Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
66.0,50535764766597306073,11.0,110.0,110.0,0.1559,0.1559,0.0,0.1559,0.8441
67.0,126274428126258685489,11.0,144.0,144.0,0.1278,0.1278,0.0,0.1278,0.8722
67.0,131317607110499107019,11.0,118.0,118.0,0.0707,0.0707,0.0,0.0707,0.9293
67.0,132452270209472483197,11.0,155.0,150.0,0.1642,0.0458,0.0512,0.2154,0.7846
67.0,83382331962711740929,11.0,130.0,130.0,0.1209,0.1209,0.0,0.1209,0.8791
67.0,130726573615430980841,11.0,174.0,174.0,0.0676,0.0676,0.0,0.0676,0.9324
67.0,94402717400430843113,11.0,135.0,135.0,0.0504,0.0504,0.0,0.0504,0.9496
67.0,131435873240060771093,11.0,132.0,132.0,0.1849,0.1849,0.0,0.1849,0.8150999999999999
67.0,108575598266829337243,11.0,163.0,153.0,0.112,0.0753,0.22779999999999997,0.3398,0.6602
67.0,139380128020841969851,11.0,152.0,144.0,0.0744,0.025500000000000002,0.061599999999999995,0.13599999999999998,0.864
67.0,75448082086958575777,11.0,203.0,190.0,0.025599999999999998,0.0124,0.0277,0.0533,0.9467
68.0,212188861481222291873,11.0,168.0,168.0,0.0241,0.0241,0.0,0.0241,0.9759
68.0,240266208883482770467,11.0,127.0,127.0,0.0547,0.0547,0.0,0.0547,0.9453
68.0,292906690759959129739,11.0,232.0,232.0,0.0172,0.0172,0.0,0.0172,0.9828
68.0,290763504309881747149,11.0,180.0,158.0,0.0196,0.0251,0.20090000000000002,0.22050000000000003,0.7795
68.0,275775777212130634883,11.0,145.0,145.0,0.022,0.022,0.0,0.022,0.978
68.0,268279992166289640913,11.0,143.0,143.0,0.1388,0.1388,0.0,0.1388,0.8612
68.0,188087763035645949823,11.0,256.0,231.0,0.0483,0.019,0.1454,0.1937,0.8063
68.0,258857570101051175083,11.0,195.0,195.0,0.072,0.072,0.0,0.072,0.928
68.0,252126909003575678057,11.0,126.0,126.0,0.0136,0.0136,0.0,0.0136,0.9864
68.0,231410950594391446129,11.0,152.0,142.0,0.1018,0.0229,0.07730000000000001,0.1791,0.8209
69.0,590052928380217680953,11.0,262.0,262.0,0.04,0.04,0.0,0.04,0.96
69.0,494240247370164772567,11.0,116.0,116.0,0.0264,0.0264,0.0,0.0264,0.9736
69.0,550508498755568637527,11.0,155.0,155.0,0.068,0.068,0.0,0.068,0.9319999999999999
69.0,540812915517262064969,11.0,219.0,199.0,0.0097,0.0209,0.1782,0.1879,0.8121
69.0,573941820196012202479,11.0,148.0,148.0,0.1708,0.1708,0.0,0.1708,0.8291999999999999
69.0,318930562841878515041,11.0,288.0,283.0,0.10669999999999999,0.0074,0.1201,0.2268,0.7732
69.0,498785689416670441717,11.0,112.0,112.0,0.0859,0.0859,0.0,0.0859,0.9141
69.0,564480201160907035283,11.0,126.0,126.0,0.1394,0.1394,0.0,0.1394,0.8606
69.0,442803475677349664629,11.0,119.0,119.0,0.1207,0.1207,0.0,0.1207,0.8793
69.0,491590607199879229649,11.0,127.0,127.0,0.0435,0.0435,0.0,0.0435,0.9565
70.0,1032708963304857473119,11.0,191.0,178.0,0.0116,0.0264,0.0948,0.1064,0.8936
70.0,989784492898908248519,11.0,259.0,254.0,0.084,0.0221,0.0426,0.1266,0.8734
70.0,1059713716615650380107,11.0,160.0,158.0,0.11510000000000001,0.0224,0.0224,0.1375,0.8625
70.0,1033667493556980019921,11.0,219.0,219.0,0.0478,0.0478,0.0,0.0478,0.9522
70.0,827716592361391138999,11.0,201.0,183.0,0.0108,0.0218,0.1109,0.1217,0.8783
70.0,1115029819297905037717,11.0,133.0,133.0,0.0146,0.0146,0.0,0.0146,0.9854
70.0,976546363382701862911,11.0,210.0,210.0,0.017,0.017,0.0,0.017,0.983
70.0,734831384821297871837,11.0,139.0,133.0,0.148,0.0447,0.0891,0.23709999999999998,0.7629
70.0,946556701398241764557,11.0,146.0,146.0,0.0666,0.0666,0.0,0.0666,0.9334
70.0,1148954614482542412299,11.0,291.0,291.0,0.0406,0.0406,0.0,0.0406,0.9594
71.0,2248018691390567200111,12.0,142.0,142.0,0.0146,0.0146,0.0,0.0146,0.9854
71.0,1419741798111409181767,11.0,182.0,182.0,0.3749,0.3749,0.0,0.3749,0.6251
71.0,2050805505279586804543,12.0,130.0,127.0,0.0134,0.0306,0.0306,0.044,0.956
71.0,2103222675072307056929,12.0,213.0,212.0,0.017,0.0181,0.0181,0.035100000000000006,0.9649
71.0,2335230481529268719243,12.0,120.0,110.0,0.052,0.0242,0.0242,0.07619999999999999,0.9238
71.0,1581406131728665127527,11.0,195.0,195.0,0.0672,0.0672,0.0,0.0672,0.9328
71.0,2273797795700456045261,12.0,139.0,137.0,0.0913,0.0469,0.0469,0.1382,0.8618
71.0,1592283109913831149669,11.0,144.0,144.0,0.0802,0.0802,0.0,0.0802,0.9198
71.0,1631051119166381131693,11.0,172.0,168.0,0.059899999999999995,0.0251,0.0669,0.1268,0.8732
71.0,1949973334997461874927,12.0,170.0,154.0,0.07399999999999998,0.02,0.20550000000000002,0.27949999999999997,0.7205
72.0,3951096726310578232987,12.0,170.0,161.0,0.0103,0.0204,0.0204,0.0307,0.9693
72.0,3074751991612524881299,12.0,121.0,121.0,0.07,0.07,0.0,0.07,0.9299999999999999
72.0,3574811114262374754727,12.0,132.0,132.0,0.0899,0.0899,0.0,0.0899,0.9101
72.0,4432079706403895823007,12.0,166.0,149.0,0.1088,0.0395,0.0395,0.1483,0.8517
72.0,3781437325922631648047,12.0,179.0,179.0,0.0372,0.0372,0.0,0.0372,0.9628
72.0,3914628839425899285367,12.0,126.0,126.0,0.0179,0.0179,0.0,0.0179,0.9821
72.0,4398290173041866352907,12.0,142.0,138.0,0.0045,0.0256,0.038,0.042499999999999996,0.9575
72.0,3720658765214033605777,12.0,121.0,121.0,0.0462,0.0462,0.0,0.0462,0.9538
72.0,3756703305686736870917,12.0,154.0,139.0,0.011,0.056,0.15430000000000002,0.16530000000000003,0.8347
72.0,3994675390549792875439,12.0,159.0,150.0,0.011099999999999999,0.011,0.0696,0.0807,0.9193
73.0,7634594783478000833333,12.0,138.0,138.0,0.0617,0.0617,0.0,0.0617,0.9383
73.0,8377567901604083732801,12.0,205.0,205.0,0.0291,0.0291,0.0,0.0291,0.9709
73.0,5651402412146499790823,12.0,171.0,171.0,0.0142,0.0142,0.0,0.0142,0.9858
73.0,9270063798434756503789,12.0,173.0,173.0,0.0042,0.0042,0.0,0.0042,0.9958
73.0,8825638267908574285009,12.0,137.0,137.0,0.0659,0.0659,0.0,0.0659,0.9341
73.0,5179485294142653077503,12.0,247.0,247.0,0.0093,0.0093,0.0,0.0093,0.9907
73.0,8984726493666311039387,12.0,192.0,182.0,0.0332,0.0084,0.10830000000000001,0.14150000000000001,0.8585
73.0,7795411173545991392191,12.0,237.0,222.0,0.0691,0.0064,0.1046,0.1737,0.8263
73.0,8285536758555048929207,12.0,119.0,119.0,0.0196,0.0196,0.0,0.0196,0.9804
73.0,8719429355442991476199,12.0,151.0,151.0,0.0261,0.0261,0.0,0.0261,0.9739
74.0,15386627582775962867867,12.0,235.0,230.0,0.0434,0.0247,0.0487,0.0921,0.9079
74.0,10540948477057077012121,12.0,197.0,190.0,0.1015,0.0104,0.09899999999999999,0.2005,0.7995
74.0,14885202315415952355761,12.0,173.0,166.0,0.0255,0.0599,0.0599,0.0854,0.9146
74.0,17653439076706601780509,12.0,169.0,169.0,0.0258,0.0258,0.0,0.0258,0.9742
74.0,17452998543341723735441,12.0,150.0,143.0,0.023,0.0267,0.0366,0.0596,0.9404
74.0,13295947276040436283693,12.0,291.0,291.0,0.0255,0.0255,0.0,0.0255,0.9745
74.0,12366009176616753243529,12.0,162.0,155.0,0.0239,0.0138,0.0746,0.0985,0.9015
74.0,15818838197334457684361,12.0,172.0,172.0,0.0198,0.0198,0.0,0.0198,0.9802
74.0,17197681769482082205061,12.0,162.0,161.0,0.0371,0.0264,0.0264,0.0635,0.9365
74.0,16095082442419025335819,12.0,226.0,211.0,0.0215,0.0214,0.07830000000000001,0.0998,0.9002
75.0,20866995751754597173637,12.0,156.0,144.0,0.0631,0.0275,0.1331,0.19619999999999999,0.8038000000000001
75.0,33939516002065573969757,12.0,129.0,129.0,0.0159,0.0159,0.0,0.0159,0.9841
75.0,30556146737973011615039,12.0,227.0,215.0,0.051199999999999996,0.035500000000000004,0.07100000000000001,0.1222,0.8778
75.0,32243995329865495673087,12.0,200.0,200.0,0.0315,0.0315,0.0,0.0315,0.9685
75.0,34591288856844599102537,12.0,277.0,277.0,0.0286,0.0286,0.0,0.0286,0.9714
75.0,33261393709238055403489,12.0,147.0,147.0,0.0434,0.0434,0.0,0.0434,0.9566
75.0,28667701529848734356233,12.0,114.0,114.0,0.3238,0.3238,0.0,0.3238,0.6762
75.0,26252816796614922808033,12.0,162.0,162.0,0.0644,0.0644,0.0,0.0644,0.9356
75.0,27519673445056208361409,12.0,259.0,259.0,0.0228,0.0228,0.0,0.0228,0.9772
75.0,31559075840683381946447,12.0,191.0,191.0,0.0297,0.0297,0.0,0.0297,0.9703
76.0,48090244911812280604607,12.0,136.0,135.0,0.0376,0.0903,0.0903,0.1279,0.8721
76.0,53201076106733033915879,12.0,190.0,187.0,0.0674,0.0399,0.0399,0.1073,0.8927
76.0,49804458898552148517031,12.0,137.0,137.0,0.1214,0.1214,0.0,0.1214,0.8786
76.0,68573074210986100757641,12.0,173.0,167.0,0.0073,0.0154,0.021,0.028300000000000002,0.9717
76.0,68078604438302970971821,12.0,288.0,284.0,0.035100000000000006,0.0283,0.0283,0.06340000000000001,0.9366
76.0,50549928814133011610939,12.0,142.0,142.0,0.0295,0.0295,0.0,0.0295,0.9705
76.0,73209976091284678174883,12.0,175.0,160.0,0.02,0.0168,0.14070000000000002,0.1607,0.8392999999999999
76.0,66241037921608153789873,12.0,220.0,218.0,0.0383,0.0131,0.0215,0.0598,0.9402
76.0,74965589262994131657257,12.0,188.0,188.0,0.0533,0.0533,0.0,0.0533,0.9467
76.0,70539847640200293331573,12.0,171.0,171.0,0.039099999999999996,0.039099999999999996,0.0,0.039099999999999996,0.9609
77.0,145472942602993681349251,12.0,167.0,167.0,0.1423,0.1423,0.0,0.1423,0.8577
77.0,134001174320080753074143,12.0,162.0,162.0,0.0853,0.0853,0.0,0.0853,0.9147
77.0,148486437074872796386691,12.0,150.0,142.0,0.0337,0.0716,0.0944,0.1281,0.8719
77.0,148909062962525841412891,12.0,208.0,208.0,0.0065,0.0065,0.0,0.0065,0.9935
77.0,111959028305093757670759,12.0,161.0,161.0,0.053,0.053,0.0,0.053,0.947
77.0,150057680357675179017793,12.0,195.0,195.0,0.0259,0.0259,0.0,0.0259,0.9741
77.0,110581787367158841191833,12.0,239.0,239.0,0.0718,0.0718,0.0,0.0718,0.9282
77.0,142956772560254263775737,12.0,150.0,150.0,0.0294,0.0294,0.0,0.0294,0.9706
77.0,148682093709465137228587,12.0,175.0,175.0,0.0303,0.0303,0.0,0.0303,0.9697
77.0,143209879484892860301131,12.0,153.0,143.0,0.0801,0.0306,0.048100000000000004,0.1282,0.8718
78.0,273877071948773055995971,12.0,117.0,117.0,0.0375,0.0375,0.0,0.0375,0.9625
78.0,287581893160413881514533,12.0,221.0,221.0,0.0093,0.0093,0.0,0.0093,0.9907
78.0,273235600401345945353521,12.0,183.0,182.0,0.0556,0.1553,0.1553,0.21089999999999998,0.7891
78.0,169037197337101505043131,12.0,142.0,140.0,0.0515,0.0199,0.0199,0.07139999999999999,0.9286
78.0,291682764154494375989101,12.0,243.0,240.0,0.0201,0.033,0.033,0.0531,0.9469
78.0,273310110679765242844073,12.0,182.0,182.0,0.0236,0.0236,0.0,0.0236,0.9764
78.0,192467659315607238293431,12.0,197.0,196.0,0.0232,0.0145,0.0145,0.0377,0.9623
78.0,237076559137018187072861,12.0,204.0,204.0,0.1287,0.1287,0.0,0.1287,0.8713
78.0,256894563850940628556819,12.0,160.0,150.0,0.0774,0.0612,0.0778,0.1552,0.8448
78.0,275463626405353251359539,12.0,280.0,279.0,0.0154,0.0244,0.0244,0.0398,0.9601999999999999
79.0,537538370739937590268669,13.0,147.0,147.0,0.0056,0.0056,0.0,0.0056,0.9944
79.0,510478498149931270758611,13.0,173.0,173.0,0.0235,0.0235,0.0,0.0235,0.9765
79.0,539570316868238627355959,13.0,150.0,150.0,0.0251,0.0251,0.0,0.0251,0.9749
79.0,361079040155214236878667,12.0,172.0,172.0,0.0167,0.0167,0.0,0.0167,0.9833
79.0,443392290521884489628989,12.0,307.0,307.0,0.0676,0.0676,0.0,0.0676,0.9324
79.0,571974076591580336049031,13.0,170.0,170.0,0.0166,0.0166,0.0,0.0166,0.9834
79.0,555373262145756003234787,13.0,210.0,195.0,0.028,0.026,0.0473,0.0753,0.9247
79.0,413519179695192549589889,12.0,179.0,172.0,0.0915,0.0354,0.0354,0.1269,0.8731
79.0,489379907642746456762073,12.0,152.0,152.0,0.1356,0.1356,0.0,0.1356,0.8644000000000001
79.0,390737312712013033099769,12.0,203.0,191.0,0.0132,0.0118,0.031400000000000004,0.0446,0.9554
80.0,663050265425559473567771,13.0,199.0,199.0,0.0209,0.0209,0.0,0.0209,0.9791
80.0,1037107409157969230110387,13.0,163.0,163.0,0.0268,0.0268,0.0,0.0268,0.9732
80.0,798581087416918099417993,13.0,139.0,139.0,0.0099,0.0099,0.0,0.0099,0.9901
80.0,1139427590385661127471257,13.0,226.0,223.0,0.0189,0.0224,0.0519,0.0708,0.9292
80.0,808261529843151604240973,13.0,170.0,170.0,0.0257,0.0257,0.0,0.0257,0.9742999999999999
80.0,999654779316562171030733,13.0,139.0,139.0,0.0529,0.0529,0.0,0.0529,0.9471
80.0,1095436963004386953107813,13.0,146.0,146.0,0.0071,0.0071,0.0,0.0071,0.9929
80.0,896622902672951888446069,13.0,270.0,270.0,0.0177,0.0177,0.0,0.0177,0.9823
80.0,976374399153210448751119,13.0,199.0,195.0,0.0275,0.0166,0.0394,0.0669,0.9331
80.0,951849892064317427844727,13.0,128.0,128.0,0.0106,0.0106,0.0,0.0106,0.9894
81.0,1322931456893779238931221,13.0,193.0,193.0,0.0939,0.0939,0.0,0.0939,0.9061
81.0,2261565688312137464019391,13.0,195.0,195.0,0.0431,0.0431,0.0,0.0431,0.9569
81.0,1829979668657837440683697,13.0,154.0,154.0,0.0761,0.0761,0.0,0.0761,0.9238999999999999
81.0,2174411183664927878617469,13.0,186.0,177.0,0.008,0.008,0.015,0.023,0.977
81.0,2213095448688859854104387,13.0,195.0,171.0,0.0228,0.0182,0.1301,0.15289999999999998,0.8471
81.0,2416539898014529398280931,13.0,146.0,146.0,0.0384,0.0384,0.0,0.0384,0.9616
81.0,1366290611149517884388549,13.0,202.0,199.0,0.0167,0.0129,0.025,0.0417,0.9583
81.0,1818380861036135311882423,13.0,217.0,217.0,0.1294,0.1294,0.0,0.1294,0.8706
81.0,2364232621409394631548689,13.0,147.0,147.0,0.1856,0.1856,0.0,0.1856,0.8144
81.0,1626274529576920205748851,13.0,208.0,208.0,0.0121,0.0121,0.0,0.0121,0.9879
82.0,4604310854975655607504769,13.0,175.0,175.0,0.0483,0.0483,0.0,0.0483,0.9517
82.0,3082524311857162516625299,13.0,134.0,134.0,0.0162,0.0162,0.0,0.0162,0.9838
82.0,4768900628548985561469919,13.0,171.0,171.0,0.0199,0.0199,0.0,0.0199,0.9801
82.0,3248097217944821864857159,13.0,206.0,197.0,0.0359,0.0187,0.0187,0.0546,0.9454
82.0,4474097218065486936564287,13.0,203.0,195.0,0.0102,0.0091,0.011000000000000001,0.021200000000000004,0.9788
82.0,4123205318516049566758757,13.0,131.0,125.0,0.0378,0.0557,0.0557,0.0935,0.9065
82.0,4283812227575483791725233,13.0,146.0,146.0,0.0113,0.0113,0.0,0.0113,0.9887
82.0,4415566832970898145331529,13.0,128.0,119.0,0.0165,0.0622,0.0622,0.07869999999999999,0.9213
82.0,3108382854138181624392347,13.0,165.0,160.0,0.059,0.0051,0.0051,0.06409999999999999,0.9359
82.0,3517068801016638549297241,13.0,241.0,239.0,0.0269,0.019,0.019,0.045899999999999996,0.9541
83.0,8650707747602067995272301,13.0,159.0,155.0,0.0106,0.036,0.036,0.046599999999999996,0.9534
83.0,7703208572620155771339061,13.0,234.0,218.0,0.0093,0.0162,0.09230000000000001,0.10160000000000001,0.8984
83.0,6486966618216999829732667,13.0,146.0,146.0,0.0554,0.0554,0.0,0.0554,0.9446
83.0,7275553009418579906543213,13.0,354.0,354.0,0.004,0.004,0.0,0.004,0.996
83.0,8869806155909233449979301,13.0,167.0,167.0,0.0681,0.0681,0.0,0.0681,0.9319
83.0,9162908685934132030654997,13.0,169.0,169.0,0.059,0.059,0.0,0.059,0.9410000000000001
83.0,7560378321436766488644227,13.0,240.0,240.0,0.2325,0.2325,0.0,0.2325,0.7675
83.0,6420162833585988814155131,13.0,212.0,212.0,0.0212,0.0212,0.0,0.0212,0.9788
83.0,6743738817302591727418753,13.0,138.0,138.0,0.082,0.082,0.0,0.082,0.918
83.0,8272162680306149564740811,13.0,154.0,154.0,0.0293,0.0293,0.0,0.0293,0.9707
84.0,11922069005837408872110037,13.0,296.0,296.0,0.0201,0.0201,0.0,0.0201,0.9799
84.0,12998197543581225110620799,13.0,196.0,196.0,0.0286,0.0286,0.0,0.0286,0.9714
84.0,17996231698724767057113913,13.0,253.0,234.0,0.0382,0.0095,0.0573,0.0955,0.9045
84.0,11141049374861722071472061,13.0,151.0,151.0,0.1187,0.1187,0.0,0.1187,0.8813
84.0,17335458047472018865681877,13.0,269.0,269.0,0.0657,0.0657,0.0,0.0657,0.9343
84.0,14174597440957239914250319,13.0,175.0,166.0,0.0132,0.0133,0.021,0.0342,0.9658
84.0,13252594165389175645188667,13.0,236.0,236.0,0.0213,0.0213,0.0,0.0213,0.9787
84.0,18173807912855662384698683,13.0,227.0,220.0,0.028900000000000002,0.0061,0.0553,0.0842,0.9158
84.0,18137729161972481755182823,13.0,172.0,172.0,0.1131,0.1131,0.0,0.1131,0.8869
84.0,13230915744679082031424751,13.0,293.0,293.0,0.0104,0.0104,0.0,0.0104,0.9896
85.0,35767199758202203723995347,13.0,220.0,220.0,0.0195,0.0195,0.0,0.0195,0.9805
85.0,29483399126715335268231361,13.0,207.0,207.0,0.0086,0.0086,0.0,0.0086,0.9914
85.0,38241272542413919804542643,13.0,335.0,335.0,0.07189999999999999,0.07189999999999999,0.0,0.07189999999999999,0.9281
85.0,32321895327189284263261027,13.0,210.0,210.0,0.1211,0.1211,0.0,0.1211,0.8789
85.0,33575453980554650515385719,13.0,164.0,164.0,0.104,0.104,0.0,0.104,0.896
85.0,33897586407614972273807623,13.0,171.0,168.0,0.0352,0.016,0.016,0.0512,0.9488
85.0,33272954722795495220212823,13.0,147.0,147.0,0.0218,0.0218,0.0,0.0218,0.9782
85.0,29079514367091932631961643,13.0,200.0,200.0,0.0247,0.0247,0.0,0.0247,0.9753000000000001
85.0,32280669390208972473242891,13.0,160.0,160.0,0.0309,0.0309,0.0,0.0309,0.9691
85.0,34967064781255061882558531,13.0,163.0,163.0,0.0339,0.0339,0.0,0.0339,0.9661
86.0,61684733098138470207200557,13.0,147.0,147.0,0.0167,0.0167,0.0,0.0167,0.9833
86.0,52694876388677216022998821,13.0,231.0,230.0,0.0487,0.0187,0.0187,0.0674,0.9326
86.0,75473151274993572094803047,13.0,206.0,206.0,0.0602,0.0602,0.0,0.0602,0.9398
86.0,76242953388414687308917183,13.0,261.0,257.0,0.0821,0.0145,0.0189,0.101,0.899
86.0,72842996384155034059783297,13.0,158.0,158.0,0.0749,0.0749,0.0,0.0749,0.9251
86.0,50795424486153354370465093,13.0,167.0,166.0,0.0262,0.0218,0.0218,0.048,0.952
86.0,76134328170312586110069499,13.0,162.0,159.0,0.0181,0.0054,0.0054,0.0235,0.9765
86.0,71206307131410289515519221,13.0,186.0,185.0,0.0307,0.0253,0.0253,0.056,0.944
86.0,68605772894504873019859123,13.0,244.0,234.0,0.0051,0.013,0.036500000000000005,0.041600000000000005,0.9584
86.0,72248416257721097841149251,13.0,247.0,244.0,0.0048,0.0126,0.0126,0.0174,0.9826
87.0,106831962384123131508907217,13.0,235.0,235.0,0.0169,0.0169,0.0,0.0169,0.9831
87.0,105166040822522818102730567,13.0,190.0,178.0,0.0116,0.01,0.0313,0.0429,0.9571
87.0,117643847013830988641566991,13.0,199.0,183.0,0.0259,0.0197,0.0505,0.0764,0.9236
87.0,114813129675520785375723217,13.0,157.0,157.0,0.0443,0.0443,0.0,0.0443,0.9557
87.0,121568980641080847365533313,13.0,199.0,192.0,0.0571,0.0136,0.0687,0.1258,0.8742
87.0,125206292196069678884068787,13.0,155.0,155.0,0.0987,0.0987,0.0,0.0987,0.9013
87.0,149354223781205591536051087,13.0,160.0,152.0,0.0094,0.0081,0.0713,0.08070000000000001,0.9193
87.0,151117670515144674818223731,13.0,156.0,155.0,0.0118,0.0545,0.0545,0.0663,0.9337
87.0,128230757180236479971128259,13.0,260.0,260.0,0.1157,0.1157,0.0,0.1157,0.8843
87.0,140117367377583301870535773,13.0,230.0,230.0,0.032,0.032,0.0,0.032,0.968
88.0,201972306027529330023612389,14.0,194.0,194.0,0.0344,0.0344,0.0,0.0344,0.9656
88.0,266257729703518400354430991,14.0,133.0,128.0,0.0074,0.0394,0.0394,0.046799999999999994,0.9532
88.0,299483976611624634718484507,14.0,190.0,190.0,0.0456,0.0456,0.0,0.0456,0.9544
88.0,307420212048227451363279359,14.0,215.0,215.0,0.0265,0.0265,0.0,0.0265,0.9735
88.0,261301527305378010174172567,14.0,146.0,146.0,0.0385,0.0385,0.0,0.0385,0.9615
88.0,295431095917204786716725987,14.0,185.0,185.0,0.0071,0.0071,0.0,0.0071,0.9929
88.0,228906980858826203045207831,14.0,187.0,159.0,0.0024,0.0073,0.0442,0.0466,0.9534
88.0,232044433317195869094347141,14.0,245.0,242.0,0.0338,0.0255,0.0255,0.05929999999999999,0.9407
88.0,232008994042986788571237317,14.0,208.0,208.0,0.03,0.03,0.0,0.03,0.97
88.0,239432404748206941764936293,14.0,177.0,176.0,0.19,0.0583,0.0583,0.2483,0.7517
89.0,379774206920611164165957683,14.0,203.0,192.0,0.015,0.0189,0.0431,0.0581,0.9419
89.0,526833663437951006642457157,14.0,181.0,180.0,0.007,0.007,0.007,0.014,0.986
89.0,421291933283130282272005163,14.0,155.0,155.0,0.0457,0.0457,0.0,0.0457,0.9543
89.0,401823270850596979809596917,14.0,207.0,199.0,0.095,0.0338,0.0605,0.1555,0.8445
89.0,615202798726287031145086687,14.0,295.0,286.0,0.0074,0.0195,0.0616,0.069,0.931
89.0,515469586288299383327447489,14.0,151.0,151.0,0.0284,0.0284,0.0,0.0284,0.9716
89.0,604761848771977221220319621,14.0,185.0,175.0,0.0429,0.0174,0.1166,0.1595,0.8405
89.0,597043931741978269401535393,14.0,218.0,215.0,0.0091,0.012,0.012,0.0211,0.9789
89.0,486271218110122564738878223,14.0,186.0,186.0,0.0338,0.0338,0.0,0.0338,0.9662
89.0,531812157884100795597512009,14.0,230.0,222.0,0.0372,0.0152,0.0372,0.0744,0.9256
90.0,992693857767107108597047849,14.0,291.0,276.0,0.0172,0.0145,0.06659999999999999,0.08379999999999999,0.9162
90.0,1010631873023778102626198827,14.0,182.0,182.0,0.0075,0.0075,0.0,0.0075,0.9925
90.0,743829469578591552032429947,14.0,207.0,207.0,0.0647,0.0647,0.0,0.0647,0.9353
90.0,1138950038164101433629166987,14.0,303.0,303.0,0.0063,0.0063,0.0,0.0063,0.9937
90.0,691862126506441897484529059,14.0,217.0,208.0,0.0035,0.0035,0.0035,0.007,0.993
90.0,1167850403154016139593777351,14.0,173.0,173.0,0.0442,0.0442,0.0,0.0442,0.9558
90.0,889576831072741312340661599,14.0,184.0,180.0,0.01,0.0062,0.0441,0.0541,0.9459
90.0,650752383971243150716402363,14.0,231.0,231.0,0.0311,0.0311,0.0,0.0311,0.9689
90.0,1158614363938342293465049981,14.0,156.0,156.0,0.0298,0.0298,0.0,0.0298,0.9702
90.0,1162711982801351864312698843,14.0,184.0,184.0,0.0152,0.0152,0.0,0.0152,0.9848
91.0,2305841940814477260857690597,14.0,165.0,164.0,0.0628,0.0275,0.0275,0.09029999999999999,0.9097
91.0,2065009812039038995585585183,14.0,183.0,178.0,0.0091,0.0134,0.0426,0.051699999999999996,0.9483
91.0,2124519606079993832494797479,14.0,227.0,216.0,0.0095,0.0088,0.0088,0.0183,0.9817
91.0,2086244679446800521508025333,14.0,166.0,166.0,0.0151,0.0151,0.0,0.0151,0.9849
91.0,2326629994362611197080631399,14.0,232.0,232.0,0.0106,0.0106,0.0,0.0106,0.9894
91.0,2318210867895420929608389869,14.0,236.0,236.0,0.112,0.112,0.0,0.112,0.888
91.0,1490429602892253974560677329,14.0,144.0,144.0,0.0215,0.0215,0.0,0.0215,0.9785
91.0,2118450596600280132900542929,14.0,407.0,399.0,0.0119,0.0076,0.0295,0.0414,0.9586
91.0,2272381073363339812857534371,14.0,421.0,412.0,0.0026,0.0042,0.0072,0.0098,0.9902
91.0,2051178050953143263903289919,14.0,373.0,366.0,0.0021,0.0026,0.0093,0.011399999999999999,0.9886
92.0,4637893363581816720578202709,14.0,197.0,197.0,0.0111,0.0111,0.0,0.0111,0.9889
92.0,3475139497021590554608237033,14.0,219.0,219.0,0.0237,0.0237,0.0,0.0237,0.9763
92.0,2927375276327972121985042223,14.0,181.0,181.0,0.021,0.021,0.0,0.021,0.979
92.0,3486556457382208737981303947,14.0,149.0,149.0,0.0218,0.0218,0.0,0.0218,0.9782
92.0,3336094386859902841708498807,14.0,203.0,202.0,0.0155,0.0041,0.0041,0.0196,0.9804
92.0,2608205732961537951763708309,14.0,143.0,143.0,0.0273,0.0273,0.0,0.0273,0.9727
92.0,3864879941815729637536366013,14.0,190.0,190.0,0.0055,0.0055,0.0,0.0055,0.9945
92.0,3777014023833174519659571701,14.0,206.0,206.0,0.1224,0.1224,0.0,0.1224,0.8776
92.0,3641297556608639008872228203,14.0,327.0,316.0,0.0636,0.0289,0.0289,0.0925,0.9075
92.0,3863162832017953737554958653,14.0,290.0,286.0,0.0457,0.0264,0.0264,0.0721,0.9279
93.0,7689525386636938990634399749,14.0,229.0,229.0,0.0156,0.0156,0.0,0.0156,0.9844
93.0,9133725976665172141972168459,14.0,207.0,207.0,0.0069,0.0069,0.0,0.0069,0.9931
93.0,6520656956476652126316617387,14.0,268.0,267.0,0.0205,0.0091,0.0091,0.0296,0.9704
93.0,9130303106833949588481218771,14.0,252.0,252.0,0.0772,0.0772,0.0,0.0772,0.9228
93.0,8446274931612279279298722841,14.0,205.0,191.0,0.0742,0.045,0.1389,0.2131,0.7868999999999999
93.0,8725196407504533421941512723,14.0,234.0,231.0,0.0858,0.0091,0.0171,0.1029,0.8971
93.0,7796786694533738126337280139,14.0,185.0,167.0,0.0099,0.0186,0.1218,0.1317,0.8683
93.0,9713413464536348470289283719,14.0,325.0,325.0,0.0134,0.0134,0.0,0.0134,0.9866
93.0,6409792111410763136288857979,14.0,234.0,234.0,0.0175,0.0175,0.0,0.0175,0.9825
93.0,7512504547508880438248928643,14.0,208.0,208.0,0.1062,0.1062,0.0,0.1062,0.8938
94.0,14368292093195712273840811751,14.0,169.0,169.0,0.0516,0.0516,0.0,0.0516,0.9484
94.0,19796689454462576746333959587,14.0,175.0,175.0,0.0391,0.0391,0.0,0.0391,0.9609
94.0,17885222706444566977738655017,14.0,250.0,250.0,0.025,0.025,0.0,0.025,0.975
