Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
74.0,14881722776818687914161,12.0,195.0,187.0,0.113,0.1511,0.2474,0.3604,0.6396
74.0,13945467335295037440809,12.0,166.0,164.0,0.0411,0.2583,0.2583,0.2994,0.7006
74.0,12642404423364687985771,12.0,192.0,192.0,0.0095,0.0095,0.0,0.0095,0.9905
74.0,12824623120861736515259,12.0,159.0,157.0,0.2193,0.1727,0.1727,0.392,0.608
74.0,14181605049182117972273,12.0,174.0,174.0,0.3319,0.3319,0.0,0.3319,0.6681
74.0,12849957521904146258273,12.0,179.0,170.0,0.15889999999999999,0.0426,0.1827,0.3416,0.6584
74.0,16933615039623160028599,12.0,146.0,146.0,0.4152,0.4152,0.0,0.4152,0.5848
74.0,17450456852046067315747,12.0,182.0,182.0,0.36319999999999997,0.36319999999999997,0.0,0.36319999999999997,0.6368
74.0,17313185987128164566483,12.0,148.0,148.0,0.2657,0.2657,0.0,0.2657,0.7343
74.0,16850251753253363904607,12.0,273.0,273.0,0.4711,0.4711,0.0,0.4711,0.5288999999999999
74.0,18719189225759095932899,12.0,159.0,159.0,0.2783,0.2783,0.0,0.2783,0.7217
74.0,13496580616197310914761,12.0,179.0,179.0,0.1254,0.1254,0.0,0.1254,0.8746
74.0,14580750062529377698847,12.0,212.0,210.0,0.3888,0.057,0.057,0.4458,0.5542
74.0,14058230421218295384701,12.0,206.0,200.0,0.3376,0.0983,0.0983,0.4359,0.5641
74.0,16593853219790682272893,12.0,167.0,167.0,0.244,0.244,0.0,0.244,0.756
74.0,14280840223713355675433,12.0,188.0,188.0,0.2265,0.2265,0.0,0.2265,0.7735
74.0,12496567235253709842953,12.0,178.0,178.0,0.2995,0.2995,0.0,0.2995,0.7005
74.0,17504373769947569408599,12.0,164.0,164.0,0.2945,0.2945,0.0,0.2945,0.7055
75.0,30869178098023256722481,12.0,185.0,185.0,0.215,0.215,0.0,0.215,0.785
75.0,35091786227701700491541,12.0,153.0,153.0,0.3933,0.3933,0.0,0.3933,0.6067
75.0,34005558803630433094681,12.0,130.0,130.0,0.2145,0.2145,0.0,0.2145,0.7855
75.0,36529843362923784484343,12.0,207.0,204.0,0.3661,0.1139,0.1139,0.48,0.52
75.0,28474439944991113355453,12.0,180.0,154.0,0.0629,0.1653,0.43260000000000004,0.49550000000000005,0.5045
75.0,32246606139617100713749,12.0,196.0,196.0,0.1814,0.1814,0.0,0.1814,0.8186
75.0,35851582438771477737361,12.0,222.0,211.0,0.0934,0.038,0.49599999999999994,0.5893999999999999,0.4106000000000001
75.0,34200098906449603352263,12.0,226.0,226.0,0.4908,0.4908,0.0,0.4908,0.5092
75.0,36972713208442613215583,12.0,187.0,187.0,0.0928,0.0928,0.0,0.0928,0.9072
75.0,28749964585123012951829,12.0,199.0,199.0,0.2923,0.2923,0.0,0.2923,0.7077
75.0,35469889792819007927939,12.0,209.0,209.0,0.1861,0.1861,0.0,0.1861,0.8139000000000001
75.0,25898443365077857104731,12.0,215.0,215.0,0.0814,0.0814,0.0,0.0814,0.9186
75.0,32983924316422046849291,12.0,176.0,176.0,0.3642,0.3642,0.0,0.3642,0.6357999999999999
75.0,28503672878003142745327,12.0,157.0,157.0,0.2095,0.2095,0.0,0.2095,0.7905
75.0,35040787497613638853003,12.0,190.0,171.0,0.2057,0.1953,0.2891,0.4948,0.5052
75.0,34383198121541771065747,12.0,352.0,351.0,0.3377,0.0934,0.0934,0.4311,0.5689
75.0,23268530410330642214927,12.0,146.0,146.0,0.2382,0.2382,0.0,0.2382,0.7618
75.0,34198370647813956559351,12.0,281.0,275.0,0.1449,0.0671,0.08280000000000001,0.2277,0.7723
75.0,29665939524837717102751,12.0,118.0,118.0,0.2936,0.2936,0.0,0.2936,0.7063999999999999
75.0,34029022083665706685057,12.0,191.0,191.0,0.3878,0.3878,0.0,0.3878,0.6122000000000001
76.0,65888857169969318532269,12.0,150.0,150.0,0.2634,0.2634,0.0,0.2634,0.7365999999999999
76.0,63283609855093508395591,12.0,202.0,202.0,0.2428,0.2428,0.0,0.2428,0.7572
76.0,64173371773121190681691,12.0,229.0,229.0,0.3038,0.3038,0.0,0.3038,0.6961999999999999
76.0,60963933444048798604877,12.0,167.0,167.0,0.3225,0.3225,0.0,0.3225,0.6775
76.0,55661957603921369536987,12.0,227.0,227.0,0.4822,0.4822,0.0,0.4822,0.5178
76.0,66472301477211919604801,12.0,291.0,283.0,0.1313,0.1335,0.1335,0.26480000000000004,0.7352
76.0,54007705770379179720527,12.0,296.0,293.0,0.2294,0.2638,0.2638,0.49319999999999997,0.5068
76.0,70508913543161198009687,12.0,181.0,181.0,0.292,0.292,0.0,0.292,0.708
76.0,74745069766708177893593,12.0,166.0,166.0,0.3982,0.3982,0.0,0.3982,0.6018
76.0,56845921113818500712957,12.0,221.0,186.0,0.0197,0.1176,0.4399,0.4596,0.5404
76.0,64054187059628413687531,12.0,215.0,215.0,0.1781,0.1781,0.0,0.1781,0.8219
76.0,70288413261031507488371,12.0,208.0,181.0,0.1961,0.3047,0.40700000000000003,0.6031,0.39690000000000003
76.0,73334382996231637612699,12.0,220.0,216.0,0.3873,0.1157,0.1157,0.503,0.497
76.0,72638673058845594736067,12.0,191.0,191.0,0.323,0.323,0.0,0.323,0.677
76.0,66453821268582327791303,12.0,188.0,179.0,0.1566,0.0378,0.2887,0.44530000000000003,0.5547
76.0,69073938880956594392201,12.0,127.0,127.0,0.1174,0.1174,0.0,0.1174,0.8826
76.0,65504845292385533874181,12.0,176.0,165.0,0.2266,0.0785,0.1817,0.4083,0.5917
76.0,57327630234674107936723,12.0,173.0,153.0,0.1529,0.1302,0.2636,0.4165,0.5835
76.0,63380391250913595594949,12.0,196.0,196.0,0.2641,0.2641,0.0,0.2641,0.7359
76.0,75276992885381092509797,12.0,140.0,140.0,0.2169,0.2169,0.0,0.2169,0.7831
77.0,140948578025140832781563,12.0,255.0,236.0,0.0468,0.4955,0.6676,0.7143999999999999,0.2856000000000001
77.0,96004747768479610601881,12.0,177.0,177.0,0.19,0.19,0.0,0.19,0.81
77.0,131819628073957695046649,12.0,215.0,215.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
77.0,121643182856823416039567,12.0,205.0,203.0,0.1458,0.0091,0.0091,0.1549,0.8451
77.0,133278936285481096939469,12.0,320.0,320.0,0.1473,0.1473,0.0,0.1473,0.8527
77.0,150172090891680272187287,12.0,191.0,191.0,0.452,0.452,0.0,0.452,0.548
77.0,141912436442714220144859,12.0,215.0,215.0,0.2494,0.2494,0.0,0.2494,0.7505999999999999
77.0,147858096270040186795487,12.0,215.0,204.0,0.19069999999999998,0.2889,0.2889,0.47959999999999997,0.5204
77.0,137582736213626493765397,12.0,252.0,252.0,0.1763,0.1763,0.0,0.1763,0.8237
77.0,136549774334804276388367,12.0,194.0,179.0,0.1531,0.0647,0.2085,0.36160000000000003,0.6384
77.0,122091622689041984929519,12.0,245.0,245.0,0.1344,0.1344,0.0,0.1344,0.8656
77.0,109447391046216402806057,12.0,223.0,223.0,0.0702,0.0702,0.0,0.0702,0.9298
77.0,144109581131566148355931,12.0,162.0,162.0,0.317,0.317,0.0,0.317,0.683
77.0,129621932600112345363137,12.0,186.0,186.0,0.3401,0.3401,0.0,0.3401,0.6598999999999999
77.0,94830184332003722017211,12.0,195.0,195.0,0.1045,0.1045,0.0,0.1045,0.8955
77.0,98281051143230503268293,12.0,245.0,217.0,0.2547,0.084,0.22960000000000003,0.4843,0.5157
77.0,141499061229211946895689,12.0,163.0,163.0,0.2739,0.2739,0.0,0.2739,0.7261
77.0,147284460087646436732393,12.0,154.0,154.0,0.2291,0.2291,0.0,0.2291,0.7709
77.0,140529435361414501771283,12.0,193.0,193.0,0.447,0.447,0.0,0.447,0.5529999999999999
77.0,86054987096718599380417,12.0,163.0,163.0,0.25529999999999997,0.25529999999999997,0.0,0.25529999999999997,0.7447
78.0,210497718208061974597351,12.0,188.0,188.0,0.2291,0.2291,0.0,0.2291,0.7709
78.0,300345147339970421792491,12.0,174.0,174.0,0.3293,0.3293,0.0,0.3293,0.6707000000000001
78.0,276946273219158989214581,12.0,155.0,155.0,0.3468,0.3468,0.0,0.3468,0.6532
78.0,185818253606437769454329,12.0,183.0,183.0,0.2077,0.2077,0.0,0.2077,0.7923
78.0,277582072558171182009031,12.0,176.0,169.0,0.1717,0.1487,0.1487,0.3204,0.6796
78.0,183846515668649420939771,12.0,185.0,185.0,0.4375,0.4375,0.0,0.4375,0.5625
78.0,286433217949632621949777,12.0,171.0,171.0,0.2576,0.2576,0.0,0.2576,0.7424
78.0,279054453347800767569627,12.0,128.0,128.0,0.4306,0.4306,0.0,0.4306,0.5694
78.0,272108000423114680208257,12.0,243.0,229.0,0.0541,0.0298,0.2935,0.34759999999999996,0.6524000000000001
78.0,240541366562344965066403,12.0,200.0,200.0,0.5707,0.5707,0.0,0.5707,0.4293
78.0,294411824109248583411001,12.0,252.0,252.0,0.3392,0.3392,0.0,0.3392,0.6608
78.0,176772642637863992805089,12.0,199.0,199.0,0.1959,0.1959,0.0,0.1959,0.8041
78.0,238751521214175523547957,12.0,205.0,205.0,0.3025,0.3025,0.0,0.3025,0.6975
78.0,263152826259193157420953,12.0,224.0,224.0,0.2852,0.2852,0.0,0.2852,0.7148
78.0,226713418117883966065067,12.0,181.0,181.0,0.1419,0.1419,0.0,0.1419,0.8581
78.0,233035052786149545906263,12.0,176.0,176.0,0.3495,0.3495,0.0,0.3495,0.6505000000000001
78.0,219642008412702409052369,12.0,198.0,198.0,0.3739,0.3739,0.0,0.3739,0.6261
78.0,289914665302173589902017,12.0,168.0,168.0,0.6501,0.6501,0.0,0.6501,0.3499
78.0,283838826629543973812597,12.0,185.0,185.0,0.4407,0.4407,0.0,0.4407,0.5593
78.0,255098955118552500089573,12.0,204.0,179.0,0.1634,0.0435,0.4808,0.6442,0.3558
79.0,515705641674219881016203,13.0,380.0,380.0,0.2211,0.2211,0.0,0.2211,0.7789
79.0,512425867417235020490081,13.0,157.0,152.0,0.2743,0.1749,0.1749,0.4492,0.5508
79.0,346715865584329633620307,12.0,178.0,178.0,0.2712,0.2712,0.0,0.2712,0.7288
79.0,582007363396716891129803,13.0,174.0,167.0,0.1959,0.0491,0.0491,0.245,0.755
79.0,562516366773942200201773,13.0,170.0,168.0,0.1356,0.2336,0.2336,0.3692,0.6308
79.0,492644643179355677083531,12.0,118.0,118.0,0.5571,0.5571,0.0,0.5571,0.44289999999999996
79.0,557885612973523651846427,13.0,204.0,197.0,0.1904,0.051,0.18189999999999998,0.37229999999999996,0.6277
79.0,492499606337495308893239,12.0,168.0,168.0,0.2043,0.2043,0.0,0.2043,0.7957
79.0,553920016854458993126279,13.0,187.0,171.0,0.08299999999999999,0.0868,0.2412,0.3242,0.6758
79.0,461336516480906802405139,12.0,199.0,199.0,0.2121,0.2121,0.0,0.2121,0.7879
79.0,489088920006955091696443,12.0,251.0,233.0,0.0134,0.0149,0.0253,0.0387,0.9613
79.0,493285417534664421338297,12.0,222.0,222.0,0.2656,0.2656,0.0,0.2656,0.7343999999999999
79.0,495915496757202436255409,12.0,139.0,139.0,0.3575,0.3575,0.0,0.3575,0.6425000000000001
79.0,562575396952852013512787,13.0,204.0,204.0,0.1442,0.1442,0.0,0.1442,0.8558
79.0,432138777994680900500443,12.0,220.0,220.0,0.1554,0.1554,0.0,0.1554,0.8446
79.0,426501194239477755874261,12.0,184.0,184.0,0.0439,0.0439,0.0,0.0439,0.9561
79.0,585918398499021670565089,13.0,208.0,197.0,0.181,0.1887,0.1887,0.36970000000000003,0.6303
79.0,547077813635530170336361,13.0,336.0,323.0,0.16699999999999998,0.0463,0.0463,0.2133,0.7867
79.0,391421798868672848674967,12.0,180.0,180.0,0.091,0.091,0.0,0.091,0.909
79.0,581319746451405817951259,13.0,167.0,167.0,0.4137,0.4137,0.0,0.4137,0.5863
80.0,954073817441257717770869,13.0,204.0,164.0,0.0096,0.1552,0.5053,0.5149,0.4851
80.0,935964817413640652261423,13.0,140.0,140.0,0.4102,0.4102,0.0,0.4102,0.5898
80.0,1038904074921942081417577,13.0,287.0,268.0,0.0515,0.0895,0.4161,0.4676,0.5324
80.0,966989119239105389467459,13.0,207.0,207.0,0.1873,0.1873,0.0,0.1873,0.8127
80.0,1109168530324580882368631,13.0,151.0,143.0,0.1254,0.1065,0.1081,0.2335,0.7665
80.0,1124498505100458811737439,13.0,179.0,179.0,0.1098,0.1098,0.0,0.1098,0.8902
80.0,1109049022666982701546201,13.0,159.0,159.0,0.1775,0.1775,0.0,0.1775,0.8225
80.0,1126118804430765596282353,13.0,186.0,174.0,0.2796,0.0478,0.0478,0.3274,0.6726
80.0,971222815906243756001917,13.0,127.0,127.0,0.3313,0.3313,0.0,0.3313,0.6687000000000001
80.0,762015060409583870867501,13.0,185.0,185.0,0.2376,0.2376,0.0,0.2376,0.7624
80.0,923603636645294658033593,13.0,152.0,152.0,0.4015,0.4015,0.0,0.4015,0.5985
80.0,1194548555209235146667963,13.0,183.0,183.0,0.2629,0.2629,0.0,0.2629,0.7371
80.0,886946037909054507820417,13.0,171.0,150.0,0.1605,0.4487,0.4487,0.6092,0.39080000000000004
80.0,1014630652580901011757583,13.0,143.0,143.0,0.2167,0.2167,0.0,0.2167,0.7833
80.0,1077814692521837707163387,13.0,154.0,154.0,0.3569,0.3569,0.0,0.3569,0.6431
80.0,952196531494367649300071,13.0,154.0,154.0,0.161,0.161,0.0,0.161,0.839
80.0,1097177020002973944364051,13.0,208.0,201.0,0.067,0.0984,0.0984,0.1654,0.8346
80.0,1164476301961117900944757,13.0,245.0,245.0,0.2276,0.2276,0.0,0.2276,0.7724
80.0,1082921613953539230452663,13.0,182.0,182.0,0.3993,0.3993,0.0,0.3993,0.6007
80.0,1101978179635271935508143,13.0,168.0,166.0,0.2949,0.1197,0.1197,0.41459999999999997,0.5854
81.0,2264411426759576228843999,13.0,194.0,182.0,0.2219,0.1829,0.1829,0.4048,0.5952
81.0,2331622973952782931783217,13.0,196.0,196.0,0.3363,0.3363,0.0,0.3363,0.6637
81.0,2315428870818001944625801,13.0,259.0,244.0,0.1576,0.237,0.237,0.39459999999999995,0.6054
81.0,1684604230651784501249903,13.0,211.0,203.0,0.1225,0.2194,0.2886,0.4111,0.5889
81.0,1800646332742495838665573,13.0,194.0,189.0,0.0724,0.0501,0.1189,0.19130000000000003,0.8087
81.0,2199939188206580218346437,13.0,163.0,163.0,0.4861,0.4861,0.0,0.4861,0.5139
81.0,2407650823645792980356323,13.0,157.0,146.0,0.103,0.2226,0.3946,0.4976,0.5024
81.0,2295720080136455698075507,13.0,158.0,158.0,0.2927,0.2927,0.0,0.2927,0.7073
81.0,2403504395530112553354451,13.0,146.0,146.0,0.1729,0.1729,0.0,0.1729,0.8271
81.0,2293758632243806440330853,13.0,199.0,198.0,0.0483,0.1373,0.1373,0.18560000000000001,0.8144
81.0,2294032798698414287243573,13.0,196.0,194.0,0.0043,0.1451,0.1451,0.1494,0.8506
81.0,2260644612781044748750507,13.0,181.0,162.0,0.065,0.0675,0.36700000000000005,0.43200000000000005,0.568
81.0,2274856554772844531889583,13.0,175.0,175.0,0.5732,0.5732,0.0,0.5732,0.42679999999999996
81.0,2248701098447642834735177,13.0,154.0,154.0,0.4734,0.4734,0.0,0.4734,0.5266
81.0,1958343291271400638649393,13.0,153.0,153.0,0.2734,0.2734,0.0,0.2734,0.7266
81.0,2318530281774932775597499,13.0,152.0,152.0,0.2899,0.2899,0.0,0.2899,0.7101
81.0,1562436032268405753060271,13.0,168.0,150.0,0.1683,0.1504,0.198,0.3663,0.6336999999999999
81.0,2288325885245156819269993,13.0,199.0,184.0,0.0798,0.4442,0.5638,0.6436,0.35640000000000005
81.0,2375447400333681009701683,13.0,163.0,163.0,0.3016,0.3016,0.0,0.3016,0.6984
81.0,2251050545333356158495109,13.0,139.0,139.0,0.387,0.387,0.0,0.387,0.613
82.0,4353788078443970578940093,13.0,164.0,164.0,0.2031,0.2031,0.0,0.2031,0.7968999999999999
82.0,2700385935326727864747071,13.0,199.0,199.0,0.44920000000000004,0.44920000000000004,0.0,0.44920000000000004,0.5508
82.0,4684034086114254699244523,13.0,316.0,312.0,0.0982,0.137,0.137,0.23520000000000002,0.7647999999999999
82.0,4180846291379038775121877,13.0,217.0,210.0,0.1686,0.1836,0.1836,0.3522,0.6477999999999999
82.0,4541654501326468337425769,13.0,177.0,173.0,0.0475,0.1205,0.1205,0.16799999999999998,0.8320000000000001
82.0,4784402204348641313968021,13.0,142.0,142.0,0.2612,0.2612,0.0,0.2612,0.7388
82.0,4596311297090802937608871,13.0,232.0,227.0,0.20129999999999998,0.135,0.135,0.3363,0.6637
82.0,2580698874784198720107299,13.0,251.0,251.0,0.1865,0.1865,0.0,0.1865,0.8135
82.0,4126705337375181095423221,13.0,267.0,267.0,0.2268,0.2268,0.0,0.2268,0.7732
82.0,3632244291452620062608287,13.0,228.0,228.0,0.2715,0.2715,0.0,0.2715,0.7284999999999999
82.0,3740973627348750492406381,13.0,230.0,230.0,0.4354,0.4354,0.0,0.4354,0.5646
82.0,4547876902916283333979919,13.0,179.0,179.0,0.3078,0.3078,0.0,0.3078,0.6921999999999999
82.0,4321039891728422683350253,13.0,213.0,199.0,0.0537,0.0959,0.158,0.2117,0.7883
82.0,4320720374493609132611069,13.0,279.0,263.0,0.0791,0.0932,0.1586,0.2377,0.7623
82.0,4233796692548947697341739,13.0,294.0,284.0,0.0595,0.0424,0.1901,0.2496,0.7504
82.0,3831297132910925491872913,13.0,187.0,187.0,0.1982,0.1982,0.0,0.1982,0.8018000000000001
82.0,3949953793718423073692821,13.0,141.0,141.0,0.3142,0.3142,0.0,0.3142,0.6858
82.0,4785155517243721409438161,13.0,292.0,292.0,0.0646,0.0646,0.0,0.0646,0.9354
82.0,3478300593411382743386119,13.0,214.0,214.0,0.5952,0.5952,0.0,0.5952,0.40480000000000005
82.0,3530697818788776210993773,13.0,220.0,217.0,0.1404,0.0656,0.0656,0.20600000000000002,0.794
83.0,7216917081989878629697277,13.0,220.0,215.0,0.045,0.2232,0.3012,0.3462,0.6537999999999999
83.0,8575922035188827611634261,13.0,212.0,181.0,0.022,0.0484,0.5022,0.5242,0.4758
83.0,5927601741408620679111229,13.0,199.0,199.0,0.1582,0.1582,0.0,0.1582,0.8418
83.0,6388927133325042482473799,13.0,272.0,272.0,0.40440000000000004,0.40440000000000004,0.0,0.40440000000000004,0.5955999999999999
83.0,7644135589082995353564077,13.0,202.0,202.0,0.2547,0.2547,0.0,0.2547,0.7453000000000001
83.0,6032598268943105526478843,13.0,170.0,170.0,0.3948,0.3948,0.0,0.3948,0.6052
83.0,6242126367137906706852043,13.0,291.0,291.0,0.0944,0.0944,0.0,0.0944,0.9056
83.0,8441322714795106800860633,13.0,217.0,217.0,0.1763,0.1763,0.0,0.1763,0.8237
83.0,8095814272745109729454721,13.0,198.0,180.0,0.1498,0.1069,0.16949999999999998,0.3193,0.6807000000000001
83.0,9382051511951159175689777,13.0,140.0,140.0,0.2898,0.2898,0.0,0.2898,0.7101999999999999
83.0,8753734216151793187200943,13.0,167.0,167.0,0.5856,0.5856,0.0,0.5856,0.4144
83.0,9597044143774700088710833,13.0,301.0,298.0,0.1916,0.0779,0.0779,0.26949999999999996,0.7305
83.0,9446917731678073351867493,13.0,232.0,220.0,0.1245,0.1017,0.30429999999999996,0.42879999999999996,0.5712
83.0,8515088472708928213313281,13.0,166.0,166.0,0.0948,0.0948,0.0,0.0948,0.9052
83.0,5236923334525671546255439,13.0,197.0,185.0,0.2205,0.1255,0.1972,0.41769999999999996,0.5823
83.0,8658999629224300171833559,13.0,151.0,151.0,0.2889,0.2889,0.0,0.2889,0.7111000000000001
83.0,8689973123154633229592509,13.0,179.0,179.0,0.3388,0.3388,0.0,0.3388,0.6612
83.0,7946203849568480531387899,13.0,237.0,226.0,0.2373,0.1504,0.1504,0.38770000000000004,0.6123
83.0,6371276499735441025317353,13.0,210.0,210.0,0.1904,0.1904,0.0,0.1904,0.8096
83.0,7627028338084355748528037,13.0,154.0,154.0,0.2021,0.2021,0.0,0.2021,0.7979
84.0,17619759671516332843312699,13.0,275.0,275.0,0.318,0.318,0.0,0.318,0.6819999999999999
84.0,17110506846251822819410039,13.0,170.0,170.0,0.3197,0.3197,0.0,0.3197,0.6803
84.0,18496017967396481860816807,13.0,194.0,194.0,0.1241,0.1241,0.0,0.1241,0.8759
84.0,14498570135619594961981279,13.0,164.0,164.0,0.2485,0.2485,0.0,0.2485,0.7515000000000001
84.0,15633668933155835449365143,13.0,164.0,164.0,0.2449,0.2449,0.0,0.2449,0.7551
84.0,17774804126484086205516689,13.0,263.0,263.0,0.075,0.075,0.0,0.075,0.925
84.0,18957597965947281243075223,13.0,164.0,164.0,0.1443,0.1443,0.0,0.1443,0.8557
84.0,17608713486745692539095013,13.0,202.0,202.0,0.3941,0.3941,0.0,0.3941,0.6059
84.0,16470296083503242280863687,13.0,176.0,176.0,0.264,0.264,0.0,0.264,0.736
84.0,18817980776941240852531333,13.0,243.0,220.0,0.0602,0.1526,0.2546,0.31479999999999997,0.6852
84.0,13379786228809457777659201,13.0,207.0,190.0,0.1233,0.3405,0.6604,0.7837,0.21630000000000005
84.0,15844991877555182465070433,13.0,230.0,217.0,0.1933,0.1841,0.1841,0.3774,0.6226
84.0,19057746296618490286709647,13.0,158.0,158.0,0.2409,0.2409,0.0,0.2409,0.7591
84.0,19009081227556833784291523,13.0,158.0,158.0,0.4906,0.4906,0.0,0.4906,0.5094000000000001
84.0,19220284655209594130803829,13.0,186.0,166.0,0.0956,0.1021,0.3619,0.4575,0.5425
84.0,18392983086500901305734049,13.0,214.0,214.0,0.3069,0.3069,0.0,0.3069,0.6931
84.0,17403880443670770500247383,13.0,170.0,170.0,0.5067,0.5067,0.0,0.5067,0.49329999999999996
84.0,13988252280358254092916013,13.0,172.0,172.0,0.2948,0.2948,0.0,0.2948,0.7052
84.0,16359588763583483194555741,13.0,321.0,292.0,0.0758,0.0919,0.4662,0.542,0.45799999999999996
84.0,18445738619332550205760243,13.0,168.0,168.0,0.1097,0.1097,0.0,0.1097,0.8903
85.0,37058122365916960467732863,13.0,185.0,185.0,0.0986,0.0986,0.0,0.0986,0.9014
85.0,27296827464451590081908693,13.0,219.0,219.0,0.4435,0.4435,0.0,0.4435,0.5565
85.0,33047992942477370203597451,13.0,186.0,186.0,0.6245,0.6245,0.0,0.6245,0.37549999999999994
85.0,37842793160031999497262739,13.0,188.0,188.0,0.3941,0.3941,0.0,0.3941,0.6059
85.0,37015753827687332861615201,13.0,237.0,214.0,0.0707,0.1233,0.2316,0.3023,0.6977
85.0,27249737084184104702803301,13.0,207.0,207.0,0.2155,0.2155,0.0,0.2155,0.7845
85.0,34363023207071336088011759,13.0,183.0,183.0,0.3874,0.3874,0.0,0.3874,0.6126
85.0,33019863960556948333877719,13.0,312.0,292.0,0.075,0.454,0.454,0.529,0.471
85.0,38286351802279297257233347,13.0,207.0,207.0,0.2843,0.2843,0.0,0.2843,0.7157
85.0,27789001236977126404511581,13.0,170.0,165.0,0.2374,0.0564,0.0564,0.2938,0.7061999999999999
85.0,34139977114539341854352393,13.0,264.0,249.0,0.0553,0.0346,0.16629999999999998,0.22159999999999996,0.7784
85.0,37674751744698215186094101,13.0,171.0,171.0,0.111,0.111,0.0,0.111,0.889
85.0,32041482653486187183761267,13.0,376.0,376.0,0.3714,0.3714,0.0,0.3714,0.6286
85.0,28179329237885802122024609,13.0,147.0,147.0,0.4062,0.4062,0.0,0.4062,0.5938
85.0,35112009976363646187505841,13.0,153.0,153.0,0.2649,0.2649,0.0,0.2649,0.7351
85.0,35928103721729833358624783,13.0,217.0,208.0,0.3451,0.2356,0.2356,0.5807,0.4193
85.0,26233058709384140030344379,13.0,159.0,159.0,0.4794,0.4794,0.0,0.4794,0.5206
85.0,31577605739703132337129933,13.0,169.0,169.0,0.1503,0.1503,0.0,0.1503,0.8497
85.0,37567733863294522427154019,13.0,208.0,193.0,0.1426,0.2321,0.2321,0.37470000000000003,0.6253
85.0,34134228670799237000354701,13.0,188.0,188.0,0.1151,0.1151,0.0,0.1151,0.8849
86.0,75366066452959784873812667,13.0,388.0,387.0,0.2031,0.0838,0.0838,0.2869,0.7131000000000001
86.0,67240656191659510875396101,13.0,209.0,204.0,0.0736,0.11,0.11,0.18359999999999999,0.8164
86.0,65961980846662915605673487,13.0,179.0,174.0,0.2154,0.1282,0.1282,0.3436,0.6564
86.0,77261165444991001274155987,13.0,232.0,219.0,0.0661,0.2447,0.3222,0.3883,0.6117
86.0,62794145917472720879350273,13.0,179.0,179.0,0.2118,0.2118,0.0,0.2118,0.7882
86.0,75334341248764947461701933,13.0,233.0,227.0,0.0704,0.0653,0.0653,0.1357,0.8643000000000001
86.0,57677169802907022517818413,13.0,250.0,229.0,0.1525,0.4408,0.5401,0.6926,0.3074
86.0,43056317983788005809317901,13.0,199.0,178.0,0.218,0.0442,0.3293,0.5473,0.4527
86.0,74715095780344938714012029,13.0,260.0,251.0,0.0716,0.0642,0.177,0.2486,0.7514000000000001
86.0,62813442098659319387148029,13.0,212.0,212.0,0.3096,0.3096,0.0,0.3096,0.6904
86.0,73891095679028061850912369,13.0,206.0,206.0,0.2339,0.2339,0.0,0.2339,0.7661
86.0,58379481018810588870911063,13.0,218.0,218.0,0.2063,0.2063,0.0,0.2063,0.7937
86.0,62713943155536478800993797,13.0,185.0,185.0,0.3957,0.3957,0.0,0.3957,0.6043000000000001
86.0,77247791168182996194691087,13.0,232.0,219.0,0.0621,0.0938,0.2551,0.3172,0.6828000000000001
86.0,70911341222332150181847787,13.0,180.0,180.0,0.2267,0.2267,0.0,0.2267,0.7733
86.0,51481559294479825026551047,13.0,175.0,152.0,0.1477,0.1384,0.1384,0.2861,0.7139
86.0,67656637672078264182179783,13.0,355.0,355.0,0.4198,0.4198,0.0,0.4198,0.5802
86.0,49350342840614266471019359,13.0,319.0,319.0,0.2443,0.2443,0.0,0.2443,0.7557
86.0,45649289853243487730138993,13.0,230.0,209.0,0.0666,0.1748,0.1748,0.2414,0.7585999999999999
86.0,70114930952412404426492533,13.0,180.0,179.0,0.2669,0.1681,0.1681,0.43500000000000005,0.565
87.0,130572591090987950471668807,13.0,241.0,241.0,0.1973,0.1973,0.0,0.1973,0.8027
87.0,117010266568362030252186901,13.0,261.0,252.0,0.0846,0.2727,0.2727,0.3573,0.6427
87.0,116720817182735014623434161,13.0,167.0,167.0,0.6925,0.6925,0.0,0.6925,0.3075
87.0,145173617264838382920944633,13.0,159.0,159.0,0.2238,0.2238,0.0,0.2238,0.7762
87.0,87880780547014609698627313,13.0,352.0,337.0,0.0894,0.0573,0.1686,0.258,0.742
87.0,85282461645013700379614473,13.0,167.0,162.0,0.0256,0.1485,0.1893,0.2149,0.7851
87.0,127712072584806938413034461,13.0,165.0,165.0,0.3142,0.3142,0.0,0.3142,0.6858
87.0,127053772780108901260747501,13.0,173.0,173.0,0.5199,0.5199,0.0,0.5199,0.48009999999999997
87.0,115469562353759319819767861,13.0,310.0,300.0,0.0092,0.0778,0.08739999999999999,0.09659999999999999,0.9034
87.0,149961631237624165160467577,13.0,287.0,274.0,0.0527,0.3315,0.3786,0.4313,0.5687
87.0,98995271772710819380365937,13.0,227.0,213.0,0.2149,0.1864,0.1864,0.4013,0.5987
87.0,151589412837473453002508713,13.0,179.0,179.0,0.335,0.335,0.0,0.335,0.665
87.0,153167652154841674532145877,14.0,206.0,206.0,0.1763,0.1763,0.0,0.1763,0.8237
