Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
65.0,23227645968253309897,11.0,115.0,110.0,0.0705,0.2801,0.2801,0.3506,0.6494
65.0,26647667229090104653,11.0,212.0,212.0,0.3498,0.3498,0.0,0.3498,0.6502
65.0,35945005450588016317,11.0,107.0,107.0,0.5983,0.5983,0.0,0.5983,0.40169999999999995
65.0,25760667208688479567,11.0,150.0,148.0,0.3933,0.1931,0.1931,0.5864,0.41359999999999997
65.0,27947509135909381307,11.0,151.0,143.0,0.1807,0.4157,0.4157,0.5964,0.40359999999999996
65.0,29273699138001192493,11.0,146.0,146.0,0.4143,0.4143,0.0,0.4143,0.5857
65.0,31507057397250969889,11.0,152.0,148.0,0.1023,0.1488,0.1488,0.2511,0.7489
65.0,33221951550861164899,11.0,118.0,116.0,0.2523,0.1777,0.1777,0.43000000000000005,0.57
65.0,32007379275897637093,11.0,145.0,145.0,0.4676,0.4676,0.0,0.4676,0.5324
66.0,47405165514996775711,11.0,141.0,133.0,0.0474,0.1079,0.2086,0.256,0.744
66.0,43738059650534199001,11.0,99.0,99.0,0.5495,0.5495,0.0,0.5495,0.4505
66.0,45386804374021682879,11.0,98.0,98.0,0.5598,0.5598,0.0,0.5598,0.44020000000000004
66.0,70037654752978025671,11.0,152.0,152.0,0.4216,0.4216,0.0,0.4216,0.5784
66.0,45216446241939811087,11.0,179.0,179.0,0.6477,0.6477,0.0,0.6477,0.35229999999999995
66.0,52561393163797464637,11.0,119.0,119.0,0.4565,0.4565,0.0,0.4565,0.5435
66.0,62874364641167398757,11.0,126.0,126.0,0.4839,0.4839,0.0,0.4839,0.5161
66.0,71120656517629927051,11.0,106.0,106.0,0.3679,0.3679,0.0,0.3679,0.6321
66.0,70529185233367968773,11.0,179.0,179.0,0.4505,0.4505,0.0,0.4505,0.5495
66.0,50535764766597306073,11.0,129.0,120.0,0.1699,0.2172,0.2555,0.4254,0.5746
67.0,126274428126258685489,11.0,131.0,131.0,0.3801,0.3801,0.0,0.3801,0.6199
67.0,131317607110499107019,11.0,116.0,116.0,0.6158,0.6158,0.0,0.6158,0.3842
67.0,132452270209472483197,11.0,160.0,159.0,0.4153,0.1249,0.1249,0.5402,0.4598
67.0,83382331962711740929,11.0,232.0,232.0,0.4537,0.4537,0.0,0.4537,0.5463
67.0,130726573615430980841,11.0,148.0,146.0,0.0687,0.23099999999999998,0.23099999999999998,0.29969999999999997,0.7003
67.0,94402717400430843113,11.0,119.0,119.0,0.6775,0.6775,0.0,0.6775,0.3225
67.0,131435873240060771093,11.0,230.0,214.0,0.0308,0.298,0.6125999999999999,0.6434,0.35660000000000003
67.0,108575598266829337243,11.0,140.0,130.0,0.0981,0.0755,0.0755,0.1736,0.8264
67.0,139380128020841969851,11.0,110.0,110.0,0.261,0.261,0.0,0.261,0.739
67.0,75448082086958575777,11.0,118.0,118.0,0.5433,0.5433,0.0,0.5433,0.4567
68.0,212188861481222291873,11.0,258.0,258.0,0.4405,0.4405,0.0,0.4405,0.5595
68.0,240266208883482770467,11.0,183.0,183.0,0.251,0.251,0.0,0.251,0.749
68.0,292906690759959129739,11.0,115.0,115.0,0.7245,0.7245,0.0,0.7245,0.27549999999999997
68.0,290763504309881747149,11.0,203.0,192.0,0.0206,0.2425,0.4246,0.4452,0.5548
68.0,275775777212130634883,11.0,146.0,146.0,0.2117,0.2117,0.0,0.2117,0.7883
68.0,268279992166289640913,11.0,242.0,242.0,0.0173,0.0173,0.0,0.0173,0.9827
68.0,188087763035645949823,11.0,225.0,225.0,0.2749,0.2749,0.0,0.2749,0.7251000000000001
68.0,258857570101051175083,11.0,109.0,109.0,0.3632,0.3632,0.0,0.3632,0.6368
68.0,252126909003575678057,11.0,208.0,208.0,0.46840000000000004,0.46840000000000004,0.0,0.46840000000000004,0.5316
68.0,231410950594391446129,11.0,194.0,189.0,0.3322,0.3666,0.3666,0.6988,0.3012
69.0,590052928380217680953,11.0,135.0,135.0,0.6537,0.6537,0.0,0.6537,0.34630000000000005
69.0,494240247370164772567,11.0,130.0,130.0,0.2992,0.2992,0.0,0.2992,0.7008
69.0,550508498755568637527,11.0,136.0,136.0,0.4198,0.4198,0.0,0.4198,0.5802
69.0,540812915517262064969,11.0,250.0,250.0,0.3882,0.3882,0.0,0.3882,0.6118
69.0,573941820196012202479,11.0,166.0,165.0,0.4093,0.0349,0.0349,0.4442,0.5558000000000001
69.0,318930562841878515041,11.0,139.0,135.0,0.3223,0.3175,0.3175,0.6397999999999999,0.3602000000000001
69.0,498785689416670441717,11.0,121.0,121.0,0.5633,0.5633,0.0,0.5633,0.4367
69.0,564480201160907035283,11.0,182.0,156.0,0.0804,0.292,0.6963999999999999,0.7767999999999999,0.22320000000000007
69.0,442803475677349664629,11.0,151.0,151.0,0.6245,0.6245,0.0,0.6245,0.37549999999999994
69.0,491590607199879229649,11.0,189.0,181.0,0.141,0.0765,0.5365,0.6775,0.3225
70.0,1032708963304857473119,11.0,130.0,122.0,0.1196,0.2171,0.2171,0.3367,0.6633
70.0,989784492898908248519,11.0,235.0,235.0,0.2685,0.2685,0.0,0.2685,0.7315
70.0,1059713716615650380107,11.0,228.0,216.0,0.2079,0.1235,0.5027,0.7106,0.2894
70.0,1033667493556980019921,11.0,195.0,178.0,0.0713,0.318,0.6195,0.6908000000000001,0.3091999999999999
70.0,827716592361391138999,11.0,122.0,122.0,0.1893,0.1893,0.0,0.1893,0.8107
70.0,1115029819297905037717,11.0,119.0,119.0,0.3344,0.3344,0.0,0.3344,0.6656
70.0,976546363382701862911,11.0,198.0,191.0,0.31679999999999997,0.1499,0.1499,0.4667,0.5333
70.0,734831384821297871837,11.0,159.0,158.0,0.3972,0.1774,0.1774,0.5746,0.4254
70.0,946556701398241764557,11.0,120.0,120.0,0.1854,0.1854,0.0,0.1854,0.8146
70.0,1148954614482542412299,11.0,119.0,112.0,0.0243,0.5193,0.6298,0.6541,0.3459
71.0,2248018691390567200111,12.0,114.0,114.0,0.4474,0.4474,0.0,0.4474,0.5526
71.0,1419741798111409181767,11.0,142.0,142.0,0.5516,0.5516,0.0,0.5516,0.4484
71.0,2050805505279586804543,12.0,133.0,127.0,0.0274,0.3229,0.3229,0.3503,0.6496999999999999
71.0,2103222675072307056929,12.0,188.0,188.0,0.2543,0.2543,0.0,0.2543,0.7457
71.0,2335230481529268719243,12.0,156.0,141.0,0.047,0.1322,0.5169,0.5639000000000001,0.43609999999999993
71.0,1581406131728665127527,11.0,119.0,119.0,0.6811,0.6811,0.0,0.6811,0.31889999999999996
71.0,2273797795700456045261,12.0,228.0,228.0,0.3306,0.3306,0.0,0.3306,0.6694
71.0,1592283109913831149669,11.0,172.0,172.0,0.4109,0.4109,0.0,0.4109,0.5891
71.0,1631051119166381131693,11.0,163.0,151.0,0.1858,0.3509,0.3509,0.5367,0.46330000000000005
71.0,1949973334997461874927,12.0,167.0,164.0,0.2041,0.1574,0.1574,0.36150000000000004,0.6385
72.0,3951096726310578232987,12.0,211.0,204.0,0.13119999999999998,0.0863,0.1705,0.30169999999999997,0.6983
72.0,3074751991612524881299,12.0,201.0,201.0,0.3647,0.3647,0.0,0.3647,0.6353
72.0,3574811114262374754727,12.0,119.0,116.0,0.0933,0.0812,0.0812,0.1745,0.8255
72.0,4432079706403895823007,12.0,196.0,196.0,0.5629,0.5629,0.0,0.5629,0.43710000000000004
72.0,3781437325922631648047,12.0,194.0,176.0,0.0644,0.1472,0.2511,0.3155,0.6845
72.0,3914628839425899285367,12.0,151.0,151.0,0.5696,0.5696,0.0,0.5696,0.4304
72.0,4398290173041866352907,12.0,139.0,139.0,0.1828,0.1828,0.0,0.1828,0.8172
72.0,3720658765214033605777,12.0,118.0,118.0,0.3965,0.3965,0.0,0.3965,0.6034999999999999
72.0,3756703305686736870917,12.0,137.0,120.0,0.0592,0.2605,0.43089999999999995,0.4901,0.5099
72.0,3994675390549792875439,12.0,158.0,157.0,0.0504,0.0845,0.0845,0.13490000000000002,0.8651
73.0,7634594783478000833333,12.0,129.0,119.0,0.1997,0.1245,0.1245,0.3242,0.6758
73.0,8377567901604083732801,12.0,151.0,151.0,0.0525,0.0525,0.0,0.0525,0.9475
73.0,5651402412146499790823,12.0,170.0,170.0,0.0745,0.0745,0.0,0.0745,0.9255
73.0,9270063798434756503789,12.0,134.0,130.0,0.3072,0.18,0.18,0.48719999999999997,0.5128
73.0,8825638267908574285009,12.0,189.0,189.0,0.7608,0.7608,0.0,0.7608,0.23919999999999997
73.0,5179485294142653077503,12.0,209.0,190.0,0.09230000000000001,0.1488,0.4230999999999999,0.5154,0.48460000000000003
73.0,8984726493666311039387,12.0,131.0,129.0,0.3209,0.0891,0.0891,0.41000000000000003,0.59
73.0,7795411173545991392191,12.0,156.0,156.0,0.3718,0.3718,0.0,0.3718,0.6282
73.0,8285536758555048929207,12.0,256.0,245.0,0.0746,0.2338,0.5265000000000001,0.6011000000000001,0.3988999999999999
73.0,8719429355442991476199,12.0,158.0,147.0,0.2706,0.1117,0.1117,0.3823,0.6177
74.0,15386627582775962867867,12.0,184.0,182.0,0.2178,0.1551,0.1551,0.3729,0.6271
74.0,10540948477057077012121,12.0,144.0,144.0,0.2498,0.2498,0.0,0.2498,0.7502
74.0,14885202315415952355761,12.0,192.0,186.0,0.1028,0.4125,0.4125,0.5153,0.4847
74.0,17653439076706601780509,12.0,142.0,142.0,0.1293,0.1293,0.0,0.1293,0.8707
74.0,17452998543341723735441,12.0,193.0,167.0,0.0909,0.1069,0.6587999999999999,0.7496999999999999,0.2503000000000001
74.0,13295947276040436283693,12.0,231.0,231.0,0.3961,0.3961,0.0,0.3961,0.6039
74.0,12366009176616753243529,12.0,160.0,160.0,0.6167,0.6167,0.0,0.6167,0.3833
74.0,15818838197334457684361,12.0,146.0,146.0,0.2818,0.2818,0.0,0.2818,0.7182
74.0,17197681769482082205061,12.0,142.0,130.0,0.131,0.6143,0.6652,0.7962,0.20379999999999998
74.0,16095082442419025335819,12.0,135.0,135.0,0.48,0.48,0.0,0.48,0.52
75.0,20866995751754597173637,12.0,130.0,130.0,0.1599,0.1599,0.0,0.1599,0.8401000000000001
75.0,33939516002065573969757,12.0,153.0,153.0,0.2863,0.2863,0.0,0.2863,0.7137
75.0,30556146737973011615039,12.0,141.0,141.0,0.7548,0.7548,0.0,0.7548,0.24519999999999997
75.0,32243995329865495673087,12.0,193.0,193.0,0.3135,0.3135,0.0,0.3135,0.6865
75.0,34591288856844599102537,12.0,138.0,138.0,0.4096,0.4096,0.0,0.4096,0.5904
75.0,33261393709238055403489,12.0,139.0,138.0,0.2931,0.2236,0.2236,0.5167,0.48329999999999995
75.0,28667701529848734356233,12.0,155.0,151.0,0.0683,0.1074,0.33119999999999994,0.39949999999999997,0.6005
75.0,26252816796614922808033,12.0,182.0,182.0,0.45599999999999996,0.45599999999999996,0.0,0.45599999999999996,0.544
75.0,27519673445056208361409,12.0,299.0,286.0,0.069,0.0924,0.38989999999999997,0.4589,0.5411
75.0,31559075840683381946447,12.0,122.0,122.0,0.2951,0.2951,0.0,0.2951,0.7049000000000001
76.0,48090244911812280604607,12.0,197.0,197.0,0.1841,0.1841,0.0,0.1841,0.8159
76.0,53201076106733033915879,12.0,176.0,176.0,0.0903,0.0903,0.0,0.0903,0.9097
76.0,49804458898552148517031,12.0,130.0,130.0,0.2831,0.2831,0.0,0.2831,0.7169
76.0,68573074210986100757641,12.0,196.0,196.0,0.2128,0.2128,0.0,0.2128,0.7872
76.0,68078604438302970971821,12.0,163.0,150.0,0.1868,0.1565,0.2836,0.47040000000000004,0.5296
76.0,50549928814133011610939,12.0,187.0,178.0,0.0544,0.3776,0.6153,0.6697,0.33030000000000004
76.0,73209976091284678174883,12.0,159.0,158.0,0.1758,0.1391,0.1391,0.3149,0.6851
76.0,66241037921608153789873,12.0,237.0,237.0,0.2486,0.2486,0.0,0.2486,0.7514000000000001
76.0,74965589262994131657257,12.0,178.0,178.0,0.2904,0.2904,0.0,0.2904,0.7096
76.0,70539847640200293331573,12.0,163.0,163.0,0.4769,0.4769,0.0,0.4769,0.5231
77.0,145472942602993681349251,12.0,157.0,157.0,0.3393,0.3393,0.0,0.3393,0.6607000000000001
77.0,134001174320080753074143,12.0,240.0,232.0,0.41250000000000003,0.1066,0.1886,0.6011,0.39890000000000003
77.0,148486437074872796386691,12.0,130.0,130.0,0.6134,0.6134,0.0,0.6134,0.38660000000000005
77.0,148909062962525841412891,12.0,138.0,138.0,0.1787,0.1787,0.0,0.1787,0.8213
77.0,111959028305093757670759,12.0,155.0,142.0,0.0665,0.1013,0.1696,0.2361,0.7639
77.0,150057680357675179017793,12.0,175.0,162.0,0.0499,0.2083,0.6249,0.6748000000000001,0.32519999999999993
77.0,110581787367158841191833,12.0,216.0,216.0,0.4263,0.4263,0.0,0.4263,0.5737
77.0,142956772560254263775737,12.0,145.0,141.0,0.1504,0.1389,0.2317,0.3821,0.6179
77.0,148682093709465137228587,12.0,159.0,159.0,0.4384,0.4384,0.0,0.4384,0.5616
77.0,143209879484892860301131,12.0,135.0,135.0,0.481,0.481,0.0,0.481,0.519
78.0,273877071948773055995971,12.0,312.0,301.0,0.039,0.0955,0.44730000000000003,0.4863,0.5137
78.0,287581893160413881514533,12.0,233.0,215.0,0.1824,0.0635,0.3713,0.5537000000000001,0.4462999999999999
78.0,273235600401345945353521,12.0,205.0,205.0,0.1309,0.1309,0.0,0.1309,0.8691
78.0,169037197337101505043131,12.0,231.0,231.0,0.3104,0.3104,0.0,0.3104,0.6896
78.0,291682764154494375989101,12.0,150.0,150.0,0.503,0.503,0.0,0.503,0.497
78.0,273310110679765242844073,12.0,186.0,186.0,0.2035,0.2035,0.0,0.2035,0.7965
78.0,192467659315607238293431,12.0,203.0,203.0,0.3088,0.3088,0.0,0.3088,0.6912
78.0,237076559137018187072861,12.0,316.0,298.0,0.0801,0.0959,0.4024,0.4825,0.5175000000000001
78.0,256894563850940628556819,12.0,115.0,115.0,0.2238,0.2238,0.0,0.2238,0.7762
78.0,275463626405353251359539,12.0,163.0,144.0,0.030199999999999998,0.1008,0.7047,0.7349,0.2651
79.0,537538370739937590268669,13.0,152.0,152.0,0.2061,0.2061,0.0,0.2061,0.7939
79.0,510478498149931270758611,13.0,180.0,174.0,0.2275,0.1712,0.1712,0.3987,0.6013
79.0,539570316868238627355959,13.0,310.0,302.0,0.30810000000000004,0.1535,0.3706,0.6787000000000001,0.3212999999999999
79.0,361079040155214236878667,12.0,126.0,126.0,0.5949,0.5949,0.0,0.5949,0.4051
79.0,443392290521884489628989,12.0,192.0,192.0,0.19190000000000002,0.19190000000000002,0.0,0.19190000000000002,0.8081
79.0,571974076591580336049031,13.0,168.0,162.0,0.0991,0.1704,0.32239999999999996,0.4215,0.5785
79.0,555373262145756003234787,13.0,143.0,143.0,0.3208,0.3208,0.0,0.3208,0.6792
79.0,413519179695192549589889,12.0,225.0,225.0,0.753,0.753,0.0,0.753,0.247
79.0,489379907642746456762073,12.0,162.0,155.0,0.0929,0.0594,0.21830000000000002,0.31120000000000003,0.6888
79.0,390737312712013033099769,12.0,211.0,193.0,0.1024,0.1127,0.3753,0.4777,0.5223
80.0,663050265425559473567771,13.0,155.0,149.0,0.2197,0.1283,0.1283,0.348,0.652
80.0,1037107409157969230110387,13.0,144.0,144.0,0.1163,0.1163,0.0,0.1163,0.8837
80.0,798581087416918099417993,13.0,221.0,221.0,0.3422,0.3422,0.0,0.3422,0.6577999999999999
80.0,1139427590385661127471257,13.0,181.0,162.0,0.0353,0.0959,0.2576,0.2929,0.7071000000000001
80.0,808261529843151604240973,13.0,183.0,174.0,0.1076,0.1749,0.1749,0.2825,0.7175
80.0,999654779316562171030733,13.0,145.0,140.0,0.3082,0.2117,0.2117,0.5199,0.48009999999999997
80.0,1095436963004386953107813,13.0,169.0,169.0,0.2907,0.2907,0.0,0.2907,0.7093
80.0,896622902672951888446069,13.0,204.0,200.0,0.2786,0.0309,0.10049999999999999,0.3791,0.6209
80.0,976374399153210448751119,13.0,203.0,203.0,0.2597,0.2597,0.0,0.2597,0.7403
80.0,951849892064317427844727,13.0,141.0,141.0,0.4265,0.4265,0.0,0.4265,0.5735
81.0,1322931456893779238931221,13.0,159.0,158.0,0.0853,0.1955,0.1955,0.2808,0.7192000000000001
81.0,2261565688312137464019391,13.0,135.0,135.0,0.4033,0.4033,0.0,0.4033,0.5967
81.0,1829979668657837440683697,13.0,186.0,182.0,0.1031,0.0495,0.0495,0.1526,0.8473999999999999
81.0,2174411183664927878617469,13.0,148.0,148.0,0.1614,0.1614,0.0,0.1614,0.8386
81.0,2213095448688859854104387,13.0,185.0,172.0,0.1045,0.5117,0.605,0.7095,0.2905
81.0,2416539898014529398280931,13.0,159.0,158.0,0.1924,0.1421,0.1421,0.3345,0.6655
81.0,1366290611149517884388549,13.0,160.0,160.0,0.2083,0.2083,0.0,0.2083,0.7917
81.0,1818380861036135311882423,13.0,171.0,147.0,0.0531,0.0917,0.6868999999999998,0.7399999999999999,0.2600000000000001
81.0,2364232621409394631548689,13.0,135.0,135.0,0.3749,0.3749,0.0,0.3749,0.6251
81.0,1626274529576920205748851,13.0,166.0,166.0,0.1712,0.1712,0.0,0.1712,0.8288
82.0,4604310854975655607504769,13.0,139.0,139.0,0.4327,0.4327,0.0,0.4327,0.5673
82.0,3082524311857162516625299,13.0,127.0,127.0,0.4613,0.4613,0.0,0.4613,0.5387
82.0,4768900628548985561469919,13.0,267.0,267.0,0.3619,0.3619,0.0,0.3619,0.6381
82.0,3248097217944821864857159,13.0,133.0,131.0,0.1266,0.21660000000000001,0.21660000000000001,0.3432,0.6568
82.0,4474097218065486936564287,13.0,211.0,211.0,0.1415,0.1415,0.0,0.1415,0.8585
82.0,4123205318516049566758757,13.0,199.0,194.0,0.2529,0.1345,0.1345,0.3874,0.6126
82.0,4283812227575483791725233,13.0,190.0,190.0,0.4402,0.4402,0.0,0.4402,0.5598000000000001
82.0,4415566832970898145331529,13.0,139.0,139.0,0.389,0.389,0.0,0.389,0.611
82.0,3108382854138181624392347,13.0,171.0,169.0,0.1665,0.0828,0.0828,0.24930000000000002,0.7506999999999999
82.0,3517068801016638549297241,13.0,200.0,200.0,0.5853,0.5853,0.0,0.5853,0.41469999999999996
83.0,8650707747602067995272301,13.0,151.0,151.0,0.297,0.297,0.0,0.297,0.7030000000000001
83.0,7703208572620155771339061,13.0,193.0,193.0,0.1069,0.1069,0.0,0.1069,0.8931
83.0,6486966618216999829732667,13.0,187.0,187.0,0.3602,0.3602,0.0,0.3602,0.6397999999999999
83.0,7275553009418579906543213,13.0,199.0,199.0,0.3569,0.3569,0.0,0.3569,0.6431
83.0,8869806155909233449979301,13.0,180.0,180.0,0.2793,0.2793,0.0,0.2793,0.7207
83.0,9162908685934132030654997,13.0,193.0,188.0,0.1392,0.1433,0.2243,0.3635,0.6365000000000001
83.0,7560378321436766488644227,13.0,194.0,194.0,0.0315,0.0315,0.0,0.0315,0.9685
83.0,6420162833585988814155131,13.0,184.0,179.0,0.1121,0.303,0.38839999999999997,0.5005,0.49950000000000006
83.0,6743738817302591727418753,13.0,178.0,178.0,0.3182,0.3182,0.0,0.3182,0.6818
83.0,8272162680306149564740811,13.0,216.0,209.0,0.0711,0.1429,0.30670000000000003,0.3778,0.6222
84.0,11922069005837408872110037,13.0,146.0,146.0,0.3947,0.3947,0.0,0.3947,0.6053
84.0,12998197543581225110620799,13.0,180.0,180.0,0.3399,0.3399,0.0,0.3399,0.6601
84.0,17996231698724767057113913,13.0,157.0,157.0,0.4233,0.4233,0.0,0.4233,0.5767
84.0,11141049374861722071472061,13.0,164.0,160.0,0.2006,0.2461,0.2461,0.4467,0.5533
84.0,17335458047472018865681877,13.0,195.0,195.0,0.5199,0.5199,0.0,0.5199,0.48009999999999997
84.0,14174597440957239914250319,13.0,225.0,225.0,0.4033,0.4033,0.0,0.4033,0.5967
84.0,13252594165389175645188667,13.0,146.0,146.0,0.2847,0.2847,0.0,0.2847,0.7153
84.0,18173807912855662384698683,13.0,222.0,222.0,0.1153,0.1153,0.0,0.1153,0.8847
84.0,18137729161972481755182823,13.0,195.0,195.0,0.1536,0.1536,0.0,0.1536,0.8464
84.0,13230915744679082031424751,13.0,150.0,150.0,0.2814,0.2814,0.0,0.2814,0.7186
85.0,35767199758202203723995347,13.0,187.0,185.0,0.15739999999999998,0.0473,0.0473,0.2047,0.7953
85.0,29483399126715335268231361,13.0,166.0,166.0,0.1876,0.1876,0.0,0.1876,0.8124
85.0,38241272542413919804542643,13.0,187.0,187.0,0.1374,0.1374,0.0,0.1374,0.8626
85.0,32321895327189284263261027,13.0,167.0,167.0,0.3557,0.3557,0.0,0.3557,0.6443
85.0,33575453980554650515385719,13.0,204.0,199.0,0.2227,0.0306,0.0306,0.2533,0.7466999999999999
85.0,33897586407614972273807623,13.0,223.0,223.0,0.1833,0.1833,0.0,0.1833,0.8167
85.0,33272954722795495220212823,13.0,277.0,272.0,0.0897,0.1379,0.1921,0.2818,0.7182
85.0,29079514367091932631961643,13.0,196.0,196.0,0.568,0.568,0.0,0.568,0.43200000000000005
85.0,32280669390208972473242891,13.0,155.0,155.0,0.3342,0.3342,0.0,0.3342,0.6658
85.0,34967064781255061882558531,13.0,210.0,206.0,0.1752,0.1564,0.1564,0.3316,0.6684
86.0,61684733098138470207200557,13.0,192.0,192.0,0.0702,0.0702,0.0,0.0702,0.9298
86.0,52694876388677216022998821,13.0,161.0,156.0,0.1133,0.1887,0.36960000000000004,0.48290000000000005,0.5170999999999999
86.0,75473151274993572094803047,13.0,202.0,202.0,0.2742,0.2742,0.0,0.2742,0.7258
86.0,76242953388414687308917183,13.0,220.0,220.0,0.0819,0.0819,0.0,0.0819,0.9181
86.0,72842996384155034059783297,13.0,335.0,328.0,0.0819,0.2397,0.2397,0.3216,0.6784
86.0,50795424486153354370465093,13.0,179.0,169.0,0.0671,0.0766,0.1931,0.2602,0.7398
86.0,76134328170312586110069499,13.0,176.0,176.0,0.2354,0.2354,0.0,0.2354,0.7646
86.0,71206307131410289515519221,13.0,191.0,191.0,0.5758,0.5758,0.0,0.5758,0.4242
86.0,68605772894504873019859123,13.0,242.0,219.0,0.0174,0.1026,0.7559999999999999,0.7733999999999999,0.22660000000000013
86.0,72248416257721097841149251,13.0,143.0,143.0,0.2094,0.2094,0.0,0.2094,0.7906
87.0,106831962384123131508907217,13.0,219.0,219.0,0.38139999999999996,0.38139999999999996,0.0,0.38139999999999996,0.6186
87.0,105166040822522818102730567,13.0,165.0,149.0,0.0573,0.1957,0.2655,0.32280000000000003,0.6772
87.0,117643847013830988641566991,13.0,159.0,159.0,0.4718,0.4718,0.0,0.4718,0.5282
87.0,114813129675520785375723217,13.0,170.0,170.0,0.3292,0.3292,0.0,0.3292,0.6708000000000001
87.0,121568980641080847365533313,13.0,206.0,206.0,0.6633,0.6633,0.0,0.6633,0.3367
87.0,125206292196069678884068787,13.0,230.0,230.0,0.1281,0.1281,0.0,0.1281,0.8719
87.0,149354223781205591536051087,13.0,376.0,362.0,0.027700000000000002,0.1984,0.6402,0.6678999999999999,0.33210000000000006
87.0,151117670515144674818223731,13.0,174.0,173.0,0.2931,0.116,0.116,0.4091,0.5909
87.0,128230757180236479971128259,13.0,278.0,272.0,0.1827,0.1957,0.27680000000000005,0.4595,0.5405
87.0,140117367377583301870535773,13.0,209.0,209.0,0.181,0.181,0.0,0.181,0.819
88.0,201972306027529330023612389,14.0,344.0,330.0,0.0784,0.1508,0.282,0.36039999999999994,0.6396000000000001
88.0,266257729703518400354430991,14.0,296.0,296.0,0.2213,0.2213,0.0,0.2213,0.7787
88.0,299483976611624634718484507,14.0,312.0,312.0,0.2428,0.2428,0.0,0.2428,0.7572
88.0,307420212048227451363279359,14.0,210.0,205.0,0.0803,0.0997,0.0997,0.18,0.8200000000000001
88.0,261301527305378010174172567,14.0,137.0,135.0,0.122,0.1802,0.1802,0.3022,0.6978
88.0,295431095917204786716725987,14.0,186.0,181.0,0.1773,0.315,0.4198,0.5971,0.40290000000000004
88.0,228906980858826203045207831,14.0,182.0,177.0,0.2365,0.1903,0.1903,0.42679999999999996,0.5732
88.0,232044433317195869094347141,14.0,202.0,198.0,0.0463,0.1959,0.1959,0.2422,0.7578
88.0,232008994042986788571237317,14.0,162.0,162.0,0.2703,0.2703,0.0,0.2703,0.7297
88.0,239432404748206941764936293,14.0,155.0,142.0,0.07200000000000001,0.1199,0.30399999999999994,0.37599999999999995,0.6240000000000001
89.0,379774206920611164165957683,14.0,226.0,224.0,0.2136,0.0719,0.0719,0.28550000000000003,0.7144999999999999
89.0,526833663437951006642457157,14.0,140.0,140.0,0.2329,0.2329,0.0,0.2329,0.7671
89.0,421291933283130282272005163,14.0,192.0,189.0,0.063,0.0956,0.3844,0.4474,0.5526
89.0,401823270850596979809596917,14.0,140.0,140.0,0.5652,0.5652,0.0,0.5652,0.43479999999999996
89.0,615202798726287031145086687,14.0,184.0,184.0,0.3414,0.3414,0.0,0.3414,0.6586000000000001
89.0,515469586288299383327447489,14.0,202.0,202.0,0.3577,0.3577,0.0,0.3577,0.6423
89.0,604761848771977221220319621,14.0,170.0,170.0,0.1601,0.1601,0.0,0.1601,0.8399
89.0,597043931741978269401535393,14.0,254.0,254.0,0.1709,0.1709,0.0,0.1709,0.8291
89.0,486271218110122564738878223,14.0,176.0,174.0,0.1037,0.0885,0.0885,0.19219999999999998,0.8078000000000001
89.0,531812157884100795597512009,14.0,143.0,143.0,0.178,0.178,0.0,0.178,0.8220000000000001
90.0,992693857767107108597047849,14.0,227.0,227.0,0.091,0.091,0.0,0.091,0.909
90.0,1010631873023778102626198827,14.0,164.0,160.0,0.1022,0.0655,0.1074,0.2096,0.7904
90.0,743829469578591552032429947,14.0,207.0,207.0,0.14989999999999998,0.14989999999999998,0.0,0.14989999999999998,0.8501000000000001
90.0,1138950038164101433629166987,14.0,198.0,192.0,0.1336,0.1186,0.39870000000000005,0.5323,0.4677
90.0,691862126506441897484529059,14.0,178.0,176.0,0.0442,0.2187,0.2516,0.2958,0.7041999999999999
90.0,1167850403154016139593777351,14.0,154.0,154.0,0.1469,0.1469,0.0,0.1469,0.8531
90.0,889576831072741312340661599,14.0,178.0,178.0,0.1637,0.1637,0.0,0.1637,0.8363
90.0,650752383971243150716402363,14.0,172.0,172.0,0.384,0.384,0.0,0.384,0.616
90.0,1158614363938342293465049981,14.0,289.0,289.0,0.4344,0.4344,0.0,0.4344,0.5656
90.0,1162711982801351864312698843,14.0,175.0,175.0,0.2038,0.2038,0.0,0.2038,0.7962
91.0,2305841940814477260857690597,14.0,183.0,179.0,0.2721,0.0355,0.0355,0.3076,0.6924
91.0,2065009812039038995585585183,14.0,222.0,222.0,0.2186,0.2186,0.0,0.2186,0.7814
91.0,2124519606079993832494797479,14.0,263.0,263.0,0.2124,0.2124,0.0,0.2124,0.7876
91.0,2086244679446800521508025333,14.0,177.0,177.0,0.1266,0.1266,0.0,0.1266,0.8734
91.0,2326629994362611197080631399,14.0,239.0,214.0,0.0568,0.1135,0.6315000000000001,0.6883,0.3117
91.0,2318210867895420929608389869,14.0,187.0,187.0,0.4704,0.4704,0.0,0.4704,0.5296000000000001
91.0,1490429602892253974560677329,14.0,236.0,236.0,0.2867,0.2867,0.0,0.2867,0.7133
91.0,2118450596600280132900542929,14.0,171.0,171.0,0.4663,0.4663,0.0,0.4663,0.5337000000000001
91.0,2272381073363339812857534371,14.0,163.0,163.0,0.5494,0.5494,0.0,0.5494,0.4506
