Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
92.0,2927375276327972121985042223,14.0,242.0,210.0,0.0383,0.1155,0.439,0.4773,0.5226999999999999
92.0,3486556457382208737981303947,14.0,198.0,198.0,0.1135,0.1135,0.0,0.1135,0.8865
92.0,3336094386859902841708498807,14.0,171.0,169.0,0.0488,0.1179,0.1951,0.2439,0.7561
92.0,2608205732961537951763708309,14.0,163.0,163.0,0.1566,0.1566,0.0,0.1566,0.8434
92.0,3864879941815729637536366013,14.0,250.0,250.0,0.0177,0.0177,0.0,0.0177,0.9823
92.0,3777014023833174519659571701,14.0,171.0,171.0,0.2108,0.2108,0.0,0.2108,0.7892
92.0,3641297556608639008872228203,14.0,166.0,166.0,0.2267,0.2267,0.0,0.2267,0.7733
92.0,3863162832017953737554958653,14.0,275.0,275.0,0.0698,0.0698,0.0,0.0698,0.9302
93.0,7689525386636938990634399749,14.0,193.0,179.0,0.08299999999999999,0.1048,0.1971,0.2801,0.7199
93.0,9133725976665172141972168459,14.0,214.0,214.0,0.0959,0.0959,0.0,0.0959,0.9041
93.0,6520656956476652126316617387,14.0,332.0,327.0,0.0626,0.0608,0.0608,0.12340000000000001,0.8766
93.0,9130303106833949588481218771,14.0,258.0,246.0,0.0679,0.093,0.125,0.19290000000000002,0.8070999999999999
93.0,8446274931612279279298722841,14.0,192.0,192.0,0.0799,0.0799,0.0,0.0799,0.9201
93.0,8725196407504533421941512723,14.0,346.0,346.0,0.033,0.033,0.0,0.033,0.967
93.0,7796786694533738126337280139,14.0,489.0,488.0,0.0765,0.051,0.051,0.1275,0.8725
93.0,9713413464536348470289283719,14.0,200.0,200.0,0.0978,0.0978,0.0,0.0978,0.9022
93.0,6409792111410763136288857979,14.0,179.0,179.0,0.2909,0.2909,0.0,0.2909,0.7091000000000001
93.0,7512504547508880438248928643,14.0,162.0,162.0,0.2286,0.2286,0.0,0.2286,0.7714
94.0,14368292093195712273840811751,14.0,232.0,229.0,0.0655,0.1258,0.1258,0.1913,0.8087
94.0,19796689454462576746333959587,14.0,221.0,217.0,0.0332,0.045,0.27729999999999994,0.31049999999999994,0.6895
94.0,17885222706444566977738655017,14.0,160.0,160.0,0.4295,0.4295,0.0,0.4295,0.5705
94.0,17369357821646901470688945383,14.0,195.0,195.0,0.0692,0.0692,0.0,0.0692,0.9308
94.0,12862232662312986785606154361,14.0,208.0,188.0,0.0339,0.0359,0.2616,0.2955,0.7045
94.0,17096554210456563343739326351,14.0,204.0,204.0,0.1601,0.1601,0.0,0.1601,0.8399
94.0,12350574258916062565816819639,14.0,281.0,278.0,0.106,0.0376,0.0984,0.2044,0.7956
94.0,13439188664172347219596931389,14.0,175.0,174.0,0.053899999999999997,0.0351,0.0351,0.089,0.911
94.0,18756244001320004594974724681,14.0,195.0,195.0,0.1311,0.1311,0.0,0.1311,0.8689
94.0,14925519435854775427855212001,14.0,159.0,159.0,0.4307,0.4307,0.0,0.4307,0.5692999999999999
95.0,28117751046510671489667718499,14.0,164.0,161.0,0.1271,0.146,0.2016,0.3287,0.6713
95.0,23108297359230264385436776993,14.0,216.0,207.0,0.0608,0.1072,0.1468,0.2076,0.7924
95.0,33898437236762190560159790601,14.0,180.0,180.0,0.1776,0.1776,0.0,0.1776,0.8224
95.0,36018821030902329301283594339,14.0,177.0,177.0,0.045,0.045,0.0,0.045,0.955
95.0,34314523177163291631276065951,14.0,223.0,211.0,0.31379999999999997,0.1525,0.204,0.5177999999999999,0.4822000000000001
95.0,38900332086276903471353700203,14.0,208.0,208.0,0.0422,0.0422,0.0,0.0422,0.9578
95.0,31291273418313361268086700333,14.0,276.0,252.0,0.0505,0.0606,0.2148,0.2653,0.7347
95.0,36812991187150722879223549321,14.0,186.0,186.0,0.0662,0.0662,0.0,0.0662,0.9338
95.0,37741946009739070853230429481,14.0,371.0,371.0,0.2061,0.2061,0.0,0.2061,0.7939
95.0,39318369813466397999813875201,14.0,427.0,421.0,0.0301,0.0388,0.0388,0.0689,0.9311
96.0,64530423941804541654602989973,15.0,206.0,198.0,0.1528,0.1026,0.1026,0.25539999999999996,0.7446
96.0,75386419373181977152108794769,15.0,275.0,275.0,0.2119,0.2119,0.0,0.2119,0.7881
96.0,61978417684417054019810850181,15.0,179.0,179.0,0.0981,0.0981,0.0,0.0981,0.9019
96.0,71297324761340435426743028443,15.0,243.0,243.0,0.0574,0.0574,0.0,0.0574,0.9426
96.0,55496162207792389662281443073,15.0,192.0,192.0,0.2197,0.2197,0.0,0.2197,0.7803
96.0,61406129595129393233722693469,15.0,219.0,219.0,0.0799,0.0799,0.0,0.0799,0.9201
96.0,70142828556377809293823583197,15.0,183.0,183.0,0.2807,0.2807,0.0,0.2807,0.7193
96.0,72497199542166466386953614423,15.0,262.0,262.0,0.1534,0.1534,0.0,0.1534,0.8466
96.0,75026445176809883342348067911,15.0,153.0,153.0,0.0606,0.0606,0.0,0.0606,0.9394
96.0,74065302929700493276969550617,15.0,308.0,306.0,0.1026,0.142,0.142,0.24459999999999998,0.7554000000000001
97.0,110612054094600999229780100317,15.0,206.0,206.0,0.2024,0.2024,0.0,0.2024,0.7976
97.0,102319393756360483530762989867,15.0,246.0,241.0,0.023,0.0288,0.0871,0.1101,0.8899
97.0,99811330939517624921195062499,15.0,279.0,272.0,0.1257,0.0767,0.1227,0.2484,0.7516
97.0,151786558231593067858453221301,15.0,197.0,197.0,0.0878,0.0878,0.0,0.0878,0.9122
97.0,123697327849435331943839228563,15.0,234.0,230.0,0.0561,0.0164,0.0164,0.0725,0.9275
97.0,155180060072020352964077524189,15.0,162.0,162.0,0.1067,0.1067,0.0,0.1067,0.8933
97.0,121263147366606165266870666873,15.0,303.0,302.0,0.0378,0.0668,0.0668,0.1046,0.8954
97.0,88597680525735591438269916929,15.0,268.0,263.0,0.0316,0.0374,0.1105,0.1421,0.8579
97.0,99348339430906977777299402243,15.0,203.0,203.0,0.0395,0.0395,0.0,0.0395,0.9605
97.0,123365799441896096989725374989,15.0,238.0,234.0,0.0297,0.1487,0.1994,0.2291,0.7709
98.0,185456870763098604786524342309,15.0,207.0,191.0,0.0348,0.0578,0.20640000000000003,0.24120000000000003,0.7587999999999999
98.0,280987744976565867127384130233,15.0,220.0,220.0,0.0397,0.0397,0.0,0.0397,0.9603
98.0,234105397699187694234527689513,15.0,236.0,227.0,0.0529,0.1003,0.1476,0.2005,0.7995
98.0,301614813357538401505102612717,15.0,251.0,251.0,0.287,0.287,0.0,0.287,0.7130000000000001
98.0,242684980517851513492575972419,15.0,381.0,381.0,0.1095,0.1095,0.0,0.1095,0.8905
98.0,304862785959816153124525499957,15.0,244.0,239.0,0.1086,0.0421,0.3235,0.43210000000000004,0.5679
98.0,296268092095104669776775137941,15.0,403.0,403.0,0.13540000000000002,0.13540000000000002,0.0,0.13540000000000002,0.8646
98.0,309011882181429256708399496351,15.0,214.0,214.0,0.0973,0.0973,0.0,0.0973,0.9027000000000001
98.0,308241059947873665945291474817,15.0,227.0,219.0,0.0096,0.0168,0.0437,0.0533,0.9467
98.0,202963716651305015657551439059,15.0,162.0,162.0,0.2314,0.2314,0.0,0.2314,0.7686
99.0,617038021528360709781756687361,15.0,214.0,214.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
99.0,507456672469362602241394527529,15.0,195.0,195.0,0.158,0.158,0.0,0.158,0.842
99.0,453944059945655850590976104521,15.0,252.0,252.0,0.1051,0.1051,0.0,0.1051,0.8949
99.0,590928460144054152958301989337,15.0,171.0,171.0,0.2014,0.2014,0.0,0.2014,0.7986
99.0,558853663688751907303813418171,15.0,186.0,186.0,0.1216,0.1216,0.0,0.1216,0.8784
99.0,462336618246579713144777962921,15.0,234.0,234.0,0.19,0.19,0.0,0.19,0.81
99.0,479273172524982100155214766639,15.0,212.0,203.0,0.1445,0.041,0.1857,0.3302,0.6698
99.0,616950352413567317052050359757,15.0,225.0,225.0,0.1239,0.1239,0.0,0.1239,0.8761
99.0,329311440911696326765446467189,15.0,336.0,332.0,0.0595,0.0736,0.0736,0.1331,0.8669
99.0,485151596614521248175839939041,15.0,254.0,254.0,0.1204,0.1204,0.0,0.1204,0.8796
100.0,967528853230832956770202923719,15.0,231.0,219.0,0.0547,0.072,0.1294,0.18409999999999999,0.8159000000000001
100.0,1175579045969799767438763848389,15.0,187.0,187.0,0.1616,0.1616,0.0,0.1616,0.8384
100.0,1248755790228906400808553484937,15.0,261.0,252.0,0.20500000000000002,0.0482,0.2013,0.4063,0.5937
100.0,1004816591160064180481518590047,15.0,266.0,261.0,0.19340000000000002,0.1797,0.2444,0.4378,0.5622
100.0,1037438060268541452147235468901,15.0,226.0,226.0,0.1773,0.1773,0.0,0.1773,0.8227
100.0,1234585518595552401573156334147,15.0,183.0,183.0,0.0651,0.0651,0.0,0.0651,0.9349
100.0,1075528360186581976270682895401,15.0,311.0,311.0,0.0468,0.0468,0.0,0.0468,0.9532
100.0,867757722683846616403607655649,15.0,227.0,227.0,0.1137,0.1137,0.0,0.1137,0.8863
100.0,1203717446164726473531509886211,15.0,329.0,325.0,0.0263,0.0231,0.0869,0.11320000000000001,0.8868
100.0,1124082720131182720527047245501,15.0,252.0,241.0,0.0634,0.0462,0.23139999999999997,0.29479999999999995,0.7052
101.0,1724722681624687597563238404937,15.0,223.0,223.0,0.1159,0.1159,0.0,0.1159,0.8841
101.0,1601848131776144469713490857153,15.0,199.0,199.0,0.1308,0.1308,0.0,0.1308,0.8692
101.0,2244662366728008766324557831097,15.0,206.0,206.0,0.304,0.304,0.0,0.304,0.696
101.0,2497791004204191391053974194421,15.0,255.0,251.0,0.11810000000000001,0.1101,0.16920000000000002,0.2873,0.7127
101.0,2447013616959178151191390479563,15.0,203.0,203.0,0.1521,0.1521,0.0,0.1521,0.8479
101.0,2275760192358222674778415734953,15.0,178.0,178.0,0.2467,0.2467,0.0,0.2467,0.7533
101.0,2500445720254118041836935106353,15.0,227.0,227.0,0.0912,0.0912,0.0,0.0912,0.9088
101.0,2491753672667148899969035528429,15.0,255.0,245.0,0.1056,0.0523,0.1691,0.2747,0.7253000000000001
101.0,2449932685872176609494083735313,15.0,358.0,354.0,0.0856,0.0308,0.0911,0.1767,0.8233
101.0,2446752653417381426591588288243,15.0,210.0,206.0,0.1077,0.1463,0.1463,0.254,0.746
102.0,3897876904529827678623526835159,15.0,273.0,270.0,0.0196,0.059,0.059,0.0786,0.9214
102.0,4038827445295262660131595934853,15.0,235.0,235.0,0.1818,0.1818,0.0,0.1818,0.8182
102.0,4910998735865245087995413986073,15.0,251.0,251.0,0.187,0.187,0.0,0.187,0.813
102.0,4301478159626291552687996451019,15.0,224.0,221.0,0.1735,0.0329,0.0329,0.20639999999999997,0.7936000000000001
102.0,3536806215383165313072104919323,15.0,215.0,215.0,0.0648,0.0648,0.0,0.0648,0.9352
102.0,4101071763353018201700070470797,15.0,275.0,275.0,0.0819,0.0819,0.0,0.0819,0.9181
102.0,3774903638940421271088328039469,15.0,274.0,267.0,0.0303,0.0234,0.16599999999999998,0.19629999999999997,0.8037000000000001
102.0,5051882158939669792545743847737,15.0,316.0,310.0,0.0758,0.0466,0.0772,0.15300000000000002,0.847
102.0,4927251654026015848246821491947,15.0,256.0,252.0,0.053,0.0904,0.0904,0.1434,0.8566
102.0,3381059736935462248414049197067,15.0,247.0,232.0,0.1227,0.0266,0.0266,0.1493,0.8507
103.0,9017128754829096315675442642283,15.0,252.0,252.0,0.119,0.119,0.0,0.119,0.881
103.0,9680304657986916560571400181069,15.0,323.0,323.0,0.0757,0.0757,0.0,0.0757,0.9243
103.0,9987093605192973947982050120173,15.0,243.0,243.0,0.0578,0.0578,0.0,0.0578,0.9422
103.0,8847158860263593396516153575997,15.0,216.0,216.0,0.1186,0.1186,0.0,0.1186,0.8814
103.0,8399104126863136304262185701739,15.0,383.0,383.0,0.059,0.059,0.0,0.059,0.9410000000000001
103.0,7611723496255511438673861053113,15.0,263.0,259.0,0.1008,0.0309,0.1056,0.2064,0.7936
103.0,7256432239258654536406224881159,15.0,194.0,194.0,0.2925,0.2925,0.0,0.2925,0.7075
103.0,9974271743181443531730062193707,15.0,258.0,253.0,0.083,0.06559999999999999,0.10699999999999998,0.19,0.81
103.0,7007100546195270244661987180477,15.0,386.0,374.0,0.0202,0.0469,0.08529999999999999,0.10549999999999998,0.8945000000000001
103.0,8780767879573282270830673636421,15.0,171.0,171.0,0.2207,0.2207,0.0,0.2207,0.7793
104.0,17886106121982902481433491295487,16.0,319.0,318.0,0.05663,0.02018,0.02018,0.07681,0.92319
104.0,18201324305560886213354246127791,16.0,185.0,185.0,0.1058,0.1058,0.0,0.1058,0.8942
104.0,19750239045882729036710834279693,16.0,309.0,303.0,0.10204,0.07423,0.16354000000000002,0.26558000000000004,0.73442
104.0,14951038131639288948903204698539,15.0,251.0,248.0,0.149,0.0705,0.1001,0.2491,0.7509
104.0,18334856050288953881232851071537,16.0,248.0,243.0,0.05254,0.07995,0.07995,0.13249,0.86751
104.0,18953866943727088771132003868831,16.0,199.0,199.0,0.05854,0.05854,0.0,0.05854,0.94146
104.0,19637748396478419057721584667909,16.0,184.0,183.0,0.1187,0.05825,0.05825,0.17695,0.8230500000000001
104.0,19208986324296837028560142779941,16.0,198.0,198.0,0.10239000000000001,0.10239000000000001,0.0,0.10239000000000001,0.89761
104.0,16363821446164046569628059678457,15.0,205.0,205.0,0.119,0.119,0.0,0.119,0.881
104.0,13981652661568273404909713061839,15.0,173.0,173.0,0.16,0.16,0.0,0.16,0.84
105.0,36065432369316460249034380106707,16.0,493.0,493.0,0.03697,0.03697,0.0,0.03697,0.96303
105.0,38210789409884601662009444644339,16.0,292.0,292.0,0.22443,0.22443,0.0,0.22443,0.77557
105.0,38360186000612381959935674656183,16.0,233.0,223.0,0.08075,0.0537,0.09761,0.17836000000000002,0.8216399999999999
105.0,31393246737295775364063846235537,16.0,292.0,292.0,0.06736,0.06736,0.0,0.06736,0.93264
105.0,31078226292320783166625330516021,16.0,183.0,183.0,0.12912,0.12912,0.0,0.12912,0.87088
105.0,40558156909091190244536286515583,16.0,375.0,366.0,0.09303,0.03201,0.09849000000000001,0.19152000000000002,0.80848
105.0,36387936967318523761768531162853,16.0,295.0,295.0,0.08106,0.08106,0.0,0.08106,0.91894
105.0,37877393788332253682885670979621,16.0,231.0,231.0,0.25721,0.25721,0.0,0.25721,0.7427900000000001
105.0,40020514171148486495423389695353,16.0,207.0,207.0,0.34799,0.34799,0.0,0.34799,0.65201
105.0,33202233107345571525395255894587,16.0,169.0,169.0,0.0725,0.0725,0.0,0.0725,0.9275
106.0,77757080887195491686154625888129,16.0,207.0,207.0,0.32154,0.32154,0.0,0.32154,0.6784600000000001
106.0,46671339383460246682752032038303,16.0,249.0,249.0,0.07759,0.07759,0.0,0.07759,0.92241
106.0,62800750505039411539171399933489,16.0,232.0,227.0,0.03171,0.15644,0.20490999999999998,0.23662,0.76338
106.0,71250291091352679564736273637539,16.0,226.0,226.0,0.13717000000000001,0.13717000000000001,0.0,0.13717000000000001,0.86283
106.0,67364663904263617121394393439477,16.0,270.0,256.0,0.07822,0.08336,0.13571,0.21393,0.78607
106.0,64191077353064747688222146505263,16.0,215.0,207.0,0.02477,0.01612,0.01612,0.040889999999999996,0.95911
106.0,46840469772065857756533616034729,16.0,237.0,233.0,0.17021,0.21569,0.21569,0.3859,0.6141
106.0,68553057104728872061052338423387,16.0,282.0,282.0,0.13207,0.13207,0.0,0.13207,0.86793
106.0,70113512594403570905893661305499,16.0,277.0,274.0,0.05475,0.02228,0.02228,0.07703,0.92297
106.0,68284318575708071102418818143169,16.0,310.0,303.0,0.04064,0.0474,0.0474,0.08804000000000001,0.91196
107.0,117333877587921126978370345183541,16.0,226.0,226.0,0.06848,0.06848,0.0,0.06848,0.93152
107.0,144667443681614657053697720756269,16.0,285.0,277.0,0.03485,0.09191,0.09191,0.12676,0.87324
107.0,123558203768969825759278815174673,16.0,208.0,208.0,0.0831,0.0831,0.0,0.0831,0.9169
107.0,127421715565990211558114852356663,16.0,271.0,259.0,0.01618,0.06101,0.35302,0.3692,0.6308
107.0,141793896544445461259775124782751,16.0,217.0,216.0,0.17491,0.11573,0.11573,0.29064,0.70936
107.0,157899679247155790555281254555577,16.0,211.0,201.0,0.04851,0.0465,0.10257,0.15108,0.84892
107.0,161328256620978551307602048948357,16.0,262.0,261.0,0.08897,0.09587,0.09587,0.18484,0.81516
107.0,138414698431937275216924867338173,16.0,234.0,234.0,0.11207,0.11207,0.0,0.11207,0.88793
107.0,155790523355965647811142005799579,16.0,359.0,352.0,0.02971,0.02789,0.13603,0.16574,0.83426
107.0,140828859381308513362913952777239,16.0,191.0,191.0,0.06955,0.06955,0.0,0.06955,0.93045
108.0,266070936303076375205046663811193,16.0,307.0,307.0,0.06538,0.06538,0.0,0.06538,0.93462
108.0,222371653773279240633913598739463,16.0,238.0,235.0,0.1284,0.07855,0.07855,0.20694999999999997,0.79305
108.0,270192559081844687320485100499407,16.0,169.0,169.0,0.12116,0.12116,0.0,0.12116,0.87884
108.0,264831074231264228711749969456771,16.0,235.0,235.0,0.22262,0.22262,0.0,0.22262,0.77738
108.0,279255541621244328692757471278741,16.0,234.0,234.0,0.19435,0.19435,0.0,0.19435,0.80565
108.0,278290996969813974856905192536069,16.0,279.0,279.0,0.04977,0.04977,0.0,0.04977,0.95023
108.0,306135708658947386561658084210929,16.0,237.0,237.0,0.141,0.141,0.0,0.141,0.859
108.0,262057660916362809257158072048957,16.0,391.0,378.0,0.13815,0.03553,0.09164,0.22979,0.7702100000000001
108.0,187208912592511414321151036903429,16.0,613.0,603.0,0.10088,0.095,0.19336,0.29424,0.7057599999999999
108.0,317989082577959177702382746407057,16.0,307.0,307.0,0.12737,0.12737,0.0,0.12737,0.87263
109.0,354501361043749066686278001213817,16.0,249.0,246.0,0.07079,0.04987,0.04987,0.12066,0.87934
109.0,417679924160011223874908234821157,16.0,214.0,214.0,0.08243,0.08243,0.0,0.08243,0.91757
109.0,536355041526988571911809953317279,16.0,220.0,220.0,0.02925,0.02925,0.0,0.02925,0.97075
109.0,597731127615704541953571612294443,16.0,295.0,281.0,0.03104,0.0364,0.16810000000000003,0.19914000000000004,0.8008599999999999
109.0,376511416668699793054153579557799,16.0,182.0,182.0,0.06744,0.06744,0.0,0.06744,0.9325600000000001
109.0,486388830912829139970191491592407,16.0,182.0,182.0,0.38411,0.38411,0.0,0.38411,0.61589
109.0,431489087084795083667755509671597,16.0,463.0,463.0,0.11513,0.11513,0.0,0.11513,0.88487
109.0,647776605935322306219298763773001,16.0,251.0,251.0,0.09005,0.09005,0.0,0.09005,0.90995
109.0,567692747520872349057845810691677,16.0,228.0,228.0,0.17857,0.17857,0.0,0.17857,0.82143
109.0,409554407499437144843924062144663,16.0,273.0,268.0,0.05157,0.05967,0.07052,0.12209,0.87791
110.0,821296448947318573443594109283189,16.0,505.0,504.0,0.026529999999999998,0.05703,0.05703,0.08356,0.91644
110.0,1249515463139766890199426080091743,16.0,364.0,356.0,0.02508,0.05521,0.18020000000000003,0.20528000000000002,0.79472
110.0,920279705620911027743040762012277,16.0,226.0,226.0,0.12855,0.12855,0.0,0.12855,0.8714500000000001
110.0,891327316227243658218427715479573,16.0,326.0,326.0,0.05127,0.05127,0.0,0.05127,0.94873
110.0,1000525060671047865179675658090263,16.0,223.0,223.0,0.04504,0.04504,0.0,0.04504,0.95496
110.0,1067975002686558177872123796639259,16.0,268.0,263.0,0.14067,0.09342,0.10906,0.24973,0.75027
110.0,1047775228256992531064620381777157,16.0,210.0,207.0,0.03595,0.02237,0.02237,0.058320000000000004,0.94168
110.0,989984506640476027717921245230963,16.0,247.0,247.0,0.21802,0.21802,0.0,0.21802,0.78198
110.0,826944883510977439189227471277673,16.0,226.0,226.0,0.07933,0.07933,0.0,0.07933,0.92067
110.0,899934980957200639250076887483501,16.0,294.0,294.0,0.07686,0.07686,0.0,0.07686,0.92314
111.0,2525864610786092546797760136199631,16.0,216.0,215.0,0.03885,0.02928,0.02928,0.06813,0.93187
111.0,1505735878285416077970555210856711,16.0,191.0,191.0,0.1591,0.1591,0.0,0.1591,0.8409
111.0,2105142023138811355857806741813617,16.0,216.0,214.0,0.08877,0.12698,0.12698,0.21575,0.78425
111.0,1970377222301454863088565237793317,16.0,310.0,305.0,0.06857,0.1483,0.1483,0.21687,0.78313
111.0,1421104604745830864868594072454993,16.0,216.0,216.0,0.33965,0.33965,0.0,0.33965,0.66035
111.0,1647745332943230568662981458394727,16.0,252.0,248.0,0.05332,0.0778,0.24014000000000002,0.29346,0.70654
111.0,1991498687919676658516206072084751,16.0,403.0,399.0,0.03841,0.04783,0.09244,0.13085,0.86915
111.0,1728326164591315333844171151007493,16.0,477.0,477.0,0.13986,0.13986,0.0,0.13986,0.86014
111.0,2082954593253308756806461223917241,16.0,250.0,250.0,0.35684,0.35684,0.0,0.35684,0.64316
111.0,2576140826234239676976313959492641,16.0,189.0,189.0,0.13826,0.13826,0.0,0.13826,0.86174
112.0,4869137976843379467612199180307497,16.0,266.0,263.0,0.04203,0.02785,0.047369999999999995,0.0894,0.9106
112.0,3005385497766232561052401634964259,16.0,230.0,230.0,0.13481,0.13481,0.0,0.13481,0.86519
112.0,3702789462130740266873517655561397,16.0,330.0,329.0,0.07393,0.07375,0.07375,0.14767999999999998,0.85232
112.0,4740578330366809161628112354555237,16.0,290.0,286.0,0.05968,0.05218,0.14962,0.20929999999999999,0.7907
112.0,4851783293591046802322790787069697,16.0,275.0,259.0,0.08205000000000001,0.14528,0.32415,0.4062,0.5938
112.0,5175611703501711476702917612486649,16.0,215.0,204.0,0.11225,0.03506,0.29518999999999995,0.40743999999999997,0.59256
112.0,4491831392235405533097225621734629,16.0,195.0,195.0,0.13795,0.13795,0.0,0.13795,0.86205
112.0,3815600321150386706273686995423271,16.0,303.0,303.0,0.17749,0.17749,0.0,0.17749,0.82251
112.0,3120375494686872851172891378117889,16.0,300.0,300.0,0.10161,0.10161,0.0,0.10161,0.89839
112.0,4998240524281114456533470345585381,16.0,261.0,261.0,0.17389,0.17389,0.0,0.17389,0.82611
113.0,9578287095972853871515676835982367,17.0,270.0,270.0,0.04145,0.04145,0.0,0.04145,0.95855
113.0,7408769333185959546361332283970513,17.0,211.0,211.0,0.03614,0.03614,0.0,0.03614,0.96386
113.0,9378163277988836161366622253672179,17.0,207.0,206.0,0.14819,0.05388,0.05388,0.20206999999999997,0.79793
113.0,8624355034081582159008242104022221,17.0,210.0,210.0,0.08423,0.08423,0.0,0.08423,0.91577
113.0,6320654558083497594409992311655817,16.0,239.0,221.0,0.09908,0.06977,0.11291,0.21199,0.78801
113.0,8759901868879622008454753372567467,17.0,210.0,210.0,0.05825,0.05825,0.0,0.05825,0.94175
113.0,8367669284812534609939637874381323,17.0,258.0,258.0,0.04891,0.04891,0.0,0.04891,0.95109
113.0,8488488386498693322926497976145619,17.0,227.0,227.0,0.06978,0.06978,0.0,0.06978,0.93022
113.0,9785066419246442834517718541153333,17.0,258.0,244.0,0.0394,0.08656,0.10817,0.14757,0.85243
113.0,8093119244778963344239709312876417,17.0,214.0,214.0,0.07159,0.07159,0.0,0.07159,0.92841
114.0,18065837315495901330370560149068121,17.0,199.0,199.0,0.09941,0.09941,0.0,0.09941,0.90059
114.0,19409508961596281252566497804980137,17.0,420.0,411.0,0.02989,0.056620000000000004,0.08779,0.11768,0.88232
114.0,20315169896670495249047257644724157,17.0,303.0,303.0,0.06395,0.06395,0.0,0.06395,0.93605
114.0,19255246150844536106076041033183833,17.0,545.0,545.0,0.17224,0.17224,0.0,0.17224,0.82776
114.0,18940910353501153456229256716651551,17.0,286.0,280.0,0.01116,0.01591,0.12749000000000002,0.13865000000000002,0.86135
114.0,15628881947997988368627398305217653,17.0,263.0,246.0,0.10492,0.04175,0.26381000000000004,0.36873000000000006,0.63127
114.0,17574410282260253402344028303457773,17.0,313.0,311.0,0.05174,0.05612,0.11433000000000001,0.16607000000000002,0.83393
114.0,17670733715339792120254619802121919,17.0,320.0,311.0,0.02866,0.09006,0.09006,0.11872,0.88128
114.0,15691393899229836349726831377970321,17.0,251.0,251.0,0.06003,0.06003,0.0,0.06003,0.93997
114.0,20235981102887189516538387632865031,17.0,546.0,545.0,0.01662,0.06848,0.06848,0.0851,0.9149
115.0,41221008146578709083183035261523999,17.0,379.0,379.0,0.06264,0.06264,0.0,0.06264,0.93736
115.0,37043015267992334588594943136368787,17.0,298.0,298.0,0.09462,0.09462,0.0,0.09462,0.90538
115.0,34257630309117331672664578559110183,17.0,371.0,369.0,0.05757,0.0223,0.0223,0.07987,0.92013
115.0,36228195844599078326411146643520859,17.0,250.0,247.0,0.12837,0.0452,0.0452,0.17357,0.82643
115.0,38912483728661226263535464501718611,17.0,382.0,369.0,0.11115,0.03738,0.17717,0.28832,0.71168
115.0,40746473512784914815276568675698163,17.0,416.0,416.0,0.0317,0.0317,0.0,0.0317,0.9683
115.0,29327730151033287262285432547477293,17.0,299.0,297.0,0.05162,0.01038,0.01038,0.062,0.938
115.0,37751456060065479487537190592297427,17.0,255.0,250.0,0.12964,0.05326,0.09469,0.22433,0.77567
115.0,30848976748279214329343001582569077,17.0,372.0,372.0,0.06221,0.06221,0.0,0.06221,0.93779
115.0,41341910202494759330562015861457729,17.0,281.0,276.0,0.043480000000000005,0.01376,0.03635,0.07983000000000001,0.9201699999999999
116.0,81432756989400621874744204517496833,17.0,304.0,304.0,0.04612,0.04612,0.0,0.04612,0.95388
116.0,65592429016881733749677354474982631,17.0,222.0,212.0,0.02729,0.02278,0.02278,0.05007,0.9499299999999999
116.0,63803729359141468761845428848872197,17.0,259.0,259.0,0.09668,0.09668,0.0,0.09668,0.90332
116.0,65981385773933956573648872691779827,17.0,318.0,314.0,0.22451,0.07311,0.07311,0.29762,0.70238
116.0,60276811099592486094382467326371937,17.0,592.0,582.0,0.02086,0.00451,0.01783,0.03869,0.96131
116.0,81366649179892021134955314381029231,17.0,215.0,215.0,0.08002,0.08002,0.0,0.08002,0.91998
116.0,82960843226421875105101030608784721,17.0,196.0,192.0,0.07392,0.08194,0.08194,0.15586,0.84414
116.0,76586460741941194063184283717717379,17.0,352.0,352.0,0.06199,0.06199,0.0,0.06199,0.93801
116.0,61406406613441633611846610240581121,17.0,340.0,339.0,0.10413,0.08297,0.08297,0.1871,0.8129
116.0,67417053679543439502545474090871479,17.0,276.0,276.0,0.0988,0.0988,0.0,0.0988,0.9012
117.0,161644669950741115915092152424150053,17.0,316.0,316.0,0.12031,0.12031,0.0,0.12031,0.87969
117.0,161238010545661557537590652653322373,17.0,305.0,287.0,0.01185,0.0305,0.36704000000000003,0.37889000000000006,0.6211099999999999
117.0,161232898906725473396267783799956737,17.0,308.0,308.0,0.07252,0.07252,0.0,0.07252,0.92748
117.0,135888320454143842787748457893767593,17.0,381.0,381.0,0.01639,0.01639,0.0,0.01639,0.98361
117.0,100751383373899129022987709410648207,17.0,207.0,207.0,0.05646,0.05646,0.0,0.05646,0.94354
117.0,155247911547088786421327926988719999,17.0,327.0,326.0,0.29937,0.08448,0.08448,0.38385,0.61615
117.0,101373207952080592061151758257058989,17.0,546.0,545.0,0.02604,0.08121,0.08121,0.10725000000000001,0.8927499999999999
117.0,108946128740768924626158377561789449,17.0,301.0,301.0,0.12946,0.12946,0.0,0.12946,0.87054
117.0,146224437055499398302685819927133261,17.0,385.0,385.0,0.11244,0.11244,0.0,0.11244,0.88756
117.0,160731771028093603157994069496959031,17.0,468.0,468.0,0.102,0.102,0.0,0.102,0.898
