Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
77.0,121643182856823416039567,12.0,205.0,203.0,0.0856,0.0203,0.0203,0.1059,0.8941
77.0,133278936285481096939469,12.0,320.0,320.0,0.0449,0.0449,0.0,0.0449,0.9551
77.0,150172090891680272187287,12.0,191.0,191.0,0.2973,0.2973,0.0,0.2973,0.7027
77.0,141912436442714220144859,12.0,215.0,215.0,0.155,0.155,0.0,0.155,0.845
77.0,147858096270040186795487,12.0,215.0,204.0,0.1327,0.1273,0.1273,0.26,0.74
77.0,137582736213626493765397,12.0,252.0,252.0,0.0978,0.0978,0.0,0.0978,0.9022
77.0,136549774334804276388367,12.0,194.0,179.0,0.0911,0.0455,0.1432,0.2343,0.7657
77.0,122091622689041984929519,12.0,245.0,245.0,0.0973,0.0973,0.0,0.0973,0.9027000000000001
77.0,109447391046216402806057,12.0,223.0,223.0,0.0477,0.0477,0.0,0.0477,0.9523
77.0,144109581131566148355931,12.0,162.0,162.0,0.176,0.176,0.0,0.176,0.8240000000000001
77.0,129621932600112345363137,12.0,186.0,186.0,0.1471,0.1471,0.0,0.1471,0.8529
77.0,94830184332003722017211,12.0,195.0,195.0,0.0632,0.0632,0.0,0.0632,0.9368
77.0,98281051143230503268293,12.0,245.0,217.0,0.1653,0.0734,0.22540000000000002,0.39070000000000005,0.6093
77.0,141499061229211946895689,12.0,163.0,163.0,0.15259999999999999,0.15259999999999999,0.0,0.15259999999999999,0.8474
77.0,147284460087646436732393,12.0,154.0,154.0,0.105,0.105,0.0,0.105,0.895
77.0,140529435361414501771283,12.0,193.0,193.0,0.4258,0.4258,0.0,0.4258,0.5742
77.0,86054987096718599380417,12.0,163.0,163.0,0.1625,0.1625,0.0,0.1625,0.8375
78.0,210497718208061974597351,12.0,188.0,188.0,0.1572,0.1572,0.0,0.1572,0.8428
78.0,300345147339970421792491,12.0,174.0,174.0,0.1545,0.1545,0.0,0.1545,0.8455
78.0,276946273219158989214581,12.0,155.0,155.0,0.1841,0.1841,0.0,0.1841,0.8159
78.0,185818253606437769454329,12.0,183.0,183.0,0.0935,0.0935,0.0,0.0935,0.9065
78.0,277582072558171182009031,12.0,176.0,169.0,0.0972,0.0986,0.0986,0.19579999999999997,0.8042
78.0,183846515668649420939771,12.0,185.0,185.0,0.2369,0.2369,0.0,0.2369,0.7631
78.0,286433217949632621949777,12.0,171.0,171.0,0.1425,0.1425,0.0,0.1425,0.8575
78.0,279054453347800767569627,12.0,128.0,128.0,0.27,0.27,0.0,0.27,0.73
78.0,272108000423114680208257,12.0,243.0,229.0,0.0273,0.0125,0.17420000000000002,0.2015,0.7985
78.0,240541366562344965066403,12.0,200.0,200.0,0.4211,0.4211,0.0,0.4211,0.5789
78.0,294411824109248583411001,12.0,252.0,252.0,0.2476,0.2476,0.0,0.2476,0.7524
78.0,176772642637863992805089,12.0,199.0,199.0,0.1282,0.1282,0.0,0.1282,0.8718
78.0,238751521214175523547957,12.0,205.0,205.0,0.1324,0.1324,0.0,0.1324,0.8676
78.0,263152826259193157420953,12.0,224.0,224.0,0.1997,0.1997,0.0,0.1997,0.8003
78.0,226713418117883966065067,12.0,181.0,181.0,0.0771,0.0771,0.0,0.0771,0.9229
78.0,233035052786149545906263,12.0,176.0,176.0,0.2694,0.2694,0.0,0.2694,0.7306
78.0,219642008412702409052369,12.0,198.0,198.0,0.2462,0.2462,0.0,0.2462,0.7538
78.0,289914665302173589902017,12.0,168.0,168.0,0.311,0.311,0.0,0.311,0.6890000000000001
78.0,283838826629543973812597,12.0,185.0,185.0,0.3373,0.3373,0.0,0.3373,0.6627000000000001
78.0,255098955118552500089573,12.0,204.0,179.0,0.1027,0.0454,0.3406,0.4433,0.5567
79.0,515705641674219881016203,13.0,380.0,380.0,0.1028,0.1028,0.0,0.1028,0.8972
79.0,512425867417235020490081,13.0,157.0,152.0,0.1304,0.1136,0.1136,0.244,0.756
79.0,346715865584329633620307,12.0,178.0,178.0,0.1078,0.1078,0.0,0.1078,0.8922
79.0,582007363396716891129803,13.0,174.0,167.0,0.1425,0.0852,0.0852,0.22769999999999999,0.7723
79.0,562516366773942200201773,13.0,170.0,168.0,0.0699,0.1132,0.1132,0.18309999999999998,0.8169
79.0,492644643179355677083531,12.0,118.0,118.0,0.2462,0.2462,0.0,0.2462,0.7538
79.0,557885612973523651846427,13.0,204.0,197.0,0.1236,0.0433,0.13269999999999998,0.2563,0.7437
79.0,492499606337495308893239,12.0,168.0,168.0,0.0807,0.0807,0.0,0.0807,0.9193
79.0,553920016854458993126279,13.0,187.0,171.0,0.0711,0.0728,0.1623,0.2334,0.7666
79.0,461336516480906802405139,12.0,199.0,199.0,0.0943,0.0943,0.0,0.0943,0.9057
79.0,489088920006955091696443,12.0,251.0,233.0,0.009,0.0071,0.0169,0.0259,0.9741
79.0,493285417534664421338297,12.0,222.0,222.0,0.1286,0.1286,0.0,0.1286,0.8714
79.0,495915496757202436255409,12.0,139.0,139.0,0.1104,0.1104,0.0,0.1104,0.8896
79.0,562575396952852013512787,13.0,204.0,204.0,0.0962,0.0962,0.0,0.0962,0.9038
79.0,432138777994680900500443,12.0,220.0,220.0,0.0884,0.0884,0.0,0.0884,0.9116
79.0,426501194239477755874261,12.0,184.0,184.0,0.0546,0.0546,0.0,0.0546,0.9454
79.0,585918398499021670565089,13.0,208.0,197.0,0.0839,0.1253,0.1253,0.2092,0.7908
79.0,547077813635530170336361,13.0,336.0,323.0,0.08130000000000001,0.0392,0.0392,0.12050000000000001,0.8795
79.0,391421798868672848674967,12.0,180.0,180.0,0.0354,0.0354,0.0,0.0354,0.9646
79.0,581319746451405817951259,13.0,167.0,167.0,0.227,0.227,0.0,0.227,0.773
80.0,954073817441257717770869,13.0,204.0,164.0,0.0078,0.0977,0.39150000000000007,0.39930000000000004,0.6007
80.0,935964817413640652261423,13.0,140.0,140.0,0.2718,0.2718,0.0,0.2718,0.7282
80.0,1038904074921942081417577,13.0,287.0,268.0,0.1013,0.0986,0.35179999999999995,0.45309999999999995,0.5469
80.0,966989119239105389467459,13.0,207.0,207.0,0.0746,0.0746,0.0,0.0746,0.9254
80.0,1109168530324580882368631,13.0,151.0,143.0,0.0837,0.0581,0.0771,0.1608,0.8392
80.0,1124498505100458811737439,13.0,179.0,179.0,0.0713,0.0713,0.0,0.0713,0.9287
80.0,1109049022666982701546201,13.0,159.0,159.0,0.1488,0.1488,0.0,0.1488,0.8512
80.0,1126118804430765596282353,13.0,186.0,174.0,0.1276,0.048,0.048,0.17559999999999998,0.8244
80.0,971222815906243756001917,13.0,127.0,127.0,0.2244,0.2244,0.0,0.2244,0.7756000000000001
80.0,762015060409583870867501,13.0,185.0,185.0,0.1406,0.1406,0.0,0.1406,0.8593999999999999
80.0,923603636645294658033593,13.0,152.0,152.0,0.2499,0.2499,0.0,0.2499,0.7501
80.0,1194548555209235146667963,13.0,183.0,183.0,0.167,0.167,0.0,0.167,0.833
80.0,886946037909054507820417,13.0,171.0,150.0,0.1211,0.2229,0.2229,0.344,0.656
80.0,1014630652580901011757583,13.0,143.0,143.0,0.1431,0.1431,0.0,0.1431,0.8569
80.0,1077814692521837707163387,13.0,154.0,154.0,0.1913,0.1913,0.0,0.1913,0.8087
80.0,952196531494367649300071,13.0,154.0,154.0,0.1001,0.1001,0.0,0.1001,0.8999
80.0,1097177020002973944364051,13.0,208.0,201.0,0.0452,0.0462,0.0462,0.0914,0.9086
80.0,1164476301961117900944757,13.0,245.0,245.0,0.1143,0.1143,0.0,0.1143,0.8857
80.0,1082921613953539230452663,13.0,182.0,182.0,0.288,0.288,0.0,0.288,0.712
80.0,1101978179635271935508143,13.0,168.0,166.0,0.1251,0.0833,0.0833,0.20839999999999997,0.7916000000000001
81.0,2264411426759576228843999,13.0,194.0,182.0,0.1031,0.1229,0.1229,0.22599999999999998,0.774
81.0,2331622973952782931783217,13.0,196.0,196.0,0.1209,0.1209,0.0,0.1209,0.8791
81.0,2315428870818001944625801,13.0,259.0,244.0,0.1092,0.1172,0.1172,0.2264,0.7736000000000001
81.0,1684604230651784501249903,13.0,211.0,203.0,0.1056,0.1142,0.1925,0.29810000000000003,0.7019
81.0,1800646332742495838665573,13.0,194.0,189.0,0.0425,0.0417,0.0893,0.1318,0.8682
81.0,2199939188206580218346437,13.0,163.0,163.0,0.3525,0.3525,0.0,0.3525,0.6475
81.0,2407650823645792980356323,13.0,157.0,146.0,0.1079,0.1495,0.3005,0.4084,0.5916
81.0,2295720080136455698075507,13.0,158.0,158.0,0.1494,0.1494,0.0,0.1494,0.8506
81.0,2403504395530112553354451,13.0,146.0,146.0,0.128,0.128,0.0,0.128,0.872
81.0,2293758632243806440330853,13.0,199.0,198.0,0.035,0.1075,0.1075,0.14250000000000002,0.8574999999999999
81.0,2294032798698414287243573,13.0,196.0,194.0,0.0086,0.0864,0.0864,0.095,0.905
81.0,2260644612781044748750507,13.0,181.0,162.0,0.0287,0.0383,0.21860000000000002,0.24730000000000002,0.7526999999999999
81.0,2274856554772844531889583,13.0,175.0,175.0,0.3857,0.3857,0.0,0.3857,0.6143000000000001
81.0,2248701098447642834735177,13.0,154.0,154.0,0.3319,0.3319,0.0,0.3319,0.6681
81.0,1958343291271400638649393,13.0,153.0,153.0,0.1496,0.1496,0.0,0.1496,0.8504
81.0,2318530281774932775597499,13.0,152.0,152.0,0.2018,0.2018,0.0,0.2018,0.7982
81.0,1562436032268405753060271,13.0,168.0,150.0,0.0487,0.1072,0.1649,0.21359999999999998,0.7864
81.0,2288325885245156819269993,13.0,199.0,184.0,0.096,0.3143,0.4122,0.5082,0.4918
81.0,2375447400333681009701683,13.0,163.0,163.0,0.1818,0.1818,0.0,0.1818,0.8182
81.0,2251050545333356158495109,13.0,139.0,139.0,0.1857,0.1857,0.0,0.1857,0.8143
82.0,4353788078443970578940093,13.0,164.0,164.0,0.1162,0.1162,0.0,0.1162,0.8838
82.0,2700385935326727864747071,13.0,199.0,199.0,0.36019999999999996,0.36019999999999996,0.0,0.36019999999999996,0.6398
82.0,4684034086114254699244523,13.0,316.0,312.0,0.0807,0.1281,0.1281,0.20879999999999999,0.7912
82.0,4180846291379038775121877,13.0,217.0,210.0,0.0815,0.1118,0.1118,0.1933,0.8067
82.0,4541654501326468337425769,13.0,177.0,173.0,0.0432,0.0541,0.0541,0.0973,0.9027000000000001
82.0,4784402204348641313968021,13.0,142.0,142.0,0.1332,0.1332,0.0,0.1332,0.8668
82.0,4596311297090802937608871,13.0,232.0,227.0,0.10049999999999999,0.055,0.055,0.1555,0.8445
82.0,2580698874784198720107299,13.0,251.0,251.0,0.0685,0.0685,0.0,0.0685,0.9315
82.0,4126705337375181095423221,13.0,267.0,267.0,0.1248,0.1248,0.0,0.1248,0.8752
82.0,3632244291452620062608287,13.0,228.0,228.0,0.0803,0.0803,0.0,0.0803,0.9197
82.0,3740973627348750492406381,13.0,230.0,230.0,0.2015,0.2015,0.0,0.2015,0.7985
82.0,4547876902916283333979919,13.0,179.0,179.0,0.1253,0.1253,0.0,0.1253,0.8747
82.0,4321039891728422683350253,13.0,213.0,199.0,0.0234,0.0393,0.07200000000000001,0.09540000000000001,0.9046
82.0,4320720374493609132611069,13.0,279.0,263.0,0.0689,0.0522,0.0808,0.1497,0.8503000000000001
82.0,4233796692548947697341739,13.0,294.0,284.0,0.0434,0.0389,0.1396,0.183,0.817
82.0,3831297132910925491872913,13.0,187.0,187.0,0.1071,0.1071,0.0,0.1071,0.8929
82.0,3949953793718423073692821,13.0,141.0,141.0,0.1955,0.1955,0.0,0.1955,0.8045
82.0,4785155517243721409438161,13.0,292.0,292.0,0.0568,0.0568,0.0,0.0568,0.9432
82.0,3478300593411382743386119,13.0,214.0,214.0,0.3958,0.3958,0.0,0.3958,0.6042000000000001
82.0,3530697818788776210993773,13.0,220.0,217.0,0.0633,0.0528,0.0528,0.1161,0.8839
83.0,7216917081989878629697277,13.0,220.0,215.0,0.0584,0.0999,0.1521,0.21050000000000002,0.7895
83.0,8575922035188827611634261,13.0,212.0,181.0,0.0133,0.0367,0.4219,0.4352,0.5648
83.0,5927601741408620679111229,13.0,199.0,199.0,0.0573,0.0573,0.0,0.0573,0.9427
83.0,6388927133325042482473799,13.0,272.0,272.0,0.20579999999999998,0.20579999999999998,0.0,0.20579999999999998,0.7942
83.0,7644135589082995353564077,13.0,202.0,202.0,0.1844,0.1844,0.0,0.1844,0.8156
83.0,6032598268943105526478843,13.0,170.0,170.0,0.2322,0.2322,0.0,0.2322,0.7678
83.0,6242126367137906706852043,13.0,291.0,291.0,0.0695,0.0695,0.0,0.0695,0.9305
83.0,8441322714795106800860633,13.0,217.0,217.0,0.0982,0.0982,0.0,0.0982,0.9018
83.0,8095814272745109729454721,13.0,198.0,180.0,0.0997,0.0709,0.1332,0.2329,0.7671
83.0,9382051511951159175689777,13.0,140.0,140.0,0.1697,0.1697,0.0,0.1697,0.8303
83.0,8753734216151793187200943,13.0,167.0,167.0,0.2803,0.2803,0.0,0.2803,0.7197
83.0,9597044143774700088710833,13.0,301.0,298.0,0.118,0.0442,0.0442,0.1622,0.8378
83.0,9446917731678073351867493,13.0,232.0,220.0,0.094,0.0412,0.22970000000000002,0.3237,0.6763
83.0,8515088472708928213313281,13.0,166.0,166.0,0.0451,0.0451,0.0,0.0451,0.9549
83.0,5236923334525671546255439,13.0,197.0,185.0,0.1742,0.1023,0.1819,0.35609999999999997,0.6439
83.0,8658999629224300171833559,13.0,151.0,151.0,0.2383,0.2383,0.0,0.2383,0.7617
83.0,8689973123154633229592509,13.0,179.0,179.0,0.1919,0.1919,0.0,0.1919,0.8081
83.0,7946203849568480531387899,13.0,237.0,226.0,0.17320000000000002,0.0777,0.0777,0.2509,0.7491
83.0,6371276499735441025317353,13.0,210.0,210.0,0.1363,0.1363,0.0,0.1363,0.8637
83.0,7627028338084355748528037,13.0,154.0,154.0,0.1383,0.1383,0.0,0.1383,0.8617
84.0,17619759671516332843312699,13.0,275.0,275.0,0.1625,0.1625,0.0,0.1625,0.8375
84.0,17110506846251822819410039,13.0,170.0,170.0,0.2248,0.2248,0.0,0.2248,0.7752
84.0,18496017967396481860816807,13.0,194.0,194.0,0.0613,0.0613,0.0,0.0613,0.9387
84.0,14498570135619594961981279,13.0,164.0,164.0,0.1754,0.1754,0.0,0.1754,0.8246
84.0,15633668933155835449365143,13.0,164.0,164.0,0.1045,0.1045,0.0,0.1045,0.8955
84.0,17774804126484086205516689,13.0,263.0,263.0,0.0514,0.0514,0.0,0.0514,0.9486
84.0,18957597965947281243075223,13.0,164.0,164.0,0.1569,0.1569,0.0,0.1569,0.8431
84.0,17608713486745692539095013,13.0,202.0,202.0,0.2128,0.2128,0.0,0.2128,0.7872
84.0,16470296083503242280863687,13.0,176.0,176.0,0.2023,0.2023,0.0,0.2023,0.7977
84.0,18817980776941240852531333,13.0,243.0,220.0,0.0456,0.0863,0.16889999999999997,0.21449999999999997,0.7855000000000001
84.0,13379786228809457777659201,13.0,207.0,190.0,0.0907,0.1538,0.4771,0.5678000000000001,0.4321999999999999
84.0,15844991877555182465070433,13.0,230.0,217.0,0.114,0.1036,0.1036,0.21760000000000002,0.7824
84.0,19057746296618490286709647,13.0,158.0,158.0,0.163,0.163,0.0,0.163,0.837
84.0,19009081227556833784291523,13.0,158.0,158.0,0.2411,0.2411,0.0,0.2411,0.7589
84.0,19220284655209594130803829,13.0,186.0,166.0,0.0721,0.0845,0.22709999999999997,0.29919999999999997,0.7008000000000001
84.0,18392983086500901305734049,13.0,214.0,214.0,0.1321,0.1321,0.0,0.1321,0.8679
84.0,17403880443670770500247383,13.0,170.0,170.0,0.2545,0.2545,0.0,0.2545,0.7455
84.0,13988252280358254092916013,13.0,172.0,172.0,0.1273,0.1273,0.0,0.1273,0.8727
84.0,16359588763583483194555741,13.0,321.0,292.0,0.0316,0.0464,0.29580000000000006,0.3274000000000001,0.6725999999999999
84.0,18445738619332550205760243,13.0,168.0,168.0,0.0865,0.0865,0.0,0.0865,0.9135
85.0,37058122365916960467732863,13.0,185.0,185.0,0.0699,0.0699,0.0,0.0699,0.9301
85.0,27296827464451590081908693,13.0,219.0,219.0,0.1843,0.1843,0.0,0.1843,0.8157
85.0,33047992942477370203597451,13.0,186.0,186.0,0.3887,0.3887,0.0,0.3887,0.6113
85.0,37842793160031999497262739,13.0,188.0,188.0,0.23020000000000002,0.23020000000000002,0.0,0.23020000000000002,0.7698
85.0,37015753827687332861615201,13.0,237.0,214.0,0.0434,0.0622,0.1002,0.1436,0.8564
85.0,27249737084184104702803301,13.0,207.0,207.0,0.0949,0.0949,0.0,0.0949,0.9051
85.0,34363023207071336088011759,13.0,183.0,183.0,0.232,0.232,0.0,0.232,0.768
85.0,33019863960556948333877719,13.0,312.0,292.0,0.0923,0.2686,0.2686,0.3609,0.6391
85.0,38286351802279297257233347,13.0,207.0,207.0,0.1115,0.1115,0.0,0.1115,0.8885
85.0,27789001236977126404511581,13.0,170.0,165.0,0.1628,0.0507,0.0507,0.2135,0.7865
85.0,34139977114539341854352393,13.0,264.0,249.0,0.033,0.0241,0.1006,0.1336,0.8664000000000001
85.0,37674751744698215186094101,13.0,171.0,171.0,0.0594,0.0594,0.0,0.0594,0.9406
85.0,32041482653486187183761267,13.0,376.0,376.0,0.1236,0.1236,0.0,0.1236,0.8764
85.0,28179329237885802122024609,13.0,147.0,147.0,0.2705,0.2705,0.0,0.2705,0.7295
85.0,35112009976363646187505841,13.0,153.0,153.0,0.1926,0.1926,0.0,0.1926,0.8074
85.0,35928103721729833358624783,13.0,217.0,208.0,0.2314,0.1489,0.1489,0.38029999999999997,0.6197
85.0,26233058709384140030344379,13.0,159.0,159.0,0.2996,0.2996,0.0,0.2996,0.7004
85.0,31577605739703132337129933,13.0,169.0,169.0,0.0907,0.0907,0.0,0.0907,0.9093
85.0,37567733863294522427154019,13.0,208.0,193.0,0.0727,0.1215,0.1215,0.19419999999999998,0.8058000000000001
85.0,34134228670799237000354701,13.0,188.0,188.0,0.0833,0.0833,0.0,0.0833,0.9167
86.0,75366066452959784873812667,13.0,388.0,387.0,0.1621,0.0717,0.0717,0.2338,0.7662
86.0,67240656191659510875396101,13.0,209.0,204.0,0.066,0.0571,0.0571,0.1231,0.8769
86.0,65961980846662915605673487,13.0,179.0,174.0,0.0809,0.1132,0.1132,0.1941,0.8059000000000001
86.0,77261165444991001274155987,13.0,232.0,219.0,0.0513,0.0728,0.1462,0.1975,0.8025
86.0,62794145917472720879350273,13.0,179.0,179.0,0.1288,0.1288,0.0,0.1288,0.8712
86.0,75334341248764947461701933,13.0,233.0,227.0,0.0407,0.0702,0.0702,0.1109,0.8891
86.0,57677169802907022517818413,13.0,250.0,229.0,0.1194,0.2007,0.2903,0.4097,0.5903
86.0,43056317983788005809317901,13.0,199.0,178.0,0.1302,0.0359,0.258,0.3882,0.6118
86.0,74715095780344938714012029,13.0,260.0,251.0,0.038,0.0441,0.11410000000000001,0.1521,0.8479
86.0,62813442098659319387148029,13.0,212.0,212.0,0.1942,0.1942,0.0,0.1942,0.8058
86.0,73891095679028061850912369,13.0,206.0,206.0,0.1591,0.1591,0.0,0.1591,0.8409
86.0,58379481018810588870911063,13.0,218.0,218.0,0.0768,0.0768,0.0,0.0768,0.9232
86.0,62713943155536478800993797,13.0,185.0,185.0,0.1958,0.1958,0.0,0.1958,0.8042
86.0,77247791168182996194691087,13.0,232.0,219.0,0.0375,0.0644,0.1637,0.20120000000000002,0.7988
86.0,70911341222332150181847787,13.0,180.0,180.0,0.1139,0.1139,0.0,0.1139,0.8861
86.0,51481559294479825026551047,13.0,175.0,152.0,0.0584,0.1449,0.1449,0.2033,0.7967
86.0,67656637672078264182179783,13.0,355.0,355.0,0.1394,0.1394,0.0,0.1394,0.8606
86.0,49350342840614266471019359,13.0,319.0,319.0,0.1416,0.1416,0.0,0.1416,0.8584
86.0,45649289853243487730138993,13.0,230.0,209.0,0.0395,0.0976,0.0976,0.1371,0.8629
86.0,70114930952412404426492533,13.0,180.0,179.0,0.2093,0.1182,0.1182,0.3275,0.6725
87.0,130572591090987950471668807,13.0,241.0,241.0,0.0892,0.0892,0.0,0.0892,0.9108
87.0,117010266568362030252186901,13.0,261.0,252.0,0.0535,0.1823,0.1823,0.23579999999999998,0.7642
87.0,116720817182735014623434161,13.0,167.0,167.0,0.3547,0.3547,0.0,0.3547,0.6453
87.0,145173617264838382920944633,13.0,159.0,159.0,0.137,0.137,0.0,0.137,0.863
87.0,87880780547014609698627313,13.0,352.0,337.0,0.0582,0.051,0.118,0.1762,0.8238
87.0,85282461645013700379614473,13.0,167.0,162.0,0.0272,0.0661,0.12930000000000003,0.15650000000000003,0.8434999999999999
87.0,127712072584806938413034461,13.0,165.0,165.0,0.2031,0.2031,0.0,0.2031,0.7968999999999999
87.0,127053772780108901260747501,13.0,173.0,173.0,0.3637,0.3637,0.0,0.3637,0.6363
87.0,115469562353759319819767861,13.0,310.0,300.0,0.0125,0.0497,0.0533,0.0658,0.9342
87.0,149961631237624165160467577,13.0,287.0,274.0,0.12260000000000001,0.1639,0.246,0.36860000000000004,0.6314
87.0,98995271772710819380365937,13.0,227.0,213.0,0.109,0.0991,0.0991,0.2081,0.7919
87.0,151589412837473453002508713,13.0,179.0,179.0,0.1597,0.1597,0.0,0.1597,0.8403
87.0,153167652154841674532145877,14.0,206.0,206.0,0.1343,0.1343,0.0,0.1343,0.8657
87.0,103917204646148189761233581,13.0,212.0,212.0,0.1706,0.1706,0.0,0.1706,0.8294
87.0,139466133404217525490929413,13.0,194.0,194.0,0.101,0.101,0.0,0.101,0.899
87.0,110488396752032806373624179,13.0,227.0,227.0,0.038,0.038,0.0,0.038,0.962
87.0,121406729751679091075682089,13.0,241.0,241.0,0.0881,0.0881,0.0,0.0881,0.9119
87.0,104974608502411575703185673,13.0,189.0,159.0,0.0349,0.1511,0.40249999999999997,0.43739999999999996,0.5626
87.0,133258234189448604774385493,13.0,222.0,204.0,0.0208,0.1099,0.38059999999999994,0.4013999999999999,0.5986
87.0,122375207156752843591907683,13.0,312.0,312.0,0.2251,0.2251,0.0,0.2251,0.7749
88.0,302069196743761609621340957,14.0,199.0,187.0,0.0431,0.0237,0.1597,0.2028,0.7972
88.0,205512340911411651492253441,14.0,159.0,159.0,0.1702,0.1702,0.0,0.1702,0.8298
88.0,231428351231790118630266599,14.0,230.0,221.0,0.0355,0.0629,0.10089999999999999,0.1364,0.8636
88.0,291347440194556814721347311,14.0,169.0,169.0,0.1101,0.1101,0.0,0.1101,0.8899
88.0,231013951349554645686940987,14.0,209.0,207.0,0.0262,0.0298,0.0298,0.056,0.944
88.0,204051769431582375060115979,14.0,205.0,205.0,0.3256,0.3256,0.0,0.3256,0.6744
88.0,292856032975069277932635797,14.0,194.0,176.0,0.0307,0.1693,0.2773,0.308,0.692
88.0,190883662556491772254312313,14.0,363.0,363.0,0.1043,0.1043,0.0,0.1043,0.8956999999999999
88.0,249947266468784617200474499,14.0,194.0,178.0,0.0197,0.0535,0.16260000000000002,0.18230000000000002,0.8177
88.0,297256639736105139290348627,14.0,314.0,311.0,0.0762,0.0351,0.0351,0.11130000000000001,0.8887
88.0,190717024547750650739984911,14.0,166.0,166.0,0.0628,0.0628,0.0,0.0628,0.9372
88.0,297889818682451162869739831,14.0,404.0,387.0,0.0086,0.0157,0.0612,0.0698,0.9302
88.0,291384663040519474551563129,14.0,300.0,287.0,0.0937,0.0484,0.1316,0.2253,0.7746999999999999
88.0,309297907945213236019162001,14.0,260.0,260.0,0.1541,0.1541,0.0,0.1541,0.8459
88.0,290548175721660438605580773,14.0,263.0,263.0,0.0555,0.0555,0.0,0.0555,0.9445
88.0,224239243695976810987179587,14.0,383.0,363.0,0.0492,0.0285,0.095,0.1442,0.8558
88.0,227716570785714406233350629,14.0,290.0,277.0,0.0587,0.0674,0.1137,0.1724,0.8276
88.0,305426423625898724757560009,14.0,174.0,174.0,0.1654,0.1654,0.0,0.1654,0.8346
88.0,203858864492748106089868093,14.0,218.0,196.0,0.0217,0.0436,0.1895,0.2112,0.7888
88.0,267164629484629181672193913,14.0,209.0,202.0,0.0381,0.0722,0.0722,0.11030000000000001,0.8896999999999999
89.0,546743988968854915038541667,14.0,350.0,350.0,0.1239,0.1239,0.0,0.1239,0.8761
89.0,531198017752961385313252099,14.0,191.0,186.0,0.0935,0.0664,0.0664,0.1599,0.8401000000000001
89.0,521568777980510323217238547,14.0,363.0,358.0,0.056,0.0234,0.0234,0.0794,0.9206
89.0,590781804464474855660860307,14.0,220.0,217.0,0.11,0.1027,0.1027,0.2127,0.7873
89.0,476629398083487880502975653,14.0,199.0,194.0,0.0229,0.0788,0.1112,0.1341,0.8659
89.0,422260285395835960166239343,14.0,258.0,258.0,0.1057,0.1057,0.0,0.1057,0.8943
89.0,420194714379619056668834497,14.0,214.0,214.0,0.1533,0.1533,0.0,0.1533,0.8467
89.0,554948484793854829186312789,14.0,171.0,171.0,0.0999,0.0999,0.0,0.0999,0.9001
89.0,482793039987727613632266379,14.0,173.0,173.0,0.1389,0.1389,0.0,0.1389,0.8611
89.0,447067421379200026170725191,14.0,199.0,187.0,0.0415,0.0159,0.1693,0.21080000000000002,0.7892
89.0,509142663448453531590847057,14.0,297.0,297.0,0.2088,0.2088,0.0,0.2088,0.7912
89.0,434105381163559126811523521,14.0,219.0,201.0,0.07980000000000001,0.0797,0.3014,0.3812,0.6188
89.0,508832889814258833629429257,14.0,180.0,180.0,0.1669,0.1669,0.0,0.1669,0.8331
89.0,615546840502428801406006267,14.0,247.0,207.0,0.0018,0.0474,0.1964,0.1982,0.8018000000000001
89.0,483889439943529756803598391,14.0,259.0,259.0,0.1391,0.1391,0.0,0.1391,0.8609
89.0,527844375417856035163627589,14.0,173.0,173.0,0.1626,0.1626,0.0,0.1626,0.8374
89.0,444251844445543612439771123,14.0,215.0,191.0,0.0487,0.0565,0.2733,0.322,0.6779999999999999
89.0,431075579445696847675749269,14.0,195.0,193.0,0.0318,0.0509,0.0509,0.0827,0.9173
89.0,521043930097519732385834239,14.0,183.0,175.0,0.131,0.0837,0.0837,0.2147,0.7853
89.0,413785047512357395203270481,14.0,227.0,227.0,0.1232,0.1232,0.0,0.1232,0.8768
90.0,956605702778486261806750363,14.0,165.0,156.0,0.0717,0.0505,0.0505,0.1222,0.8778
90.0,1105776549052526385278453683,14.0,172.0,172.0,0.1674,0.1674,0.0,0.1674,0.8326
90.0,1221805615924382462490457763,14.0,255.0,219.0,0.0088,0.0604,0.2515,0.2603,0.7397
90.0,1199733707590906877064006059,14.0,238.0,237.0,0.0435,0.037,0.037,0.08049999999999999,0.9195
90.0,1187254071009764160447378673,14.0,247.0,247.0,0.132,0.132,0.0,0.132,0.868
90.0,1113263989172931398333845123,14.0,216.0,216.0,0.0748,0.0748,0.0,0.0748,0.9252
90.0,1039597163173051955886105557,14.0,303.0,283.0,0.0379,0.0492,0.1218,0.1597,0.8403
90.0,1129799038687920476402330707,14.0,262.0,262.0,0.1471,0.1471,0.0,0.1471,0.8529
90.0,1233180086897407354633074773,14.0,361.0,355.0,0.0826,0.0534,0.0534,0.136,0.864
90.0,758095148101877632740317581,14.0,162.0,162.0,0.184,0.184,0.0,0.184,0.8160000000000001
90.0,823271534593276457266748099,14.0,184.0,177.0,0.0691,0.098,0.098,0.1671,0.8329
90.0,1003066395722866416585567851,14.0,226.0,226.0,0.1409,0.1409,0.0,0.1409,0.8591
90.0,966135231597796481485109177,14.0,166.0,166.0,0.1279,0.1279,0.0,0.1279,0.8721
