Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
66.0,43738059650534199001,11.0,182.0,182.0,0.2812,0.2812,0.0,0.2812,0.7188
66.0,45386804374021682879,11.0,232.0,222.0,0.1305,0.0346,0.11130000000000001,0.24180000000000001,0.7582
66.0,70037654752978025671,11.0,148.0,148.0,0.1231,0.1231,0.0,0.1231,0.8769
66.0,45216446241939811087,11.0,172.0,170.0,0.0505,0.0334,0.0334,0.0839,0.9161
66.0,52561393163797464637,11.0,126.0,126.0,0.3221,0.3221,0.0,0.3221,0.6779
66.0,62874364641167398757,11.0,175.0,175.0,0.1802,0.1802,0.0,0.1802,0.8198
66.0,71120656517629927051,11.0,165.0,165.0,0.3256,0.3256,0.0,0.3256,0.6744
66.0,70529185233367968773,11.0,153.0,153.0,0.1119,0.1119,0.0,0.1119,0.8881
66.0,50535764766597306073,11.0,116.0,116.0,0.315,0.315,0.0,0.315,0.685
67.0,126274428126258685489,11.0,233.0,195.0,0.0823,0.023,0.33030000000000004,0.4126,0.5873999999999999
67.0,131317607110499107019,11.0,139.0,139.0,0.1728,0.1728,0.0,0.1728,0.8271999999999999
67.0,132452270209472483197,11.0,119.0,119.0,0.5162,0.5162,0.0,0.5162,0.4838
67.0,83382331962711740929,11.0,163.0,152.0,0.1079,0.0738,0.13590000000000002,0.24380000000000002,0.7562
67.0,130726573615430980841,11.0,101.0,101.0,0.3157,0.3157,0.0,0.3157,0.6843
67.0,94402717400430843113,11.0,213.0,213.0,0.1519,0.1519,0.0,0.1519,0.8481
67.0,131435873240060771093,11.0,190.0,182.0,0.0421,0.0268,0.0268,0.0689,0.9311
67.0,108575598266829337243,11.0,170.0,169.0,0.0447,0.0455,0.0455,0.0902,0.9097999999999999
67.0,139380128020841969851,11.0,157.0,157.0,0.2995,0.2995,0.0,0.2995,0.7005
67.0,75448082086958575777,11.0,217.0,216.0,0.1045,0.0403,0.0403,0.14479999999999998,0.8552
68.0,212188861481222291873,11.0,133.0,133.0,0.2231,0.2231,0.0,0.2231,0.7769
68.0,240266208883482770467,11.0,173.0,148.0,0.0323,0.108,0.2711,0.3034,0.6966
68.0,292906690759959129739,11.0,145.0,145.0,0.3691,0.3691,0.0,0.3691,0.6309
68.0,290763504309881747149,11.0,134.0,134.0,0.152,0.152,0.0,0.152,0.848
68.0,275775777212130634883,11.0,203.0,191.0,0.0617,0.0798,0.2083,0.27,0.73
68.0,268279992166289640913,11.0,153.0,148.0,0.2424,0.0772,0.122,0.3644,0.6355999999999999
68.0,188087763035645949823,11.0,171.0,162.0,0.1151,0.039,0.039,0.1541,0.8459
68.0,258857570101051175083,11.0,211.0,182.0,0.07300000000000001,0.0873,0.1096,0.1826,0.8174
68.0,252126909003575678057,11.0,135.0,135.0,0.3274,0.3274,0.0,0.3274,0.6726
68.0,231410950594391446129,11.0,155.0,155.0,0.2097,0.2097,0.0,0.2097,0.7903
69.0,590052928380217680953,11.0,164.0,164.0,0.1403,0.1403,0.0,0.1403,0.8597
69.0,494240247370164772567,11.0,194.0,178.0,0.1155,0.0836,0.16570000000000001,0.2812,0.7188
69.0,550508498755568637527,11.0,175.0,175.0,0.068,0.068,0.0,0.068,0.9319999999999999
69.0,540812915517262064969,11.0,198.0,198.0,0.085,0.085,0.0,0.085,0.915
69.0,573941820196012202479,11.0,197.0,191.0,0.3193,0.1224,0.2904,0.6096999999999999,0.3903000000000001
69.0,318930562841878515041,11.0,206.0,206.0,0.3356,0.3356,0.0,0.3356,0.6644
69.0,498785689416670441717,11.0,180.0,178.0,0.1755,0.0241,0.0241,0.1996,0.8004
69.0,564480201160907035283,11.0,227.0,227.0,0.0844,0.0844,0.0,0.0844,0.9156
69.0,442803475677349664629,11.0,315.0,315.0,0.0546,0.0546,0.0,0.0546,0.9454
69.0,491590607199879229649,11.0,200.0,172.0,0.0947,0.0415,0.17270000000000002,0.2674,0.7325999999999999
70.0,1032708963304857473119,11.0,152.0,152.0,0.4411,0.4411,0.0,0.4411,0.5589
70.0,989784492898908248519,11.0,219.0,219.0,0.5087,0.5087,0.0,0.5087,0.49129999999999996
70.0,1059713716615650380107,11.0,142.0,142.0,0.1196,0.1196,0.0,0.1196,0.8804
70.0,1033667493556980019921,11.0,195.0,187.0,0.06559999999999999,0.067,0.067,0.1326,0.8674
70.0,827716592361391138999,11.0,208.0,208.0,0.2141,0.2141,0.0,0.2141,0.7859
70.0,1115029819297905037717,11.0,237.0,237.0,0.4998,0.4998,0.0,0.4998,0.5002
70.0,976546363382701862911,11.0,213.0,197.0,0.1216,0.0597,0.0597,0.18130000000000002,0.8187
70.0,734831384821297871837,11.0,339.0,315.0,0.0098,0.0286,0.1305,0.1403,0.8597
70.0,946556701398241764557,11.0,185.0,185.0,0.2101,0.2101,0.0,0.2101,0.7899
70.0,1148954614482542412299,11.0,212.0,211.0,0.3513,0.0494,0.0494,0.4007,0.5992999999999999
71.0,2248018691390567200111,12.0,201.0,201.0,0.0719,0.0719,0.0,0.0719,0.9281
71.0,1419741798111409181767,11.0,175.0,163.0,0.0575,0.0901,0.1356,0.1931,0.8069
71.0,2050805505279586804543,12.0,204.0,204.0,0.1264,0.1264,0.0,0.1264,0.8735999999999999
71.0,2103222675072307056929,12.0,136.0,136.0,0.0589,0.0589,0.0,0.0589,0.9411
71.0,2335230481529268719243,12.0,201.0,201.0,0.0635,0.0635,0.0,0.0635,0.9365
71.0,1581406131728665127527,11.0,252.0,252.0,0.04,0.04,0.0,0.04,0.96
71.0,2273797795700456045261,12.0,277.0,276.0,0.0984,0.0235,0.0235,0.12190000000000001,0.8781
71.0,1592283109913831149669,11.0,143.0,134.0,0.0856,0.091,0.091,0.17659999999999998,0.8234
71.0,1631051119166381131693,11.0,167.0,160.0,0.3107,0.0231,0.0231,0.3338,0.6662
71.0,1949973334997461874927,12.0,155.0,155.0,0.014,0.014,0.0,0.014,0.986
72.0,3951096726310578232987,12.0,208.0,208.0,0.1395,0.1395,0.0,0.1395,0.8605
72.0,3074751991612524881299,12.0,341.0,332.0,0.0049,0.0059,0.0285,0.0334,0.9666
72.0,3574811114262374754727,12.0,207.0,207.0,0.1157,0.1157,0.0,0.1157,0.8843
72.0,4432079706403895823007,12.0,162.0,148.0,0.256,0.0567,0.0567,0.3127,0.6873
72.0,3781437325922631648047,12.0,160.0,147.0,0.0664,0.0677,0.0854,0.1518,0.8482000000000001
72.0,3914628839425899285367,12.0,157.0,157.0,0.0583,0.0583,0.0,0.0583,0.9417
72.0,4398290173041866352907,12.0,126.0,126.0,0.4324,0.4324,0.0,0.4324,0.5676
72.0,3720658765214033605777,12.0,125.0,125.0,0.1414,0.1414,0.0,0.1414,0.8586
72.0,3756703305686736870917,12.0,175.0,169.0,0.0301,0.0463,0.0463,0.0764,0.9236
72.0,3994675390549792875439,12.0,167.0,160.0,0.0403,0.0282,0.1405,0.18080000000000002,0.8191999999999999
73.0,7634594783478000833333,12.0,219.0,208.0,0.0973,0.0227,0.1125,0.2098,0.7902
73.0,8377567901604083732801,12.0,193.0,169.0,0.0032,0.0053,0.09259999999999999,0.09579999999999998,0.9042
73.0,5651402412146499790823,12.0,207.0,205.0,0.0321,0.0304,0.0304,0.0625,0.9375
73.0,9270063798434756503789,12.0,241.0,232.0,0.0641,0.0395,0.0395,0.1036,0.8964
73.0,8825638267908574285009,12.0,160.0,160.0,0.145,0.145,0.0,0.145,0.855
73.0,5179485294142653077503,12.0,144.0,128.0,0.1173,0.1182,0.1182,0.2355,0.7645
73.0,8984726493666311039387,12.0,246.0,246.0,0.2146,0.2146,0.0,0.2146,0.7854
73.0,7795411173545991392191,12.0,274.0,250.0,0.0217,0.0503,0.1978,0.2195,0.7805
73.0,8285536758555048929207,12.0,226.0,218.0,0.0942,0.0113,0.19610000000000002,0.2903,0.7097
73.0,8719429355442991476199,12.0,151.0,151.0,0.2073,0.2073,0.0,0.2073,0.7927
74.0,15386627582775962867867,12.0,214.0,214.0,0.0752,0.0752,0.0,0.0752,0.9248
74.0,10540948477057077012121,12.0,261.0,261.0,0.094,0.094,0.0,0.094,0.906
74.0,14885202315415952355761,12.0,276.0,276.0,0.0961,0.0961,0.0,0.0961,0.9039
74.0,17653439076706601780509,12.0,162.0,162.0,0.2033,0.2033,0.0,0.2033,0.7967
74.0,17452998543341723735441,12.0,202.0,180.0,0.0955,0.0126,0.22200000000000003,0.3175,0.6825
74.0,13295947276040436283693,12.0,154.0,154.0,0.0462,0.0462,0.0,0.0462,0.9538
74.0,12366009176616753243529,12.0,122.0,122.0,0.1784,0.1784,0.0,0.1784,0.8216
74.0,15818838197334457684361,12.0,178.0,172.0,0.0518,0.1552,0.1552,0.20700000000000002,0.7929999999999999
74.0,17197681769482082205061,12.0,195.0,152.0,0.0659,0.0488,0.14900000000000002,0.21490000000000004,0.7850999999999999
74.0,16095082442419025335819,12.0,149.0,149.0,0.2204,0.2204,0.0,0.2204,0.7796
75.0,20866995751754597173637,12.0,134.0,134.0,0.1011,0.1011,0.0,0.1011,0.8989
75.0,33939516002065573969757,12.0,148.0,146.0,0.1431,0.1966,0.1966,0.3397,0.6603
75.0,30556146737973011615039,12.0,170.0,170.0,0.173,0.173,0.0,0.173,0.827
75.0,32243995329865495673087,12.0,236.0,231.0,0.0226,0.0605,0.0605,0.0831,0.9169
75.0,34591288856844599102537,12.0,181.0,181.0,0.1388,0.1388,0.0,0.1388,0.8612
75.0,33261393709238055403489,12.0,185.0,166.0,0.0655,0.0793,0.4383,0.5038,0.4962
75.0,28667701529848734356233,12.0,148.0,148.0,0.0671,0.0671,0.0,0.0671,0.9329
75.0,26252816796614922808033,12.0,182.0,182.0,0.2459,0.2459,0.0,0.2459,0.7541
75.0,27519673445056208361409,12.0,222.0,222.0,0.3878,0.3878,0.0,0.3878,0.6122000000000001
75.0,31559075840683381946447,12.0,134.0,134.0,0.0568,0.0568,0.0,0.0568,0.9432
76.0,48090244911812280604607,12.0,162.0,162.0,0.2248,0.2248,0.0,0.2248,0.7752
76.0,53201076106733033915879,12.0,214.0,214.0,0.1638,0.1638,0.0,0.1638,0.8362
76.0,49804458898552148517031,12.0,196.0,181.0,0.032,0.1105,0.2083,0.2403,0.7597
76.0,68573074210986100757641,12.0,197.0,197.0,0.1569,0.1569,0.0,0.1569,0.8431
76.0,68078604438302970971821,12.0,252.0,240.0,0.1197,0.0873,0.0873,0.20700000000000002,0.7929999999999999
76.0,50549928814133011610939,12.0,221.0,200.0,0.1261,0.0786,0.1492,0.2753,0.7247
76.0,73209976091284678174883,12.0,183.0,183.0,0.2368,0.2368,0.0,0.2368,0.7632
76.0,66241037921608153789873,12.0,193.0,193.0,0.0447,0.0447,0.0,0.0447,0.9553
76.0,74965589262994131657257,12.0,179.0,179.0,0.0737,0.0737,0.0,0.0737,0.9263
76.0,70539847640200293331573,12.0,231.0,226.0,0.3486,0.0527,0.0527,0.4013,0.5987
77.0,145472942602993681349251,12.0,122.0,122.0,0.2057,0.2057,0.0,0.2057,0.7943
77.0,134001174320080753074143,12.0,199.0,175.0,0.1176,0.046,0.23020000000000002,0.3478,0.6522
77.0,148486437074872796386691,12.0,272.0,272.0,0.1329,0.1329,0.0,0.1329,0.8671
77.0,148909062962525841412891,12.0,186.0,174.0,0.0741,0.0351,0.2206,0.29469999999999996,0.7053
77.0,111959028305093757670759,12.0,269.0,269.0,0.1927,0.1927,0.0,0.1927,0.8073
77.0,150057680357675179017793,12.0,228.0,228.0,0.2041,0.2041,0.0,0.2041,0.7959
77.0,110581787367158841191833,12.0,179.0,167.0,0.0636,0.0302,0.1598,0.2234,0.7766
77.0,142956772560254263775737,12.0,189.0,158.0,0.08950000000000001,0.0357,0.1549,0.2444,0.7556
77.0,148682093709465137228587,12.0,178.0,178.0,0.0607,0.0607,0.0,0.0607,0.9393
77.0,143209879484892860301131,12.0,167.0,165.0,0.0368,0.0405,0.0405,0.07730000000000001,0.9227
78.0,273877071948773055995971,12.0,179.0,179.0,0.2482,0.2482,0.0,0.2482,0.7518
78.0,287581893160413881514533,12.0,175.0,171.0,0.1033,0.0292,0.0292,0.1325,0.8674999999999999
78.0,273235600401345945353521,12.0,192.0,192.0,0.238,0.238,0.0,0.238,0.762
78.0,169037197337101505043131,12.0,192.0,187.0,0.2019,0.2817,0.2817,0.48360000000000003,0.5164
78.0,291682764154494375989101,12.0,160.0,160.0,0.2784,0.2784,0.0,0.2784,0.7216
78.0,273310110679765242844073,12.0,208.0,208.0,0.0724,0.0724,0.0,0.0724,0.9276
78.0,192467659315607238293431,12.0,223.0,223.0,0.1871,0.1871,0.0,0.1871,0.8129
78.0,237076559137018187072861,12.0,203.0,203.0,0.1575,0.1575,0.0,0.1575,0.8425
78.0,256894563850940628556819,12.0,179.0,174.0,0.0404,0.0495,0.0495,0.08990000000000001,0.9101
78.0,275463626405353251359539,12.0,155.0,155.0,0.1831,0.1831,0.0,0.1831,0.8169
79.0,537538370739937590268669,13.0,220.0,208.0,0.0551,0.0284,0.16560000000000002,0.22070000000000004,0.7793
79.0,510478498149931270758611,13.0,248.0,248.0,0.2185,0.2185,0.0,0.2185,0.7815
79.0,539570316868238627355959,13.0,205.0,192.0,0.1309,0.005,0.12250000000000001,0.2534,0.7465999999999999
79.0,361079040155214236878667,12.0,232.0,232.0,0.0735,0.0735,0.0,0.0735,0.9265
79.0,443392290521884489628989,12.0,187.0,187.0,0.087,0.087,0.0,0.087,0.913
79.0,571974076591580336049031,13.0,174.0,174.0,0.2108,0.2108,0.0,0.2108,0.7892
79.0,555373262145756003234787,13.0,166.0,166.0,0.0736,0.0736,0.0,0.0736,0.9264
79.0,413519179695192549589889,12.0,167.0,167.0,0.195,0.195,0.0,0.195,0.8049999999999999
79.0,489379907642746456762073,12.0,348.0,348.0,0.198,0.198,0.0,0.198,0.802
79.0,390737312712013033099769,12.0,172.0,172.0,0.1018,0.1018,0.0,0.1018,0.8982
80.0,663050265425559473567771,13.0,263.0,248.0,0.0649,0.1024,0.20540000000000003,0.27030000000000004,0.7297
80.0,1037107409157969230110387,13.0,191.0,191.0,0.164,0.164,0.0,0.164,0.836
80.0,798581087416918099417993,13.0,195.0,195.0,0.119,0.119,0.0,0.119,0.881
80.0,1139427590385661127471257,13.0,256.0,256.0,0.055,0.055,0.0,0.055,0.945
80.0,808261529843151604240973,13.0,140.0,136.0,0.1709,0.0656,0.0656,0.2365,0.7635000000000001
80.0,999654779316562171030733,13.0,229.0,229.0,0.1122,0.1122,0.0,0.1122,0.8878
80.0,1095436963004386953107813,13.0,166.0,166.0,0.2961,0.2961,0.0,0.2961,0.7039
80.0,896622902672951888446069,13.0,281.0,266.0,0.0087,0.0072,0.0568,0.0655,0.9345
80.0,976374399153210448751119,13.0,186.0,186.0,0.3319,0.3319,0.0,0.3319,0.6681
80.0,951849892064317427844727,13.0,244.0,237.0,0.0646,0.0575,0.0575,0.12210000000000001,0.8779
81.0,1322931456893779238931221,13.0,204.0,193.0,0.0163,0.0501,0.089,0.10529999999999999,0.8947
81.0,2261565688312137464019391,13.0,193.0,193.0,0.0976,0.0976,0.0,0.0976,0.9024
81.0,1829979668657837440683697,13.0,195.0,192.0,0.0393,0.0241,0.0241,0.0634,0.9366
81.0,2174411183664927878617469,13.0,175.0,175.0,0.1703,0.1703,0.0,0.1703,0.8297
81.0,2213095448688859854104387,13.0,174.0,174.0,0.0418,0.0418,0.0,0.0418,0.9582
81.0,2416539898014529398280931,13.0,145.0,143.0,0.1004,0.0763,0.0763,0.17670000000000002,0.8232999999999999
81.0,1366290611149517884388549,13.0,146.0,146.0,0.1014,0.1014,0.0,0.1014,0.8986
81.0,1818380861036135311882423,13.0,225.0,225.0,0.1235,0.1235,0.0,0.1235,0.8765000000000001
81.0,2364232621409394631548689,13.0,233.0,210.0,0.0279,0.0205,0.15120000000000003,0.17910000000000004,0.8209
81.0,1626274529576920205748851,13.0,158.0,158.0,0.0904,0.0904,0.0,0.0904,0.9096
82.0,4604310854975655607504769,13.0,164.0,155.0,0.1641,0.0811,0.0811,0.2452,0.7548
82.0,3082524311857162516625299,13.0,204.0,204.0,0.0713,0.0713,0.0,0.0713,0.9287
82.0,4768900628548985561469919,13.0,171.0,152.0,0.0687,0.0242,0.0479,0.1166,0.8834
82.0,3248097217944821864857159,13.0,216.0,203.0,0.1193,0.0709,0.2298,0.3491,0.6509
82.0,4474097218065486936564287,13.0,221.0,178.0,0.08020000000000001,0.0674,0.21409999999999998,0.2943,0.7057
82.0,4123205318516049566758757,13.0,169.0,169.0,0.2616,0.2616,0.0,0.2616,0.7384
82.0,4283812227575483791725233,13.0,218.0,213.0,0.15030000000000002,0.1994,0.2507,0.401,0.599
82.0,4415566832970898145331529,13.0,187.0,168.0,0.1058,0.0198,0.1379,0.2437,0.7563
82.0,3108382854138181624392347,13.0,209.0,209.0,0.2579,0.2579,0.0,0.2579,0.7421
82.0,3517068801016638549297241,13.0,237.0,190.0,0.0398,0.0132,0.4164000000000001,0.4562000000000001,0.5437999999999998
83.0,8650707747602067995272301,13.0,172.0,172.0,0.413,0.413,0.0,0.413,0.587
83.0,7703208572620155771339061,13.0,328.0,328.0,0.0353,0.0353,0.0,0.0353,0.9647
83.0,6486966618216999829732667,13.0,268.0,259.0,0.0224,0.0815,0.0815,0.1039,0.8961
83.0,7275553009418579906543213,13.0,183.0,183.0,0.074,0.074,0.0,0.074,0.926
83.0,8869806155909233449979301,13.0,128.0,128.0,0.0733,0.0733,0.0,0.0733,0.9267
83.0,9162908685934132030654997,13.0,171.0,171.0,0.1392,0.1392,0.0,0.1392,0.8608
83.0,7560378321436766488644227,13.0,146.0,146.0,0.0447,0.0447,0.0,0.0447,0.9553
83.0,6420162833585988814155131,13.0,228.0,228.0,0.0875,0.0875,0.0,0.0875,0.9125
83.0,6743738817302591727418753,13.0,175.0,175.0,0.0718,0.0718,0.0,0.0718,0.9282
83.0,8272162680306149564740811,13.0,219.0,205.0,0.0206,0.0116,0.0116,0.0322,0.9678
84.0,11922069005837408872110037,13.0,299.0,281.0,0.0084,0.0098,0.0258,0.0342,0.9658
84.0,12998197543581225110620799,13.0,200.0,200.0,0.1101,0.1101,0.0,0.1101,0.8899
84.0,17996231698724767057113913,13.0,243.0,243.0,0.1441,0.1441,0.0,0.1441,0.8559
84.0,11141049374861722071472061,13.0,211.0,211.0,0.1531,0.1531,0.0,0.1531,0.8469
84.0,17335458047472018865681877,13.0,265.0,265.0,0.0973,0.0973,0.0,0.0973,0.9027000000000001
84.0,14174597440957239914250319,13.0,240.0,220.0,0.1117,0.1943,0.1943,0.306,0.694
84.0,13252594165389175645188667,13.0,162.0,162.0,0.0293,0.0293,0.0,0.0293,0.9707
84.0,18173807912855662384698683,13.0,159.0,159.0,0.1997,0.1997,0.0,0.1997,0.8003
84.0,18137729161972481755182823,13.0,190.0,190.0,0.1399,0.1399,0.0,0.1399,0.8601
84.0,13230915744679082031424751,13.0,160.0,160.0,0.0926,0.0926,0.0,0.0926,0.9074
85.0,35767199758202203723995347,13.0,200.0,194.0,0.2199,0.0923,0.0923,0.31220000000000003,0.6878
85.0,29483399126715335268231361,13.0,292.0,292.0,0.0367,0.0367,0.0,0.0367,0.9633
85.0,38241272542413919804542643,13.0,297.0,280.0,0.0222,0.0192,0.1252,0.1474,0.8526
85.0,32321895327189284263261027,13.0,164.0,164.0,0.1066,0.1066,0.0,0.1066,0.8934
85.0,33575453980554650515385719,13.0,161.0,161.0,0.1667,0.1667,0.0,0.1667,0.8333
85.0,33897586407614972273807623,13.0,176.0,176.0,0.0812,0.0812,0.0,0.0812,0.9188000000000001
85.0,33272954722795495220212823,13.0,202.0,202.0,0.3079,0.3079,0.0,0.3079,0.6920999999999999
85.0,29079514367091932631961643,13.0,282.0,265.0,0.0375,0.0544,0.31220000000000003,0.3497,0.6503
85.0,32280669390208972473242891,13.0,195.0,183.0,0.0674,0.1061,0.1061,0.1735,0.8265
85.0,34967064781255061882558531,13.0,247.0,247.0,0.134,0.134,0.0,0.134,0.866
86.0,61684733098138470207200557,13.0,190.0,190.0,0.024,0.024,0.0,0.024,0.976
86.0,52694876388677216022998821,13.0,207.0,207.0,0.2104,0.2104,0.0,0.2104,0.7896
86.0,75473151274993572094803047,13.0,182.0,177.0,0.0951,0.0044,0.0044,0.0995,0.9005
86.0,76242953388414687308917183,13.0,210.0,190.0,0.0481,0.0866,0.3567,0.4048,0.5952
86.0,72842996384155034059783297,13.0,191.0,191.0,0.048,0.048,0.0,0.048,0.952
86.0,50795424486153354370465093,13.0,256.0,243.0,0.0278,0.0256,0.0896,0.1174,0.8826
86.0,76134328170312586110069499,13.0,240.0,233.0,0.1125,0.1116,0.1876,0.3001,0.6999
86.0,71206307131410289515519221,13.0,165.0,165.0,0.277,0.277,0.0,0.277,0.723
86.0,68605772894504873019859123,13.0,195.0,195.0,0.2279,0.2279,0.0,0.2279,0.7721
86.0,72248416257721097841149251,13.0,216.0,192.0,0.063,0.022,0.1421,0.2051,0.7948999999999999
87.0,106831962384123131508907217,13.0,194.0,167.0,0.0606,0.0356,0.1598,0.22039999999999998,0.7796000000000001
87.0,105166040822522818102730567,13.0,188.0,188.0,0.1379,0.1379,0.0,0.1379,0.8621
87.0,117643847013830988641566991,13.0,314.0,314.0,0.1719,0.1719,0.0,0.1719,0.8281000000000001
87.0,114813129675520785375723217,13.0,201.0,178.0,0.008,0.0543,0.39940000000000003,0.40740000000000004,0.5926
87.0,121568980641080847365533313,13.0,172.0,172.0,0.2489,0.2489,0.0,0.2489,0.7511
87.0,125206292196069678884068787,13.0,179.0,179.0,0.2981,0.2981,0.0,0.2981,0.7019
87.0,149354223781205591536051087,13.0,232.0,217.0,0.0333,0.0268,0.0451,0.0784,0.9216
87.0,151117670515144674818223731,13.0,151.0,151.0,0.2307,0.2307,0.0,0.2307,0.7693
87.0,128230757180236479971128259,13.0,218.0,218.0,0.1624,0.1624,0.0,0.1624,0.8376
87.0,140117367377583301870535773,13.0,182.0,182.0,0.164,0.164,0.0,0.164,0.836
88.0,201972306027529330023612389,14.0,204.0,204.0,0.1953,0.1953,0.0,0.1953,0.8047
88.0,266257729703518400354430991,14.0,226.0,221.0,0.1158,0.1202,0.1202,0.236,0.764
88.0,299483976611624634718484507,14.0,239.0,226.0,0.0514,0.0379,0.20379999999999998,0.2552,0.7448
88.0,307420212048227451363279359,14.0,268.0,268.0,0.0206,0.0206,0.0,0.0206,0.9794
88.0,261301527305378010174172567,14.0,255.0,242.0,0.0795,0.0645,0.17240000000000003,0.2519,0.7481
88.0,295431095917204786716725987,14.0,166.0,166.0,0.1857,0.1857,0.0,0.1857,0.8143
88.0,228906980858826203045207831,14.0,206.0,206.0,0.0801,0.0801,0.0,0.0801,0.9198999999999999
88.0,232044433317195869094347141,14.0,197.0,197.0,0.0319,0.0319,0.0,0.0319,0.9681
88.0,232008994042986788571237317,14.0,231.0,231.0,0.1172,0.1172,0.0,0.1172,0.8828
88.0,239432404748206941764936293,14.0,218.0,155.0,0.0024,0.0771,0.48450000000000015,0.48690000000000017,0.5130999999999999
89.0,379774206920611164165957683,14.0,259.0,259.0,0.0622,0.0622,0.0,0.0622,0.9378
89.0,526833663437951006642457157,14.0,166.0,166.0,0.1002,0.1002,0.0,0.1002,0.8998
89.0,421291933283130282272005163,14.0,234.0,230.0,0.0749,0.0221,0.0221,0.097,0.903
89.0,401823270850596979809596917,14.0,219.0,184.0,0.0688,0.0416,0.2253,0.29410000000000003,0.7059
89.0,615202798726287031145086687,14.0,201.0,201.0,0.0417,0.0417,0.0,0.0417,0.9583
89.0,515469586288299383327447489,14.0,214.0,214.0,0.1409,0.1409,0.0,0.1409,0.8591
89.0,604761848771977221220319621,14.0,368.0,368.0,0.1935,0.1935,0.0,0.1935,0.8065
89.0,597043931741978269401535393,14.0,220.0,214.0,0.0345,0.0135,0.0853,0.1198,0.8802
89.0,486271218110122564738878223,14.0,244.0,243.0,0.0416,0.0191,0.0191,0.0607,0.9393
89.0,531812157884100795597512009,14.0,452.0,413.0,0.0504,0.1262,0.27059999999999995,0.32099999999999995,0.679
90.0,992693857767107108597047849,14.0,282.0,282.0,0.0696,0.0696,0.0,0.0696,0.9304
90.0,1010631873023778102626198827,14.0,209.0,209.0,0.1129,0.1129,0.0,0.1129,0.8871
90.0,743829469578591552032429947,14.0,281.0,281.0,0.1905,0.1905,0.0,0.1905,0.8095
90.0,1138950038164101433629166987,14.0,287.0,287.0,0.1293,0.1293,0.0,0.1293,0.8707
90.0,691862126506441897484529059,14.0,209.0,209.0,0.1352,0.1352,0.0,0.1352,0.8648
90.0,1167850403154016139593777351,14.0,236.0,236.0,0.0686,0.0686,0.0,0.0686,0.9314
90.0,889576831072741312340661599,14.0,203.0,203.0,0.0394,0.0394,0.0,0.0394,0.9606
90.0,650752383971243150716402363,14.0,165.0,165.0,0.1655,0.1655,0.0,0.1655,0.8345
90.0,1158614363938342293465049981,14.0,379.0,379.0,0.0652,0.0652,0.0,0.0652,0.9348
90.0,1162711982801351864312698843,14.0,232.0,219.0,0.0626,0.0205,0.0205,0.08310000000000001,0.9169
91.0,2305841940814477260857690597,14.0,187.0,187.0,0.1322,0.1322,0.0,0.1322,0.8678
91.0,2065009812039038995585585183,14.0,220.0,206.0,0.0935,0.0914,0.1196,0.2131,0.7868999999999999
91.0,2124519606079993832494797479,14.0,219.0,212.0,0.0498,0.0471,0.081,0.1308,0.8692
91.0,2086244679446800521508025333,14.0,243.0,234.0,0.0886,0.0301,0.0807,0.1693,0.8307
91.0,2326629994362611197080631399,14.0,295.0,295.0,0.0381,0.0381,0.0,0.0381,0.9619
91.0,2318210867895420929608389869,14.0,246.0,229.0,0.0464,0.023,0.17029999999999998,0.21669999999999998,0.7833
91.0,1490429602892253974560677329,14.0,164.0,164.0,0.1261,0.1261,0.0,0.1261,0.8739
91.0,2118450596600280132900542929,14.0,241.0,236.0,0.0818,0.0706,0.0706,0.15239999999999998,0.8476
91.0,2272381073363339812857534371,14.0,259.0,239.0,0.14120000000000002,0.0297,0.4127,0.5539000000000001,0.44609999999999994
91.0,2051178050953143263903289919,14.0,235.0,227.0,0.0936,0.0274,0.09129999999999999,0.1849,0.8150999999999999
92.0,4637893363581816720578202709,14.0,244.0,241.0,0.0746,0.0271,0.047299999999999995,0.1219,0.8781
92.0,3475139497021590554608237033,14.0,215.0,215.0,0.0922,0.0922,0.0,0.0922,0.9077999999999999
92.0,2927375276327972121985042223,14.0,234.0,234.0,0.0999,0.0999,0.0,0.0999,0.9001
92.0,3486556457382208737981303947,14.0,252.0,252.0,0.0741,0.0741,0.0,0.0741,0.9259
92.0,3336094386859902841708498807,14.0,260.0,260.0,0.0215,0.0215,0.0,0.0215,0.9785
92.0,2608205732961537951763708309,14.0,162.0,162.0,0.2635,0.2635,0.0,0.2635,0.7364999999999999
92.0,3864879941815729637536366013,14.0,155.0,155.0,0.2009,0.2009,0.0,0.2009,0.7991
92.0,3777014023833174519659571701,14.0,155.0,155.0,0.1611,0.1611,0.0,0.1611,0.8389
92.0,3641297556608639008872228203,14.0,260.0,260.0,0.1906,0.1906,0.0,0.1906,0.8094
92.0,3863162832017953737554958653,14.0,227.0,227.0,0.1353,0.1353,0.0,0.1353,0.8647
93.0,7689525386636938990634399749,14.0,203.0,203.0,0.0525,0.0525,0.0,0.0525,0.9475
93.0,9133725976665172141972168459,14.0,262.0,245.0,0.0224,0.0172,0.1301,0.1525,0.8475
93.0,6520656956476652126316617387,14.0,215.0,207.0,0.0384,0.0158,0.0158,0.0542,0.9458
93.0,9130303106833949588481218771,14.0,194.0,194.0,0.0759,0.0759,0.0,0.0759,0.9241
