Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
65.0,26647667229090104653,11.0,142.0,132.0,0.0803,0.3104,0.4296,0.5099,0.4901
65.0,35945005450588016317,11.0,132.0,121.0,0.0527,0.0523,0.32580000000000003,0.37850000000000006,0.6214999999999999
65.0,25760667208688479567,11.0,136.0,136.0,0.3673,0.3673,0.0,0.3673,0.6327
65.0,27947509135909381307,11.0,114.0,114.0,0.1905,0.1905,0.0,0.1905,0.8095
65.0,29273699138001192493,11.0,123.0,110.0,0.0388,0.0119,0.0164,0.0552,0.9448
65.0,31507057397250969889,11.0,143.0,127.0,0.1665,0.2784,0.4779,0.6444,0.3556
65.0,33221951550861164899,11.0,192.0,192.0,0.2479,0.2479,0.0,0.2479,0.7521
65.0,32007379275897637093,11.0,255.0,255.0,0.4932,0.4932,0.0,0.4932,0.5067999999999999
66.0,47405165514996775711,11.0,122.0,106.0,0.1556,0.2449,0.2821,0.4377,0.5623
66.0,43738059650534199001,11.0,256.0,252.0,0.054599999999999996,0.0411,0.0411,0.0957,0.9043
66.0,45386804374021682879,11.0,208.0,196.0,0.1353,0.1871,0.3408,0.47609999999999997,0.5239
66.0,70037654752978025671,11.0,171.0,160.0,0.1521,0.0375,0.3228,0.4749,0.5251
66.0,45216446241939811087,11.0,114.0,114.0,0.3226,0.3226,0.0,0.3226,0.6774
66.0,52561393163797464637,11.0,196.0,179.0,0.0857,0.0603,0.43870000000000003,0.5244,0.4756
66.0,62874364641167398757,11.0,110.0,105.0,0.1426,0.3021,0.4759,0.6185,0.38149999999999995
66.0,71120656517629927051,11.0,123.0,123.0,0.2974,0.2974,0.0,0.2974,0.7026
66.0,70529185233367968773,11.0,108.0,108.0,0.1402,0.1402,0.0,0.1402,0.8598
66.0,50535764766597306073,11.0,134.0,123.0,0.125,0.3496,0.37860000000000005,0.5036,0.49639999999999995
67.0,126274428126258685489,11.0,132.0,132.0,0.4774,0.4774,0.0,0.4774,0.5226
67.0,131317607110499107019,11.0,116.0,116.0,0.364,0.364,0.0,0.364,0.636
67.0,132452270209472483197,11.0,134.0,134.0,0.2575,0.2575,0.0,0.2575,0.7424999999999999
67.0,83382331962711740929,11.0,196.0,196.0,0.1965,0.1965,0.0,0.1965,0.8035
67.0,130726573615430980841,11.0,148.0,147.0,0.3496,0.2982,0.2982,0.6478,0.35219999999999996
67.0,94402717400430843113,11.0,164.0,164.0,0.2941,0.2941,0.0,0.2941,0.7059
67.0,131435873240060771093,11.0,106.0,106.0,0.5234,0.5234,0.0,0.5234,0.4766
67.0,108575598266829337243,11.0,141.0,141.0,0.4105,0.4105,0.0,0.4105,0.5895
67.0,139380128020841969851,11.0,134.0,134.0,0.737,0.737,0.0,0.737,0.263
67.0,75448082086958575777,11.0,130.0,130.0,0.3332,0.3332,0.0,0.3332,0.6668000000000001
68.0,212188861481222291873,11.0,171.0,163.0,0.0781,0.0821,0.22820000000000001,0.3063,0.6937
68.0,240266208883482770467,11.0,246.0,239.0,0.2554,0.0516,0.0516,0.307,0.6930000000000001
68.0,292906690759959129739,11.0,138.0,129.0,0.0324,0.0473,0.41769999999999996,0.45009999999999994,0.5499
68.0,290763504309881747149,11.0,151.0,151.0,0.2184,0.2184,0.0,0.2184,0.7816
68.0,275775777212130634883,11.0,160.0,155.0,0.0644,0.1715,0.5047,0.5691,0.43089999999999995
68.0,268279992166289640913,11.0,192.0,192.0,0.2294,0.2294,0.0,0.2294,0.7706
68.0,188087763035645949823,11.0,277.0,277.0,0.3328,0.3328,0.0,0.3328,0.6672
68.0,258857570101051175083,11.0,149.0,149.0,0.7193,0.7193,0.0,0.7193,0.28069999999999995
68.0,252126909003575678057,11.0,115.0,110.0,0.2677,0.099,0.32430000000000003,0.5920000000000001,0.4079999999999999
68.0,231410950594391446129,11.0,107.0,107.0,0.6788,0.6788,0.0,0.6788,0.32120000000000004
69.0,590052928380217680953,11.0,171.0,162.0,0.08499999999999999,0.2095,0.3131,0.3981,0.6019
69.0,494240247370164772567,11.0,146.0,146.0,0.2728,0.2728,0.0,0.2728,0.7272000000000001
69.0,550508498755568637527,11.0,155.0,155.0,0.3746,0.3746,0.0,0.3746,0.6254
69.0,540812915517262064969,11.0,140.0,140.0,0.0664,0.0664,0.0,0.0664,0.9336
69.0,573941820196012202479,11.0,133.0,133.0,0.1799,0.1799,0.0,0.1799,0.8201
69.0,318930562841878515041,11.0,182.0,182.0,0.5522,0.5522,0.0,0.5522,0.4478
69.0,498785689416670441717,11.0,147.0,147.0,0.5202,0.5202,0.0,0.5202,0.4798
69.0,564480201160907035283,11.0,123.0,123.0,0.6929,0.6929,0.0,0.6929,0.30710000000000004
69.0,442803475677349664629,11.0,262.0,251.0,0.0548,0.0652,0.34509999999999996,0.3999,0.6001000000000001
69.0,491590607199879229649,11.0,134.0,132.0,0.31370000000000003,0.2502,0.2502,0.5639000000000001,0.43609999999999993
70.0,1032708963304857473119,11.0,242.0,239.0,0.101,0.2316,0.2316,0.3326,0.6674
70.0,989784492898908248519,11.0,217.0,213.0,0.1843,0.089,0.3055,0.4898,0.5102
70.0,1059713716615650380107,11.0,145.0,131.0,0.1875,0.1607,0.5096,0.6971,0.30289999999999995
70.0,1033667493556980019921,11.0,122.0,122.0,0.3384,0.3384,0.0,0.3384,0.6616
70.0,827716592361391138999,11.0,172.0,170.0,0.1969,0.2949,0.2949,0.4918,0.5082
70.0,1115029819297905037717,11.0,123.0,123.0,0.2637,0.2637,0.0,0.2637,0.7363
70.0,976546363382701862911,11.0,165.0,158.0,0.1029,0.126,0.126,0.2289,0.7711
70.0,734831384821297871837,11.0,106.0,106.0,0.5319,0.5319,0.0,0.5319,0.46809999999999996
70.0,946556701398241764557,11.0,133.0,133.0,0.1609,0.1609,0.0,0.1609,0.8391
70.0,1148954614482542412299,11.0,176.0,168.0,0.1452,0.1553,0.3573,0.5025,0.49750000000000005
71.0,2248018691390567200111,12.0,115.0,115.0,0.321,0.321,0.0,0.321,0.679
71.0,1419741798111409181767,11.0,116.0,108.0,0.1802,0.5248,0.5248,0.7050000000000001,0.29499999999999993
71.0,2050805505279586804543,12.0,187.0,185.0,0.2527,0.1031,0.1031,0.3558,0.6442
71.0,2103222675072307056929,12.0,142.0,142.0,0.375,0.375,0.0,0.375,0.625
71.0,2335230481529268719243,12.0,165.0,165.0,0.2446,0.2446,0.0,0.2446,0.7554
71.0,1581406131728665127527,11.0,144.0,121.0,0.1109,0.3385,0.4366,0.5475,0.4525
71.0,2273797795700456045261,12.0,106.0,106.0,0.6841,0.6841,0.0,0.6841,0.31589999999999996
71.0,1592283109913831149669,11.0,138.0,138.0,0.4114,0.4114,0.0,0.4114,0.5886
71.0,1631051119166381131693,11.0,143.0,143.0,0.4971,0.4971,0.0,0.4971,0.5029
71.0,1949973334997461874927,12.0,188.0,188.0,0.2119,0.2119,0.0,0.2119,0.7881
72.0,3951096726310578232987,12.0,184.0,184.0,0.1321,0.1321,0.0,0.1321,0.8679
72.0,3074751991612524881299,12.0,182.0,182.0,0.22899999999999998,0.22899999999999998,0.0,0.22899999999999998,0.771
72.0,3574811114262374754727,12.0,155.0,155.0,0.3178,0.3178,0.0,0.3178,0.6821999999999999
72.0,4432079706403895823007,12.0,142.0,142.0,0.3528,0.3528,0.0,0.3528,0.6472
72.0,3781437325922631648047,12.0,122.0,122.0,0.1684,0.1684,0.0,0.1684,0.8316
72.0,3914628839425899285367,12.0,154.0,154.0,0.3365,0.3365,0.0,0.3365,0.6635
72.0,4398290173041866352907,12.0,150.0,150.0,0.1992,0.1992,0.0,0.1992,0.8008
72.0,3720658765214033605777,12.0,233.0,233.0,0.2077,0.2077,0.0,0.2077,0.7923
72.0,3756703305686736870917,12.0,123.0,110.0,0.1939,0.3704,0.3704,0.5643,0.4357
72.0,3994675390549792875439,12.0,147.0,118.0,0.0051,0.181,0.36719999999999997,0.37229999999999996,0.6277
73.0,7634594783478000833333,12.0,132.0,128.0,0.2877,0.1508,0.1508,0.4385,0.5615
73.0,8377567901604083732801,12.0,171.0,171.0,0.6416,0.6416,0.0,0.6416,0.35840000000000005
73.0,5651402412146499790823,12.0,153.0,153.0,0.0287,0.0287,0.0,0.0287,0.9713
73.0,9270063798434756503789,12.0,162.0,160.0,0.0946,0.2298,0.2298,0.3244,0.6756
73.0,8825638267908574285009,12.0,268.0,267.0,0.3037,0.2194,0.2194,0.5231,0.4769
73.0,5179485294142653077503,12.0,197.0,182.0,0.0566,0.1017,0.23739999999999997,0.294,0.706
73.0,8984726493666311039387,12.0,230.0,230.0,0.7265,0.7265,0.0,0.7265,0.27349999999999997
73.0,7795411173545991392191,12.0,122.0,122.0,0.633,0.633,0.0,0.633,0.367
73.0,8285536758555048929207,12.0,177.0,167.0,0.0634,0.1135,0.4171,0.48050000000000004,0.5195
73.0,8719429355442991476199,12.0,190.0,189.0,0.0328,0.0414,0.0414,0.0742,0.9258
74.0,15386627582775962867867,12.0,147.0,147.0,0.4523,0.4523,0.0,0.4523,0.5477000000000001
74.0,10540948477057077012121,12.0,118.0,118.0,0.387,0.387,0.0,0.387,0.613
74.0,14885202315415952355761,12.0,136.0,131.0,0.0958,0.1352,0.1352,0.23099999999999998,0.769
74.0,17653439076706601780509,12.0,250.0,243.0,0.0161,0.0447,0.11159999999999999,0.12769999999999998,0.8723000000000001
74.0,17452998543341723735441,12.0,149.0,133.0,0.08299999999999999,0.1936,0.3994,0.48239999999999994,0.5176000000000001
74.0,13295947276040436283693,12.0,142.0,142.0,0.4561,0.4561,0.0,0.4561,0.5439
74.0,12366009176616753243529,12.0,147.0,143.0,0.2038,0.3659,0.3659,0.5697,0.4303
74.0,15818838197334457684361,12.0,239.0,233.0,0.0924,0.0236,0.0236,0.11599999999999999,0.884
74.0,17197681769482082205061,12.0,126.0,126.0,0.2427,0.2427,0.0,0.2427,0.7573
74.0,16095082442419025335819,12.0,218.0,216.0,0.2799,0.2027,0.2027,0.4826,0.5174000000000001
75.0,20866995751754597173637,12.0,132.0,132.0,0.3983,0.3983,0.0,0.3983,0.6017
75.0,33939516002065573969757,12.0,140.0,140.0,0.3257,0.3257,0.0,0.3257,0.6743
75.0,30556146737973011615039,12.0,264.0,247.0,0.0113,0.1461,0.32919999999999994,0.3404999999999999,0.6595000000000001
75.0,32243995329865495673087,12.0,166.0,162.0,0.2605,0.1295,0.1295,0.39,0.61
75.0,34591288856844599102537,12.0,128.0,128.0,0.3036,0.3036,0.0,0.3036,0.6964
75.0,33261393709238055403489,12.0,205.0,202.0,0.2913,0.1609,0.1609,0.4522,0.5478000000000001
75.0,28667701529848734356233,12.0,171.0,166.0,0.1905,0.1075,0.1075,0.298,0.702
75.0,26252816796614922808033,12.0,146.0,146.0,0.4126,0.4126,0.0,0.4126,0.5873999999999999
75.0,27519673445056208361409,12.0,218.0,218.0,0.2167,0.2167,0.0,0.2167,0.7833
75.0,31559075840683381946447,12.0,129.0,129.0,0.3724,0.3724,0.0,0.3724,0.6275999999999999
76.0,48090244911812280604607,12.0,235.0,225.0,0.2023,0.3207,0.3207,0.523,0.477
76.0,53201076106733033915879,12.0,207.0,191.0,0.2173,0.092,0.2849,0.5022,0.4978
76.0,49804458898552148517031,12.0,148.0,148.0,0.3357,0.3357,0.0,0.3357,0.6643
76.0,68573074210986100757641,12.0,199.0,199.0,0.526,0.526,0.0,0.526,0.474
76.0,68078604438302970971821,12.0,155.0,155.0,0.2174,0.2174,0.0,0.2174,0.7826
76.0,50549928814133011610939,12.0,121.0,121.0,0.2874,0.2874,0.0,0.2874,0.7126
76.0,73209976091284678174883,12.0,198.0,198.0,0.2592,0.2592,0.0,0.2592,0.7408
76.0,66241037921608153789873,12.0,175.0,168.0,0.1756,0.0509,0.27090000000000003,0.4465,0.5535
76.0,74965589262994131657257,12.0,187.0,181.0,0.1564,0.1221,0.1221,0.2785,0.7215
76.0,70539847640200293331573,12.0,135.0,135.0,0.3875,0.3875,0.0,0.3875,0.6125
77.0,145472942602993681349251,12.0,192.0,160.0,0.041800000000000004,0.7793,0.8341999999999999,0.8759999999999999,0.12400000000000011
77.0,134001174320080753074143,12.0,252.0,252.0,0.5578,0.5578,0.0,0.5578,0.44220000000000004
77.0,148486437074872796386691,12.0,195.0,195.0,0.2946,0.2946,0.0,0.2946,0.7054
77.0,148909062962525841412891,12.0,174.0,174.0,0.3485,0.3485,0.0,0.3485,0.6515
77.0,111959028305093757670759,12.0,210.0,210.0,0.3536,0.3536,0.0,0.3536,0.6464
77.0,150057680357675179017793,12.0,131.0,131.0,0.2574,0.2574,0.0,0.2574,0.7425999999999999
77.0,110581787367158841191833,12.0,140.0,137.0,0.0406,0.1643,0.1643,0.2049,0.7951
77.0,142956772560254263775737,12.0,153.0,153.0,0.2808,0.2808,0.0,0.2808,0.7192000000000001
77.0,148682093709465137228587,12.0,126.0,126.0,0.3702,0.3702,0.0,0.3702,0.6298
77.0,143209879484892860301131,12.0,169.0,161.0,0.175,0.1002,0.21639999999999998,0.39139999999999997,0.6086
78.0,273877071948773055995971,12.0,230.0,226.0,0.1971,0.1268,0.1268,0.32389999999999997,0.6761
78.0,287581893160413881514533,12.0,141.0,141.0,0.5126000000000001,0.5126000000000001,0.0,0.5126000000000001,0.48739999999999994
78.0,273235600401345945353521,12.0,203.0,203.0,0.2952,0.2952,0.0,0.2952,0.7048
78.0,169037197337101505043131,12.0,252.0,252.0,0.1911,0.1911,0.0,0.1911,0.8089
78.0,291682764154494375989101,12.0,149.0,143.0,0.2876,0.1447,0.1447,0.4323,0.5677
78.0,273310110679765242844073,12.0,199.0,192.0,0.1758,0.0954,0.1893,0.3651,0.6349
78.0,192467659315607238293431,12.0,185.0,185.0,0.551,0.551,0.0,0.551,0.44899999999999995
78.0,237076559137018187072861,12.0,289.0,289.0,0.374,0.374,0.0,0.374,0.626
78.0,256894563850940628556819,12.0,183.0,183.0,0.2525,0.2525,0.0,0.2525,0.7475
78.0,275463626405353251359539,12.0,138.0,136.0,0.286,0.1904,0.1904,0.4764,0.5236000000000001
79.0,537538370739937590268669,13.0,203.0,203.0,0.1596,0.1596,0.0,0.1596,0.8404
79.0,510478498149931270758611,13.0,167.0,167.0,0.1522,0.1522,0.0,0.1522,0.8478
79.0,539570316868238627355959,13.0,255.0,255.0,0.3197,0.3197,0.0,0.3197,0.6803
79.0,361079040155214236878667,12.0,198.0,198.0,0.2765,0.2765,0.0,0.2765,0.7235
79.0,443392290521884489628989,12.0,152.0,152.0,0.2995,0.2995,0.0,0.2995,0.7005
79.0,571974076591580336049031,13.0,157.0,157.0,0.3261,0.3261,0.0,0.3261,0.6738999999999999
79.0,555373262145756003234787,13.0,164.0,164.0,0.3768,0.3768,0.0,0.3768,0.6232
79.0,413519179695192549589889,12.0,183.0,183.0,0.4141,0.4141,0.0,0.4141,0.5859
79.0,489379907642746456762073,12.0,165.0,163.0,0.271,0.1077,0.2491,0.5201,0.4799
79.0,390737312712013033099769,12.0,195.0,188.0,0.206,0.2876,0.2876,0.49360000000000004,0.5064
80.0,663050265425559473567771,13.0,162.0,150.0,0.0664,0.0297,0.3174,0.38380000000000003,0.6162
80.0,1037107409157969230110387,13.0,144.0,127.0,0.0187,0.1296,0.5488999999999999,0.5676,0.4324
80.0,798581087416918099417993,13.0,127.0,124.0,0.336,0.2245,0.2245,0.5605,0.4395
80.0,1139427590385661127471257,13.0,166.0,166.0,0.2949,0.2949,0.0,0.2949,0.7051000000000001
80.0,808261529843151604240973,13.0,155.0,155.0,0.4279,0.4279,0.0,0.4279,0.5721
80.0,999654779316562171030733,13.0,153.0,141.0,0.1019,0.3609,0.5959000000000001,0.6978000000000001,0.3021999999999999
80.0,1095436963004386953107813,13.0,167.0,167.0,0.2496,0.2496,0.0,0.2496,0.7504
80.0,896622902672951888446069,13.0,148.0,148.0,0.2523,0.2523,0.0,0.2523,0.7477
80.0,976374399153210448751119,13.0,179.0,179.0,0.4565,0.4565,0.0,0.4565,0.5435
80.0,951849892064317427844727,13.0,219.0,219.0,0.0894,0.0894,0.0,0.0894,0.9106
81.0,1322931456893779238931221,13.0,115.0,115.0,0.4036,0.4036,0.0,0.4036,0.5964
81.0,2261565688312137464019391,13.0,170.0,170.0,0.4292,0.4292,0.0,0.4292,0.5708
81.0,1829979668657837440683697,13.0,147.0,147.0,0.4336,0.4336,0.0,0.4336,0.5664
81.0,2174411183664927878617469,13.0,180.0,180.0,0.0249,0.0249,0.0,0.0249,0.9751
81.0,2213095448688859854104387,13.0,160.0,160.0,0.1378,0.1378,0.0,0.1378,0.8622
81.0,2416539898014529398280931,13.0,183.0,171.0,0.2454,0.1147,0.20550000000000002,0.4509,0.5490999999999999
81.0,1366290611149517884388549,13.0,170.0,170.0,0.2511,0.2511,0.0,0.2511,0.7489
81.0,1818380861036135311882423,13.0,148.0,148.0,0.3762,0.3762,0.0,0.3762,0.6238
81.0,2364232621409394631548689,13.0,234.0,234.0,0.3041,0.3041,0.0,0.3041,0.6959
81.0,1626274529576920205748851,13.0,217.0,209.0,0.1447,0.3234,0.3234,0.4681,0.5319
82.0,4604310854975655607504769,13.0,188.0,188.0,0.3515,0.3515,0.0,0.3515,0.6485000000000001
82.0,3082524311857162516625299,13.0,189.0,175.0,0.0655,0.4749,0.6204000000000001,0.6859000000000001,0.31409999999999993
82.0,4768900628548985561469919,13.0,197.0,197.0,0.3295,0.3295,0.0,0.3295,0.6705
82.0,3248097217944821864857159,13.0,185.0,180.0,0.2317,0.2876,0.2876,0.5193,0.4807
82.0,4474097218065486936564287,13.0,150.0,150.0,0.2269,0.2269,0.0,0.2269,0.7731
82.0,4123205318516049566758757,13.0,212.0,205.0,0.0969,0.0535,0.32830000000000004,0.4252,0.5748
82.0,4283812227575483791725233,13.0,158.0,157.0,0.2938,0.1054,0.1054,0.3992,0.6008
82.0,4415566832970898145331529,13.0,187.0,187.0,0.0453,0.0453,0.0,0.0453,0.9547
82.0,3108382854138181624392347,13.0,183.0,183.0,0.0747,0.0747,0.0,0.0747,0.9253
82.0,3517068801016638549297241,13.0,167.0,167.0,0.0856,0.0856,0.0,0.0856,0.9144
83.0,8650707747602067995272301,13.0,159.0,159.0,0.2239,0.2239,0.0,0.2239,0.7761
83.0,7703208572620155771339061,13.0,208.0,206.0,0.1057,0.1309,0.1309,0.23659999999999998,0.7634000000000001
83.0,6486966618216999829732667,13.0,150.0,150.0,0.4028,0.4028,0.0,0.4028,0.5972
83.0,7275553009418579906543213,13.0,256.0,256.0,0.3713,0.3713,0.0,0.3713,0.6287
83.0,8869806155909233449979301,13.0,268.0,264.0,0.1337,0.1293,0.1293,0.263,0.737
83.0,9162908685934132030654997,13.0,181.0,181.0,0.5111,0.5111,0.0,0.5111,0.4889
83.0,7560378321436766488644227,13.0,240.0,230.0,0.2416,0.1088,0.1088,0.3504,0.6496
83.0,6420162833585988814155131,13.0,200.0,200.0,0.1352,0.1352,0.0,0.1352,0.8648
83.0,6743738817302591727418753,13.0,145.0,145.0,0.2414,0.2414,0.0,0.2414,0.7585999999999999
83.0,8272162680306149564740811,13.0,256.0,239.0,0.0444,0.1527,0.5543999999999999,0.5987999999999999,0.4012000000000001
84.0,11922069005837408872110037,13.0,186.0,186.0,0.3313,0.3313,0.0,0.3313,0.6687000000000001
84.0,12998197543581225110620799,13.0,199.0,199.0,0.3736,0.3736,0.0,0.3736,0.6264000000000001
84.0,17996231698724767057113913,13.0,162.0,162.0,0.3819,0.3819,0.0,0.3819,0.6181
84.0,11141049374861722071472061,13.0,215.0,204.0,0.36849999999999994,0.3301,0.3952,0.7636999999999999,0.23630000000000007
84.0,17335458047472018865681877,13.0,199.0,199.0,0.32,0.32,0.0,0.32,0.6799999999999999
84.0,14174597440957239914250319,13.0,338.0,324.0,0.10700000000000001,0.0849,0.40630000000000005,0.5133000000000001,0.4866999999999999
84.0,13252594165389175645188667,13.0,232.0,223.0,0.1273,0.1261,0.30350000000000005,0.43080000000000007,0.5691999999999999
84.0,18173807912855662384698683,13.0,206.0,191.0,0.0721,0.1903,0.5863,0.6584000000000001,0.3415999999999999
84.0,18137729161972481755182823,13.0,177.0,177.0,0.3876,0.3876,0.0,0.3876,0.6124
84.0,13230915744679082031424751,13.0,167.0,167.0,0.6602,0.6602,0.0,0.6602,0.3398
85.0,35767199758202203723995347,13.0,211.0,204.0,0.0262,0.3137,0.5228,0.549,0.45099999999999996
85.0,29483399126715335268231361,13.0,172.0,172.0,0.4525,0.4525,0.0,0.4525,0.5475
85.0,38241272542413919804542643,13.0,171.0,170.0,0.1687,0.1397,0.1397,0.3084,0.6916
85.0,32321895327189284263261027,13.0,192.0,192.0,0.4334,0.4334,0.0,0.4334,0.5666
85.0,33575453980554650515385719,13.0,148.0,146.0,0.3162,0.24169999999999997,0.24169999999999997,0.5579,0.44210000000000005
85.0,33897586407614972273807623,13.0,142.0,141.0,0.0726,0.061,0.061,0.1336,0.8664000000000001
85.0,33272954722795495220212823,13.0,153.0,153.0,0.2045,0.2045,0.0,0.2045,0.7955
85.0,29079514367091932631961643,13.0,206.0,202.0,0.1969,0.0287,0.1466,0.3435,0.6565
85.0,32280669390208972473242891,13.0,206.0,206.0,0.1789,0.1789,0.0,0.1789,0.8210999999999999
85.0,34967064781255061882558531,13.0,221.0,221.0,0.2808,0.2808,0.0,0.2808,0.7192000000000001
86.0,61684733098138470207200557,13.0,208.0,202.0,0.0728,0.0214,0.0409,0.1137,0.8863
86.0,52694876388677216022998821,13.0,172.0,172.0,0.1432,0.1432,0.0,0.1432,0.8568
86.0,75473151274993572094803047,13.0,185.0,185.0,0.3523,0.3523,0.0,0.3523,0.6476999999999999
86.0,76242953388414687308917183,13.0,165.0,155.0,0.2282,0.0584,0.14300000000000002,0.3712,0.6288
86.0,72842996384155034059783297,13.0,187.0,187.0,0.1939,0.1939,0.0,0.1939,0.8061
86.0,50795424486153354370465093,13.0,143.0,143.0,0.254,0.254,0.0,0.254,0.746
86.0,76134328170312586110069499,13.0,232.0,231.0,0.3024,0.0933,0.0933,0.3957,0.6043000000000001
86.0,71206307131410289515519221,13.0,233.0,232.0,0.1361,0.1073,0.1073,0.2434,0.7565999999999999
86.0,68605772894504873019859123,13.0,186.0,185.0,0.0339,0.026000000000000002,0.026000000000000002,0.0599,0.9401
86.0,72248416257721097841149251,13.0,162.0,162.0,0.6904,0.6904,0.0,0.6904,0.3096
87.0,106831962384123131508907217,13.0,319.0,312.0,0.2091,0.0957,0.0957,0.3048,0.6952
87.0,105166040822522818102730567,13.0,309.0,303.0,0.0903,0.0436,0.1011,0.19140000000000001,0.8086
87.0,117643847013830988641566991,13.0,193.0,193.0,0.0425,0.0425,0.0,0.0425,0.9575
87.0,114813129675520785375723217,13.0,229.0,223.0,0.34340000000000004,0.0875,0.0875,0.43090000000000006,0.5690999999999999
87.0,121568980641080847365533313,13.0,147.0,147.0,0.5464,0.5464,0.0,0.5464,0.4536
87.0,125206292196069678884068787,13.0,233.0,233.0,0.1041,0.1041,0.0,0.1041,0.8959
87.0,149354223781205591536051087,13.0,218.0,216.0,0.1692,0.2351,0.2351,0.4043,0.5957
87.0,151117670515144674818223731,13.0,217.0,217.0,0.2566,0.2566,0.0,0.2566,0.7434000000000001
87.0,128230757180236479971128259,13.0,143.0,143.0,0.1427,0.1427,0.0,0.1427,0.8573
87.0,140117367377583301870535773,13.0,162.0,162.0,0.1693,0.1693,0.0,0.1693,0.8307
88.0,201972306027529330023612389,14.0,146.0,143.0,0.1375,0.0432,0.0432,0.18070000000000003,0.8192999999999999
88.0,266257729703518400354430991,14.0,199.0,186.0,0.1527,0.0719,0.2915,0.4442,0.5558000000000001
88.0,299483976611624634718484507,14.0,241.0,241.0,0.0245,0.0245,0.0,0.0245,0.9755
88.0,307420212048227451363279359,14.0,122.0,122.0,0.1684,0.1684,0.0,0.1684,0.8316
88.0,261301527305378010174172567,14.0,272.0,272.0,0.1074,0.1074,0.0,0.1074,0.8926000000000001
88.0,295431095917204786716725987,14.0,214.0,203.0,0.21150000000000002,0.3274,0.3274,0.5389,0.46109999999999995
88.0,228906980858826203045207831,14.0,289.0,289.0,0.0262,0.0262,0.0,0.0262,0.9738
88.0,232044433317195869094347141,14.0,199.0,183.0,0.137,0.0779,0.5372,0.6742,0.3258
88.0,232008994042986788571237317,14.0,252.0,251.0,0.0555,0.1982,0.1982,0.2537,0.7463
88.0,239432404748206941764936293,14.0,373.0,366.0,0.041999999999999996,0.0582,0.32330000000000003,0.3653,0.6347
89.0,379774206920611164165957683,14.0,186.0,186.0,0.4294,0.4294,0.0,0.4294,0.5706
89.0,526833663437951006642457157,14.0,146.0,139.0,0.0662,0.1164,0.1164,0.18259999999999998,0.8174
89.0,421291933283130282272005163,14.0,158.0,158.0,0.3369,0.3369,0.0,0.3369,0.6631
89.0,401823270850596979809596917,14.0,150.0,150.0,0.2824,0.2824,0.0,0.2824,0.7176
89.0,615202798726287031145086687,14.0,221.0,221.0,0.0855,0.0855,0.0,0.0855,0.9145
89.0,515469586288299383327447489,14.0,291.0,284.0,0.1636,0.0642,0.0798,0.2434,0.7565999999999999
89.0,604761848771977221220319621,14.0,159.0,159.0,0.1508,0.1508,0.0,0.1508,0.8492
89.0,597043931741978269401535393,14.0,143.0,143.0,0.288,0.288,0.0,0.288,0.712
89.0,486271218110122564738878223,14.0,143.0,143.0,0.4008,0.4008,0.0,0.4008,0.5992
89.0,531812157884100795597512009,14.0,173.0,173.0,0.20579999999999998,0.20579999999999998,0.0,0.20579999999999998,0.7942
90.0,992693857767107108597047849,14.0,225.0,225.0,0.2738,0.2738,0.0,0.2738,0.7262
90.0,1010631873023778102626198827,14.0,156.0,147.0,0.0909,0.3347,0.3347,0.4256,0.5744
90.0,743829469578591552032429947,14.0,174.0,173.0,0.1388,0.1565,0.1565,0.2953,0.7047
90.0,1138950038164101433629166987,14.0,163.0,163.0,0.3421,0.3421,0.0,0.3421,0.6578999999999999
90.0,691862126506441897484529059,14.0,155.0,155.0,0.2631,0.2631,0.0,0.2631,0.7369
90.0,1167850403154016139593777351,14.0,175.0,175.0,0.2358,0.2358,0.0,0.2358,0.7642
90.0,889576831072741312340661599,14.0,236.0,236.0,0.2941,0.2941,0.0,0.2941,0.7059
90.0,650752383971243150716402363,14.0,273.0,267.0,0.0632,0.1619,0.19929999999999998,0.26249999999999996,0.7375
90.0,1158614363938342293465049981,14.0,365.0,365.0,0.1444,0.1444,0.0,0.1444,0.8556
90.0,1162711982801351864312698843,14.0,353.0,353.0,0.1443,0.1443,0.0,0.1443,0.8557
91.0,2305841940814477260857690597,14.0,189.0,189.0,0.2031,0.2031,0.0,0.2031,0.7968999999999999
91.0,2065009812039038995585585183,14.0,213.0,204.0,0.1644,0.1086,0.2838,0.4482,0.5518000000000001
91.0,2124519606079993832494797479,14.0,179.0,178.0,0.2063,0.0225,0.0225,0.2288,0.7712
91.0,2086244679446800521508025333,14.0,211.0,211.0,0.3255,0.3255,0.0,0.3255,0.6745
91.0,2326629994362611197080631399,14.0,268.0,260.0,0.0518,0.1267,0.1829,0.23470000000000002,0.7653
91.0,2318210867895420929608389869,14.0,212.0,207.0,0.133,0.0599,0.1205,0.2535,0.7464999999999999
91.0,1490429602892253974560677329,14.0,171.0,171.0,0.1311,0.1311,0.0,0.1311,0.8689
91.0,2118450596600280132900542929,14.0,364.0,348.0,0.0497,0.2778,0.47319999999999995,0.5228999999999999,0.4771000000000001
91.0,2272381073363339812857534371,14.0,226.0,226.0,0.2197,0.2197,0.0,0.2197,0.7803
91.0,2051178050953143263903289919,14.0,286.0,286.0,0.3721,0.3721,0.0,0.3721,0.6279
