Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
64.0,1.6928225430998053e+19,11.0,135.0,135.0,0.5055,0.5055,0.0,0.5055,0.49450000000000005
65.0,29985621377279777389,11.0,212.0,212.0,0.1937,0.1937,0.0,0.1937,0.8063
65.0,23227645968253309897,11.0,127.0,127.0,0.7755,0.7755,0.0,0.7755,0.22450000000000003
65.0,26647667229090104653,11.0,142.0,132.0,0.0689,0.3185,0.4308,0.49970000000000003,0.5003
65.0,35945005450588016317,11.0,132.0,121.0,0.0818,0.0833,0.3801,0.4619,0.5381
65.0,25760667208688479567,11.0,136.0,136.0,0.5346,0.5346,0.0,0.5346,0.46540000000000004
65.0,27947509135909381307,11.0,114.0,114.0,0.2213,0.2213,0.0,0.2213,0.7787
65.0,29273699138001192493,11.0,123.0,110.0,0.0865,0.0864,0.13190000000000002,0.2184,0.7816
65.0,31507057397250969889,11.0,143.0,127.0,0.1553,0.3379,0.5233,0.6786,0.3214
65.0,33221951550861164899,11.0,192.0,192.0,0.255,0.255,0.0,0.255,0.745
65.0,32007379275897637093,11.0,255.0,255.0,0.5031,0.5031,0.0,0.5031,0.4969
66.0,47405165514996775711,11.0,122.0,106.0,0.212,0.3245,0.3613,0.5733,0.42669999999999997
66.0,43738059650534199001,11.0,256.0,252.0,0.1407,0.1037,0.1037,0.2444,0.7556
66.0,45386804374021682879,11.0,208.0,196.0,0.13990000000000002,0.2175,0.388,0.5279,0.47209999999999996
66.0,70037654752978025671,11.0,171.0,160.0,0.1491,0.0716,0.4358,0.5849,0.4151
66.0,45216446241939811087,11.0,114.0,114.0,0.4735,0.4735,0.0,0.4735,0.5265
66.0,52561393163797464637,11.0,196.0,179.0,0.1127,0.113,0.6066,0.7193,0.28069999999999995
66.0,62874364641167398757,11.0,110.0,105.0,0.1972,0.3696,0.562,0.7592000000000001,0.2407999999999999
66.0,71120656517629927051,11.0,123.0,123.0,0.3041,0.3041,0.0,0.3041,0.6959
66.0,70529185233367968773,11.0,108.0,108.0,0.1571,0.1571,0.0,0.1571,0.8429
66.0,50535764766597306073,11.0,134.0,123.0,0.1489,0.3749,0.4088,0.5577,0.4423
67.0,126274428126258685489,11.0,132.0,132.0,0.4816,0.4816,0.0,0.4816,0.5184
67.0,131317607110499107019,11.0,116.0,116.0,0.3729,0.3729,0.0,0.3729,0.6271
67.0,132452270209472483197,11.0,134.0,134.0,0.3473,0.3473,0.0,0.3473,0.6527000000000001
67.0,83382331962711740929,11.0,196.0,196.0,0.2211,0.2211,0.0,0.2211,0.7789
67.0,130726573615430980841,11.0,148.0,147.0,0.4429,0.3287,0.3287,0.7716000000000001,0.22839999999999994
67.0,94402717400430843113,11.0,164.0,164.0,0.3086,0.3086,0.0,0.3086,0.6914
67.0,131435873240060771093,11.0,106.0,106.0,0.5444,0.5444,0.0,0.5444,0.4556
67.0,108575598266829337243,11.0,141.0,141.0,0.4455,0.4455,0.0,0.4455,0.5545
67.0,139380128020841969851,11.0,134.0,134.0,0.7794,0.7794,0.0,0.7794,0.22060000000000002
67.0,75448082086958575777,11.0,130.0,130.0,0.5257,0.5257,0.0,0.5257,0.47430000000000005
68.0,212188861481222291873,11.0,171.0,163.0,0.0873,0.0945,0.217,0.3043,0.6957
68.0,240266208883482770467,11.0,246.0,239.0,0.3124,0.057,0.057,0.3694,0.6306
68.0,292906690759959129739,11.0,138.0,129.0,0.0387,0.0807,0.5526,0.5912999999999999,0.40870000000000006
68.0,290763504309881747149,11.0,151.0,151.0,0.2807,0.2807,0.0,0.2807,0.7193
68.0,275775777212130634883,11.0,160.0,155.0,0.0804,0.1655,0.5017,0.5821000000000001,0.41789999999999994
68.0,268279992166289640913,11.0,192.0,192.0,0.2237,0.2237,0.0,0.2237,0.7763
68.0,188087763035645949823,11.0,277.0,277.0,0.3275,0.3275,0.0,0.3275,0.6725
68.0,258857570101051175083,11.0,149.0,149.0,0.7626,0.7626,0.0,0.7626,0.23740000000000006
68.0,252126909003575678057,11.0,115.0,110.0,0.2656,0.1095,0.3485,0.6141,0.3859
68.0,231410950594391446129,11.0,107.0,107.0,0.7115,0.7115,0.0,0.7115,0.2885
69.0,590052928380217680953,11.0,171.0,162.0,0.0963,0.2672,0.4002,0.4965,0.5035000000000001
69.0,494240247370164772567,11.0,146.0,146.0,0.2835,0.2835,0.0,0.2835,0.7165
69.0,550508498755568637527,11.0,155.0,155.0,0.4155,0.4155,0.0,0.4155,0.5845
69.0,540812915517262064969,11.0,140.0,140.0,0.1444,0.1444,0.0,0.1444,0.8556
69.0,573941820196012202479,11.0,133.0,133.0,0.1925,0.1925,0.0,0.1925,0.8075
69.0,318930562841878515041,11.0,182.0,182.0,0.6969,0.6969,0.0,0.6969,0.30310000000000004
69.0,498785689416670441717,11.0,147.0,147.0,0.6028,0.6028,0.0,0.6028,0.3972
69.0,564480201160907035283,11.0,123.0,123.0,0.7386,0.7386,0.0,0.7386,0.26139999999999997
69.0,442803475677349664629,11.0,262.0,251.0,0.049,0.0894,0.3708,0.4198,0.5802
69.0,491590607199879229649,11.0,134.0,132.0,0.3739,0.2284,0.2284,0.6023000000000001,0.39769999999999994
70.0,1032708963304857473119,11.0,242.0,239.0,0.1148,0.2599,0.2599,0.37470000000000003,0.6253
70.0,989784492898908248519,11.0,217.0,213.0,0.1918,0.0905,0.347,0.5388,0.46120000000000005
70.0,1059713716615650380107,11.0,145.0,131.0,0.2178,0.1803,0.5477,0.7655,0.23450000000000004
70.0,1033667493556980019921,11.0,122.0,122.0,0.4635,0.4635,0.0,0.4635,0.5365
70.0,827716592361391138999,11.0,172.0,170.0,0.1995,0.3232,0.3232,0.5226999999999999,0.47730000000000006
70.0,1115029819297905037717,11.0,123.0,123.0,0.3849,0.3849,0.0,0.3849,0.6151
70.0,976546363382701862911,11.0,165.0,158.0,0.2236,0.2201,0.2201,0.4437,0.5563
70.0,734831384821297871837,11.0,106.0,106.0,0.5634,0.5634,0.0,0.5634,0.4366
70.0,946556701398241764557,11.0,133.0,133.0,0.1679,0.1679,0.0,0.1679,0.8321000000000001
70.0,1148954614482542412299,11.0,176.0,168.0,0.1567,0.1376,0.3468,0.5035000000000001,0.49649999999999994
71.0,2248018691390567200111,12.0,115.0,115.0,0.292,0.292,0.0,0.292,0.708
71.0,1419741798111409181767,11.0,116.0,108.0,0.1838,0.5698,0.5698,0.7535999999999999,0.24640000000000006
71.0,2050805505279586804543,12.0,187.0,185.0,0.2829,0.0804,0.0804,0.36329999999999996,0.6367
71.0,2103222675072307056929,12.0,142.0,142.0,0.4476,0.4476,0.0,0.4476,0.5524
71.0,2335230481529268719243,12.0,165.0,165.0,0.289,0.289,0.0,0.289,0.7110000000000001
71.0,1581406131728665127527,11.0,144.0,121.0,0.11549999999999999,0.3566,0.4488,0.5643,0.4357
71.0,2273797795700456045261,12.0,106.0,106.0,0.7089,0.7089,0.0,0.7089,0.2911
71.0,1592283109913831149669,11.0,138.0,138.0,0.4366,0.4366,0.0,0.4366,0.5634
71.0,1631051119166381131693,11.0,143.0,143.0,0.4954,0.4954,0.0,0.4954,0.5045999999999999
71.0,1949973334997461874927,12.0,188.0,188.0,0.2386,0.2386,0.0,0.2386,0.7614
72.0,3951096726310578232987,12.0,184.0,184.0,0.1368,0.1368,0.0,0.1368,0.8632
72.0,3074751991612524881299,12.0,182.0,182.0,0.2404,0.2404,0.0,0.2404,0.7596
72.0,3574811114262374754727,12.0,155.0,155.0,0.3553,0.3553,0.0,0.3553,0.6447
72.0,4432079706403895823007,12.0,142.0,142.0,0.3652,0.3652,0.0,0.3652,0.6348
72.0,3781437325922631648047,12.0,122.0,122.0,0.3242,0.3242,0.0,0.3242,0.6758
72.0,3914628839425899285367,12.0,154.0,154.0,0.3426,0.3426,0.0,0.3426,0.6574
72.0,4398290173041866352907,12.0,150.0,150.0,0.2592,0.2592,0.0,0.2592,0.7408
72.0,3720658765214033605777,12.0,233.0,233.0,0.2589,0.2589,0.0,0.2589,0.7411
72.0,3756703305686736870917,12.0,123.0,110.0,0.206,0.3671,0.3671,0.5730999999999999,0.42690000000000006
72.0,3994675390549792875439,12.0,147.0,118.0,0.0099,0.2879,0.6436999999999998,0.6535999999999998,0.34640000000000015
73.0,7634594783478000833333,12.0,132.0,128.0,0.2769,0.1779,0.1779,0.4548,0.5452
73.0,8377567901604083732801,12.0,171.0,171.0,0.6897,0.6897,0.0,0.6897,0.3103
73.0,5651402412146499790823,12.0,153.0,153.0,0.0619,0.0619,0.0,0.0619,0.9381
73.0,9270063798434756503789,12.0,162.0,160.0,0.0991,0.2345,0.2345,0.3336,0.6664
73.0,8825638267908574285009,12.0,268.0,267.0,0.3276,0.2214,0.2214,0.549,0.45099999999999996
73.0,5179485294142653077503,12.0,197.0,182.0,0.0799,0.171,0.37310000000000004,0.45300000000000007,0.5469999999999999
73.0,8984726493666311039387,12.0,230.0,230.0,0.8525,0.8525,0.0,0.8525,0.14749999999999996
73.0,7795411173545991392191,12.0,122.0,122.0,0.6577,0.6577,0.0,0.6577,0.34230000000000005
73.0,8285536758555048929207,12.0,177.0,167.0,0.0638,0.1237,0.43479999999999996,0.49859999999999993,0.5014000000000001
73.0,8719429355442991476199,12.0,190.0,189.0,0.1162,0.1361,0.1361,0.25229999999999997,0.7477
74.0,15386627582775962867867,12.0,147.0,147.0,0.4382,0.4382,0.0,0.4382,0.5618000000000001
74.0,10540948477057077012121,12.0,118.0,118.0,0.4024,0.4024,0.0,0.4024,0.5976
74.0,14885202315415952355761,12.0,136.0,131.0,0.1068,0.136,0.136,0.24280000000000002,0.7572
74.0,17653439076706601780509,12.0,250.0,243.0,0.041100000000000005,0.1035,0.29550000000000004,0.33660000000000007,0.6634
74.0,17452998543341723735441,12.0,149.0,133.0,0.087,0.2149,0.4314,0.5184,0.48160000000000003
74.0,13295947276040436283693,12.0,142.0,142.0,0.5782,0.5782,0.0,0.5782,0.42179999999999995
74.0,12366009176616753243529,12.0,147.0,143.0,0.2319,0.3549,0.3549,0.5868,0.4132
74.0,15818838197334457684361,12.0,239.0,233.0,0.1313,0.0626,0.0626,0.19390000000000002,0.8061
74.0,17197681769482082205061,12.0,126.0,126.0,0.267,0.267,0.0,0.267,0.733
74.0,16095082442419025335819,12.0,218.0,216.0,0.2803,0.2156,0.2156,0.4959,0.5041
75.0,20866995751754597173637,12.0,132.0,132.0,0.4532,0.4532,0.0,0.4532,0.5468
75.0,33939516002065573969757,12.0,140.0,140.0,0.4101,0.4101,0.0,0.4101,0.5899
75.0,30556146737973011615039,12.0,264.0,247.0,0.021,0.2145,0.5683999999999999,0.5893999999999999,0.4106000000000001
75.0,32243995329865495673087,12.0,166.0,162.0,0.33899999999999997,0.2517,0.2517,0.5907,0.4093
75.0,34591288856844599102537,12.0,128.0,128.0,0.35,0.35,0.0,0.35,0.65
75.0,33261393709238055403489,12.0,205.0,202.0,0.3357,0.1852,0.1852,0.5209,0.47909999999999997
75.0,28667701529848734356233,12.0,171.0,166.0,0.2176,0.1177,0.1177,0.3353,0.6647000000000001
75.0,26252816796614922808033,12.0,146.0,146.0,0.4362,0.4362,0.0,0.4362,0.5638000000000001
75.0,27519673445056208361409,12.0,218.0,218.0,0.2385,0.2385,0.0,0.2385,0.7615000000000001
75.0,31559075840683381946447,12.0,129.0,129.0,0.3814,0.3814,0.0,0.3814,0.6186
76.0,48090244911812280604607,12.0,235.0,225.0,0.216,0.3485,0.3485,0.5645,0.4355
76.0,53201076106733033915879,12.0,207.0,191.0,0.2029,0.0999,0.3128,0.5157,0.48429999999999995
76.0,49804458898552148517031,12.0,148.0,148.0,0.3672,0.3672,0.0,0.3672,0.6328
76.0,68573074210986100757641,12.0,199.0,199.0,0.5612,0.5612,0.0,0.5612,0.43879999999999997
76.0,68078604438302970971821,12.0,155.0,155.0,0.2194,0.2194,0.0,0.2194,0.7806
76.0,50549928814133011610939,12.0,121.0,121.0,0.3131,0.3131,0.0,0.3131,0.6869000000000001
76.0,73209976091284678174883,12.0,198.0,198.0,0.3101,0.3101,0.0,0.3101,0.6899
76.0,66241037921608153789873,12.0,175.0,168.0,0.1604,0.0816,0.4233,0.5837,0.4163
76.0,74965589262994131657257,12.0,187.0,181.0,0.1517,0.1301,0.1301,0.2818,0.7182
76.0,70539847640200293331573,12.0,135.0,135.0,0.4188,0.4188,0.0,0.4188,0.5811999999999999
77.0,145472942602993681349251,12.0,192.0,160.0,0.0425,0.8029,0.859,0.9015,0.09850000000000003
77.0,134001174320080753074143,12.0,252.0,252.0,0.5655,0.5655,0.0,0.5655,0.4345
77.0,148486437074872796386691,12.0,195.0,195.0,0.3797,0.3797,0.0,0.3797,0.6203000000000001
77.0,148909062962525841412891,12.0,174.0,174.0,0.4092,0.4092,0.0,0.4092,0.5908
77.0,111959028305093757670759,12.0,210.0,210.0,0.364,0.364,0.0,0.364,0.636
77.0,150057680357675179017793,12.0,131.0,131.0,0.3016,0.3016,0.0,0.3016,0.6984
77.0,110581787367158841191833,12.0,140.0,137.0,0.0955,0.2572,0.2572,0.3527,0.6473
77.0,142956772560254263775737,12.0,153.0,153.0,0.2954,0.2954,0.0,0.2954,0.7046
77.0,148682093709465137228587,12.0,126.0,126.0,0.4014,0.4014,0.0,0.4014,0.5986
77.0,143209879484892860301131,12.0,169.0,161.0,0.1789,0.1118,0.2348,0.4137,0.5863
78.0,273877071948773055995971,12.0,230.0,226.0,0.2247,0.1563,0.1563,0.381,0.619
78.0,287581893160413881514533,12.0,141.0,141.0,0.5694,0.5694,0.0,0.5694,0.4306
78.0,273235600401345945353521,12.0,203.0,203.0,0.4337,0.4337,0.0,0.4337,0.5663
78.0,169037197337101505043131,12.0,252.0,252.0,0.203,0.203,0.0,0.203,0.7969999999999999
78.0,291682764154494375989101,12.0,149.0,143.0,0.3272,0.1293,0.1293,0.4565,0.5435
78.0,273310110679765242844073,12.0,199.0,192.0,0.1775,0.1221,0.2331,0.41059999999999997,0.5894
78.0,192467659315607238293431,12.0,185.0,185.0,0.598,0.598,0.0,0.598,0.402
78.0,237076559137018187072861,12.0,289.0,289.0,0.3727,0.3727,0.0,0.3727,0.6273
78.0,256894563850940628556819,12.0,183.0,183.0,0.2852,0.2852,0.0,0.2852,0.7148
78.0,275463626405353251359539,12.0,138.0,136.0,0.3147,0.201,0.201,0.5157,0.48429999999999995
79.0,537538370739937590268669,13.0,203.0,203.0,0.1687,0.1687,0.0,0.1687,0.8313
79.0,510478498149931270758611,13.0,167.0,167.0,0.2057,0.2057,0.0,0.2057,0.7943
79.0,539570316868238627355959,13.0,255.0,255.0,0.3402,0.3402,0.0,0.3402,0.6597999999999999
79.0,361079040155214236878667,12.0,198.0,198.0,0.2801,0.2801,0.0,0.2801,0.7199
79.0,443392290521884489628989,12.0,152.0,152.0,0.3473,0.3473,0.0,0.3473,0.6527000000000001
79.0,571974076591580336049031,13.0,157.0,157.0,0.3373,0.3373,0.0,0.3373,0.6627000000000001
79.0,555373262145756003234787,13.0,164.0,164.0,0.4386,0.4386,0.0,0.4386,0.5614
79.0,413519179695192549589889,12.0,183.0,183.0,0.4582,0.4582,0.0,0.4582,0.5418000000000001
79.0,489379907642746456762073,12.0,165.0,163.0,0.2643,0.1167,0.2615,0.5258,0.47419999999999995
79.0,390737312712013033099769,12.0,195.0,188.0,0.2252,0.2966,0.2966,0.5218,0.47819999999999996
80.0,663050265425559473567771,13.0,162.0,150.0,0.1139,0.0624,0.4355,0.5494,0.4506
80.0,1037107409157969230110387,13.0,144.0,127.0,0.0308,0.158,0.6196000000000002,0.6504000000000002,0.3495999999999998
80.0,798581087416918099417993,13.0,127.0,124.0,0.3746,0.2612,0.2612,0.6357999999999999,0.3642000000000001
80.0,1139427590385661127471257,13.0,166.0,166.0,0.3536,0.3536,0.0,0.3536,0.6464
80.0,808261529843151604240973,13.0,155.0,155.0,0.4818,0.4818,0.0,0.4818,0.5182
80.0,999654779316562171030733,13.0,153.0,141.0,0.1027,0.3583,0.6286999999999999,0.7313999999999999,0.26860000000000006
80.0,1095436963004386953107813,13.0,167.0,167.0,0.398,0.398,0.0,0.398,0.602
80.0,896622902672951888446069,13.0,148.0,148.0,0.2545,0.2545,0.0,0.2545,0.7455
80.0,976374399153210448751119,13.0,179.0,179.0,0.4676,0.4676,0.0,0.4676,0.5324
80.0,951849892064317427844727,13.0,219.0,219.0,0.0949,0.0949,0.0,0.0949,0.9051
81.0,1322931456893779238931221,13.0,115.0,115.0,0.4502,0.4502,0.0,0.4502,0.5498000000000001
81.0,2261565688312137464019391,13.0,170.0,170.0,0.5091,0.5091,0.0,0.5091,0.4909
81.0,1829979668657837440683697,13.0,147.0,147.0,0.4889,0.4889,0.0,0.4889,0.5111
81.0,2174411183664927878617469,13.0,180.0,180.0,0.1252,0.1252,0.0,0.1252,0.8748
81.0,2213095448688859854104387,13.0,160.0,160.0,0.1422,0.1422,0.0,0.1422,0.8578
81.0,2416539898014529398280931,13.0,183.0,171.0,0.2681,0.1013,0.19119999999999998,0.4593,0.5407
81.0,1366290611149517884388549,13.0,170.0,170.0,0.3578,0.3578,0.0,0.3578,0.6422
81.0,1818380861036135311882423,13.0,148.0,148.0,0.4159,0.4159,0.0,0.4159,0.5841000000000001
81.0,2364232621409394631548689,13.0,234.0,234.0,0.3504,0.3504,0.0,0.3504,0.6496
81.0,1626274529576920205748851,13.0,217.0,209.0,0.1485,0.3484,0.3484,0.4969,0.5031
82.0,4604310854975655607504769,13.0,188.0,188.0,0.4001,0.4001,0.0,0.4001,0.5999
82.0,3082524311857162516625299,13.0,189.0,175.0,0.0834,0.5406,0.7021,0.7855,0.21450000000000002
82.0,4768900628548985561469919,13.0,197.0,197.0,0.3315,0.3315,0.0,0.3315,0.6685
82.0,3248097217944821864857159,13.0,185.0,180.0,0.2159,0.2973,0.2973,0.5132,0.4868
82.0,4474097218065486936564287,13.0,150.0,150.0,0.2447,0.2447,0.0,0.2447,0.7553
82.0,4123205318516049566758757,13.0,212.0,205.0,0.1198,0.0659,0.32380000000000003,0.44360000000000005,0.5564
82.0,4283812227575483791725233,13.0,158.0,157.0,0.3092,0.0836,0.0836,0.3928,0.6072
82.0,4415566832970898145331529,13.0,187.0,187.0,0.1455,0.1455,0.0,0.1455,0.8545
82.0,3108382854138181624392347,13.0,183.0,183.0,0.0776,0.0776,0.0,0.0776,0.9224
82.0,3517068801016638549297241,13.0,167.0,167.0,0.131,0.131,0.0,0.131,0.869
83.0,8650707747602067995272301,13.0,159.0,159.0,0.2524,0.2524,0.0,0.2524,0.7476
83.0,7703208572620155771339061,13.0,208.0,206.0,0.1193,0.1215,0.1215,0.24080000000000001,0.7592
83.0,6486966618216999829732667,13.0,150.0,150.0,0.4269,0.4269,0.0,0.4269,0.5730999999999999
83.0,7275553009418579906543213,13.0,256.0,256.0,0.3905,0.3905,0.0,0.3905,0.6094999999999999
83.0,8869806155909233449979301,13.0,268.0,264.0,0.1347,0.1368,0.1368,0.27149999999999996,0.7285
83.0,9162908685934132030654997,13.0,181.0,181.0,0.5158,0.5158,0.0,0.5158,0.48419999999999996
83.0,7560378321436766488644227,13.0,240.0,230.0,0.2657,0.1192,0.1192,0.3849,0.6151
83.0,6420162833585988814155131,13.0,200.0,200.0,0.1353,0.1353,0.0,0.1353,0.8647
83.0,6743738817302591727418753,13.0,145.0,145.0,0.3616,0.3616,0.0,0.3616,0.6384000000000001
83.0,8272162680306149564740811,13.0,256.0,239.0,0.0296,0.1728,0.6008,0.6304,0.36960000000000004
84.0,11922069005837408872110037,13.0,186.0,186.0,0.349,0.349,0.0,0.349,0.651
84.0,12998197543581225110620799,13.0,199.0,199.0,0.4075,0.4075,0.0,0.4075,0.5925
84.0,17996231698724767057113913,13.0,162.0,162.0,0.4258,0.4258,0.0,0.4258,0.5742
84.0,11141049374861722071472061,13.0,215.0,204.0,0.41069999999999995,0.3395,0.4177,0.8284,0.17159999999999997
84.0,17335458047472018865681877,13.0,199.0,199.0,0.3262,0.3262,0.0,0.3262,0.6738
84.0,14174597440957239914250319,13.0,338.0,324.0,0.1356,0.0978,0.4141,0.5497000000000001,0.4502999999999999
84.0,13252594165389175645188667,13.0,232.0,223.0,0.1589,0.1316,0.30810000000000004,0.4670000000000001,0.5329999999999999
84.0,18173807912855662384698683,13.0,206.0,191.0,0.0832,0.1975,0.6483,0.7315,0.26849999999999996
84.0,18137729161972481755182823,13.0,177.0,177.0,0.4001,0.4001,0.0,0.4001,0.5999
84.0,13230915744679082031424751,13.0,167.0,167.0,0.6902,0.6902,0.0,0.6902,0.30979999999999996
85.0,35767199758202203723995347,13.0,211.0,204.0,0.029,0.30600000000000005,0.5291,0.5581,0.44189999999999996
85.0,29483399126715335268231361,13.0,172.0,172.0,0.4758,0.4758,0.0,0.4758,0.5242
85.0,38241272542413919804542643,13.0,171.0,170.0,0.1917,0.1598,0.1598,0.35150000000000003,0.6485
85.0,32321895327189284263261027,13.0,192.0,192.0,0.4295,0.4295,0.0,0.4295,0.5705
85.0,33575453980554650515385719,13.0,148.0,146.0,0.3524,0.2729,0.2729,0.6253,0.37470000000000003
85.0,33897586407614972273807623,13.0,142.0,141.0,0.0963,0.0791,0.0791,0.1754,0.8246
85.0,33272954722795495220212823,13.0,153.0,153.0,0.2137,0.2137,0.0,0.2137,0.7863
85.0,29079514367091932631961643,13.0,206.0,202.0,0.2642,0.0359,0.189,0.4532,0.5468
85.0,32280669390208972473242891,13.0,206.0,206.0,0.2079,0.2079,0.0,0.2079,0.7921
85.0,34967064781255061882558531,13.0,221.0,221.0,0.2825,0.2825,0.0,0.2825,0.7175
86.0,61684733098138470207200557,13.0,208.0,202.0,0.1704,0.0576,0.0832,0.2536,0.7464
86.0,52694876388677216022998821,13.0,172.0,172.0,0.1535,0.1535,0.0,0.1535,0.8465
86.0,75473151274993572094803047,13.0,185.0,185.0,0.3507,0.3507,0.0,0.3507,0.6493
86.0,76242953388414687308917183,13.0,165.0,155.0,0.2059,0.0772,0.1776,0.3835,0.6165
86.0,72842996384155034059783297,13.0,187.0,187.0,0.1983,0.1983,0.0,0.1983,0.8017
86.0,50795424486153354370465093,13.0,143.0,143.0,0.3023,0.3023,0.0,0.3023,0.6977
86.0,76134328170312586110069499,13.0,232.0,231.0,0.3737,0.1035,0.1035,0.47719999999999996,0.5228
86.0,71206307131410289515519221,13.0,233.0,232.0,0.1316,0.1096,0.1096,0.2412,0.7588
86.0,68605772894504873019859123,13.0,186.0,185.0,0.086,0.0695,0.0695,0.1555,0.8445
86.0,72248416257721097841149251,13.0,162.0,162.0,0.7303,0.7303,0.0,0.7303,0.26970000000000005
87.0,106831962384123131508907217,13.0,319.0,312.0,0.2108,0.092,0.092,0.30279999999999996,0.6972
87.0,105166040822522818102730567,13.0,309.0,303.0,0.1353,0.0953,0.21259999999999998,0.3479,0.6521
87.0,117643847013830988641566991,13.0,193.0,193.0,0.108,0.108,0.0,0.108,0.892
87.0,114813129675520785375723217,13.0,229.0,223.0,0.3694,0.0913,0.0913,0.4607,0.5393
87.0,121568980641080847365533313,13.0,147.0,147.0,0.5694,0.5694,0.0,0.5694,0.4306
87.0,125206292196069678884068787,13.0,233.0,233.0,0.126,0.126,0.0,0.126,0.874
87.0,149354223781205591536051087,13.0,218.0,216.0,0.1959,0.2566,0.2566,0.4525,0.5475
87.0,151117670515144674818223731,13.0,217.0,217.0,0.3312,0.3312,0.0,0.3312,0.6688000000000001
87.0,128230757180236479971128259,13.0,143.0,143.0,0.1512,0.1512,0.0,0.1512,0.8488
87.0,140117367377583301870535773,13.0,162.0,162.0,0.1869,0.1869,0.0,0.1869,0.8130999999999999
88.0,201972306027529330023612389,14.0,146.0,143.0,0.1455,0.0464,0.0464,0.1919,0.8081
88.0,266257729703518400354430991,14.0,199.0,186.0,0.1471,0.0828,0.3364,0.4835,0.5165
88.0,299483976611624634718484507,14.0,241.0,241.0,0.0466,0.0466,0.0,0.0466,0.9534
88.0,307420212048227451363279359,14.0,122.0,122.0,0.1944,0.1944,0.0,0.1944,0.8056
88.0,261301527305378010174172567,14.0,272.0,272.0,0.1194,0.1194,0.0,0.1194,0.8806
88.0,295431095917204786716725987,14.0,214.0,203.0,0.22820000000000001,0.3592,0.3592,0.5874,0.41259999999999997
88.0,228906980858826203045207831,14.0,289.0,289.0,0.0255,0.0255,0.0,0.0255,0.9745
88.0,232044433317195869094347141,14.0,199.0,183.0,0.156,0.0802,0.5659,0.7219,0.2781
88.0,232008994042986788571237317,14.0,252.0,251.0,0.068,0.1867,0.1867,0.25470000000000004,0.7453
88.0,239432404748206941764936293,14.0,373.0,366.0,0.062,0.0892,0.40830000000000005,0.47030000000000005,0.5297
89.0,379774206920611164165957683,14.0,186.0,186.0,0.4248,0.4248,0.0,0.4248,0.5751999999999999
89.0,526833663437951006642457157,14.0,146.0,139.0,0.0642,0.1289,0.1289,0.1931,0.8069
89.0,421291933283130282272005163,14.0,158.0,158.0,0.3504,0.3504,0.0,0.3504,0.6496
89.0,401823270850596979809596917,14.0,150.0,150.0,0.3269,0.3269,0.0,0.3269,0.6731
89.0,615202798726287031145086687,14.0,221.0,221.0,0.1145,0.1145,0.0,0.1145,0.8855
89.0,515469586288299383327447489,14.0,291.0,284.0,0.1661,0.0778,0.09699999999999999,0.2631,0.7369
89.0,604761848771977221220319621,14.0,159.0,159.0,0.151,0.151,0.0,0.151,0.849
89.0,597043931741978269401535393,14.0,143.0,143.0,0.2816,0.2816,0.0,0.2816,0.7183999999999999
89.0,486271218110122564738878223,14.0,143.0,143.0,0.4772,0.4772,0.0,0.4772,0.5227999999999999
89.0,531812157884100795597512009,14.0,173.0,173.0,0.2253,0.2253,0.0,0.2253,0.7746999999999999
90.0,992693857767107108597047849,14.0,225.0,225.0,0.2985,0.2985,0.0,0.2985,0.7015
90.0,1010631873023778102626198827,14.0,156.0,147.0,0.1096,0.3558,0.3558,0.46540000000000004,0.5346
90.0,743829469578591552032429947,14.0,174.0,173.0,0.1529,0.159,0.159,0.3119,0.6880999999999999
90.0,1138950038164101433629166987,14.0,163.0,163.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
90.0,691862126506441897484529059,14.0,155.0,155.0,0.3196,0.3196,0.0,0.3196,0.6804
90.0,1167850403154016139593777351,14.0,175.0,175.0,0.2288,0.2288,0.0,0.2288,0.7712
90.0,889576831072741312340661599,14.0,236.0,236.0,0.3118,0.3118,0.0,0.3118,0.6881999999999999
90.0,650752383971243150716402363,14.0,273.0,267.0,0.0901,0.2244,0.29,0.3801,0.6199
90.0,1158614363938342293465049981,14.0,365.0,365.0,0.1783,0.1783,0.0,0.1783,0.8217
90.0,1162711982801351864312698843,14.0,353.0,353.0,0.2077,0.2077,0.0,0.2077,0.7923
91.0,2305841940814477260857690597,14.0,189.0,189.0,0.2299,0.2299,0.0,0.2299,0.7701
91.0,2065009812039038995585585183,14.0,213.0,204.0,0.1937,0.1255,0.37160000000000004,0.5653,0.4347
91.0,2124519606079993832494797479,14.0,179.0,178.0,0.2269,0.0272,0.0272,0.2541,0.7459
91.0,2086244679446800521508025333,14.0,211.0,211.0,0.346,0.346,0.0,0.346,0.654
91.0,2326629994362611197080631399,14.0,268.0,260.0,0.0707,0.1334,0.1886,0.2593,0.7407
91.0,2318210867895420929608389869,14.0,212.0,207.0,0.1472,0.0632,0.1333,0.28049999999999997,0.7195
91.0,1490429602892253974560677329,14.0,171.0,171.0,0.1565,0.1565,0.0,0.1565,0.8435
91.0,2118450596600280132900542929,14.0,364.0,348.0,0.060700000000000004,0.3294,0.5522000000000002,0.6129000000000002,0.3870999999999998
