Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
65.0,29985621377279777389,11.0,212.0,212.0,0.1854,0.1854,0.0,0.1854,0.8146
65.0,23227645968253309897,11.0,127.0,127.0,0.7139,0.7139,0.0,0.7139,0.2861
65.0,26647667229090104653,11.0,142.0,132.0,0.0779,0.3321,0.4461,0.524,0.476
65.0,35945005450588016317,11.0,132.0,121.0,0.0567,0.0496,0.3154,0.3721,0.6279
65.0,25760667208688479567,11.0,136.0,136.0,0.3678,0.3678,0.0,0.3678,0.6322
65.0,27947509135909381307,11.0,114.0,114.0,0.2007,0.2007,0.0,0.2007,0.7993
65.0,29273699138001192493,11.0,123.0,110.0,0.0393,0.0116,0.015199999999999998,0.0545,0.9455
65.0,31507057397250969889,11.0,143.0,127.0,0.1642,0.275,0.46520000000000006,0.6294000000000001,0.37059999999999993
65.0,33221951550861164899,11.0,192.0,192.0,0.2462,0.2462,0.0,0.2462,0.7538
65.0,32007379275897637093,11.0,255.0,255.0,0.4953,0.4953,0.0,0.4953,0.5046999999999999
66.0,47405165514996775711,11.0,122.0,106.0,0.1584,0.2399,0.2744,0.43279999999999996,0.5672
66.0,43738059650534199001,11.0,256.0,252.0,0.055999999999999994,0.0414,0.0414,0.09739999999999999,0.9026000000000001
66.0,45386804374021682879,11.0,208.0,196.0,0.13269999999999998,0.1921,0.3427,0.4754,0.5246
66.0,70037654752978025671,11.0,171.0,160.0,0.1525,0.0381,0.3258,0.47829999999999995,0.5217
66.0,45216446241939811087,11.0,114.0,114.0,0.3227,0.3227,0.0,0.3227,0.6773
66.0,52561393163797464637,11.0,196.0,179.0,0.0846,0.0625,0.45099999999999996,0.5356,0.46440000000000003
66.0,62874364641167398757,11.0,110.0,105.0,0.1455,0.2984,0.4676,0.6131,0.3869
66.0,71120656517629927051,11.0,123.0,123.0,0.2888,0.2888,0.0,0.2888,0.7112
66.0,70529185233367968773,11.0,108.0,108.0,0.1421,0.1421,0.0,0.1421,0.8579
66.0,50535764766597306073,11.0,134.0,123.0,0.1243,0.3419,0.37139999999999995,0.4956999999999999,0.5043000000000001
67.0,126274428126258685489,11.0,132.0,132.0,0.478,0.478,0.0,0.478,0.522
67.0,131317607110499107019,11.0,116.0,116.0,0.3686,0.3686,0.0,0.3686,0.6314
67.0,132452270209472483197,11.0,134.0,134.0,0.2508,0.2508,0.0,0.2508,0.7492
67.0,83382331962711740929,11.0,196.0,196.0,0.1975,0.1975,0.0,0.1975,0.8025
67.0,130726573615430980841,11.0,148.0,147.0,0.3455,0.3024,0.3024,0.6478999999999999,0.3521000000000001
67.0,94402717400430843113,11.0,164.0,164.0,0.2994,0.2994,0.0,0.2994,0.7006
67.0,131435873240060771093,11.0,106.0,106.0,0.5295,0.5295,0.0,0.5295,0.47050000000000003
67.0,108575598266829337243,11.0,141.0,141.0,0.3991,0.3991,0.0,0.3991,0.6009
67.0,139380128020841969851,11.0,134.0,134.0,0.7309,0.7309,0.0,0.7309,0.2691
67.0,75448082086958575777,11.0,130.0,130.0,0.3289,0.3289,0.0,0.3289,0.6711
68.0,212188861481222291873,11.0,171.0,163.0,0.0751,0.082,0.2239,0.299,0.7010000000000001
68.0,240266208883482770467,11.0,246.0,239.0,0.2518,0.0517,0.0517,0.30350000000000005,0.6964999999999999
68.0,292906690759959129739,11.0,138.0,129.0,0.0322,0.0492,0.4238,0.456,0.544
68.0,290763504309881747149,11.0,151.0,151.0,0.2053,0.2053,0.0,0.2053,0.7947
68.0,275775777212130634883,11.0,160.0,155.0,0.0626,0.1639,0.5091,0.5717,0.4283
68.0,268279992166289640913,11.0,192.0,192.0,0.2308,0.2308,0.0,0.2308,0.7692
68.0,188087763035645949823,11.0,277.0,277.0,0.3318,0.3318,0.0,0.3318,0.6682
68.0,258857570101051175083,11.0,149.0,149.0,0.7214,0.7214,0.0,0.7214,0.27859999999999996
68.0,252126909003575678057,11.0,115.0,110.0,0.2713,0.0941,0.3217,0.593,0.40700000000000003
68.0,231410950594391446129,11.0,107.0,107.0,0.6811,0.6811,0.0,0.6811,0.31889999999999996
69.0,590052928380217680953,11.0,171.0,162.0,0.0873,0.2092,0.3119,0.3992,0.6008
69.0,494240247370164772567,11.0,146.0,146.0,0.2823,0.2823,0.0,0.2823,0.7177
69.0,550508498755568637527,11.0,155.0,155.0,0.3815,0.3815,0.0,0.3815,0.6185
69.0,540812915517262064969,11.0,140.0,140.0,0.065,0.065,0.0,0.065,0.935
69.0,573941820196012202479,11.0,133.0,133.0,0.1752,0.1752,0.0,0.1752,0.8248
69.0,318930562841878515041,11.0,182.0,182.0,0.548,0.548,0.0,0.548,0.45199999999999996
69.0,498785689416670441717,11.0,147.0,147.0,0.5301,0.5301,0.0,0.5301,0.4699
69.0,564480201160907035283,11.0,123.0,123.0,0.7021,0.7021,0.0,0.7021,0.29790000000000005
69.0,442803475677349664629,11.0,262.0,251.0,0.0539,0.0626,0.33609999999999995,0.38999999999999996,0.6100000000000001
69.0,491590607199879229649,11.0,134.0,132.0,0.3234,0.2583,0.2583,0.5817,0.4183
70.0,1032708963304857473119,11.0,242.0,239.0,0.1046,0.2248,0.2248,0.3294,0.6706
70.0,989784492898908248519,11.0,217.0,213.0,0.1936,0.0944,0.3104,0.504,0.496
70.0,1059713716615650380107,11.0,145.0,131.0,0.1854,0.1578,0.5038,0.6892,0.31079999999999997
70.0,1033667493556980019921,11.0,122.0,122.0,0.3252,0.3252,0.0,0.3252,0.6748000000000001
70.0,827716592361391138999,11.0,172.0,170.0,0.1952,0.3026,0.3026,0.4978,0.5022
70.0,1115029819297905037717,11.0,123.0,123.0,0.26,0.26,0.0,0.26,0.74
70.0,976546363382701862911,11.0,165.0,158.0,0.1066,0.1221,0.1221,0.22870000000000001,0.7713
70.0,734831384821297871837,11.0,106.0,106.0,0.5129,0.5129,0.0,0.5129,0.4871
70.0,946556701398241764557,11.0,133.0,133.0,0.1564,0.1564,0.0,0.1564,0.8436
70.0,1148954614482542412299,11.0,176.0,168.0,0.1492,0.1586,0.35609999999999997,0.5053,0.49470000000000003
71.0,2248018691390567200111,12.0,115.0,115.0,0.3195,0.3195,0.0,0.3195,0.6805
71.0,1419741798111409181767,11.0,116.0,108.0,0.1799,0.5334,0.5334,0.7133,0.28669999999999995
71.0,2050805505279586804543,12.0,187.0,185.0,0.2648,0.0986,0.0986,0.36339999999999995,0.6366
71.0,2103222675072307056929,12.0,142.0,142.0,0.3748,0.3748,0.0,0.3748,0.6252
71.0,2335230481529268719243,12.0,165.0,165.0,0.2463,0.2463,0.0,0.2463,0.7537
71.0,1581406131728665127527,11.0,144.0,121.0,0.1103,0.3404,0.4442,0.5545,0.4455
71.0,2273797795700456045261,12.0,106.0,106.0,0.6774,0.6774,0.0,0.6774,0.3226
71.0,1592283109913831149669,11.0,138.0,138.0,0.4028,0.4028,0.0,0.4028,0.5972
71.0,1631051119166381131693,11.0,143.0,143.0,0.4902,0.4902,0.0,0.4902,0.5098
71.0,1949973334997461874927,12.0,188.0,188.0,0.2172,0.2172,0.0,0.2172,0.7827999999999999
72.0,3951096726310578232987,12.0,184.0,184.0,0.1258,0.1258,0.0,0.1258,0.8742
72.0,3074751991612524881299,12.0,182.0,182.0,0.2415,0.2415,0.0,0.2415,0.7585
72.0,3574811114262374754727,12.0,155.0,155.0,0.327,0.327,0.0,0.327,0.673
72.0,4432079706403895823007,12.0,142.0,142.0,0.3519,0.3519,0.0,0.3519,0.6481
72.0,3781437325922631648047,12.0,122.0,122.0,0.1627,0.1627,0.0,0.1627,0.8372999999999999
72.0,3914628839425899285367,12.0,154.0,154.0,0.3357,0.3357,0.0,0.3357,0.6643
72.0,4398290173041866352907,12.0,150.0,150.0,0.1989,0.1989,0.0,0.1989,0.8011
72.0,3720658765214033605777,12.0,233.0,233.0,0.2089,0.2089,0.0,0.2089,0.7911
72.0,3756703305686736870917,12.0,123.0,110.0,0.1925,0.3618,0.3618,0.5543,0.4457
72.0,3994675390549792875439,12.0,147.0,118.0,0.0053,0.1771,0.368,0.3733,0.6267
73.0,7634594783478000833333,12.0,132.0,128.0,0.2871,0.1545,0.1545,0.4416,0.5584
73.0,8377567901604083732801,12.0,171.0,171.0,0.6494,0.6494,0.0,0.6494,0.3506
73.0,5651402412146499790823,12.0,153.0,153.0,0.0287,0.0287,0.0,0.0287,0.9713
73.0,9270063798434756503789,12.0,162.0,160.0,0.0931,0.2261,0.2261,0.3192,0.6808000000000001
73.0,8825638267908574285009,12.0,268.0,267.0,0.2974,0.2258,0.2258,0.5232,0.4768
73.0,5179485294142653077503,12.0,197.0,182.0,0.0569,0.1005,0.233,0.2899,0.7101
73.0,8984726493666311039387,12.0,230.0,230.0,0.7341,0.7341,0.0,0.7341,0.2659
73.0,7795411173545991392191,12.0,122.0,122.0,0.6369,0.6369,0.0,0.6369,0.3631
73.0,8285536758555048929207,12.0,177.0,167.0,0.0578,0.11109999999999999,0.42990000000000006,0.4877000000000001,0.5123
73.0,8719429355442991476199,12.0,190.0,189.0,0.0349,0.0451,0.0451,0.08,0.92
74.0,15386627582775962867867,12.0,147.0,147.0,0.4437,0.4437,0.0,0.4437,0.5563
74.0,10540948477057077012121,12.0,118.0,118.0,0.388,0.388,0.0,0.388,0.612
74.0,14885202315415952355761,12.0,136.0,131.0,0.0946,0.1401,0.1401,0.23470000000000002,0.7653
74.0,17653439076706601780509,12.0,250.0,243.0,0.0147,0.047,0.1117,0.12639999999999998,0.8736
74.0,17452998543341723735441,12.0,149.0,133.0,0.0826,0.1912,0.4035,0.48610000000000003,0.5139
74.0,13295947276040436283693,12.0,142.0,142.0,0.4541,0.4541,0.0,0.4541,0.5459
74.0,12366009176616753243529,12.0,147.0,143.0,0.2111,0.3621,0.3621,0.5731999999999999,0.42680000000000007
74.0,15818838197334457684361,12.0,239.0,233.0,0.0901,0.0275,0.0275,0.1176,0.8824
74.0,17197681769482082205061,12.0,126.0,126.0,0.2488,0.2488,0.0,0.2488,0.7512
74.0,16095082442419025335819,12.0,218.0,216.0,0.2792,0.1974,0.1974,0.4766,0.5234
75.0,20866995751754597173637,12.0,132.0,132.0,0.3948,0.3948,0.0,0.3948,0.6052
75.0,33939516002065573969757,12.0,140.0,140.0,0.3424,0.3424,0.0,0.3424,0.6576
75.0,30556146737973011615039,12.0,264.0,247.0,0.0089,0.1448,0.3342,0.3431,0.6569
75.0,32243995329865495673087,12.0,166.0,162.0,0.2514,0.1371,0.1371,0.3885,0.6114999999999999
75.0,34591288856844599102537,12.0,128.0,128.0,0.3034,0.3034,0.0,0.3034,0.6966
75.0,33261393709238055403489,12.0,205.0,202.0,0.2944,0.164,0.164,0.45840000000000003,0.5416
75.0,28667701529848734356233,12.0,171.0,166.0,0.1923,0.113,0.113,0.3053,0.6947
75.0,26252816796614922808033,12.0,146.0,146.0,0.4088,0.4088,0.0,0.4088,0.5912
75.0,27519673445056208361409,12.0,218.0,218.0,0.2129,0.2129,0.0,0.2129,0.7871
75.0,31559075840683381946447,12.0,129.0,129.0,0.3587,0.3587,0.0,0.3587,0.6413
76.0,48090244911812280604607,12.0,235.0,225.0,0.2063,0.3143,0.3143,0.5206000000000001,0.47939999999999994
76.0,53201076106733033915879,12.0,207.0,191.0,0.22010000000000002,0.0926,0.28500000000000003,0.5051000000000001,0.4948999999999999
76.0,49804458898552148517031,12.0,148.0,148.0,0.3354,0.3354,0.0,0.3354,0.6646000000000001
76.0,68573074210986100757641,12.0,199.0,199.0,0.5207,0.5207,0.0,0.5207,0.47929999999999995
76.0,68078604438302970971821,12.0,155.0,155.0,0.2055,0.2055,0.0,0.2055,0.7945
76.0,50549928814133011610939,12.0,121.0,121.0,0.3003,0.3003,0.0,0.3003,0.6997
76.0,73209976091284678174883,12.0,198.0,198.0,0.2585,0.2585,0.0,0.2585,0.7415
76.0,66241037921608153789873,12.0,175.0,168.0,0.1725,0.053,0.2685,0.441,0.5589999999999999
76.0,74965589262994131657257,12.0,187.0,181.0,0.1572,0.1204,0.1204,0.2776,0.7223999999999999
76.0,70539847640200293331573,12.0,135.0,135.0,0.387,0.387,0.0,0.387,0.613
77.0,145472942602993681349251,12.0,192.0,160.0,0.0468,0.7823,0.8331,0.8798999999999999,0.1201000000000001
77.0,134001174320080753074143,12.0,252.0,252.0,0.5601,0.5601,0.0,0.5601,0.43989999999999996
77.0,148486437074872796386691,12.0,195.0,195.0,0.2949,0.2949,0.0,0.2949,0.7051000000000001
77.0,148909062962525841412891,12.0,174.0,174.0,0.3462,0.3462,0.0,0.3462,0.6537999999999999
77.0,111959028305093757670759,12.0,210.0,210.0,0.3574,0.3574,0.0,0.3574,0.6426000000000001
77.0,150057680357675179017793,12.0,131.0,131.0,0.2549,0.2549,0.0,0.2549,0.7451
77.0,110581787367158841191833,12.0,140.0,137.0,0.0436,0.1688,0.1688,0.2124,0.7876
77.0,142956772560254263775737,12.0,153.0,153.0,0.2809,0.2809,0.0,0.2809,0.7191000000000001
77.0,148682093709465137228587,12.0,126.0,126.0,0.3714,0.3714,0.0,0.3714,0.6286
77.0,143209879484892860301131,12.0,169.0,161.0,0.1672,0.0995,0.2094,0.3766,0.6234
78.0,273877071948773055995971,12.0,230.0,226.0,0.1911,0.1243,0.1243,0.3154,0.6846
78.0,287581893160413881514533,12.0,141.0,141.0,0.5255,0.5255,0.0,0.5255,0.47450000000000003
78.0,273235600401345945353521,12.0,203.0,203.0,0.2894,0.2894,0.0,0.2894,0.7106
78.0,169037197337101505043131,12.0,252.0,252.0,0.179,0.179,0.0,0.179,0.821
78.0,291682764154494375989101,12.0,149.0,143.0,0.2907,0.1416,0.1416,0.4323,0.5677
78.0,273310110679765242844073,12.0,199.0,192.0,0.1736,0.1072,0.1982,0.3718,0.6282
78.0,192467659315607238293431,12.0,185.0,185.0,0.5582,0.5582,0.0,0.5582,0.44179999999999997
78.0,237076559137018187072861,12.0,289.0,289.0,0.3748,0.3748,0.0,0.3748,0.6252
78.0,256894563850940628556819,12.0,183.0,183.0,0.2459,0.2459,0.0,0.2459,0.7541
78.0,275463626405353251359539,12.0,138.0,136.0,0.2864,0.1931,0.1931,0.4795,0.5205
79.0,537538370739937590268669,13.0,203.0,203.0,0.1553,0.1553,0.0,0.1553,0.8447
79.0,510478498149931270758611,13.0,167.0,167.0,0.1505,0.1505,0.0,0.1505,0.8495
79.0,539570316868238627355959,13.0,255.0,255.0,0.3134,0.3134,0.0,0.3134,0.6866
79.0,361079040155214236878667,12.0,198.0,198.0,0.2732,0.2732,0.0,0.2732,0.7268
79.0,443392290521884489628989,12.0,152.0,152.0,0.2982,0.2982,0.0,0.2982,0.7018
79.0,571974076591580336049031,13.0,157.0,157.0,0.3344,0.3344,0.0,0.3344,0.6656
79.0,555373262145756003234787,13.0,164.0,164.0,0.3697,0.3697,0.0,0.3697,0.6303000000000001
79.0,413519179695192549589889,12.0,183.0,183.0,0.4127,0.4127,0.0,0.4127,0.5872999999999999
79.0,489379907642746456762073,12.0,165.0,163.0,0.283,0.097,0.2377,0.5206999999999999,0.47930000000000006
79.0,390737312712013033099769,12.0,195.0,188.0,0.2114,0.2833,0.2833,0.49470000000000003,0.5053
80.0,663050265425559473567771,13.0,162.0,150.0,0.0704,0.0317,0.3281,0.3985,0.6014999999999999
80.0,1037107409157969230110387,13.0,144.0,127.0,0.0194,0.1369,0.5535,0.5729,0.42710000000000004
80.0,798581087416918099417993,13.0,127.0,124.0,0.3288,0.234,0.234,0.5628,0.43720000000000003
80.0,1139427590385661127471257,13.0,166.0,166.0,0.2758,0.2758,0.0,0.2758,0.7242
80.0,808261529843151604240973,13.0,155.0,155.0,0.4243,0.4243,0.0,0.4243,0.5757
80.0,999654779316562171030733,13.0,153.0,141.0,0.0966,0.3664,0.5941,0.6907,0.3093
80.0,1095436963004386953107813,13.0,167.0,167.0,0.2508,0.2508,0.0,0.2508,0.7492
80.0,896622902672951888446069,13.0,148.0,148.0,0.2339,0.2339,0.0,0.2339,0.7661
80.0,976374399153210448751119,13.0,179.0,179.0,0.4542,0.4542,0.0,0.4542,0.5458000000000001
80.0,951849892064317427844727,13.0,219.0,219.0,0.0904,0.0904,0.0,0.0904,0.9096
81.0,1322931456893779238931221,13.0,115.0,115.0,0.4016,0.4016,0.0,0.4016,0.5984
81.0,2261565688312137464019391,13.0,170.0,170.0,0.4435,0.4435,0.0,0.4435,0.5565
81.0,1829979668657837440683697,13.0,147.0,147.0,0.424,0.424,0.0,0.424,0.5760000000000001
81.0,2174411183664927878617469,13.0,180.0,180.0,0.0258,0.0258,0.0,0.0258,0.9742
81.0,2213095448688859854104387,13.0,160.0,160.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
81.0,2416539898014529398280931,13.0,183.0,171.0,0.2491,0.1146,0.1987,0.4478,0.5522
81.0,1366290611149517884388549,13.0,170.0,170.0,0.2521,0.2521,0.0,0.2521,0.7479
81.0,1818380861036135311882423,13.0,148.0,148.0,0.3746,0.3746,0.0,0.3746,0.6254
81.0,2364232621409394631548689,13.0,234.0,234.0,0.306,0.306,0.0,0.306,0.694
81.0,1626274529576920205748851,13.0,217.0,209.0,0.1442,0.3277,0.3277,0.4719,0.5281
82.0,4604310854975655607504769,13.0,188.0,188.0,0.3431,0.3431,0.0,0.3431,0.6569
82.0,3082524311857162516625299,13.0,189.0,175.0,0.0626,0.4847,0.63,0.6926,0.3074
82.0,4768900628548985561469919,13.0,197.0,197.0,0.3416,0.3416,0.0,0.3416,0.6584
82.0,3248097217944821864857159,13.0,185.0,180.0,0.2358,0.2876,0.2876,0.5234000000000001,0.4765999999999999
82.0,4474097218065486936564287,13.0,150.0,150.0,0.2348,0.2348,0.0,0.2348,0.7652
82.0,4123205318516049566758757,13.0,212.0,205.0,0.0979,0.0533,0.33369999999999994,0.43159999999999993,0.5684
82.0,4283812227575483791725233,13.0,158.0,157.0,0.29710000000000003,0.1017,0.1017,0.39880000000000004,0.6012
82.0,4415566832970898145331529,13.0,187.0,187.0,0.0425,0.0425,0.0,0.0425,0.9575
82.0,3108382854138181624392347,13.0,183.0,183.0,0.0675,0.0675,0.0,0.0675,0.9325
82.0,3517068801016638549297241,13.0,167.0,167.0,0.0815,0.0815,0.0,0.0815,0.9185
83.0,8650707747602067995272301,13.0,159.0,159.0,0.2116,0.2116,0.0,0.2116,0.7884
83.0,7703208572620155771339061,13.0,208.0,206.0,0.1023,0.1242,0.1242,0.2265,0.7735
83.0,6486966618216999829732667,13.0,150.0,150.0,0.3914,0.3914,0.0,0.3914,0.6086
83.0,7275553009418579906543213,13.0,256.0,256.0,0.3641,0.3641,0.0,0.3641,0.6359
83.0,8869806155909233449979301,13.0,268.0,264.0,0.1324,0.1313,0.1313,0.2637,0.7363
83.0,9162908685934132030654997,13.0,181.0,181.0,0.5115,0.5115,0.0,0.5115,0.48850000000000005
83.0,7560378321436766488644227,13.0,240.0,230.0,0.2432,0.1195,0.1195,0.3627,0.6373
83.0,6420162833585988814155131,13.0,200.0,200.0,0.1358,0.1358,0.0,0.1358,0.8642
83.0,6743738817302591727418753,13.0,145.0,145.0,0.2424,0.2424,0.0,0.2424,0.7576
83.0,8272162680306149564740811,13.0,256.0,239.0,0.0393,0.1526,0.5499999999999999,0.5892999999999999,0.41070000000000007
84.0,11922069005837408872110037,13.0,186.0,186.0,0.3319,0.3319,0.0,0.3319,0.6681
84.0,12998197543581225110620799,13.0,199.0,199.0,0.3742,0.3742,0.0,0.3742,0.6258
84.0,17996231698724767057113913,13.0,162.0,162.0,0.3807,0.3807,0.0,0.3807,0.6193
84.0,11141049374861722071472061,13.0,215.0,204.0,0.37760000000000005,0.3301,0.3908,0.7684,0.23160000000000003
84.0,17335458047472018865681877,13.0,199.0,199.0,0.3106,0.3106,0.0,0.3106,0.6894
84.0,14174597440957239914250319,13.0,338.0,324.0,0.1109,0.0831,0.39760000000000006,0.5085000000000001,0.49149999999999994
84.0,13252594165389175645188667,13.0,232.0,223.0,0.133,0.1153,0.2904,0.4234,0.5766
84.0,18173807912855662384698683,13.0,206.0,191.0,0.0676,0.1892,0.5897,0.6573,0.3427
84.0,18137729161972481755182823,13.0,177.0,177.0,0.3761,0.3761,0.0,0.3761,0.6239
84.0,13230915744679082031424751,13.0,167.0,167.0,0.6664,0.6664,0.0,0.6664,0.3336
85.0,35767199758202203723995347,13.0,211.0,204.0,0.0299,0.3061,0.5156,0.5455,0.4545
85.0,29483399126715335268231361,13.0,172.0,172.0,0.4519,0.4519,0.0,0.4519,0.5481
85.0,38241272542413919804542643,13.0,171.0,170.0,0.1647,0.1364,0.1364,0.30110000000000003,0.6989
85.0,32321895327189284263261027,13.0,192.0,192.0,0.4336,0.4336,0.0,0.4336,0.5664
85.0,33575453980554650515385719,13.0,148.0,146.0,0.3161,0.2365,0.2365,0.5526,0.4474
85.0,33897586407614972273807623,13.0,142.0,141.0,0.0779,0.0661,0.0661,0.14400000000000002,0.856
85.0,33272954722795495220212823,13.0,153.0,153.0,0.21,0.21,0.0,0.21,0.79
85.0,29079514367091932631961643,13.0,206.0,202.0,0.1965,0.0265,0.1481,0.3446,0.6554
85.0,32280669390208972473242891,13.0,206.0,206.0,0.185,0.185,0.0,0.185,0.815
85.0,34967064781255061882558531,13.0,221.0,221.0,0.2821,0.2821,0.0,0.2821,0.7179
86.0,61684733098138470207200557,13.0,208.0,202.0,0.0696,0.0205,0.0401,0.10969999999999999,0.8903
86.0,52694876388677216022998821,13.0,172.0,172.0,0.1516,0.1516,0.0,0.1516,0.8484
86.0,75473151274993572094803047,13.0,185.0,185.0,0.3467,0.3467,0.0,0.3467,0.6533
86.0,76242953388414687308917183,13.0,165.0,155.0,0.2267,0.053,0.1339,0.36060000000000003,0.6394
86.0,72842996384155034059783297,13.0,187.0,187.0,0.2006,0.2006,0.0,0.2006,0.7994
86.0,50795424486153354370465093,13.0,143.0,143.0,0.2577,0.2577,0.0,0.2577,0.7423
86.0,76134328170312586110069499,13.0,232.0,231.0,0.3021,0.0977,0.0977,0.3998,0.6002000000000001
86.0,71206307131410289515519221,13.0,233.0,232.0,0.1367,0.1037,0.1037,0.2404,0.7596
86.0,68605772894504873019859123,13.0,186.0,185.0,0.0375,0.0233,0.0233,0.0608,0.9392
86.0,72248416257721097841149251,13.0,162.0,162.0,0.6919,0.6919,0.0,0.6919,0.30810000000000004
87.0,106831962384123131508907217,13.0,319.0,312.0,0.2108,0.0959,0.0959,0.3067,0.6933
87.0,105166040822522818102730567,13.0,309.0,303.0,0.0944,0.0508,0.1072,0.2016,0.7984
87.0,117643847013830988641566991,13.0,193.0,193.0,0.0489,0.0489,0.0,0.0489,0.9511000000000001
87.0,114813129675520785375723217,13.0,229.0,223.0,0.3466,0.0886,0.0886,0.43520000000000003,0.5648
87.0,121568980641080847365533313,13.0,147.0,147.0,0.552,0.552,0.0,0.552,0.44799999999999995
87.0,125206292196069678884068787,13.0,233.0,233.0,0.107,0.107,0.0,0.107,0.893
87.0,149354223781205591536051087,13.0,218.0,216.0,0.1689,0.2316,0.2316,0.40049999999999997,0.5995
87.0,151117670515144674818223731,13.0,217.0,217.0,0.2637,0.2637,0.0,0.2637,0.7363
87.0,128230757180236479971128259,13.0,143.0,143.0,0.1351,0.1351,0.0,0.1351,0.8649
87.0,140117367377583301870535773,13.0,162.0,162.0,0.1644,0.1644,0.0,0.1644,0.8356
88.0,201972306027529330023612389,14.0,146.0,143.0,0.1279,0.0456,0.0456,0.17350000000000002,0.8265
88.0,266257729703518400354430991,14.0,199.0,186.0,0.1446,0.0684,0.29090000000000005,0.43550000000000005,0.5645
88.0,299483976611624634718484507,14.0,241.0,241.0,0.0261,0.0261,0.0,0.0261,0.9739
88.0,307420212048227451363279359,14.0,122.0,122.0,0.168,0.168,0.0,0.168,0.832
88.0,261301527305378010174172567,14.0,272.0,272.0,0.1099,0.1099,0.0,0.1099,0.8901
88.0,295431095917204786716725987,14.0,214.0,203.0,0.2133,0.3319,0.3319,0.5451999999999999,0.4548000000000001
88.0,228906980858826203045207831,14.0,289.0,289.0,0.0252,0.0252,0.0,0.0252,0.9748
88.0,232044433317195869094347141,14.0,199.0,183.0,0.1429,0.0726,0.5311,0.674,0.32599999999999996
88.0,232008994042986788571237317,14.0,252.0,251.0,0.0607,0.1979,0.1979,0.2586,0.7414000000000001
88.0,239432404748206941764936293,14.0,373.0,366.0,0.046700000000000005,0.0569,0.3273,0.374,0.626
89.0,379774206920611164165957683,14.0,186.0,186.0,0.4261,0.4261,0.0,0.4261,0.5739000000000001
89.0,526833663437951006642457157,14.0,146.0,139.0,0.0619,0.115,0.115,0.1769,0.8230999999999999
89.0,421291933283130282272005163,14.0,158.0,158.0,0.3406,0.3406,0.0,0.3406,0.6594
89.0,401823270850596979809596917,14.0,150.0,150.0,0.2729,0.2729,0.0,0.2729,0.7271000000000001
89.0,615202798726287031145086687,14.0,221.0,221.0,0.0866,0.0866,0.0,0.0866,0.9134
89.0,515469586288299383327447489,14.0,291.0,284.0,0.1638,0.0655,0.0812,0.245,0.755
89.0,604761848771977221220319621,14.0,159.0,159.0,0.1472,0.1472,0.0,0.1472,0.8528
89.0,597043931741978269401535393,14.0,143.0,143.0,0.2796,0.2796,0.0,0.2796,0.7203999999999999
89.0,486271218110122564738878223,14.0,143.0,143.0,0.4063,0.4063,0.0,0.4063,0.5937
89.0,531812157884100795597512009,14.0,173.0,173.0,0.2056,0.2056,0.0,0.2056,0.7944
90.0,992693857767107108597047849,14.0,225.0,225.0,0.2765,0.2765,0.0,0.2765,0.7235
90.0,1010631873023778102626198827,14.0,156.0,147.0,0.085,0.3331,0.3331,0.4181,0.5819
90.0,743829469578591552032429947,14.0,174.0,173.0,0.1481,0.1518,0.1518,0.2999,0.7001
90.0,1138950038164101433629166987,14.0,163.0,163.0,0.3432,0.3432,0.0,0.3432,0.6568
90.0,691862126506441897484529059,14.0,155.0,155.0,0.2652,0.2652,0.0,0.2652,0.7348
90.0,1167850403154016139593777351,14.0,175.0,175.0,0.2282,0.2282,0.0,0.2282,0.7718
90.0,889576831072741312340661599,14.0,236.0,236.0,0.2913,0.2913,0.0,0.2913,0.7087
90.0,650752383971243150716402363,14.0,273.0,267.0,0.0577,0.1613,0.1978,0.2555,0.7444999999999999
90.0,1158614363938342293465049981,14.0,365.0,365.0,0.1512,0.1512,0.0,0.1512,0.8488
90.0,1162711982801351864312698843,14.0,353.0,353.0,0.1567,0.1567,0.0,0.1567,0.8432999999999999
91.0,2305841940814477260857690597,14.0,189.0,189.0,0.1989,0.1989,0.0,0.1989,0.8011
91.0,2065009812039038995585585183,14.0,213.0,204.0,0.1653,0.1047,0.2795,0.44480000000000003,0.5551999999999999
91.0,2124519606079993832494797479,14.0,179.0,178.0,0.19720000000000001,0.0228,0.0228,0.22000000000000003,0.78
91.0,2086244679446800521508025333,14.0,211.0,211.0,0.3248,0.3248,0.0,0.3248,0.6752
91.0,2326629994362611197080631399,14.0,268.0,260.0,0.0526,0.1248,0.1819,0.23450000000000001,0.7655
91.0,2318210867895420929608389869,14.0,212.0,207.0,0.14379999999999998,0.0599,0.121,0.2648,0.7352000000000001
91.0,1490429602892253974560677329,14.0,171.0,171.0,0.134,0.134,0.0,0.134,0.866
91.0,2118450596600280132900542929,14.0,364.0,348.0,0.046000000000000006,0.274,0.46819999999999995,0.5142,0.4858
91.0,2272381073363339812857534371,14.0,226.0,226.0,0.2169,0.2169,0.0,0.2169,0.7831
91.0,2051178050953143263903289919,14.0,286.0,286.0,0.3775,0.3775,0.0,0.3775,0.6225
92.0,4637893363581816720578202709,14.0,206.0,194.0,0.1777,0.0505,0.0505,0.22820000000000001,0.7718
