Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
65.0,29273699138001192493,11.0,170.0,168.0,0.1515,0.0993,0.0993,0.2508,0.7492
65.0,31507057397250969889,11.0,171.0,171.0,0.3303,0.3303,0.0,0.3303,0.6697
65.0,33221951550861164899,11.0,220.0,219.0,0.1205,0.1594,0.1594,0.2799,0.7201
65.0,32007379275897637093,11.0,249.0,239.0,0.0469,0.0393,0.3386,0.3855,0.6145
66.0,47405165514996775711,11.0,134.0,134.0,0.2334,0.2334,0.0,0.2334,0.7666
66.0,43738059650534199001,11.0,131.0,131.0,0.5979,0.5979,0.0,0.5979,0.4021
66.0,45386804374021682879,11.0,131.0,131.0,0.1585,0.1585,0.0,0.1585,0.8415
66.0,70037654752978025671,11.0,122.0,122.0,0.4673,0.4673,0.0,0.4673,0.5327
66.0,45216446241939811087,11.0,113.0,113.0,0.45709999999999995,0.45709999999999995,0.0,0.45709999999999995,0.5429
66.0,52561393163797464637,11.0,146.0,146.0,0.632,0.632,0.0,0.632,0.368
66.0,62874364641167398757,11.0,169.0,161.0,0.363,0.0961,0.0961,0.4591,0.5408999999999999
66.0,71120656517629927051,11.0,135.0,135.0,0.1304,0.1304,0.0,0.1304,0.8696
66.0,70529185233367968773,11.0,184.0,184.0,0.3241,0.3241,0.0,0.3241,0.6759
66.0,50535764766597306073,11.0,144.0,144.0,0.1191,0.1191,0.0,0.1191,0.8809
67.0,126274428126258685489,11.0,216.0,216.0,0.1054,0.1054,0.0,0.1054,0.8946000000000001
67.0,131317607110499107019,11.0,197.0,186.0,0.0352,0.2315,0.5258,0.561,0.43899999999999995
67.0,132452270209472483197,11.0,159.0,152.0,0.2884,0.0394,0.08929999999999999,0.3777,0.6223000000000001
67.0,83382331962711740929,11.0,146.0,146.0,0.5097,0.5097,0.0,0.5097,0.49029999999999996
67.0,130726573615430980841,11.0,138.0,131.0,0.0495,0.0499,0.3812,0.43069999999999997,0.5693
67.0,94402717400430843113,11.0,131.0,131.0,0.2047,0.2047,0.0,0.2047,0.7953
67.0,131435873240060771093,11.0,106.0,106.0,0.4407,0.4407,0.0,0.4407,0.5593
67.0,108575598266829337243,11.0,147.0,147.0,0.1919,0.1919,0.0,0.1919,0.8081
67.0,139380128020841969851,11.0,119.0,119.0,0.266,0.266,0.0,0.266,0.734
67.0,75448082086958575777,11.0,151.0,139.0,0.024499999999999997,0.1179,0.22970000000000002,0.25420000000000004,0.7458
68.0,212188861481222291873,11.0,150.0,131.0,0.0152,0.2508,0.6717000000000001,0.6869000000000001,0.31309999999999993
68.0,240266208883482770467,11.0,107.0,107.0,0.3105,0.3105,0.0,0.3105,0.6895
68.0,292906690759959129739,11.0,286.0,284.0,0.1249,0.0332,0.0332,0.1581,0.8419
68.0,290763504309881747149,11.0,124.0,124.0,0.1076,0.1076,0.0,0.1076,0.8924
68.0,275775777212130634883,11.0,305.0,305.0,0.2884,0.2884,0.0,0.2884,0.7116
68.0,268279992166289640913,11.0,123.0,123.0,0.4625,0.4625,0.0,0.4625,0.5375
68.0,188087763035645949823,11.0,180.0,171.0,0.14550000000000002,0.106,0.1086,0.2541,0.7459
68.0,258857570101051175083,11.0,222.0,222.0,0.1339,0.1339,0.0,0.1339,0.8661
68.0,252126909003575678057,11.0,184.0,160.0,0.107,0.1152,0.502,0.609,0.391
68.0,231410950594391446129,11.0,119.0,119.0,0.3888,0.3888,0.0,0.3888,0.6112
69.0,590052928380217680953,11.0,124.0,124.0,0.2276,0.2276,0.0,0.2276,0.7724
69.0,494240247370164772567,11.0,160.0,160.0,0.3208,0.3208,0.0,0.3208,0.6792
69.0,550508498755568637527,11.0,232.0,231.0,0.3029,0.0871,0.0871,0.39,0.61
69.0,540812915517262064969,11.0,143.0,143.0,0.3009,0.3009,0.0,0.3009,0.6991
69.0,573941820196012202479,11.0,147.0,147.0,0.5115,0.5115,0.0,0.5115,0.48850000000000005
69.0,318930562841878515041,11.0,135.0,131.0,0.0563,0.0973,0.0973,0.15360000000000001,0.8464
69.0,498785689416670441717,11.0,175.0,162.0,0.0623,0.0311,0.45810000000000006,0.5204000000000001,0.4795999999999999
69.0,564480201160907035283,11.0,179.0,179.0,0.1319,0.1319,0.0,0.1319,0.8681
69.0,442803475677349664629,11.0,145.0,145.0,0.24780000000000002,0.24780000000000002,0.0,0.24780000000000002,0.7522
69.0,491590607199879229649,11.0,93.0,93.0,0.5851,0.5851,0.0,0.5851,0.41490000000000005
70.0,1032708963304857473119,11.0,265.0,265.0,0.5844,0.5844,0.0,0.5844,0.41559999999999997
70.0,989784492898908248519,11.0,146.0,146.0,0.1604,0.1604,0.0,0.1604,0.8396
70.0,1059713716615650380107,11.0,187.0,173.0,0.1496,0.1377,0.4125,0.5621,0.43789999999999996
70.0,1033667493556980019921,11.0,150.0,150.0,0.2476,0.2476,0.0,0.2476,0.7524
70.0,827716592361391138999,11.0,118.0,118.0,0.2985,0.2985,0.0,0.2985,0.7015
70.0,1115029819297905037717,11.0,126.0,126.0,0.278,0.278,0.0,0.278,0.722
70.0,976546363382701862911,11.0,119.0,119.0,0.5927,0.5927,0.0,0.5927,0.4073
70.0,734831384821297871837,11.0,120.0,120.0,0.316,0.316,0.0,0.316,0.6839999999999999
70.0,946556701398241764557,11.0,139.0,138.0,0.1454,0.0391,0.0391,0.1845,0.8155
70.0,1148954614482542412299,11.0,162.0,162.0,0.3536,0.3536,0.0,0.3536,0.6464
71.0,2248018691390567200111,12.0,119.0,119.0,0.1556,0.1556,0.0,0.1556,0.8444
71.0,1419741798111409181767,11.0,184.0,184.0,0.3559,0.3559,0.0,0.3559,0.6441
71.0,2050805505279586804543,12.0,168.0,154.0,0.1055,0.1194,0.22799999999999998,0.33349999999999996,0.6665000000000001
71.0,2103222675072307056929,12.0,98.0,98.0,0.3467,0.3467,0.0,0.3467,0.6533
71.0,2335230481529268719243,12.0,163.0,161.0,0.4588,0.0726,0.0726,0.5314,0.4686
71.0,1581406131728665127527,11.0,164.0,164.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
71.0,2273797795700456045261,12.0,121.0,121.0,0.1459,0.1459,0.0,0.1459,0.8541
71.0,1592283109913831149669,11.0,248.0,239.0,0.2105,0.2261,0.3235,0.534,0.46599999999999997
71.0,1631051119166381131693,11.0,218.0,212.0,0.1931,0.1746,0.1746,0.3677,0.6323
71.0,1949973334997461874927,12.0,138.0,138.0,0.218,0.218,0.0,0.218,0.782
72.0,3951096726310578232987,12.0,218.0,218.0,0.3077,0.3077,0.0,0.3077,0.6923
72.0,3074751991612524881299,12.0,133.0,112.0,0.0661,0.0879,0.10800000000000001,0.17410000000000003,0.8259
72.0,3574811114262374754727,12.0,128.0,128.0,0.2416,0.2416,0.0,0.2416,0.7584
72.0,4432079706403895823007,12.0,269.0,263.0,0.0752,0.104,0.1507,0.2259,0.7741
72.0,3781437325922631648047,12.0,180.0,180.0,0.3019,0.3019,0.0,0.3019,0.6980999999999999
72.0,3914628839425899285367,12.0,151.0,151.0,0.4166,0.4166,0.0,0.4166,0.5833999999999999
72.0,4398290173041866352907,12.0,216.0,200.0,0.1502,0.1013,0.5878999999999999,0.7380999999999999,0.26190000000000013
72.0,3720658765214033605777,12.0,144.0,144.0,0.4036,0.4036,0.0,0.4036,0.5964
72.0,3756703305686736870917,12.0,166.0,162.0,0.1197,0.0508,0.0508,0.17049999999999998,0.8295
72.0,3994675390549792875439,12.0,236.0,216.0,0.0062,0.0615,0.4902999999999999,0.4964999999999999,0.5035000000000001
73.0,7634594783478000833333,12.0,239.0,239.0,0.3152,0.3152,0.0,0.3152,0.6848000000000001
73.0,8377567901604083732801,12.0,156.0,156.0,0.5042,0.5042,0.0,0.5042,0.4958
73.0,5651402412146499790823,12.0,202.0,189.0,0.1268,0.1054,0.1054,0.2322,0.7678
73.0,9270063798434756503789,12.0,131.0,131.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
73.0,8825638267908574285009,12.0,180.0,170.0,0.1263,0.0443,0.1436,0.26990000000000003,0.7301
73.0,5179485294142653077503,12.0,124.0,124.0,0.2004,0.2004,0.0,0.2004,0.7996
73.0,8984726493666311039387,12.0,109.0,109.0,0.4209,0.4209,0.0,0.4209,0.5791
73.0,7795411173545991392191,12.0,140.0,140.0,0.2207,0.2207,0.0,0.2207,0.7793
73.0,8285536758555048929207,12.0,133.0,133.0,0.0875,0.0875,0.0,0.0875,0.9125
73.0,8719429355442991476199,12.0,116.0,116.0,0.4233,0.4233,0.0,0.4233,0.5767
74.0,15386627582775962867867,12.0,114.0,114.0,0.4379,0.4379,0.0,0.4379,0.5621
74.0,10540948477057077012121,12.0,181.0,181.0,0.2093,0.2093,0.0,0.2093,0.7907
74.0,14885202315415952355761,12.0,117.0,117.0,0.3414,0.3414,0.0,0.3414,0.6586000000000001
74.0,17653439076706601780509,12.0,136.0,136.0,0.612,0.612,0.0,0.612,0.388
74.0,17452998543341723735441,12.0,150.0,150.0,0.3273,0.3273,0.0,0.3273,0.6727000000000001
74.0,13295947276040436283693,12.0,143.0,143.0,0.2509,0.2509,0.0,0.2509,0.7491
74.0,12366009176616753243529,12.0,167.0,158.0,0.0894,0.0641,0.0729,0.1623,0.8377
74.0,15818838197334457684361,12.0,144.0,144.0,0.3431,0.3431,0.0,0.3431,0.6569
74.0,17197681769482082205061,12.0,115.0,115.0,0.3597,0.3597,0.0,0.3597,0.6403
74.0,16095082442419025335819,12.0,141.0,140.0,0.0075,0.0092,0.0092,0.0167,0.9833
75.0,20866995751754597173637,12.0,146.0,143.0,0.1291,0.194,0.3092,0.43829999999999997,0.5617000000000001
75.0,33939516002065573969757,12.0,167.0,165.0,0.2095,0.139,0.139,0.34850000000000003,0.6515
75.0,30556146737973011615039,12.0,297.0,297.0,0.2946,0.2946,0.0,0.2946,0.7054
75.0,32243995329865495673087,12.0,151.0,151.0,0.3334,0.3334,0.0,0.3334,0.6666000000000001
75.0,34591288856844599102537,12.0,197.0,197.0,0.2685,0.2685,0.0,0.2685,0.7315
75.0,33261393709238055403489,12.0,127.0,127.0,0.6184,0.6184,0.0,0.6184,0.38160000000000005
75.0,28667701529848734356233,12.0,150.0,150.0,0.0865,0.0865,0.0,0.0865,0.9135
75.0,26252816796614922808033,12.0,145.0,145.0,0.2613,0.2613,0.0,0.2613,0.7387
75.0,27519673445056208361409,12.0,121.0,121.0,0.5267,0.5267,0.0,0.5267,0.47330000000000005
75.0,31559075840683381946447,12.0,221.0,221.0,0.2073,0.2073,0.0,0.2073,0.7927
76.0,48090244911812280604607,12.0,151.0,136.0,0.1147,0.0803,0.5118,0.6265000000000001,0.37349999999999994
76.0,53201076106733033915879,12.0,143.0,143.0,0.5309,0.5309,0.0,0.5309,0.46909999999999996
76.0,49804458898552148517031,12.0,188.0,188.0,0.3261,0.3261,0.0,0.3261,0.6738999999999999
76.0,68573074210986100757641,12.0,147.0,138.0,0.035,0.023,0.023,0.058,0.942
76.0,68078604438302970971821,12.0,156.0,156.0,0.3355,0.3355,0.0,0.3355,0.6645
76.0,50549928814133011610939,12.0,176.0,176.0,0.6106,0.6106,0.0,0.6106,0.38939999999999997
76.0,73209976091284678174883,12.0,151.0,146.0,0.1736,0.19419999999999998,0.19419999999999998,0.3678,0.6322
76.0,66241037921608153789873,12.0,146.0,145.0,0.159,0.0647,0.0647,0.2237,0.7763
76.0,74965589262994131657257,12.0,130.0,130.0,0.6179,0.6179,0.0,0.6179,0.3821
76.0,70539847640200293331573,12.0,229.0,217.0,0.0423,0.1215,0.4875,0.5297999999999999,0.47020000000000006
77.0,145472942602993681349251,12.0,175.0,165.0,0.075,0.1755,0.1755,0.2505,0.7495
77.0,134001174320080753074143,12.0,118.0,118.0,0.6952,0.6952,0.0,0.6952,0.30479999999999996
77.0,148486437074872796386691,12.0,276.0,274.0,0.12140000000000001,0.0924,0.0924,0.2138,0.7862
77.0,148909062962525841412891,12.0,143.0,137.0,0.034,0.159,0.159,0.193,0.8069999999999999
77.0,111959028305093757670759,12.0,166.0,166.0,0.2654,0.2654,0.0,0.2654,0.7345999999999999
77.0,150057680357675179017793,12.0,128.0,128.0,0.5525,0.5525,0.0,0.5525,0.4475
77.0,110581787367158841191833,12.0,267.0,255.0,0.111,0.371,0.5517000000000001,0.6627000000000001,0.33729999999999993
77.0,142956772560254263775737,12.0,373.0,368.0,0.1862,0.2029,0.2029,0.3891,0.6109
77.0,148682093709465137228587,12.0,228.0,228.0,0.1205,0.1205,0.0,0.1205,0.8795
77.0,143209879484892860301131,12.0,203.0,203.0,0.1294,0.1294,0.0,0.1294,0.8706
78.0,273877071948773055995971,12.0,129.0,123.0,0.4605,0.1777,0.1777,0.6382,0.3618
78.0,287581893160413881514533,12.0,146.0,135.0,0.0948,0.0906,0.0987,0.1935,0.8065
78.0,273235600401345945353521,12.0,137.0,129.0,0.1718,0.5798,0.5798,0.7516,0.24839999999999995
78.0,169037197337101505043131,12.0,155.0,155.0,0.2189,0.2189,0.0,0.2189,0.7811
78.0,291682764154494375989101,12.0,155.0,155.0,0.249,0.249,0.0,0.249,0.751
78.0,273310110679765242844073,12.0,190.0,183.0,0.1338,0.1221,0.3244,0.45820000000000005,0.5418
78.0,192467659315607238293431,12.0,175.0,174.0,0.0972,0.1823,0.1823,0.27949999999999997,0.7205
78.0,237076559137018187072861,12.0,260.0,260.0,0.4749,0.4749,0.0,0.4749,0.5251
78.0,256894563850940628556819,12.0,199.0,199.0,0.5285,0.5285,0.0,0.5285,0.47150000000000003
78.0,275463626405353251359539,12.0,183.0,174.0,0.0752,0.3177,0.3177,0.39289999999999997,0.6071
79.0,537538370739937590268669,13.0,168.0,168.0,0.1827,0.1827,0.0,0.1827,0.8173
79.0,510478498149931270758611,13.0,246.0,244.0,0.0859,0.1225,0.1225,0.2084,0.7916
79.0,539570316868238627355959,13.0,158.0,158.0,0.5111,0.5111,0.0,0.5111,0.4889
79.0,361079040155214236878667,12.0,212.0,212.0,0.2164,0.2164,0.0,0.2164,0.7836
79.0,443392290521884489628989,12.0,245.0,245.0,0.0743,0.0743,0.0,0.0743,0.9257
79.0,571974076591580336049031,13.0,205.0,205.0,0.2352,0.2352,0.0,0.2352,0.7648
79.0,555373262145756003234787,13.0,209.0,209.0,0.3318,0.3318,0.0,0.3318,0.6682
79.0,413519179695192549589889,12.0,183.0,183.0,0.2789,0.2789,0.0,0.2789,0.7211000000000001
79.0,489379907642746456762073,12.0,209.0,196.0,0.0149,0.1608,0.7283999999999999,0.7433,0.25670000000000004
79.0,390737312712013033099769,12.0,174.0,174.0,0.5131,0.5131,0.0,0.5131,0.4869
80.0,663050265425559473567771,13.0,134.0,134.0,0.1458,0.1458,0.0,0.1458,0.8542
80.0,1037107409157969230110387,13.0,140.0,140.0,0.2826,0.2826,0.0,0.2826,0.7174
80.0,798581087416918099417993,13.0,168.0,166.0,0.1387,0.0554,0.0735,0.2122,0.7878000000000001
80.0,1139427590385661127471257,13.0,191.0,190.0,0.3603,0.0967,0.0967,0.457,0.5429999999999999
80.0,808261529843151604240973,13.0,172.0,172.0,0.2073,0.2073,0.0,0.2073,0.7927
80.0,999654779316562171030733,13.0,188.0,186.0,0.2317,0.1264,0.1264,0.3581,0.6419
80.0,1095436963004386953107813,13.0,202.0,202.0,0.4577,0.4577,0.0,0.4577,0.5423
80.0,896622902672951888446069,13.0,119.0,119.0,0.5633,0.5633,0.0,0.5633,0.4367
80.0,976374399153210448751119,13.0,131.0,131.0,0.6119,0.6119,0.0,0.6119,0.3881
80.0,951849892064317427844727,13.0,187.0,187.0,0.7617,0.7617,0.0,0.7617,0.23829999999999996
81.0,1322931456893779238931221,13.0,138.0,138.0,0.2676,0.2676,0.0,0.2676,0.7323999999999999
81.0,2261565688312137464019391,13.0,227.0,227.0,0.1943,0.1943,0.0,0.1943,0.8057
81.0,1829979668657837440683697,13.0,155.0,141.0,0.2693,0.1708,0.3633,0.6326,0.36739999999999995
81.0,2174411183664927878617469,13.0,183.0,181.0,0.3944,0.1381,0.1381,0.5325,0.4675
81.0,2213095448688859854104387,13.0,165.0,165.0,0.1624,0.1624,0.0,0.1624,0.8376
81.0,2416539898014529398280931,13.0,181.0,178.0,0.0529,0.2046,0.5057,0.5586,0.4414
81.0,1366290611149517884388549,13.0,113.0,113.0,0.3466,0.3466,0.0,0.3466,0.6534
81.0,1818380861036135311882423,13.0,196.0,196.0,0.1245,0.1245,0.0,0.1245,0.8755
81.0,2364232621409394631548689,13.0,228.0,228.0,0.4396,0.4396,0.0,0.4396,0.5604
81.0,1626274529576920205748851,13.0,165.0,165.0,0.0996,0.0996,0.0,0.0996,0.9004
82.0,4604310854975655607504769,13.0,255.0,255.0,0.1936,0.1936,0.0,0.1936,0.8064
82.0,3082524311857162516625299,13.0,158.0,158.0,0.201,0.201,0.0,0.201,0.7989999999999999
82.0,4768900628548985561469919,13.0,123.0,123.0,0.2339,0.2339,0.0,0.2339,0.7661
82.0,3248097217944821864857159,13.0,176.0,176.0,0.4575,0.4575,0.0,0.4575,0.5425
82.0,4474097218065486936564287,13.0,132.0,132.0,0.353,0.353,0.0,0.353,0.647
82.0,4123205318516049566758757,13.0,292.0,288.0,0.2892,0.0237,0.093,0.3822,0.6178
82.0,4283812227575483791725233,13.0,164.0,157.0,0.1145,0.2224,0.3243,0.43879999999999997,0.5612
82.0,4415566832970898145331529,13.0,141.0,141.0,0.3864,0.3864,0.0,0.3864,0.6135999999999999
82.0,3108382854138181624392347,13.0,187.0,187.0,0.3254,0.3254,0.0,0.3254,0.6746
82.0,3517068801016638549297241,13.0,221.0,221.0,0.2602,0.2602,0.0,0.2602,0.7398
83.0,8650707747602067995272301,13.0,163.0,163.0,0.1446,0.1446,0.0,0.1446,0.8553999999999999
83.0,7703208572620155771339061,13.0,159.0,151.0,0.0741,0.078,0.28140000000000004,0.35550000000000004,0.6445
83.0,6486966618216999829732667,13.0,166.0,166.0,0.4359,0.4359,0.0,0.4359,0.5641
83.0,7275553009418579906543213,13.0,130.0,130.0,0.2244,0.2244,0.0,0.2244,0.7756000000000001
83.0,8869806155909233449979301,13.0,157.0,157.0,0.332,0.332,0.0,0.332,0.6679999999999999
83.0,9162908685934132030654997,13.0,306.0,306.0,0.2673,0.2673,0.0,0.2673,0.7327
83.0,7560378321436766488644227,13.0,178.0,167.0,0.1721,0.0694,0.1479,0.32,0.6799999999999999
83.0,6420162833585988814155131,13.0,216.0,216.0,0.0669,0.0669,0.0,0.0669,0.9331
83.0,6743738817302591727418753,13.0,169.0,164.0,0.0782,0.2188,0.32,0.3982,0.6018
83.0,8272162680306149564740811,13.0,147.0,147.0,0.2193,0.2193,0.0,0.2193,0.7807
84.0,11922069005837408872110037,13.0,142.0,142.0,0.3347,0.3347,0.0,0.3347,0.6653
84.0,12998197543581225110620799,13.0,146.0,146.0,0.3557,0.3557,0.0,0.3557,0.6443
84.0,17996231698724767057113913,13.0,136.0,136.0,0.316,0.316,0.0,0.316,0.6839999999999999
84.0,11141049374861722071472061,13.0,180.0,180.0,0.1469,0.1469,0.0,0.1469,0.8531
84.0,17335458047472018865681877,13.0,143.0,143.0,0.1455,0.1455,0.0,0.1455,0.8545
84.0,14174597440957239914250319,13.0,176.0,175.0,0.2429,0.0747,0.0747,0.3176,0.6824
84.0,13252594165389175645188667,13.0,161.0,160.0,0.30720000000000003,0.0806,0.0806,0.38780000000000003,0.6122
84.0,18173807912855662384698683,13.0,228.0,228.0,0.3249,0.3249,0.0,0.3249,0.6751
84.0,18137729161972481755182823,13.0,138.0,138.0,0.5336000000000001,0.5336000000000001,0.0,0.5336000000000001,0.4663999999999999
84.0,13230915744679082031424751,13.0,175.0,174.0,0.2301,0.1213,0.1213,0.3514,0.6486000000000001
85.0,35767199758202203723995347,13.0,189.0,186.0,0.0753,0.0816,0.2464,0.3217,0.6783
85.0,29483399126715335268231361,13.0,195.0,195.0,0.1917,0.1917,0.0,0.1917,0.8083
85.0,38241272542413919804542643,13.0,186.0,180.0,0.0681,0.2057,0.2057,0.2738,0.7262
85.0,32321895327189284263261027,13.0,194.0,194.0,0.2593,0.2593,0.0,0.2593,0.7407
85.0,33575453980554650515385719,13.0,303.0,303.0,0.2294,0.2294,0.0,0.2294,0.7706
85.0,33897586407614972273807623,13.0,271.0,270.0,0.3103,0.0396,0.0396,0.34990000000000004,0.6500999999999999
85.0,33272954722795495220212823,13.0,227.0,227.0,0.2555,0.2555,0.0,0.2555,0.7444999999999999
85.0,29079514367091932631961643,13.0,444.0,419.0,0.1113,0.0899,0.5502000000000001,0.6615000000000001,0.3384999999999999
85.0,32280669390208972473242891,13.0,209.0,204.0,0.1134,0.1985,0.364,0.4774,0.5226
85.0,34967064781255061882558531,13.0,436.0,436.0,0.0767,0.0767,0.0,0.0767,0.9233
86.0,61684733098138470207200557,13.0,126.0,126.0,0.2488,0.2488,0.0,0.2488,0.7512
86.0,52694876388677216022998821,13.0,219.0,219.0,0.1199,0.1199,0.0,0.1199,0.8801
86.0,75473151274993572094803047,13.0,209.0,199.0,0.1609,0.0627,0.23060000000000003,0.3915,0.6085
86.0,76242953388414687308917183,13.0,179.0,179.0,0.2055,0.2055,0.0,0.2055,0.7945
86.0,72842996384155034059783297,13.0,158.0,158.0,0.2165,0.2165,0.0,0.2165,0.7835
86.0,50795424486153354370465093,13.0,274.0,262.0,0.11120000000000001,0.0984,0.5491,0.6603,0.3397
86.0,76134328170312586110069499,13.0,180.0,171.0,0.1101,0.0748,0.19619999999999999,0.3063,0.6937
86.0,71206307131410289515519221,13.0,213.0,213.0,0.0213,0.0213,0.0,0.0213,0.9787
86.0,68605772894504873019859123,13.0,171.0,171.0,0.5435,0.5435,0.0,0.5435,0.4565
86.0,72248416257721097841149251,13.0,157.0,157.0,0.6712,0.6712,0.0,0.6712,0.3288
87.0,106831962384123131508907217,13.0,319.0,317.0,0.1936,0.0449,0.0449,0.2385,0.7615000000000001
87.0,105166040822522818102730567,13.0,222.0,222.0,0.0845,0.0845,0.0,0.0845,0.9155
87.0,117643847013830988641566991,13.0,252.0,252.0,0.3575,0.3575,0.0,0.3575,0.6425000000000001
87.0,114813129675520785375723217,13.0,220.0,219.0,0.2099,0.0377,0.0377,0.2476,0.7524
87.0,121568980641080847365533313,13.0,170.0,170.0,0.2189,0.2189,0.0,0.2189,0.7811
87.0,125206292196069678884068787,13.0,253.0,243.0,0.0814,0.0539,0.0872,0.1686,0.8314
87.0,149354223781205591536051087,13.0,178.0,178.0,0.2637,0.2637,0.0,0.2637,0.7363
87.0,151117670515144674818223731,13.0,214.0,210.0,0.1081,0.0354,0.2577,0.3658,0.6342
87.0,128230757180236479971128259,13.0,182.0,182.0,0.2286,0.2286,0.0,0.2286,0.7714
87.0,140117367377583301870535773,13.0,193.0,190.0,0.1333,0.1662,0.33580000000000004,0.4691000000000001,0.5308999999999999
88.0,201972306027529330023612389,14.0,164.0,164.0,0.3606,0.3606,0.0,0.3606,0.6394
88.0,266257729703518400354430991,14.0,181.0,181.0,0.1836,0.1836,0.0,0.1836,0.8164
88.0,299483976611624634718484507,14.0,285.0,285.0,0.25780000000000003,0.25780000000000003,0.0,0.25780000000000003,0.7422
88.0,307420212048227451363279359,14.0,182.0,176.0,0.2711,0.244,0.244,0.5151,0.4849
88.0,261301527305378010174172567,14.0,148.0,148.0,0.0464,0.0464,0.0,0.0464,0.9536
88.0,295431095917204786716725987,14.0,164.0,164.0,0.2043,0.2043,0.0,0.2043,0.7957
88.0,228906980858826203045207831,14.0,203.0,202.0,0.1226,0.0917,0.0917,0.2143,0.7857000000000001
88.0,232044433317195869094347141,14.0,344.0,344.0,0.08,0.08,0.0,0.08,0.92
88.0,232008994042986788571237317,14.0,169.0,169.0,0.3772,0.3772,0.0,0.3772,0.6228
88.0,239432404748206941764936293,14.0,163.0,163.0,0.2061,0.2061,0.0,0.2061,0.7939
89.0,379774206920611164165957683,14.0,187.0,187.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
89.0,526833663437951006642457157,14.0,170.0,170.0,0.1495,0.1495,0.0,0.1495,0.8505
89.0,421291933283130282272005163,14.0,170.0,170.0,0.111,0.111,0.0,0.111,0.889
89.0,401823270850596979809596917,14.0,210.0,210.0,0.2291,0.2291,0.0,0.2291,0.7709
89.0,615202798726287031145086687,14.0,166.0,166.0,0.2591,0.2591,0.0,0.2591,0.7409
89.0,515469586288299383327447489,14.0,209.0,206.0,0.2124,0.1113,0.128,0.34040000000000004,0.6596
89.0,604761848771977221220319621,14.0,412.0,409.0,0.1827,0.2796,0.3119,0.49460000000000004,0.5054
89.0,597043931741978269401535393,14.0,208.0,208.0,0.2575,0.2575,0.0,0.2575,0.7424999999999999
89.0,486271218110122564738878223,14.0,159.0,159.0,0.3651,0.3651,0.0,0.3651,0.6349
89.0,531812157884100795597512009,14.0,175.0,175.0,0.2034,0.2034,0.0,0.2034,0.7966
90.0,992693857767107108597047849,14.0,281.0,281.0,0.3383,0.3383,0.0,0.3383,0.6617
90.0,1010631873023778102626198827,14.0,165.0,165.0,0.1862,0.1862,0.0,0.1862,0.8138
90.0,743829469578591552032429947,14.0,146.0,146.0,0.5751,0.5751,0.0,0.5751,0.42490000000000006
90.0,1138950038164101433629166987,14.0,143.0,143.0,0.4879,0.4879,0.0,0.4879,0.5121
90.0,691862126506441897484529059,14.0,189.0,189.0,0.3902,0.3902,0.0,0.3902,0.6098
90.0,1167850403154016139593777351,14.0,246.0,246.0,0.055,0.055,0.0,0.055,0.945
90.0,889576831072741312340661599,14.0,175.0,174.0,0.1124,0.0912,0.0912,0.2036,0.7964
90.0,650752383971243150716402363,14.0,137.0,137.0,0.4635,0.4635,0.0,0.4635,0.5365
90.0,1158614363938342293465049981,14.0,410.0,396.0,0.0269,0.1461,0.4165999999999999,0.4434999999999999,0.5565000000000001
90.0,1162711982801351864312698843,14.0,318.0,309.0,0.2129,0.0628,0.10819999999999999,0.3211,0.6789000000000001
91.0,2305841940814477260857690597,14.0,243.0,238.0,0.0716,0.1076,0.1488,0.22039999999999998,0.7796000000000001
91.0,2065009812039038995585585183,14.0,201.0,201.0,0.1668,0.1668,0.0,0.1668,0.8331999999999999
91.0,2124519606079993832494797479,14.0,197.0,197.0,0.1201,0.1201,0.0,0.1201,0.8799
91.0,2086244679446800521508025333,14.0,171.0,167.0,0.1253,0.0998,0.3825,0.5078,0.49219999999999997
91.0,2326629994362611197080631399,14.0,191.0,187.0,0.1825,0.0422,0.0422,0.2247,0.7753
91.0,2318210867895420929608389869,14.0,184.0,184.0,0.2383,0.2383,0.0,0.2383,0.7617
91.0,1490429602892253974560677329,14.0,191.0,190.0,0.0648,0.1,0.1,0.1648,0.8351999999999999
91.0,2118450596600280132900542929,14.0,162.0,162.0,0.2181,0.2181,0.0,0.2181,0.7819
91.0,2272381073363339812857534371,14.0,309.0,306.0,0.1037,0.1314,0.1314,0.23509999999999998,0.7649
91.0,2051178050953143263903289919,14.0,186.0,186.0,0.516,0.516,0.0,0.516,0.484
92.0,4637893363581816720578202709,14.0,152.0,152.0,0.2652,0.2652,0.0,0.2652,0.7348
92.0,3475139497021590554608237033,14.0,206.0,206.0,0.3415,0.3415,0.0,0.3415,0.6585
92.0,2927375276327972121985042223,14.0,327.0,327.0,0.1479,0.1479,0.0,0.1479,0.8521
92.0,3486556457382208737981303947,14.0,227.0,227.0,0.0756,0.0756,0.0,0.0756,0.9244
92.0,3336094386859902841708498807,14.0,212.0,212.0,0.1907,0.1907,0.0,0.1907,0.8093
92.0,2608205732961537951763708309,14.0,182.0,182.0,0.4906,0.4906,0.0,0.4906,0.5094000000000001
