Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
77.0,147284460087646436732393,12.0,239.0,239.0,0.1426,0.1426,0.0,0.1426,0.8573999999999999
77.0,140529435361414501771283,12.0,208.0,208.0,0.1108,0.1108,0.0,0.1108,0.8892
77.0,86054987096718599380417,12.0,188.0,182.0,0.07,0.0229,0.051199999999999996,0.1212,0.8788
78.0,210497718208061974597351,12.0,187.0,187.0,0.1065,0.1065,0.0,0.1065,0.8935
78.0,300345147339970421792491,12.0,221.0,221.0,0.0255,0.0255,0.0,0.0255,0.9745
78.0,276946273219158989214581,12.0,240.0,240.0,0.0043,0.0043,0.0,0.0043,0.9957
78.0,185818253606437769454329,12.0,183.0,159.0,0.1561,0.049,0.1507,0.30679999999999996,0.6932
78.0,277582072558171182009031,12.0,185.0,174.0,0.1934,0.0149,0.2175,0.4109,0.5891
78.0,183846515668649420939771,12.0,171.0,168.0,0.0469,0.0373,0.0373,0.0842,0.9158
78.0,286433217949632621949777,12.0,197.0,197.0,0.1497,0.1497,0.0,0.1497,0.8503000000000001
78.0,279054453347800767569627,12.0,199.0,181.0,0.023,0.0274,0.08829999999999999,0.11129999999999998,0.8887
78.0,272108000423114680208257,12.0,193.0,193.0,0.16999999999999998,0.16999999999999998,0.0,0.16999999999999998,0.8300000000000001
78.0,240541366562344965066403,12.0,211.0,203.0,0.0535,0.0164,0.0337,0.0872,0.9128000000000001
78.0,294411824109248583411001,12.0,191.0,191.0,0.0746,0.0746,0.0,0.0746,0.9254
78.0,176772642637863992805089,12.0,184.0,184.0,0.0817,0.0817,0.0,0.0817,0.9183
78.0,238751521214175523547957,12.0,224.0,212.0,0.0293,0.0373,0.12719999999999998,0.15649999999999997,0.8435
78.0,263152826259193157420953,12.0,244.0,244.0,0.154,0.154,0.0,0.154,0.846
78.0,226713418117883966065067,12.0,180.0,180.0,0.2943,0.2943,0.0,0.2943,0.7057
78.0,233035052786149545906263,12.0,201.0,174.0,0.0163,0.0485,0.0606,0.0769,0.9231
78.0,219642008412702409052369,12.0,177.0,177.0,0.08,0.08,0.0,0.08,0.92
78.0,289914665302173589902017,12.0,364.0,350.0,0.1412,0.019,0.0963,0.2375,0.7625
78.0,283838826629543973812597,12.0,135.0,135.0,0.0876,0.0876,0.0,0.0876,0.9124
78.0,255098955118552500089573,12.0,172.0,172.0,0.1043,0.1043,0.0,0.1043,0.8956999999999999
79.0,515705641674219881016203,13.0,187.0,161.0,0.08829999999999999,0.0276,0.0766,0.1649,0.8351
79.0,512425867417235020490081,13.0,167.0,167.0,0.1721,0.1721,0.0,0.1721,0.8279
79.0,346715865584329633620307,12.0,182.0,180.0,0.2626,0.0683,0.0683,0.33089999999999997,0.6691
79.0,582007363396716891129803,13.0,146.0,143.0,0.1314,0.0313,0.0313,0.16269999999999998,0.8373
79.0,562516366773942200201773,13.0,209.0,171.0,0.051500000000000004,0.0393,0.23390000000000002,0.28540000000000004,0.7145999999999999
79.0,492644643179355677083531,12.0,231.0,221.0,0.3656,0.1514,0.1514,0.517,0.483
79.0,557885612973523651846427,13.0,194.0,194.0,0.013,0.013,0.0,0.013,0.987
79.0,492499606337495308893239,12.0,158.0,156.0,0.0849,0.026,0.026,0.1109,0.8891
79.0,553920016854458993126279,13.0,123.0,123.0,0.0838,0.0838,0.0,0.0838,0.9162
79.0,461336516480906802405139,12.0,198.0,174.0,0.0863,0.0365,0.1298,0.21610000000000001,0.7839
79.0,489088920006955091696443,12.0,157.0,157.0,0.0407,0.0407,0.0,0.0407,0.9593
79.0,493285417534664421338297,12.0,266.0,266.0,0.0958,0.0958,0.0,0.0958,0.9042
79.0,495915496757202436255409,12.0,263.0,263.0,0.1573,0.1573,0.0,0.1573,0.8427
79.0,562575396952852013512787,13.0,207.0,191.0,0.0137,0.0481,0.0481,0.061799999999999994,0.9382
79.0,432138777994680900500443,12.0,191.0,191.0,0.0086,0.0086,0.0,0.0086,0.9914
79.0,426501194239477755874261,12.0,315.0,315.0,0.3584,0.3584,0.0,0.3584,0.6416
79.0,585918398499021670565089,13.0,208.0,208.0,0.3094,0.3094,0.0,0.3094,0.6906
79.0,547077813635530170336361,13.0,197.0,197.0,0.095,0.095,0.0,0.095,0.905
79.0,391421798868672848674967,12.0,206.0,180.0,0.0027,0.0076,0.0124,0.015099999999999999,0.9849
79.0,581319746451405817951259,13.0,175.0,175.0,0.0862,0.0862,0.0,0.0862,0.9138
80.0,954073817441257717770869,13.0,160.0,160.0,0.0602,0.0602,0.0,0.0602,0.9398
80.0,935964817413640652261423,13.0,171.0,171.0,0.123,0.123,0.0,0.123,0.877
80.0,1038904074921942081417577,13.0,179.0,179.0,0.1015,0.1015,0.0,0.1015,0.8985
80.0,966989119239105389467459,13.0,420.0,398.0,0.026000000000000002,0.0038,0.24960000000000002,0.2756,0.7243999999999999
80.0,1109168530324580882368631,13.0,192.0,192.0,0.0904,0.0904,0.0,0.0904,0.9096
80.0,1124498505100458811737439,13.0,208.0,208.0,0.05,0.05,0.0,0.05,0.95
80.0,1109049022666982701546201,13.0,251.0,251.0,0.0367,0.0367,0.0,0.0367,0.9633
80.0,1126118804430765596282353,13.0,294.0,289.0,0.0022,0.0027,0.0027,0.0049,0.9951
80.0,971222815906243756001917,13.0,179.0,175.0,0.1247,0.0262,0.0262,0.1509,0.8491
80.0,762015060409583870867501,13.0,147.0,147.0,0.0851,0.0851,0.0,0.0851,0.9149
80.0,923603636645294658033593,13.0,238.0,238.0,0.0246,0.0246,0.0,0.0246,0.9754
80.0,1194548555209235146667963,13.0,164.0,164.0,0.0329,0.0329,0.0,0.0329,0.9671
80.0,886946037909054507820417,13.0,217.0,217.0,0.0532,0.0532,0.0,0.0532,0.9468
80.0,1014630652580901011757583,13.0,167.0,167.0,0.0825,0.0825,0.0,0.0825,0.9175
80.0,1077814692521837707163387,13.0,147.0,147.0,0.1074,0.1074,0.0,0.1074,0.8926000000000001
80.0,952196531494367649300071,13.0,219.0,214.0,0.1647,0.0492,0.0492,0.2139,0.7861
80.0,1097177020002973944364051,13.0,235.0,235.0,0.1726,0.1726,0.0,0.1726,0.8274
80.0,1164476301961117900944757,13.0,171.0,171.0,0.0667,0.0667,0.0,0.0667,0.9333
80.0,1082921613953539230452663,13.0,255.0,245.0,0.0166,0.0136,0.0136,0.030199999999999998,0.9698
80.0,1101978179635271935508143,13.0,217.0,217.0,0.0932,0.0932,0.0,0.0932,0.9068
81.0,2264411426759576228843999,13.0,201.0,194.0,0.0369,0.0065,0.0065,0.0434,0.9566
81.0,2331622973952782931783217,13.0,199.0,199.0,0.0759,0.0759,0.0,0.0759,0.9241
81.0,2315428870818001944625801,13.0,217.0,217.0,0.0114,0.0114,0.0,0.0114,0.9886
81.0,1684604230651784501249903,13.0,167.0,167.0,0.0231,0.0231,0.0,0.0231,0.9769
81.0,1800646332742495838665573,13.0,208.0,208.0,0.0433,0.0433,0.0,0.0433,0.9567
81.0,2199939188206580218346437,13.0,175.0,175.0,0.0586,0.0586,0.0,0.0586,0.9414
81.0,2407650823645792980356323,13.0,150.0,150.0,0.0261,0.0261,0.0,0.0261,0.9739
81.0,2295720080136455698075507,13.0,187.0,187.0,0.2103,0.2103,0.0,0.2103,0.7897000000000001
81.0,2403504395530112553354451,13.0,191.0,191.0,0.3048,0.3048,0.0,0.3048,0.6952
81.0,2293758632243806440330853,13.0,223.0,219.0,0.1278,0.1028,0.1028,0.2306,0.7694
81.0,2294032798698414287243573,13.0,192.0,191.0,0.1885,0.0962,0.0962,0.2847,0.7153
81.0,2260644612781044748750507,13.0,223.0,211.0,0.0092,0.0346,0.0489,0.0581,0.9419
81.0,2274856554772844531889583,13.0,220.0,220.0,0.0156,0.0156,0.0,0.0156,0.9844
81.0,2248701098447642834735177,13.0,166.0,164.0,0.0609,0.0097,0.0097,0.0706,0.9294
81.0,1958343291271400638649393,13.0,218.0,218.0,0.106,0.106,0.0,0.106,0.894
81.0,2318530281774932775597499,13.0,230.0,230.0,0.0317,0.0317,0.0,0.0317,0.9683
81.0,1562436032268405753060271,13.0,171.0,154.0,0.0531,0.0501,0.2069,0.26,0.74
81.0,2288325885245156819269993,13.0,287.0,287.0,0.1847,0.1847,0.0,0.1847,0.8153
81.0,2375447400333681009701683,13.0,175.0,175.0,0.0735,0.0735,0.0,0.0735,0.9265
81.0,2251050545333356158495109,13.0,179.0,179.0,0.1145,0.1145,0.0,0.1145,0.8855
82.0,4353788078443970578940093,13.0,218.0,218.0,0.1187,0.1187,0.0,0.1187,0.8813
82.0,2700385935326727864747071,13.0,175.0,175.0,0.0779,0.0779,0.0,0.0779,0.9221
82.0,4684034086114254699244523,13.0,324.0,324.0,0.0631,0.0631,0.0,0.0631,0.9369
82.0,4180846291379038775121877,13.0,192.0,183.0,0.021,0.0701,0.0701,0.0911,0.9089
82.0,4541654501326468337425769,13.0,166.0,166.0,0.0281,0.0281,0.0,0.0281,0.9719
82.0,4784402204348641313968021,13.0,228.0,221.0,0.0134,0.0128,0.0128,0.0262,0.9738
82.0,4596311297090802937608871,13.0,254.0,254.0,0.0618,0.0618,0.0,0.0618,0.9382
82.0,2580698874784198720107299,13.0,172.0,170.0,0.4022,0.0213,0.0213,0.4235,0.5765
82.0,4126705337375181095423221,13.0,228.0,187.0,0.0111,0.0262,0.1791,0.1902,0.8098
82.0,3632244291452620062608287,13.0,236.0,236.0,0.0386,0.0386,0.0,0.0386,0.9614
82.0,3740973627348750492406381,13.0,204.0,196.0,0.0866,0.0197,0.0748,0.1614,0.8386
82.0,4547876902916283333979919,13.0,237.0,237.0,0.1217,0.1217,0.0,0.1217,0.8783
82.0,4321039891728422683350253,13.0,212.0,212.0,0.0372,0.0372,0.0,0.0372,0.9628
82.0,4320720374493609132611069,13.0,173.0,173.0,0.0736,0.0736,0.0,0.0736,0.9264
82.0,4233796692548947697341739,13.0,219.0,197.0,0.05,0.0229,0.2132,0.2632,0.7368
82.0,3831297132910925491872913,13.0,245.0,245.0,0.0662,0.0662,0.0,0.0662,0.9338
82.0,3949953793718423073692821,13.0,300.0,300.0,0.1136,0.1136,0.0,0.1136,0.8864
82.0,4785155517243721409438161,13.0,163.0,163.0,0.2076,0.2076,0.0,0.2076,0.7924
82.0,3478300593411382743386119,13.0,178.0,173.0,0.1405,0.0444,0.0444,0.1849,0.8150999999999999
82.0,3530697818788776210993773,13.0,231.0,207.0,0.0141,0.059,0.0712,0.0853,0.9147
83.0,7216917081989878629697277,13.0,275.0,251.0,0.0858,0.0721,0.24300000000000002,0.32880000000000004,0.6712
83.0,8575922035188827611634261,13.0,159.0,159.0,0.0668,0.0668,0.0,0.0668,0.9332
83.0,5927601741408620679111229,13.0,191.0,191.0,0.1638,0.1638,0.0,0.1638,0.8362
83.0,6388927133325042482473799,13.0,257.0,243.0,0.0085,0.01,0.1043,0.11280000000000001,0.8872
83.0,7644135589082995353564077,13.0,198.0,197.0,0.002,0.0033,0.0033,0.0053,0.9947
83.0,6032598268943105526478843,13.0,244.0,244.0,0.0666,0.0666,0.0,0.0666,0.9334
83.0,6242126367137906706852043,13.0,166.0,166.0,0.2712,0.2712,0.0,0.2712,0.7288
83.0,8441322714795106800860633,13.0,180.0,180.0,0.0322,0.0322,0.0,0.0322,0.9678
83.0,8095814272745109729454721,13.0,168.0,168.0,0.1222,0.1222,0.0,0.1222,0.8778
83.0,9382051511951159175689777,13.0,194.0,194.0,0.273,0.273,0.0,0.273,0.727
83.0,8753734216151793187200943,13.0,287.0,281.0,0.26,0.06609999999999999,0.10499999999999998,0.365,0.635
83.0,9597044143774700088710833,13.0,193.0,193.0,0.0368,0.0368,0.0,0.0368,0.9632000000000001
83.0,9446917731678073351867493,13.0,278.0,248.0,0.0985,0.0212,0.2206,0.3191,0.6809000000000001
83.0,8515088472708928213313281,13.0,223.0,180.0,0.030699999999999998,0.0069,0.205,0.2357,0.7643
83.0,5236923334525671546255439,13.0,270.0,257.0,0.11,0.0139,0.049,0.159,0.841
83.0,8658999629224300171833559,13.0,142.0,142.0,0.1437,0.1437,0.0,0.1437,0.8563000000000001
83.0,8689973123154633229592509,13.0,199.0,199.0,0.0345,0.0345,0.0,0.0345,0.9655
83.0,7946203849568480531387899,13.0,170.0,170.0,0.0919,0.0919,0.0,0.0919,0.9081
83.0,6371276499735441025317353,13.0,205.0,205.0,0.1053,0.1053,0.0,0.1053,0.8947
83.0,7627028338084355748528037,13.0,168.0,155.0,0.0479,0.0296,0.0543,0.1022,0.8978
84.0,17619759671516332843312699,13.0,195.0,195.0,0.1456,0.1456,0.0,0.1456,0.8544
84.0,17110506846251822819410039,13.0,170.0,170.0,0.2384,0.2384,0.0,0.2384,0.7616
84.0,18496017967396481860816807,13.0,320.0,320.0,0.0483,0.0483,0.0,0.0483,0.9517
84.0,14498570135619594961981279,13.0,143.0,143.0,0.1628,0.1628,0.0,0.1628,0.8371999999999999
84.0,15633668933155835449365143,13.0,185.0,185.0,0.0391,0.0391,0.0,0.0391,0.9609
84.0,17774804126484086205516689,13.0,228.0,228.0,0.1113,0.1113,0.0,0.1113,0.8887
84.0,18957597965947281243075223,13.0,179.0,179.0,0.2845,0.2845,0.0,0.2845,0.7155
84.0,17608713486745692539095013,13.0,155.0,155.0,0.1446,0.1446,0.0,0.1446,0.8553999999999999
84.0,16470296083503242280863687,13.0,252.0,243.0,0.0142,0.0158,0.0158,0.030000000000000002,0.97
84.0,18817980776941240852531333,13.0,167.0,167.0,0.1882,0.1882,0.0,0.1882,0.8118
84.0,13379786228809457777659201,13.0,179.0,158.0,0.0495,0.0371,0.0685,0.11800000000000001,0.882
84.0,15844991877555182465070433,13.0,246.0,236.0,0.0348,0.0867,0.1225,0.1573,0.8427
84.0,19057746296618490286709647,13.0,190.0,190.0,0.0986,0.0986,0.0,0.0986,0.9014
84.0,19009081227556833784291523,13.0,195.0,195.0,0.0368,0.0368,0.0,0.0368,0.9632000000000001
84.0,19220284655209594130803829,13.0,230.0,216.0,0.0622,0.0316,0.14880000000000002,0.21100000000000002,0.7889999999999999
84.0,18392983086500901305734049,13.0,231.0,231.0,0.1734,0.1734,0.0,0.1734,0.8266
84.0,17403880443670770500247383,13.0,208.0,208.0,0.1059,0.1059,0.0,0.1059,0.8941
84.0,13988252280358254092916013,13.0,217.0,217.0,0.0272,0.0272,0.0,0.0272,0.9728
84.0,16359588763583483194555741,13.0,184.0,184.0,0.1478,0.1478,0.0,0.1478,0.8522000000000001
84.0,18445738619332550205760243,13.0,170.0,170.0,0.1913,0.1913,0.0,0.1913,0.8087
85.0,37058122365916960467732863,13.0,211.0,211.0,0.0697,0.0697,0.0,0.0697,0.9303
85.0,27296827464451590081908693,13.0,200.0,200.0,0.1164,0.1164,0.0,0.1164,0.8835999999999999
85.0,33047992942477370203597451,13.0,225.0,225.0,0.1198,0.1198,0.0,0.1198,0.8802
85.0,37842793160031999497262739,13.0,323.0,303.0,0.1064,0.0063,0.0568,0.1632,0.8368
85.0,37015753827687332861615201,13.0,169.0,157.0,0.0575,0.0225,0.0592,0.1167,0.8833
85.0,27249737084184104702803301,13.0,199.0,199.0,0.0763,0.0763,0.0,0.0763,0.9237
85.0,34363023207071336088011759,13.0,179.0,179.0,0.1434,0.1434,0.0,0.1434,0.8566
85.0,33019863960556948333877719,13.0,199.0,199.0,0.044,0.044,0.0,0.044,0.956
85.0,38286351802279297257233347,13.0,187.0,187.0,0.0578,0.0578,0.0,0.0578,0.9422
85.0,27789001236977126404511581,13.0,260.0,260.0,0.1704,0.1704,0.0,0.1704,0.8296
85.0,34139977114539341854352393,13.0,202.0,198.0,0.1001,0.0323,0.0323,0.1324,0.8676
85.0,37674751744698215186094101,13.0,242.0,242.0,0.1203,0.1203,0.0,0.1203,0.8797
85.0,32041482653486187183761267,13.0,291.0,264.0,0.0231,0.0227,0.036000000000000004,0.0591,0.9409
85.0,28179329237885802122024609,13.0,203.0,203.0,0.0532,0.0532,0.0,0.0532,0.9468
85.0,35112009976363646187505841,13.0,243.0,215.0,0.0718,0.151,0.4744,0.5462,0.4538
85.0,35928103721729833358624783,13.0,175.0,175.0,0.1322,0.1322,0.0,0.1322,0.8678
85.0,26233058709384140030344379,13.0,265.0,265.0,0.0236,0.0236,0.0,0.0236,0.9764
85.0,31577605739703132337129933,13.0,279.0,279.0,0.0426,0.0426,0.0,0.0426,0.9574
85.0,37567733863294522427154019,13.0,276.0,276.0,0.0923,0.0923,0.0,0.0923,0.9077
85.0,34134228670799237000354701,13.0,181.0,181.0,0.0316,0.0316,0.0,0.0316,0.9684
86.0,75366066452959784873812667,13.0,203.0,202.0,0.067,0.0564,0.0564,0.12340000000000001,0.8766
86.0,67240656191659510875396101,13.0,222.0,222.0,0.1499,0.1499,0.0,0.1499,0.8501
86.0,65961980846662915605673487,13.0,214.0,195.0,0.0697,0.0615,0.09559999999999999,0.1653,0.8347
86.0,77261165444991001274155987,13.0,252.0,207.0,0.0371,0.012,0.2970000000000001,0.3341000000000001,0.6658999999999999
86.0,62794145917472720879350273,13.0,314.0,306.0,0.041,0.0322,0.0414,0.0824,0.9176
86.0,75334341248764947461701933,13.0,347.0,332.0,0.06129999999999999,0.0204,0.11530000000000001,0.1766,0.8234
86.0,57677169802907022517818413,13.0,199.0,191.0,0.0186,0.1923,0.243,0.2616,0.7384
86.0,43056317983788005809317901,13.0,236.0,229.0,0.1086,0.0213,0.0213,0.12990000000000002,0.8701
86.0,74715095780344938714012029,13.0,155.0,155.0,0.0682,0.0682,0.0,0.0682,0.9318
86.0,62813442098659319387148029,13.0,227.0,227.0,0.05,0.05,0.0,0.05,0.95
86.0,73891095679028061850912369,13.0,142.0,142.0,0.0961,0.0961,0.0,0.0961,0.9039
86.0,58379481018810588870911063,13.0,284.0,284.0,0.0223,0.0223,0.0,0.0223,0.9777
86.0,62713943155536478800993797,13.0,157.0,157.0,0.0354,0.0354,0.0,0.0354,0.9646
86.0,77247791168182996194691087,13.0,197.0,193.0,0.0552,0.018,0.018,0.0732,0.9268
86.0,70911341222332150181847787,13.0,249.0,249.0,0.095,0.095,0.0,0.095,0.905
86.0,51481559294479825026551047,13.0,215.0,215.0,0.1887,0.1887,0.0,0.1887,0.8113
86.0,67656637672078264182179783,13.0,211.0,211.0,0.2448,0.2448,0.0,0.2448,0.7552
86.0,49350342840614266471019359,13.0,230.0,230.0,0.0138,0.0138,0.0,0.0138,0.9862
86.0,45649289853243487730138993,13.0,228.0,208.0,0.0477,0.0049,0.1007,0.1484,0.8516
86.0,70114930952412404426492533,13.0,165.0,155.0,0.0649,0.0313,0.0863,0.1512,0.8488
87.0,130572591090987950471668807,13.0,207.0,207.0,0.0879,0.0879,0.0,0.0879,0.9121
87.0,117010266568362030252186901,13.0,199.0,199.0,0.0694,0.0694,0.0,0.0694,0.9306
87.0,116720817182735014623434161,13.0,313.0,297.0,0.0421,0.0224,0.11280000000000001,0.1549,0.8451
87.0,145173617264838382920944633,13.0,215.0,194.0,0.029599999999999998,0.0315,0.0315,0.0611,0.9389
87.0,87880780547014609698627313,13.0,355.0,355.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
87.0,85282461645013700379614473,13.0,152.0,152.0,0.0659,0.0659,0.0,0.0659,0.9341
87.0,127712072584806938413034461,13.0,326.0,304.0,0.0066,0.0156,0.0206,0.027200000000000002,0.9728
87.0,127053772780108901260747501,13.0,244.0,244.0,0.0446,0.0446,0.0,0.0446,0.9554
87.0,115469562353759319819767861,13.0,240.0,240.0,0.0562,0.0562,0.0,0.0562,0.9438
87.0,149961631237624165160467577,13.0,151.0,151.0,0.0228,0.0228,0.0,0.0228,0.9772
87.0,98995271772710819380365937,13.0,325.0,288.0,0.012199999999999999,0.0241,0.24969999999999998,0.26189999999999997,0.7381
87.0,151589412837473453002508713,13.0,162.0,162.0,0.1561,0.1561,0.0,0.1561,0.8439
87.0,153167652154841674532145877,14.0,180.0,156.0,0.0821,0.0282,0.1135,0.1956,0.8044
87.0,103917204646148189761233581,13.0,151.0,151.0,0.0378,0.0378,0.0,0.0378,0.9621999999999999
87.0,139466133404217525490929413,13.0,154.0,154.0,0.1958,0.1958,0.0,0.1958,0.8042
87.0,110488396752032806373624179,13.0,201.0,191.0,0.0218,0.0362,0.0362,0.058,0.942
87.0,121406729751679091075682089,13.0,271.0,270.0,0.0447,0.0265,0.0265,0.0712,0.9288
87.0,104974608502411575703185673,13.0,196.0,180.0,0.0771,0.0155,0.0604,0.1375,0.8625
87.0,133258234189448604774385493,13.0,213.0,213.0,0.2113,0.2113,0.0,0.2113,0.7887
87.0,122375207156752843591907683,13.0,232.0,232.0,0.1017,0.1017,0.0,0.1017,0.8983
88.0,302069196743761609621340957,14.0,212.0,212.0,0.0566,0.0566,0.0,0.0566,0.9434
88.0,205512340911411651492253441,14.0,242.0,242.0,0.0564,0.0564,0.0,0.0564,0.9436
88.0,231428351231790118630266599,14.0,211.0,206.0,0.0072,0.0232,0.0232,0.030399999999999996,0.9696
88.0,291347440194556814721347311,14.0,178.0,170.0,0.0843,0.0161,0.0161,0.1004,0.8996
88.0,231013951349554645686940987,14.0,329.0,323.0,0.0282,0.0652,0.0652,0.0934,0.9066
88.0,204051769431582375060115979,14.0,241.0,241.0,0.0525,0.0525,0.0,0.0525,0.9475
88.0,292856032975069277932635797,14.0,240.0,240.0,0.0714,0.0714,0.0,0.0714,0.9286
88.0,190883662556491772254312313,14.0,215.0,197.0,0.036,0.0259,0.0638,0.0998,0.9002
88.0,249947266468784617200474499,14.0,180.0,203.0,0.0,0.0002,0.0,0.0,1.0
88.0,297256639736105139290348627,14.0,236.0,236.0,0.0351,0.0351,0.0,0.0351,0.9649
88.0,190717024547750650739984911,14.0,229.0,206.0,0.1106,0.3394,0.35109999999999997,0.4617,0.5383
88.0,297889818682451162869739831,14.0,287.0,287.0,0.0542,0.0542,0.0,0.0542,0.9458
88.0,291384663040519474551563129,14.0,197.0,197.0,0.1358,0.1358,0.0,0.1358,0.8642
88.0,309297907945213236019162001,14.0,175.0,170.0,0.0503,0.0073,0.0135,0.0638,0.9362
88.0,290548175721660438605580773,14.0,175.0,175.0,0.3544,0.3544,0.0,0.3544,0.6456
88.0,224239243695976810987179587,14.0,213.0,199.0,0.0831,0.0142,0.0142,0.0973,0.9027000000000001
88.0,227716570785714406233350629,14.0,270.0,255.0,0.0231,0.0099,0.0673,0.0904,0.9096
88.0,305426423625898724757560009,14.0,221.0,221.0,0.043,0.043,0.0,0.043,0.957
88.0,203858864492748106089868093,14.0,205.0,205.0,0.1456,0.1456,0.0,0.1456,0.8544
88.0,267164629484629181672193913,14.0,210.0,210.0,0.1504,0.1504,0.0,0.1504,0.8496
89.0,546743988968854915038541667,14.0,179.0,179.0,0.1121,0.1121,0.0,0.1121,0.8879
89.0,531198017752961385313252099,14.0,312.0,300.0,0.1234,0.0064,0.0064,0.1298,0.8702
89.0,521568777980510323217238547,14.0,262.0,246.0,0.0903,0.0487,0.0487,0.139,0.861
89.0,590781804464474855660860307,14.0,150.0,150.0,0.1246,0.1246,0.0,0.1246,0.8754
89.0,476629398083487880502975653,14.0,199.0,199.0,0.0168,0.0168,0.0,0.0168,0.9832
89.0,422260285395835960166239343,14.0,308.0,306.0,0.0183,0.0149,0.0149,0.0332,0.9668
89.0,420194714379619056668834497,14.0,220.0,220.0,0.0596,0.0596,0.0,0.0596,0.9404
89.0,554948484793854829186312789,14.0,285.0,285.0,0.046,0.046,0.0,0.046,0.954
89.0,482793039987727613632266379,14.0,219.0,200.0,0.0526,0.026,0.20329999999999998,0.25589999999999996,0.7441
89.0,447067421379200026170725191,14.0,363.0,341.0,0.0313,0.023,0.0665,0.0978,0.9022
89.0,509142663448453531590847057,14.0,237.0,208.0,0.0889,0.0128,0.2188,0.3077,0.6923
89.0,434105381163559126811523521,14.0,250.0,245.0,0.0257,0.0055,0.0055,0.0312,0.9688
89.0,508832889814258833629429257,14.0,284.0,257.0,0.0074,0.0448,0.2199,0.2273,0.7726999999999999
89.0,615546840502428801406006267,14.0,225.0,225.0,0.0421,0.0421,0.0,0.0421,0.9579
89.0,483889439943529756803598391,14.0,222.0,222.0,0.0109,0.0109,0.0,0.0109,0.9891
89.0,527844375417856035163627589,14.0,282.0,261.0,0.0778,0.0046,0.045000000000000005,0.12279999999999999,0.8772
89.0,444251844445543612439771123,14.0,225.0,225.0,0.0029,0.0029,0.0,0.0029,0.9971
89.0,431075579445696847675749269,14.0,248.0,232.0,0.0538,0.096,0.1839,0.23770000000000002,0.7623
89.0,521043930097519732385834239,14.0,214.0,210.0,0.0251,0.02,0.02,0.0451,0.9549
89.0,413785047512357395203270481,14.0,255.0,255.0,0.0309,0.0309,0.0,0.0309,0.9691
90.0,956605702778486261806750363,14.0,202.0,202.0,0.0679,0.0679,0.0,0.0679,0.9321
90.0,1105776549052526385278453683,14.0,234.0,234.0,0.0414,0.0414,0.0,0.0414,0.9586
90.0,1221805615924382462490457763,14.0,190.0,190.0,0.0447,0.0447,0.0,0.0447,0.9553
90.0,1199733707590906877064006059,14.0,238.0,238.0,0.0491,0.0491,0.0,0.0491,0.9509
90.0,1187254071009764160447378673,14.0,224.0,224.0,0.013,0.013,0.0,0.013,0.987
90.0,1113263989172931398333845123,14.0,195.0,195.0,0.0291,0.0291,0.0,0.0291,0.9709
90.0,1039597163173051955886105557,14.0,188.0,188.0,0.0667,0.0667,0.0,0.0667,0.9333
90.0,1129799038687920476402330707,14.0,176.0,175.0,0.0283,0.0268,0.0268,0.055099999999999996,0.9449
90.0,1233180086897407354633074773,14.0,234.0,234.0,0.0546,0.0546,0.0,0.0546,0.9454
90.0,758095148101877632740317581,14.0,208.0,198.0,0.0085,0.0114,0.0302,0.0387,0.9613
90.0,823271534593276457266748099,14.0,163.0,163.0,0.0665,0.0665,0.0,0.0665,0.9335
90.0,1003066395722866416585567851,14.0,402.0,383.0,0.0479,0.0269,0.0567,0.1046,0.8954
90.0,966135231597796481485109177,14.0,237.0,237.0,0.2804,0.2804,0.0,0.2804,0.7196
90.0,1100295137375980196962423471,14.0,180.0,178.0,0.069,0.0078,0.0078,0.07680000000000001,0.9232
90.0,649085351111741936230439647,14.0,158.0,158.0,0.0134,0.0134,0.0,0.0134,0.9866
90.0,1205619060726463386865678241,14.0,307.0,307.0,0.1118,0.1118,0.0,0.1118,0.8882
90.0,1034421778512790916027578069,14.0,235.0,234.0,0.102,0.0092,0.0092,0.1112,0.8888
90.0,1004341613919272306263712387,14.0,156.0,156.0,0.1816,0.1816,0.0,0.1816,0.8184
90.0,1153210281434374641285321431,14.0,175.0,175.0,0.0363,0.0363,0.0,0.0363,0.9637
90.0,1160917755705640150448090491,14.0,177.0,177.0,0.1104,0.1104,0.0,0.1104,0.8896
91.0,2277780557114615267087326273,14.0,158.0,158.0,0.0591,0.0591,0.0,0.0591,0.9409
91.0,2370359141982187840068185077,14.0,184.0,184.0,0.0158,0.0158,0.0,0.0158,0.9842
91.0,2265220892221235061697191121,14.0,194.0,194.0,0.0294,0.0294,0.0,0.0294,0.9706
91.0,2323208043810169449551195327,14.0,149.0,149.0,0.0786,0.0786,0.0,0.0786,0.9214
91.0,1940535633973241438177866223,14.0,159.0,159.0,0.0457,0.0457,0.0,0.0457,0.9543
91.0,1425359521086431063144676913,14.0,240.0,240.0,0.0217,0.0217,0.0,0.0217,0.9783
91.0,2270296123971168439593275551,14.0,199.0,199.0,0.0363,0.0363,0.0,0.0363,0.9637
91.0,2360268237111936275330489219,14.0,213.0,213.0,0.0412,0.0412,0.0,0.0412,0.9588
91.0,2354096706511913721764676197,14.0,198.0,198.0,0.0434,0.0434,0.0,0.0434,0.9566
