Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
85.0,38147673940416809828524099,13.0,370.0,366.0,0.0186,0.007,0.007,0.025599999999999998,0.9744
85.0,37235386646505072523132007,13.0,163.0,163.0,0.0564,0.0564,0.0,0.0564,0.9436
85.0,33377853962046608365960171,13.0,179.0,179.0,0.0936,0.0936,0.0,0.0936,0.9064
86.0,76097239588422572641601393,13.0,179.0,179.0,0.0855,0.0855,0.0,0.0855,0.9145
86.0,74690044706303585212316683,13.0,172.0,163.0,0.0273,0.024,0.024,0.0513,0.9487
86.0,57434260099697632465735403,13.0,179.0,178.0,0.0354,0.0036,0.0036,0.039,0.961
86.0,66038706061453877643623987,13.0,173.0,173.0,0.0287,0.0287,0.0,0.0287,0.9713
86.0,67996957335344149541612269,13.0,238.0,234.0,0.0189,0.0124,0.0199,0.0388,0.9612
86.0,76315061102402216801077369,13.0,230.0,230.0,0.0162,0.0162,0.0,0.0162,0.9838
86.0,56020296522938650280940983,13.0,259.0,258.0,0.0182,0.0093,0.0093,0.0275,0.9725
86.0,40302015342630441464040209,13.0,171.0,171.0,0.0104,0.0104,0.0,0.0104,0.9896
86.0,66315739844559885143547689,13.0,132.0,132.0,0.0112,0.0112,0.0,0.0112,0.9888
86.0,77111602806080058896333131,13.0,155.0,155.0,0.0728,0.0728,0.0,0.0728,0.9272
86.0,53747002854573267820968623,13.0,203.0,200.0,0.0408,0.006,0.006,0.0468,0.9532
86.0,48386863249231074366691229,13.0,194.0,194.0,0.1288,0.1288,0.0,0.1288,0.8712
86.0,65807422437459836254227059,13.0,201.0,198.0,0.0026,0.0084,0.0084,0.011,0.989
86.0,46101177351806111601341287,13.0,226.0,226.0,0.0172,0.0172,0.0,0.0172,0.9828
86.0,63576400562413241562493549,13.0,127.0,127.0,0.0112,0.0112,0.0,0.0112,0.9888
86.0,74727527383350335626314043,13.0,160.0,160.0,0.0224,0.0224,0.0,0.0224,0.9776
86.0,69783349987396834245837197,13.0,143.0,143.0,0.0358,0.0358,0.0,0.0358,0.9642
86.0,72079344360487061337009623,13.0,230.0,230.0,0.0349,0.0349,0.0,0.0349,0.9651
86.0,72159300696921791444905087,13.0,167.0,167.0,0.0146,0.0146,0.0,0.0146,0.9854
86.0,72777059565028836279912977,13.0,173.0,160.0,0.0709,0.11579999999999999,0.1772,0.2481,0.7519
86.0,76720489498693304336784157,13.0,151.0,144.0,0.1096,0.1316,0.1818,0.2914,0.7086
86.0,60884400225155287697234849,13.0,185.0,185.0,0.0762,0.0762,0.0,0.0762,0.9238
86.0,55946620531438190395537159,13.0,182.0,182.0,0.0684,0.0684,0.0,0.0684,0.9316
86.0,51487839717780305639022943,13.0,235.0,235.0,0.0274,0.0274,0.0,0.0274,0.9726
86.0,76742846357008487885419889,13.0,178.0,178.0,0.0136,0.0136,0.0,0.0136,0.9864
86.0,74064046553987946721700527,13.0,219.0,219.0,0.0496,0.0496,0.0,0.0496,0.9504
86.0,62571737588598756557724469,13.0,226.0,226.0,0.0205,0.0205,0.0,0.0205,0.9795
86.0,72525753484836220748930633,13.0,219.0,202.0,0.022,0.0315,0.1028,0.1248,0.8752
86.0,66263571456088198255955251,13.0,187.0,187.0,0.0373,0.0373,0.0,0.0373,0.9627
86.0,66450019916280502345762609,13.0,169.0,151.0,0.0429,0.0133,0.0593,0.1022,0.8978
86.0,48043923664147082413620911,13.0,295.0,273.0,0.0145,0.0067,0.0184,0.0329,0.9671
86.0,65489342900116631737290629,13.0,132.0,132.0,0.0398,0.0398,0.0,0.0398,0.9601999999999999
86.0,67800715858964541647705879,13.0,284.0,284.0,0.0959,0.0959,0.0,0.0959,0.9041
86.0,67366626287946895365762931,13.0,139.0,139.0,0.0101,0.0101,0.0,0.0101,0.9899
86.0,66078146674795269990698599,13.0,178.0,177.0,0.0115,0.0108,0.0108,0.0223,0.9777
87.0,128354526211728211097398793,13.0,139.0,139.0,0.0568,0.0568,0.0,0.0568,0.9432
87.0,143928571526091357034711853,13.0,303.0,303.0,0.047,0.047,0.0,0.047,0.953
87.0,140259609313015164401544487,13.0,152.0,149.0,0.0768,0.0136,0.0136,0.0904,0.9096
87.0,88675727371751130380957809,13.0,175.0,175.0,0.0152,0.0152,0.0,0.0152,0.9848
87.0,95742693254739599640480361,13.0,166.0,166.0,0.0591,0.0591,0.0,0.0591,0.9409
87.0,142878013457125888346681461,13.0,334.0,334.0,0.0647,0.0647,0.0,0.0647,0.9353
87.0,138880558250682478354699607,13.0,226.0,216.0,0.024800000000000003,0.0031,0.023599999999999996,0.0484,0.9516
87.0,123288515125510228665929111,13.0,173.0,173.0,0.0162,0.0162,0.0,0.0162,0.9838
87.0,83923710696370399179047993,13.0,157.0,157.0,0.0275,0.0275,0.0,0.0275,0.9725
87.0,81395313166398945547626809,13.0,161.0,161.0,0.1513,0.1513,0.0,0.1513,0.8487
87.0,102196793626163094486040601,13.0,200.0,200.0,0.0207,0.0207,0.0,0.0207,0.9793
87.0,150865936476471991212114869,13.0,217.0,215.0,0.0197,0.013,0.013,0.0327,0.9673
87.0,86577779394678769087967471,13.0,228.0,228.0,0.0328,0.0328,0.0,0.0328,0.9672
87.0,149716834349732348852034571,13.0,230.0,216.0,0.0098,0.0036,0.036399999999999995,0.04619999999999999,0.9538
87.0,142480920486620459545696369,13.0,308.0,308.0,0.0072,0.0072,0.0,0.0072,0.9928
87.0,113985093377581831297517033,13.0,261.0,260.0,0.0167,0.0019,0.0019,0.0186,0.9814
87.0,149775315216638216025350987,13.0,251.0,240.0,0.0284,0.0159,0.0841,0.11249999999999999,0.8875
87.0,94319352167337030647816131,13.0,188.0,186.0,0.0475,0.0054,0.0054,0.0529,0.9471
87.0,99488270705181609035832109,13.0,324.0,311.0,0.11250000000000002,0.0043,0.049,0.16150000000000003,0.8385
87.0,142811783896015842403436587,13.0,157.0,157.0,0.0243,0.0243,0.0,0.0243,0.9757
87.0,122951455090905661712898689,13.0,219.0,215.0,0.0401,0.0057,0.0057,0.045799999999999993,0.9542
87.0,103022645041173692473838249,13.0,292.0,289.0,0.0175,0.0146,0.0146,0.032100000000000004,0.9679
87.0,134572208236467034510370821,13.0,203.0,203.0,0.0112,0.0112,0.0,0.0112,0.9888
87.0,125446083723232883529522047,13.0,149.0,149.0,0.0287,0.0287,0.0,0.0287,0.9713
87.0,95594112429004085788604357,13.0,163.0,163.0,0.0627,0.0627,0.0,0.0627,0.9373
87.0,134407576030913664397468699,13.0,199.0,191.0,0.1276,0.0275,0.0275,0.1551,0.8449
87.0,100602239966369886654774551,13.0,237.0,220.0,0.0259,0.0373,0.0866,0.11249999999999999,0.8875
87.0,151533489285494675493612593,13.0,235.0,235.0,0.0221,0.0221,0.0,0.0221,0.9779
87.0,114327718256361591381761593,13.0,191.0,191.0,0.1018,0.1018,0.0,0.1018,0.8982
87.0,135944763288541643778165679,13.0,181.0,180.0,0.0452,0.0134,0.0134,0.0586,0.9414
87.0,139337918301200979196696721,13.0,173.0,173.0,0.0377,0.0377,0.0,0.0377,0.9623
87.0,125006629546151737894314307,13.0,196.0,188.0,0.0066,0.0262,0.056799999999999996,0.0634,0.9366
87.0,124795319164598603974977619,13.0,187.0,187.0,0.0616,0.0616,0.0,0.0616,0.9384
87.0,130602079543799109422706289,13.0,173.0,173.0,0.053,0.053,0.0,0.053,0.947
87.0,143291667306205016540356099,13.0,194.0,187.0,0.0118,0.0858,0.0858,0.0976,0.9024
88.0,302605009536469226814246757,14.0,165.0,165.0,0.0243,0.0243,0.0,0.0243,0.9757
88.0,249101694268458766430558381,14.0,153.0,151.0,0.0039,0.0107,0.0107,0.014599999999999998,0.9854
88.0,257110169040111254089859957,14.0,184.0,184.0,0.013,0.013,0.0,0.013,0.987
88.0,277576681836286814910925823,14.0,298.0,287.0,0.0206,0.015,0.0271,0.0477,0.9523
88.0,204436018912062560069943971,14.0,144.0,144.0,0.0149,0.0149,0.0,0.0149,0.9851
88.0,221419685397938731283642507,14.0,197.0,197.0,0.0255,0.0255,0.0,0.0255,0.9745
88.0,269186437577783300158371707,14.0,195.0,195.0,0.0874,0.0874,0.0,0.0874,0.9126
88.0,301527970602493929450122557,14.0,186.0,175.0,0.0026,0.0061,0.0157,0.018299999999999997,0.9817
88.0,255005248340605376211651037,14.0,195.0,195.0,0.011,0.011,0.0,0.011,0.989
88.0,296437330214122432587915109,14.0,179.0,175.0,0.0131,0.0151,0.037200000000000004,0.050300000000000004,0.9497
88.0,210798894679282994258858617,14.0,168.0,161.0,0.0092,0.0111,0.0346,0.0438,0.9562
88.0,274391474613809591911960091,14.0,199.0,199.0,0.0211,0.0211,0.0,0.0211,0.9789
88.0,239424155021769478706624467,14.0,184.0,176.0,0.0094,0.0136,0.026,0.0354,0.9646
88.0,292064542887811630398094697,14.0,326.0,326.0,0.0109,0.0109,0.0,0.0109,0.9891
88.0,254956505556812161890094837,14.0,345.0,345.0,0.0303,0.0303,0.0,0.0303,0.9697
88.0,267372701283878930750409143,14.0,159.0,146.0,0.0937,0.0238,0.056,0.1497,0.8503000000000001
88.0,292995395887089810581801461,14.0,240.0,240.0,0.0426,0.0426,0.0,0.0426,0.9574
88.0,293154225315420008577737233,14.0,166.0,166.0,0.0164,0.0164,0.0,0.0164,0.9836
88.0,206767656210526459828429187,14.0,136.0,136.0,0.0062,0.0062,0.0,0.0062,0.9938
88.0,265493471203955271177567983,14.0,220.0,212.0,0.08109999999999999,0.0171,0.041100000000000005,0.1222,0.8778
88.0,302223385869625270927091669,14.0,276.0,276.0,0.0186,0.0186,0.0,0.0186,0.9814
88.0,301241524761344388158919109,14.0,230.0,216.0,0.013600000000000001,0.0055,0.03269999999999999,0.046299999999999994,0.9537
88.0,280027810128937881829757321,14.0,245.0,245.0,0.0294,0.0294,0.0,0.0294,0.9706
88.0,156363676803960464847266689,14.0,180.0,180.0,0.0064,0.0064,0.0,0.0064,0.9936
88.0,246503306403019998438211877,14.0,207.0,203.0,0.0068,0.012,0.020900000000000002,0.027700000000000002,0.9722999999999999
88.0,299229934783448476071086309,14.0,174.0,165.0,0.0177,0.0198,0.039,0.0567,0.9433
88.0,284443831833200228842185469,14.0,199.0,199.0,0.0127,0.0127,0.0,0.0127,0.9873
88.0,277597710288538252576166081,14.0,152.0,152.0,0.0321,0.0321,0.0,0.0321,0.9679
88.0,180547342006454142477468211,14.0,226.0,226.0,0.0227,0.0227,0.0,0.0227,0.9773
88.0,283590164860112892428670097,14.0,187.0,187.0,0.0332,0.0332,0.0,0.0332,0.9668
88.0,290640119397019000168584839,14.0,219.0,219.0,0.0671,0.0671,0.0,0.0671,0.9329
88.0,211284543522613610063399069,14.0,151.0,146.0,0.0123,0.0057,0.0098,0.0221,0.9779
88.0,219891677857372289909912119,14.0,203.0,199.0,0.0087,0.004,0.004,0.0127,0.9873
88.0,280315558244734661996498551,14.0,238.0,235.0,0.0212,0.0064,0.0242,0.045399999999999996,0.9546
88.0,284054032114756385181417097,14.0,211.0,210.0,0.016399999999999998,0.0034,0.0034,0.019799999999999998,0.9802
89.0,556313151345169714765064777,14.0,189.0,189.0,0.0052,0.0052,0.0,0.0052,0.9948
89.0,616014076404267875367814871,14.0,166.0,164.0,0.003,0.0191,0.0191,0.022099999999999998,0.9779
89.0,537505978769192766703281427,14.0,172.0,172.0,0.0368,0.0368,0.0,0.0368,0.9632000000000001
89.0,466924687144191734820323593,14.0,174.0,174.0,0.0262,0.0262,0.0,0.0262,0.9738
89.0,551623492414871192053890371,14.0,176.0,167.0,0.035,0.0305,0.0305,0.0655,0.9345
89.0,508898312091413067316308577,14.0,320.0,315.0,0.0188,0.016,0.0305,0.0493,0.9507
89.0,433080554543065082270870299,14.0,334.0,334.0,0.0138,0.0138,0.0,0.0138,0.9862
89.0,377876262020896127549777533,14.0,163.0,163.0,0.0084,0.0084,0.0,0.0084,0.9916
89.0,555477389384568601240927919,14.0,180.0,180.0,0.0441,0.0441,0.0,0.0441,0.9559
89.0,616596637490301856294371371,14.0,224.0,204.0,0.015300000000000001,0.0034,0.1076,0.12290000000000001,0.8771
89.0,557105074096526325637592891,14.0,240.0,228.0,0.0059,0.0184,0.11480000000000001,0.12070000000000002,0.8793
89.0,491863191113322446896958437,14.0,182.0,182.0,0.0391,0.0391,0.0,0.0391,0.9609
89.0,492041224848781570867365379,14.0,224.0,224.0,0.0137,0.0137,0.0,0.0137,0.9863
89.0,559521509805423251541258767,14.0,122.0,122.0,0.0283,0.0283,0.0,0.0283,0.9717
89.0,604834583696873237676155269,14.0,158.0,158.0,0.0587,0.0587,0.0,0.0587,0.9413
89.0,532354377028296379597187143,14.0,174.0,174.0,0.0232,0.0232,0.0,0.0232,0.9768
89.0,521600757275716661735676487,14.0,191.0,191.0,0.0224,0.0224,0.0,0.0224,0.9776
89.0,362948666451998391382108327,14.0,174.0,174.0,0.0266,0.0266,0.0,0.0266,0.9734
89.0,546392607518220926656837957,14.0,253.0,251.0,0.0054,0.0061,0.0061,0.0115,0.9885
89.0,517882355726954082530314447,14.0,144.0,144.0,0.0549,0.0549,0.0,0.0549,0.9451
89.0,614090367995156906948615707,14.0,171.0,171.0,0.0183,0.0183,0.0,0.0183,0.9817
89.0,446084570575798191090006937,14.0,199.0,195.0,0.0135,0.007,0.0367,0.0502,0.9498
89.0,510303473685171834799895773,14.0,225.0,225.0,0.0197,0.0197,0.0,0.0197,0.9803
89.0,328052256777475454398077637,14.0,210.0,209.0,0.0177,0.0199,0.0199,0.0376,0.9624
89.0,513374880675801126173226157,14.0,301.0,301.0,0.0042,0.0042,0.0,0.0042,0.9958
89.0,533589401388573282084246757,14.0,397.0,397.0,0.0171,0.0171,0.0,0.0171,0.9829
89.0,534883416901067760266782897,14.0,165.0,163.0,0.0252,0.0059,0.0059,0.0311,0.9689
89.0,612053087045922414315512597,14.0,170.0,170.0,0.0547,0.0547,0.0,0.0547,0.9453
89.0,448543413081928328160746371,14.0,173.0,167.0,0.0397,0.0228,0.042300000000000004,0.082,0.918
89.0,575961581823670672257048691,14.0,282.0,282.0,0.0232,0.0232,0.0,0.0232,0.9768
89.0,414928619585532106358371007,14.0,155.0,155.0,0.0434,0.0434,0.0,0.0434,0.9566
89.0,457743740293102931861169607,14.0,243.0,241.0,0.0188,0.035,0.035,0.0538,0.9462
89.0,391557309306459547297570877,14.0,191.0,188.0,0.0613,0.0125,0.0649,0.1262,0.8738
89.0,412200831536660674533574469,14.0,335.0,328.0,0.0486,0.0139,0.0139,0.0625,0.9375
89.0,599583536521767795339996889,14.0,161.0,161.0,0.0513,0.0513,0.0,0.0513,0.9487
90.0,1145080858674771330432497521,14.0,121.0,121.0,0.0247,0.0247,0.0,0.0247,0.9753000000000001
90.0,784564702027093461652323157,14.0,240.0,235.0,0.0049,0.0041,0.0258,0.030699999999999998,0.9693
90.0,705695838218313744227301131,14.0,206.0,198.0,0.0378,0.0071,0.0501,0.0879,0.9121
90.0,1103165917972541890895997743,14.0,288.0,288.0,0.009,0.009,0.0,0.009,0.991
90.0,1076581224954550166601454531,14.0,164.0,161.0,0.0171,0.0203,0.0346,0.051699999999999996,0.9483
90.0,776656626094614736558382587,14.0,204.0,201.0,0.0242,0.0059,0.013999999999999999,0.0382,0.9618
90.0,1001717826690630957509990029,14.0,190.0,187.0,0.0233,0.012,0.012,0.0353,0.9647
90.0,1107439879208732020973636471,14.0,167.0,167.0,0.0184,0.0184,0.0,0.0184,0.9816
90.0,1158190675779205311736042283,14.0,181.0,180.0,0.0482,0.0142,0.0142,0.0624,0.9376
90.0,1161428625239623052990750251,14.0,266.0,266.0,0.0065,0.0065,0.0,0.0065,0.9935
90.0,916902436849656595849573399,14.0,165.0,165.0,0.0227,0.0227,0.0,0.0227,0.9773
90.0,1176492153997289625250652369,14.0,231.0,231.0,0.0527,0.0527,0.0,0.0527,0.9473
90.0,1031184152498395061393909573,14.0,178.0,173.0,0.0128,0.0013,0.0013,0.014100000000000001,0.9859
90.0,975524961072075382396239499,14.0,277.0,277.0,0.026500000000000003,0.026500000000000003,0.0,0.026500000000000003,0.9735
90.0,1118311651986528027470271629,14.0,175.0,175.0,0.1076,0.1076,0.0,0.1076,0.8924
90.0,923332025836895657170531799,14.0,227.0,223.0,0.0099,0.0023,0.0023,0.0122,0.9878
90.0,919462323304077299471276459,14.0,224.0,224.0,0.035500000000000004,0.035500000000000004,0.0,0.035500000000000004,0.9645
90.0,908634892530816819679448597,14.0,256.0,255.0,0.0118,0.0065,0.0065,0.0183,0.9817
90.0,1069282087779851628507249653,14.0,148.0,148.0,0.0512,0.0512,0.0,0.0512,0.9488
90.0,1229244448194995660433691109,14.0,279.0,279.0,0.0458,0.0458,0.0,0.0458,0.9542
90.0,1195480600788368523656050217,14.0,274.0,274.0,0.0162,0.0162,0.0,0.0162,0.9838
90.0,977929260060709285702843033,14.0,177.0,167.0,0.0411,0.0254,0.0502,0.09129999999999999,0.9087000000000001
90.0,1130093197628916876364863481,14.0,154.0,154.0,0.0155,0.0155,0.0,0.0155,0.9845
90.0,921816486982241853702689023,14.0,218.0,218.0,0.0308,0.0308,0.0,0.0308,0.9692
90.0,1006236069385862547559948463,14.0,197.0,193.0,0.0164,0.0076,0.0131,0.029500000000000002,0.9705
90.0,1217050564942309149287895601,14.0,198.0,181.0,0.0274,0.0185,0.0245,0.0519,0.9480999999999999
90.0,1145178476937375957857190989,14.0,208.0,203.0,0.019799999999999998,0.0075,0.0075,0.027299999999999998,0.9727
90.0,1041918948156088171930415293,14.0,244.0,244.0,0.0348,0.0348,0.0,0.0348,0.9652000000000001
90.0,1174578348710659690160546123,14.0,232.0,225.0,0.0104,0.0025,0.0337,0.0441,0.9559
90.0,1234390516230495462704884829,14.0,155.0,155.0,0.139,0.139,0.0,0.139,0.861
90.0,961662792746788331579191039,14.0,212.0,204.0,0.0345,0.021,0.040999999999999995,0.0755,0.9245
90.0,1019487383853843965381412643,14.0,223.0,202.0,0.0109,0.0046,0.042199999999999994,0.053099999999999994,0.9469
90.0,1143900142281374752281008641,14.0,252.0,252.0,0.0066,0.0066,0.0,0.0066,0.9934
90.0,1191964000877242332466940771,14.0,174.0,162.0,0.0073,0.0101,0.027800000000000002,0.0351,0.9649
90.0,853799844649928712526685887,14.0,141.0,141.0,0.0216,0.0216,0.0,0.0216,0.9784
91.0,2473489154015804209943535191,14.0,220.0,211.0,0.0509,0.0465,0.0616,0.1125,0.8875
91.0,1949131500419906960888718397,14.0,195.0,195.0,0.0365,0.0365,0.0,0.0365,0.9635
91.0,1714559920374564690932906197,14.0,160.0,159.0,0.0249,0.0532,0.0532,0.0781,0.9218999999999999
91.0,1917064473360992920970870453,14.0,286.0,286.0,0.0077,0.0077,0.0,0.0077,0.9923
91.0,2277178122552040391358453523,14.0,213.0,213.0,0.0077,0.0077,0.0,0.0077,0.9923
91.0,2319693580866038742791188523,14.0,155.0,155.0,0.016,0.016,0.0,0.016,0.984
91.0,1759029984074324742545018747,14.0,213.0,213.0,0.0151,0.0151,0.0,0.0151,0.9849
91.0,2232307987215828298026815063,14.0,387.0,387.0,0.0415,0.0415,0.0,0.0415,0.9585
91.0,1603083141561667731413094359,14.0,152.0,152.0,0.0097,0.0097,0.0,0.0097,0.9903
91.0,1745257415315529525278662993,14.0,181.0,181.0,0.05,0.05,0.0,0.05,0.95
91.0,1500262549738123185285954601,14.0,212.0,204.0,0.0049,0.0091,0.0251,0.03,0.97
91.0,2220127888532584796600418203,14.0,230.0,230.0,0.0128,0.0128,0.0,0.0128,0.9872
91.0,2387596202803172146107545177,14.0,384.0,384.0,0.033,0.033,0.0,0.033,0.967
91.0,1710043689064810611598793983,14.0,178.0,178.0,0.0324,0.0324,0.0,0.0324,0.9676
91.0,2249234333543859149514914509,14.0,159.0,159.0,0.0204,0.0204,0.0,0.0204,0.9796
91.0,2339415938516819475173223553,14.0,210.0,210.0,0.0323,0.0323,0.0,0.0323,0.9677
91.0,2250572837236187522254478567,14.0,327.0,327.0,0.0245,0.0245,0.0,0.0245,0.9755
91.0,1909933003674241768242818251,14.0,327.0,324.0,0.022,0.0128,0.0128,0.0348,0.9652000000000001
91.0,1840001938621409099204686373,14.0,367.0,358.0,0.0047,0.0144,0.060099999999999994,0.0648,0.9352
91.0,1671990117856660187217493259,14.0,214.0,214.0,0.0368,0.0368,0.0,0.0368,0.9632000000000001
91.0,2350784473167909233911181573,14.0,186.0,186.0,0.0176,0.0176,0.0,0.0176,0.9824
91.0,2368375231684874965253444089,14.0,260.0,260.0,0.0112,0.0112,0.0,0.0112,0.9888
91.0,1736700120818517234538775927,14.0,247.0,244.0,0.0137,0.017,0.017,0.0307,0.9693
91.0,1521516516917453697695241647,14.0,243.0,237.0,0.023899999999999998,0.0091,0.0229,0.046799999999999994,0.9532
91.0,2401703440333899919320255433,14.0,266.0,266.0,0.0093,0.0093,0.0,0.0093,0.9907
91.0,2159753971817826994558556651,14.0,188.0,183.0,0.042,0.0447,0.0447,0.0867,0.9133
91.0,2410559979294826685932624021,14.0,370.0,368.0,0.0024,0.0049,0.0049,0.007299999999999999,0.9927
91.0,2129875211971218424555828061,14.0,216.0,216.0,0.0123,0.0123,0.0,0.0123,0.9877
91.0,1628258612355084276176400023,14.0,191.0,187.0,0.0056,0.0106,0.0106,0.0162,0.9838
91.0,2172063955119918657864038723,14.0,235.0,235.0,0.0204,0.0204,0.0,0.0204,0.9796
91.0,2003549282855068228940715301,14.0,210.0,206.0,0.0084,0.0022,0.0081,0.0165,0.9835
91.0,2037881867406453519731617849,14.0,156.0,156.0,0.0298,0.0298,0.0,0.0298,0.9702
91.0,1574984397523342773303541903,14.0,199.0,195.0,0.0131,0.0026,0.0026,0.0157,0.9843
91.0,2337302371077330306171782681,14.0,145.0,145.0,0.0225,0.0225,0.0,0.0225,0.9775
91.0,2233060575091183364713921499,14.0,418.0,413.0,0.0341,0.011800000000000001,0.0246,0.0587,0.9413
92.0,4191262606550299441185920197,14.0,228.0,228.0,0.0607,0.0607,0.0,0.0607,0.9393
92.0,4524505810594424805046188023,14.0,262.0,260.0,0.0114,0.0277,0.0277,0.039099999999999996,0.9609
92.0,4436756637293419086242413823,14.0,344.0,334.0,0.0036,0.0038,0.0038,0.0074,0.9926
92.0,4622255557365018868109404781,14.0,148.0,148.0,0.0405,0.0405,0.0,0.0405,0.9595
92.0,4140817483393625846835745067,14.0,254.0,250.0,0.14500000000000002,0.0103,0.0194,0.16440000000000002,0.8356
92.0,3623242713844085957512152379,14.0,199.0,199.0,0.0243,0.0243,0.0,0.0243,0.9757
92.0,3284936404135933232323633403,14.0,243.0,243.0,0.0913,0.0913,0.0,0.0913,0.9087
92.0,3973426486912083139104826397,14.0,294.0,294.0,0.0089,0.0089,0.0,0.0089,0.9911
92.0,4264466515586269820797082587,14.0,213.0,208.0,0.0293,0.0132,0.0164,0.045700000000000005,0.9543
92.0,4670699686993184183453107171,14.0,187.0,187.0,0.0208,0.0208,0.0,0.0208,0.9792
92.0,4603820419315267516558356089,14.0,156.0,156.0,0.0329,0.0329,0.0,0.0329,0.9671
92.0,3434988399742208893421540347,14.0,192.0,192.0,0.0196,0.0196,0.0,0.0196,0.9804
92.0,4845859391597377894987628971,14.0,389.0,389.0,0.0184,0.0184,0.0,0.0184,0.9816
92.0,3739789216962282450713256179,14.0,262.0,262.0,0.0235,0.0235,0.0,0.0235,0.9765
92.0,2827899586917376640118493859,14.0,292.0,284.0,0.0134,0.0043,0.0043,0.0177,0.9823
92.0,4009025028484881176170956451,14.0,190.0,190.0,0.0238,0.0238,0.0,0.0238,0.9762
92.0,4755452031200983131207452059,14.0,216.0,216.0,0.0084,0.0084,0.0,0.0084,0.9916
92.0,4697418684879952103718650897,14.0,157.0,157.0,0.0446,0.0446,0.0,0.0446,0.9554
92.0,3758732431566844754524843921,14.0,194.0,187.0,0.0039,0.0026,0.0056,0.0095,0.9905
92.0,4428934560421577328170462509,14.0,226.0,226.0,0.071,0.071,0.0,0.071,0.929
92.0,4112038673458022327415465677,14.0,214.0,214.0,0.0081,0.0081,0.0,0.0081,0.9919
92.0,3820568197280046945852152221,14.0,154.0,154.0,0.047799999999999995,0.047799999999999995,0.0,0.047799999999999995,0.9522
92.0,3901224370656699341521404487,14.0,234.0,234.0,0.0062,0.0062,0.0,0.0062,0.9938
92.0,2822354917647847465569566303,14.0,352.0,350.0,0.0596,0.0574,0.0574,0.11699999999999999,0.883
92.0,3360546485756760110407830067,14.0,160.0,160.0,0.0217,0.0217,0.0,0.0217,0.9783
92.0,4165075111256767205444193173,14.0,228.0,227.0,0.015,0.0094,0.0094,0.024399999999999998,0.9756
92.0,3402379129107671569900920553,14.0,155.0,155.0,0.0262,0.0262,0.0,0.0262,0.9738
92.0,4845552394555216308124384051,14.0,194.0,194.0,0.1298,0.1298,0.0,0.1298,0.8702
92.0,3972464233974277441443634819,14.0,182.0,176.0,0.0055,0.0163,0.0461,0.0516,0.9484
92.0,4561613665360713683464179529,14.0,266.0,264.0,0.0099,0.0122,0.0122,0.0221,0.9779
92.0,3259124787379759687658926661,14.0,190.0,190.0,0.0255,0.0255,0.0,0.0255,0.9745
92.0,3400017486787130632630284461,14.0,199.0,199.0,0.0167,0.0167,0.0,0.0167,0.9833
92.0,3962350054316029281500862557,14.0,178.0,178.0,0.0232,0.0232,0.0,0.0232,0.9768
92.0,4112908582699687240664499467,14.0,134.0,134.0,0.0279,0.0279,0.0,0.0279,0.9721
92.0,4590428458021831930734782591,14.0,183.0,183.0,0.0137,0.0137,0.0,0.0137,0.9863
93.0,7980431950426629366305782987,14.0,226.0,226.0,0.0173,0.0173,0.0,0.0173,0.9827
93.0,9864432339469347134612740291,14.0,150.0,150.0,0.0513,0.0513,0.0,0.0513,0.9487
93.0,8632447691319447980783994781,14.0,346.0,346.0,0.0319,0.0319,0.0,0.0319,0.9681
93.0,6616079734242502440413117213,14.0,199.0,199.0,0.0142,0.0142,0.0,0.0142,0.9858
93.0,8596494752026324833639043219,14.0,200.0,200.0,0.0491,0.0491,0.0,0.0491,0.9509
93.0,8633312163936624555019734899,14.0,274.0,263.0,0.0716,0.0422,0.0422,0.1138,0.8862
93.0,8415863635916136611995550513,14.0,258.0,258.0,0.0749,0.0749,0.0,0.0749,0.9251
93.0,8859541785082569997249677287,14.0,173.0,173.0,0.0728,0.0728,0.0,0.0728,0.9272
93.0,8656976432691959551583069327,14.0,183.0,183.0,0.0471,0.0471,0.0,0.0471,0.9529
93.0,8872467527095692808297156321,14.0,201.0,201.0,0.0128,0.0128,0.0,0.0128,0.9872
93.0,9400150561611370636090017727,14.0,309.0,309.0,0.0224,0.0224,0.0,0.0224,0.9776
93.0,6755305758542036011332873599,14.0,284.0,273.0,0.0286,0.0092,0.05059999999999999,0.07919999999999999,0.9208000000000001
93.0,9778273954702008340068738913,14.0,223.0,223.0,0.0965,0.0965,0.0,0.0965,0.9035
93.0,6840516114313337883060432739,14.0,233.0,233.0,0.0098,0.0098,0.0,0.0098,0.9902
93.0,9493757010275168079358505489,14.0,168.0,168.0,0.0115,0.0115,0.0,0.0115,0.9885
93.0,8287615047634438450093001351,14.0,203.0,203.0,0.0183,0.0183,0.0,0.0183,0.9817
93.0,9880755867240744745768103863,14.0,191.0,189.0,0.006,0.0096,0.020499999999999997,0.026499999999999996,0.9735
93.0,8340135255589921391943476959,14.0,148.0,148.0,0.0197,0.0197,0.0,0.0197,0.9803
93.0,7926053935472074502123172641,14.0,183.0,179.0,0.0115,0.031799999999999995,0.035199999999999995,0.04669999999999999,0.9533
93.0,8822909597427699051569524477,14.0,187.0,183.0,0.0097,0.0208,0.0324,0.0421,0.9579
