Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
74.0,17976718583800429190861,12.0,146.0,146.0,0.3563,0.3563,0.0,0.3563,0.6436999999999999
74.0,17686869747756573859403,12.0,200.0,200.0,0.5113,0.5113,0.0,0.5113,0.4887
74.0,14881722776818687914161,12.0,179.0,162.0,0.09659999999999999,0.0954,0.5752,0.6718000000000001,0.32819999999999994
74.0,13945467335295037440809,12.0,216.0,206.0,0.1328,0.1665,0.1665,0.2993,0.7007
74.0,12642404423364687985771,12.0,127.0,127.0,0.5579,0.5579,0.0,0.5579,0.44210000000000005
74.0,12824623120861736515259,12.0,135.0,135.0,0.1542,0.1542,0.0,0.1542,0.8458
74.0,14181605049182117972273,12.0,183.0,183.0,0.1731,0.1731,0.0,0.1731,0.8269
74.0,12849957521904146258273,12.0,156.0,156.0,0.1905,0.1905,0.0,0.1905,0.8095
74.0,16933615039623160028599,12.0,162.0,162.0,0.4469,0.4469,0.0,0.4469,0.5530999999999999
74.0,17450456852046067315747,12.0,182.0,182.0,0.2687,0.2687,0.0,0.2687,0.7313000000000001
74.0,17313185987128164566483,12.0,148.0,148.0,0.6437,0.6437,0.0,0.6437,0.35629999999999995
74.0,16850251753253363904607,12.0,147.0,147.0,0.5231,0.5231,0.0,0.5231,0.4769
74.0,18719189225759095932899,12.0,189.0,189.0,0.4565,0.4565,0.0,0.4565,0.5435
74.0,13496580616197310914761,12.0,126.0,126.0,0.3238,0.3238,0.0,0.3238,0.6762
74.0,14580750062529377698847,12.0,110.0,110.0,0.7134,0.7134,0.0,0.7134,0.28659999999999997
74.0,14058230421218295384701,12.0,207.0,207.0,0.1235,0.1235,0.0,0.1235,0.8765000000000001
74.0,16593853219790682272893,12.0,129.0,129.0,0.4914,0.4914,0.0,0.4914,0.5085999999999999
74.0,14280840223713355675433,12.0,147.0,147.0,0.1898,0.1898,0.0,0.1898,0.8102
74.0,12496567235253709842953,12.0,192.0,192.0,0.5328,0.5328,0.0,0.5328,0.46719999999999995
74.0,17504373769947569408599,12.0,147.0,147.0,0.492,0.492,0.0,0.492,0.508
75.0,30869178098023256722481,12.0,249.0,242.0,0.1666,0.2634,0.32530000000000003,0.4919,0.5081
75.0,35091786227701700491541,12.0,170.0,170.0,0.4142,0.4142,0.0,0.4142,0.5858
75.0,34005558803630433094681,12.0,155.0,152.0,0.2755,0.2492,0.2492,0.5247,0.47529999999999994
75.0,36529843362923784484343,12.0,179.0,179.0,0.3549,0.3549,0.0,0.3549,0.6451
75.0,28474439944991113355453,12.0,126.0,126.0,0.6272,0.6272,0.0,0.6272,0.3728
75.0,32246606139617100713749,12.0,132.0,132.0,0.2271,0.2271,0.0,0.2271,0.7729
75.0,35851582438771477737361,12.0,132.0,132.0,0.517,0.517,0.0,0.517,0.483
75.0,34200098906449603352263,12.0,161.0,161.0,0.4536,0.4536,0.0,0.4536,0.5464
75.0,36972713208442613215583,12.0,153.0,153.0,0.4081,0.4081,0.0,0.4081,0.5919
75.0,28749964585123012951829,12.0,186.0,186.0,0.2703,0.2703,0.0,0.2703,0.7297
75.0,35469889792819007927939,12.0,201.0,201.0,0.3506,0.3506,0.0,0.3506,0.6494
75.0,25898443365077857104731,12.0,181.0,175.0,0.2095,0.1164,0.2671,0.4766,0.5234
75.0,32983924316422046849291,12.0,185.0,176.0,0.1493,0.1265,0.3386,0.4879,0.5121
75.0,28503672878003142745327,12.0,159.0,159.0,0.5646,0.5646,0.0,0.5646,0.4354
75.0,35040787497613638853003,12.0,195.0,195.0,0.2813,0.2813,0.0,0.2813,0.7187
75.0,34383198121541771065747,12.0,119.0,119.0,0.3021,0.3021,0.0,0.3021,0.6979
75.0,23268530410330642214927,12.0,132.0,132.0,0.3574,0.3574,0.0,0.3574,0.6426000000000001
75.0,34198370647813956559351,12.0,189.0,176.0,0.063,0.2654,0.7165000000000001,0.7795000000000001,0.22049999999999992
75.0,29665939524837717102751,12.0,122.0,122.0,0.216,0.216,0.0,0.216,0.784
75.0,34029022083665706685057,12.0,203.0,203.0,0.4193,0.4193,0.0,0.4193,0.5807
76.0,65888857169969318532269,12.0,185.0,177.0,0.2064,0.2631,0.2631,0.46950000000000003,0.5305
76.0,63283609855093508395591,12.0,183.0,179.0,0.3526,0.1442,0.1442,0.4968,0.5032
76.0,64173371773121190681691,12.0,145.0,145.0,0.4289,0.4289,0.0,0.4289,0.5710999999999999
76.0,60963933444048798604877,12.0,154.0,154.0,0.6738,0.6738,0.0,0.6738,0.32620000000000005
76.0,55661957603921369536987,12.0,224.0,223.0,0.1398,0.3815,0.3815,0.5213,0.4787
76.0,66472301477211919604801,12.0,179.0,179.0,0.5032,0.5032,0.0,0.5032,0.4968
76.0,54007705770379179720527,12.0,254.0,254.0,0.2332,0.2332,0.0,0.2332,0.7668
76.0,70508913543161198009687,12.0,121.0,121.0,0.3763,0.3763,0.0,0.3763,0.6236999999999999
76.0,74745069766708177893593,12.0,144.0,144.0,0.2607,0.2607,0.0,0.2607,0.7393000000000001
76.0,56845921113818500712957,12.0,155.0,155.0,0.4013,0.4013,0.0,0.4013,0.5987
76.0,64054187059628413687531,12.0,155.0,155.0,0.1937,0.1937,0.0,0.1937,0.8063
76.0,70288413261031507488371,12.0,149.0,149.0,0.3658,0.3658,0.0,0.3658,0.6342
76.0,73334382996231637612699,12.0,162.0,162.0,0.34,0.34,0.0,0.34,0.6599999999999999
76.0,72638673058845594736067,12.0,179.0,177.0,0.2558,0.2149,0.2149,0.4707,0.5293
76.0,66453821268582327791303,12.0,229.0,228.0,0.2648,0.0063,0.0063,0.2711,0.7289
76.0,69073938880956594392201,12.0,167.0,167.0,0.3049,0.3049,0.0,0.3049,0.6951
76.0,65504845292385533874181,12.0,140.0,140.0,0.1368,0.1368,0.0,0.1368,0.8632
76.0,57327630234674107936723,12.0,127.0,117.0,0.1479,0.1457,0.1457,0.29359999999999997,0.7064
76.0,63380391250913595594949,12.0,191.0,178.0,0.0485,0.1686,0.6633000000000001,0.7118000000000001,0.2881999999999999
76.0,75276992885381092509797,12.0,165.0,159.0,0.1725,0.1933,0.1933,0.3658,0.6342
77.0,140948578025140832781563,12.0,180.0,180.0,0.567,0.567,0.0,0.567,0.43300000000000005
77.0,96004747768479610601881,12.0,141.0,141.0,0.6614,0.6614,0.0,0.6614,0.3386
77.0,131819628073957695046649,12.0,258.0,258.0,0.6543,0.6543,0.0,0.6543,0.3457
77.0,121643182856823416039567,12.0,126.0,126.0,0.6124,0.6124,0.0,0.6124,0.38759999999999994
77.0,133278936285481096939469,12.0,203.0,203.0,0.5856,0.5856,0.0,0.5856,0.4144
77.0,150172090891680272187287,12.0,195.0,195.0,0.6207,0.6207,0.0,0.6207,0.37929999999999997
77.0,141912436442714220144859,12.0,139.0,139.0,0.5697,0.5697,0.0,0.5697,0.4303
77.0,147858096270040186795487,12.0,144.0,144.0,0.3238,0.3238,0.0,0.3238,0.6762
77.0,137582736213626493765397,12.0,253.0,253.0,0.3881,0.3881,0.0,0.3881,0.6119
77.0,136549774334804276388367,12.0,191.0,191.0,0.4243,0.4243,0.0,0.4243,0.5757
77.0,122091622689041984929519,12.0,153.0,153.0,0.3621,0.3621,0.0,0.3621,0.6379
77.0,109447391046216402806057,12.0,148.0,148.0,0.3535,0.3535,0.0,0.3535,0.6465000000000001
77.0,144109581131566148355931,12.0,122.0,122.0,0.4647,0.4647,0.0,0.4647,0.5353
77.0,129621932600112345363137,12.0,170.0,167.0,0.1963,0.2899,0.2899,0.48619999999999997,0.5138
77.0,94830184332003722017211,12.0,162.0,162.0,0.3853,0.3853,0.0,0.3853,0.6147
77.0,98281051143230503268293,12.0,191.0,191.0,0.2544,0.2544,0.0,0.2544,0.7456
77.0,141499061229211946895689,12.0,120.0,120.0,0.1965,0.1965,0.0,0.1965,0.8035
77.0,147284460087646436732393,12.0,196.0,196.0,0.538,0.538,0.0,0.538,0.46199999999999997
77.0,140529435361414501771283,12.0,146.0,146.0,0.1058,0.1058,0.0,0.1058,0.8942
77.0,86054987096718599380417,12.0,142.0,142.0,0.6764,0.6764,0.0,0.6764,0.3236
78.0,210497718208061974597351,12.0,151.0,144.0,0.1287,0.263,0.3647,0.49340000000000006,0.5065999999999999
78.0,300345147339970421792491,12.0,191.0,191.0,0.2183,0.2183,0.0,0.2183,0.7817000000000001
78.0,276946273219158989214581,12.0,365.0,358.0,0.0996,0.234,0.35200000000000004,0.4516,0.5484
78.0,185818253606437769454329,12.0,181.0,181.0,0.2657,0.2657,0.0,0.2657,0.7343
78.0,277582072558171182009031,12.0,347.0,347.0,0.2922,0.2922,0.0,0.2922,0.7078
78.0,183846515668649420939771,12.0,219.0,205.0,0.0538,0.1492,0.1492,0.203,0.7969999999999999
78.0,286433217949632621949777,12.0,155.0,155.0,0.1655,0.1655,0.0,0.1655,0.8345
78.0,279054453347800767569627,12.0,192.0,192.0,0.2275,0.2275,0.0,0.2275,0.7725
78.0,272108000423114680208257,12.0,140.0,140.0,0.1748,0.1748,0.0,0.1748,0.8251999999999999
78.0,240541366562344965066403,12.0,224.0,222.0,0.116,0.138,0.138,0.254,0.746
78.0,294411824109248583411001,12.0,158.0,158.0,0.572,0.572,0.0,0.572,0.42800000000000005
78.0,176772642637863992805089,12.0,180.0,180.0,0.1459,0.1459,0.0,0.1459,0.8541
78.0,238751521214175523547957,12.0,147.0,142.0,0.3419,0.1969,0.1969,0.5388,0.46120000000000005
78.0,263152826259193157420953,12.0,199.0,194.0,0.1835,0.3176,0.3176,0.5011,0.4989
78.0,226713418117883966065067,12.0,154.0,151.0,0.2308,0.0554,0.1966,0.4274,0.5726
78.0,233035052786149545906263,12.0,240.0,211.0,0.0597,0.2215,0.5622999999999999,0.6219999999999999,0.3780000000000001
78.0,219642008412702409052369,12.0,280.0,280.0,0.0926,0.0926,0.0,0.0926,0.9074
78.0,289914665302173589902017,12.0,214.0,214.0,0.2774,0.2774,0.0,0.2774,0.7226
78.0,283838826629543973812597,12.0,187.0,187.0,0.4781,0.4781,0.0,0.4781,0.5219
78.0,255098955118552500089573,12.0,130.0,123.0,0.304,0.5335,0.5335,0.8374999999999999,0.1625000000000001
79.0,515705641674219881016203,13.0,122.0,122.0,0.1803,0.1803,0.0,0.1803,0.8197
79.0,512425867417235020490081,13.0,195.0,195.0,0.4564,0.4564,0.0,0.4564,0.5436000000000001
79.0,346715865584329633620307,12.0,138.0,138.0,0.5528,0.5528,0.0,0.5528,0.44720000000000004
79.0,582007363396716891129803,13.0,125.0,125.0,0.4981,0.4981,0.0,0.4981,0.5019
79.0,562516366773942200201773,13.0,212.0,212.0,0.1168,0.1168,0.0,0.1168,0.8832
79.0,492644643179355677083531,12.0,289.0,289.0,0.1064,0.1064,0.0,0.1064,0.8936
79.0,557885612973523651846427,13.0,204.0,191.0,0.3176,0.0238,0.3856,0.7032,0.29679999999999995
79.0,492499606337495308893239,12.0,158.0,158.0,0.6861,0.6861,0.0,0.6861,0.31389999999999996
79.0,553920016854458993126279,13.0,172.0,163.0,0.2895,0.2576,0.3941,0.6836,0.3164
79.0,461336516480906802405139,12.0,189.0,179.0,0.054,0.2364,0.518,0.5720000000000001,0.42799999999999994
79.0,489088920006955091696443,12.0,161.0,161.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
79.0,493285417534664421338297,12.0,223.0,223.0,0.5507,0.5507,0.0,0.5507,0.44930000000000003
79.0,495915496757202436255409,12.0,150.0,147.0,0.1416,0.101,0.101,0.2426,0.7574
79.0,562575396952852013512787,13.0,147.0,146.0,0.2729,0.0633,0.0633,0.33619999999999994,0.6638000000000001
79.0,432138777994680900500443,12.0,228.0,228.0,0.4515,0.4515,0.0,0.4515,0.5485
79.0,426501194239477755874261,12.0,128.0,128.0,0.4408,0.4408,0.0,0.4408,0.5591999999999999
79.0,585918398499021670565089,13.0,136.0,131.0,0.2454,0.2634,0.2634,0.5088,0.49119999999999997
79.0,547077813635530170336361,13.0,216.0,215.0,0.3634,0.0991,0.0991,0.4625,0.5375
79.0,391421798868672848674967,12.0,191.0,191.0,0.4504,0.4504,0.0,0.4504,0.5496
79.0,581319746451405817951259,13.0,233.0,233.0,0.3599,0.3599,0.0,0.3599,0.6401
80.0,954073817441257717770869,13.0,114.0,114.0,0.6838,0.6838,0.0,0.6838,0.31620000000000004
80.0,935964817413640652261423,13.0,189.0,189.0,0.2417,0.2417,0.0,0.2417,0.7583
80.0,1038904074921942081417577,13.0,287.0,281.0,0.1548,0.0863,0.3488,0.5036,0.49639999999999995
80.0,966989119239105389467459,13.0,164.0,164.0,0.4395,0.4395,0.0,0.4395,0.5605
80.0,1109168530324580882368631,13.0,139.0,139.0,0.5987,0.5987,0.0,0.5987,0.4013
80.0,1124498505100458811737439,13.0,153.0,141.0,0.1881,0.0902,0.3352,0.5233,0.4767
80.0,1109049022666982701546201,13.0,133.0,133.0,0.3559,0.3559,0.0,0.3559,0.6441
80.0,1126118804430765596282353,13.0,151.0,151.0,0.2636,0.2636,0.0,0.2636,0.7363999999999999
80.0,971222815906243756001917,13.0,223.0,212.0,0.1552,0.1476,0.3703,0.5255000000000001,0.4744999999999999
80.0,762015060409583870867501,13.0,208.0,208.0,0.2316,0.2316,0.0,0.2316,0.7684
80.0,923603636645294658033593,13.0,222.0,217.0,0.1511,0.1723,0.1723,0.3234,0.6766
80.0,1194548555209235146667963,13.0,138.0,138.0,0.427,0.427,0.0,0.427,0.573
80.0,886946037909054507820417,13.0,191.0,191.0,0.1772,0.1772,0.0,0.1772,0.8228
80.0,1014630652580901011757583,13.0,162.0,162.0,0.3974,0.3974,0.0,0.3974,0.6026
80.0,1077814692521837707163387,13.0,148.0,148.0,0.2253,0.2253,0.0,0.2253,0.7746999999999999
80.0,952196531494367649300071,13.0,174.0,168.0,0.381,0.1769,0.1769,0.5579000000000001,0.44209999999999994
80.0,1097177020002973944364051,13.0,195.0,195.0,0.2829,0.2829,0.0,0.2829,0.7171000000000001
80.0,1164476301961117900944757,13.0,192.0,192.0,0.4139,0.4139,0.0,0.4139,0.5861000000000001
80.0,1082921613953539230452663,13.0,177.0,177.0,0.4366,0.4366,0.0,0.4366,0.5634
80.0,1101978179635271935508143,13.0,296.0,290.0,0.0286,0.1335,0.2117,0.2403,0.7597
81.0,2264411426759576228843999,13.0,148.0,148.0,0.4201,0.4201,0.0,0.4201,0.5799000000000001
81.0,2331622973952782931783217,13.0,138.0,138.0,0.6006,0.6006,0.0,0.6006,0.3994
81.0,2315428870818001944625801,13.0,147.0,147.0,0.2556,0.2556,0.0,0.2556,0.7444
81.0,1684604230651784501249903,13.0,171.0,171.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
81.0,1800646332742495838665573,13.0,229.0,229.0,0.2015,0.2015,0.0,0.2015,0.7985
81.0,2199939188206580218346437,13.0,167.0,166.0,0.11689999999999999,0.0094,0.0094,0.1263,0.8737
81.0,2407650823645792980356323,13.0,183.0,183.0,0.2669,0.2669,0.0,0.2669,0.7331
81.0,2295720080136455698075507,13.0,339.0,330.0,0.0728,0.056,0.1463,0.21910000000000002,0.7808999999999999
81.0,2403504395530112553354451,13.0,260.0,260.0,0.2053,0.2053,0.0,0.2053,0.7947
81.0,2293758632243806440330853,13.0,190.0,190.0,0.4599,0.4599,0.0,0.4599,0.5401
81.0,2294032798698414287243573,13.0,224.0,224.0,0.1675,0.1675,0.0,0.1675,0.8325
81.0,2260644612781044748750507,13.0,170.0,160.0,0.2235,0.1596,0.5366,0.7601,0.2399
81.0,2274856554772844531889583,13.0,237.0,237.0,0.2282,0.2282,0.0,0.2282,0.7718
81.0,2248701098447642834735177,13.0,140.0,135.0,0.1939,0.1113,0.3971,0.591,0.40900000000000003
81.0,1958343291271400638649393,13.0,187.0,185.0,0.5368,0.1687,0.1687,0.7055,0.2945
81.0,2318530281774932775597499,13.0,122.0,122.0,0.2891,0.2891,0.0,0.2891,0.7109
81.0,1562436032268405753060271,13.0,154.0,154.0,0.3226,0.3226,0.0,0.3226,0.6774
81.0,2288325885245156819269993,13.0,142.0,142.0,0.528,0.528,0.0,0.528,0.472
81.0,2375447400333681009701683,13.0,130.0,130.0,0.2885,0.2885,0.0,0.2885,0.7115
81.0,2251050545333356158495109,13.0,138.0,138.0,0.474,0.474,0.0,0.474,0.526
82.0,4353788078443970578940093,13.0,163.0,160.0,0.2105,0.0716,0.0716,0.2821,0.7179
82.0,2700385935326727864747071,13.0,138.0,138.0,0.3007,0.3007,0.0,0.3007,0.6993
82.0,4684034086114254699244523,13.0,149.0,135.0,0.1588,0.3866,0.47050000000000003,0.6293,0.37070000000000003
82.0,4180846291379038775121877,13.0,171.0,164.0,0.2752,0.1523,0.1523,0.4275,0.5725
82.0,4541654501326468337425769,13.0,157.0,157.0,0.4024,0.4024,0.0,0.4024,0.5976
82.0,4784402204348641313968021,13.0,151.0,145.0,0.0385,0.2407,0.2407,0.2792,0.7208
82.0,4596311297090802937608871,13.0,154.0,154.0,0.2653,0.2653,0.0,0.2653,0.7347
82.0,2580698874784198720107299,13.0,204.0,184.0,0.1011,0.1766,0.40769999999999995,0.5087999999999999,0.4912000000000001
82.0,4126705337375181095423221,13.0,176.0,174.0,0.3326,0.153,0.153,0.48560000000000003,0.5144
82.0,3632244291452620062608287,13.0,155.0,155.0,0.2692,0.2692,0.0,0.2692,0.7308
82.0,3740973627348750492406381,13.0,150.0,144.0,0.0478,0.1223,0.46470000000000006,0.5125000000000001,0.48749999999999993
82.0,4547876902916283333979919,13.0,194.0,180.0,0.0944,0.4731,0.6881,0.7825000000000001,0.21749999999999992
82.0,4321039891728422683350253,13.0,230.0,230.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
82.0,4320720374493609132611069,13.0,240.0,240.0,0.5172,0.5172,0.0,0.5172,0.4828
82.0,4233796692548947697341739,13.0,137.0,137.0,0.3056,0.3056,0.0,0.3056,0.6944
82.0,3831297132910925491872913,13.0,138.0,128.0,0.233,0.1301,0.2155,0.4485,0.5515
82.0,3949953793718423073692821,13.0,246.0,229.0,0.0169,0.1446,0.5255,0.5424,0.4576
82.0,4785155517243721409438161,13.0,238.0,235.0,0.1887,0.2063,0.2063,0.395,0.605
82.0,3478300593411382743386119,13.0,143.0,143.0,0.2076,0.2076,0.0,0.2076,0.7924
82.0,3530697818788776210993773,13.0,204.0,204.0,0.189,0.189,0.0,0.189,0.8109999999999999
83.0,7216917081989878629697277,13.0,177.0,177.0,0.2604,0.2604,0.0,0.2604,0.7396
83.0,8575922035188827611634261,13.0,183.0,183.0,0.3549,0.3549,0.0,0.3549,0.6451
83.0,5927601741408620679111229,13.0,186.0,184.0,0.0305,0.0642,0.1359,0.1664,0.8336
83.0,6388927133325042482473799,13.0,212.0,203.0,0.0395,0.0348,0.1479,0.1874,0.8126
83.0,7644135589082995353564077,13.0,141.0,141.0,0.2292,0.2292,0.0,0.2292,0.7708
83.0,6032598268943105526478843,13.0,217.0,214.0,0.3151,0.1389,0.1389,0.45399999999999996,0.546
83.0,6242126367137906706852043,13.0,341.0,318.0,0.0212,0.0537,0.4403999999999999,0.4615999999999999,0.5384000000000001
83.0,8441322714795106800860633,13.0,186.0,181.0,0.2006,0.0514,0.4755,0.6760999999999999,0.3239000000000001
83.0,8095814272745109729454721,13.0,226.0,213.0,0.0622,0.1531,0.43400000000000005,0.49620000000000003,0.5038
83.0,9382051511951159175689777,13.0,175.0,175.0,0.3071,0.3071,0.0,0.3071,0.6929000000000001
83.0,8753734216151793187200943,13.0,146.0,142.0,0.6222000000000001,0.2143,0.2143,0.8365,0.16349999999999998
83.0,9597044143774700088710833,13.0,203.0,203.0,0.3603,0.3603,0.0,0.3603,0.6396999999999999
83.0,9446917731678073351867493,13.0,155.0,155.0,0.2972,0.2972,0.0,0.2972,0.7028
83.0,8515088472708928213313281,13.0,189.0,181.0,0.1193,0.0643,0.4349,0.5542,0.4458
83.0,5236923334525671546255439,13.0,234.0,234.0,0.1196,0.1196,0.0,0.1196,0.8804
83.0,8658999629224300171833559,13.0,142.0,142.0,0.6414,0.6414,0.0,0.6414,0.35860000000000003
83.0,8689973123154633229592509,13.0,251.0,251.0,0.1551,0.1551,0.0,0.1551,0.8449
83.0,7946203849568480531387899,13.0,215.0,215.0,0.4874,0.4874,0.0,0.4874,0.5126
83.0,6371276499735441025317353,13.0,195.0,195.0,0.2658,0.2658,0.0,0.2658,0.7342
83.0,7627028338084355748528037,13.0,171.0,171.0,0.7342,0.7342,0.0,0.7342,0.26580000000000004
84.0,17619759671516332843312699,13.0,183.0,183.0,0.0916,0.0916,0.0,0.0916,0.9084
84.0,17110506846251822819410039,13.0,197.0,193.0,0.1177,0.2283,0.5831999999999999,0.7009,0.29910000000000003
84.0,18496017967396481860816807,13.0,249.0,245.0,0.13290000000000002,0.1335,0.1335,0.2664,0.7336
84.0,14498570135619594961981279,13.0,227.0,227.0,0.359,0.359,0.0,0.359,0.641
84.0,15633668933155835449365143,13.0,158.0,158.0,0.2056,0.2056,0.0,0.2056,0.7944
84.0,17774804126484086205516689,13.0,192.0,187.0,0.0966,0.0513,0.0513,0.1479,0.8521
84.0,18957597965947281243075223,13.0,299.0,298.0,0.184,0.2629,0.2629,0.4469,0.5530999999999999
84.0,17608713486745692539095013,13.0,187.0,187.0,0.2109,0.2109,0.0,0.2109,0.7891
84.0,16470296083503242280863687,13.0,159.0,159.0,0.1488,0.1488,0.0,0.1488,0.8512
84.0,18817980776941240852531333,13.0,189.0,183.0,0.068,0.2763,0.2763,0.3443,0.6557
84.0,13379786228809457777659201,13.0,152.0,145.0,0.2013,0.2124,0.2124,0.4137,0.5863
84.0,15844991877555182465070433,13.0,247.0,244.0,0.0915,0.0838,0.0838,0.1753,0.8247
84.0,19057746296618490286709647,13.0,244.0,240.0,0.1041,0.0303,0.08030000000000001,0.1844,0.8156
84.0,19009081227556833784291523,13.0,200.0,200.0,0.4012,0.4012,0.0,0.4012,0.5988
84.0,19220284655209594130803829,13.0,163.0,162.0,0.1914,0.0952,0.0952,0.28659999999999997,0.7134
84.0,18392983086500901305734049,13.0,183.0,183.0,0.5548,0.5548,0.0,0.5548,0.44520000000000004
84.0,17403880443670770500247383,13.0,204.0,201.0,0.1058,0.1798,0.257,0.3628,0.6372
84.0,13988252280358254092916013,13.0,201.0,196.0,0.2393,0.2346,0.2346,0.4739,0.5261
84.0,16359588763583483194555741,13.0,265.0,265.0,0.1074,0.1074,0.0,0.1074,0.8926000000000001
84.0,18445738619332550205760243,13.0,226.0,226.0,0.1436,0.1436,0.0,0.1436,0.8564
85.0,37058122365916960467732863,13.0,230.0,227.0,0.3156,0.1578,0.1578,0.4734,0.5266
85.0,27296827464451590081908693,13.0,177.0,171.0,0.2151,0.0472,0.2522,0.4673,0.5327
85.0,33047992942477370203597451,13.0,151.0,151.0,0.1823,0.1823,0.0,0.1823,0.8177
85.0,37842793160031999497262739,13.0,154.0,153.0,0.26239999999999997,0.074,0.074,0.3364,0.6636
85.0,37015753827687332861615201,13.0,331.0,331.0,0.3407,0.3407,0.0,0.3407,0.6593
85.0,27249737084184104702803301,13.0,380.0,380.0,0.1081,0.1081,0.0,0.1081,0.8919
85.0,34363023207071336088011759,13.0,158.0,148.0,0.1405,0.0847,0.7142999999999999,0.8548,0.1452
85.0,33019863960556948333877719,13.0,175.0,175.0,0.451,0.451,0.0,0.451,0.5489999999999999
85.0,38286351802279297257233347,13.0,187.0,187.0,0.4268,0.4268,0.0,0.4268,0.5731999999999999
85.0,27789001236977126404511581,13.0,151.0,151.0,0.1665,0.1665,0.0,0.1665,0.8335
85.0,34139977114539341854352393,13.0,130.0,130.0,0.7274,0.7274,0.0,0.7274,0.27259999999999995
85.0,37674751744698215186094101,13.0,179.0,175.0,0.0674,0.1603,0.1603,0.2277,0.7723
85.0,32041482653486187183761267,13.0,239.0,220.0,0.038,0.1965,0.5482,0.5862,0.41379999999999995
85.0,28179329237885802122024609,13.0,233.0,233.0,0.2137,0.2137,0.0,0.2137,0.7863
85.0,35112009976363646187505841,13.0,149.0,149.0,0.4146,0.4146,0.0,0.4146,0.5853999999999999
85.0,35928103721729833358624783,13.0,174.0,166.0,0.1466,0.1988,0.33499999999999996,0.4816,0.5184
85.0,26233058709384140030344379,13.0,196.0,186.0,0.1274,0.0906,0.0906,0.21800000000000003,0.782
85.0,31577605739703132337129933,13.0,155.0,155.0,0.3156,0.3156,0.0,0.3156,0.6844
85.0,37567733863294522427154019,13.0,174.0,174.0,0.2788,0.2788,0.0,0.2788,0.7212000000000001
85.0,34134228670799237000354701,13.0,180.0,166.0,0.2961,0.1811,0.1811,0.47719999999999996,0.5228
86.0,75366066452959784873812667,13.0,154.0,153.0,0.0641,0.0942,0.0942,0.1583,0.8417
86.0,67240656191659510875396101,13.0,185.0,185.0,0.2818,0.2818,0.0,0.2818,0.7182
86.0,65961980846662915605673487,13.0,175.0,175.0,0.2475,0.2475,0.0,0.2475,0.7525
86.0,77261165444991001274155987,13.0,256.0,247.0,0.112,0.1234,0.23249999999999998,0.3445,0.6555
86.0,62794145917472720879350273,13.0,133.0,133.0,0.79,0.79,0.0,0.79,0.20999999999999996
86.0,75334341248764947461701933,13.0,253.0,253.0,0.1087,0.1087,0.0,0.1087,0.8913
86.0,57677169802907022517818413,13.0,119.0,119.0,0.3187,0.3187,0.0,0.3187,0.6813
86.0,43056317983788005809317901,13.0,298.0,295.0,0.0604,0.0775,0.262,0.3224,0.6776
86.0,74715095780344938714012029,13.0,143.0,143.0,0.4478,0.4478,0.0,0.4478,0.5522
86.0,62813442098659319387148029,13.0,212.0,212.0,0.2855,0.2855,0.0,0.2855,0.7145
86.0,73891095679028061850912369,13.0,180.0,174.0,0.2223,0.1065,0.195,0.4173,0.5827
86.0,58379481018810588870911063,13.0,215.0,210.0,0.094,0.129,0.129,0.223,0.777
86.0,62713943155536478800993797,13.0,340.0,340.0,0.4307,0.4307,0.0,0.4307,0.5692999999999999
86.0,77247791168182996194691087,13.0,159.0,159.0,0.133,0.133,0.0,0.133,0.867
86.0,70911341222332150181847787,13.0,274.0,274.0,0.7451,0.7451,0.0,0.7451,0.2549
86.0,51481559294479825026551047,13.0,187.0,187.0,0.208,0.208,0.0,0.208,0.792
86.0,67656637672078264182179783,13.0,174.0,173.0,0.252,0.0818,0.0818,0.3338,0.6662
86.0,49350342840614266471019359,13.0,183.0,183.0,0.6427,0.6427,0.0,0.6427,0.35729999999999995
86.0,45649289853243487730138993,13.0,179.0,179.0,0.273,0.273,0.0,0.273,0.727
86.0,70114930952412404426492533,13.0,232.0,219.0,0.0537,0.1642,0.21650000000000003,0.2702,0.7298
87.0,130572591090987950471668807,13.0,148.0,148.0,0.509,0.509,0.0,0.509,0.491
87.0,117010266568362030252186901,13.0,317.0,311.0,0.1555,0.0536,0.0536,0.2091,0.7908999999999999
87.0,116720817182735014623434161,13.0,163.0,163.0,0.3508,0.3508,0.0,0.3508,0.6492
87.0,145173617264838382920944633,13.0,162.0,162.0,0.4704,0.4704,0.0,0.4704,0.5296000000000001
87.0,87880780547014609698627313,13.0,315.0,315.0,0.1763,0.1763,0.0,0.1763,0.8237
87.0,85282461645013700379614473,13.0,209.0,209.0,0.2828,0.2828,0.0,0.2828,0.7172000000000001
87.0,127712072584806938413034461,13.0,284.0,284.0,0.2279,0.2279,0.0,0.2279,0.7721
87.0,127053772780108901260747501,13.0,190.0,179.0,0.0984,0.2953,0.3754,0.4738,0.5262
87.0,115469562353759319819767861,13.0,303.0,303.0,0.2829,0.2829,0.0,0.2829,0.7171000000000001
87.0,149961631237624165160467577,13.0,219.0,211.0,0.0925,0.115,0.2129,0.3054,0.6946
